"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/06/2004 00:00:00","EST","CAPITL",61757,1137
"02/06/2004 00:00:00","EST","CENTRL",61754,1857
"02/06/2004 00:00:00","EST","DUNWOD",61760,592
"02/06/2004 00:00:00","EST","GENESE",61753,973
"02/06/2004 00:00:00","EST","HUD VL",61758,1039
"02/06/2004 00:00:00","EST","MHK VL",61756,729
"02/06/2004 00:00:00","EST","MILLWD",61759,250
"02/06/2004 00:00:00","EST","N.Y.C._LONGIL",,6926
"02/06/2004 00:00:00","EST","NORTH",61755,700
"02/06/2004 00:00:00","EST","WEST",61752,1784
"02/06/2004 01:00:00","EST","CAPITL",61757,1101
"02/06/2004 01:00:00","EST","CENTRL",61754,1817
"02/06/2004 01:00:00","EST","DUNWOD",61760,559
"02/06/2004 01:00:00","EST","GENESE",61753,945
"02/06/2004 01:00:00","EST","HUD VL",61758,1001
"02/06/2004 01:00:00","EST","MHK VL",61756,704
"02/06/2004 01:00:00","EST","MILLWD",61759,244
"02/06/2004 01:00:00","EST","N.Y.C._LONGIL",,6558
"02/06/2004 01:00:00","EST","NORTH",61755,689
"02/06/2004 01:00:00","EST","WEST",61752,1721
"02/06/2004 02:00:00","EST","CAPITL",61757,1084
"02/06/2004 02:00:00","EST","CENTRL",61754,1780
"02/06/2004 02:00:00","EST","DUNWOD",61760,546
"02/06/2004 02:00:00","EST","GENESE",61753,951
"02/06/2004 02:00:00","EST","HUD VL",61758,980
"02/06/2004 02:00:00","EST","MHK VL",61756,704
"02/06/2004 02:00:00","EST","MILLWD",61759,235
"02/06/2004 02:00:00","EST","N.Y.C._LONGIL",,6380
"02/06/2004 02:00:00","EST","NORTH",61755,683
"02/06/2004 02:00:00","EST","WEST",61752,1666
"02/06/2004 03:00:00","EST","CAPITL",61757,1083
"02/06/2004 03:00:00","EST","CENTRL",61754,1780
"02/06/2004 03:00:00","EST","DUNWOD",61760,543
"02/06/2004 03:00:00","EST","GENESE",61753,938
"02/06/2004 03:00:00","EST","HUD VL",61758,984
"02/06/2004 03:00:00","EST","MHK VL",61756,711
"02/06/2004 03:00:00","EST","MILLWD",61759,236
"02/06/2004 03:00:00","EST","N.Y.C._LONGIL",,6324
"02/06/2004 03:00:00","EST","NORTH",61755,682
"02/06/2004 03:00:00","EST","WEST",61752,1668
"02/06/2004 04:00:00","EST","CAPITL",61757,1122
"02/06/2004 04:00:00","EST","CENTRL",61754,1817
"02/06/2004 04:00:00","EST","DUNWOD",61760,557
"02/06/2004 04:00:00","EST","GENESE",61753,958
"02/06/2004 04:00:00","EST","HUD VL",61758,1001
"02/06/2004 04:00:00","EST","MHK VL",61756,730
"02/06/2004 04:00:00","EST","MILLWD",61759,249
"02/06/2004 04:00:00","EST","N.Y.C._LONGIL",,6392
"02/06/2004 04:00:00","EST","NORTH",61755,686
"02/06/2004 04:00:00","EST","WEST",61752,1657
"02/06/2004 05:00:00","EST","CAPITL",61757,1209
"02/06/2004 05:00:00","EST","CENTRL",61754,1926
"02/06/2004 05:00:00","EST","DUNWOD",61760,597
"02/06/2004 05:00:00","EST","GENESE",61753,1039
"02/06/2004 05:00:00","EST","HUD VL",61758,1047
"02/06/2004 05:00:00","EST","MHK VL",61756,793
"02/06/2004 05:00:00","EST","MILLWD",61759,272
"02/06/2004 05:00:00","EST","N.Y.C._LONGIL",,6799
"02/06/2004 05:00:00","EST","NORTH",61755,707
"02/06/2004 05:00:00","EST","WEST",61752,1748
"02/06/2004 06:00:00","EST","CAPITL",61757,1351
"02/06/2004 06:00:00","EST","CENTRL",61754,2121
"02/06/2004 06:00:00","EST","DUNWOD",61760,670
"02/06/2004 06:00:00","EST","GENESE",61753,1192
"02/06/2004 06:00:00","EST","HUD VL",61758,1134
"02/06/2004 06:00:00","EST","MHK VL",61756,919
"02/06/2004 06:00:00","EST","MILLWD",61759,213
"02/06/2004 06:00:00","EST","N.Y.C._LONGIL",,7659
"02/06/2004 06:00:00","EST","NORTH",61755,741
"02/06/2004 06:00:00","EST","WEST",61752,1915
"02/06/2004 07:00:00","EST","CAPITL",61757,1447
"02/06/2004 07:00:00","EST","CENTRL",61754,2212
"02/06/2004 07:00:00","EST","DUNWOD",61760,751
"02/06/2004 07:00:00","EST","GENESE",61753,1281
"02/06/2004 07:00:00","EST","HUD VL",61758,1191
"02/06/2004 07:00:00","EST","MHK VL",61756,983
"02/06/2004 07:00:00","EST","MILLWD",61759,143
"02/06/2004 07:00:00","EST","N.Y.C._LONGIL",,8543
"02/06/2004 07:00:00","EST","NORTH",61755,757
"02/06/2004 07:00:00","EST","WEST",61752,2082
"02/06/2004 08:00:00","EST","CAPITL",61757,1503
"02/06/2004 08:00:00","EST","CENTRL",61754,2246
"02/06/2004 08:00:00","EST","DUNWOD",61760,774
"02/06/2004 08:00:00","EST","GENESE",61753,1291
"02/06/2004 08:00:00","EST","HUD VL",61758,1274
"02/06/2004 08:00:00","EST","MHK VL",61756,1011
"02/06/2004 08:00:00","EST","MILLWD",61759,324
"02/06/2004 08:00:00","EST","N.Y.C._LONGIL",,9128
"02/06/2004 08:00:00","EST","NORTH",61755,752
"02/06/2004 08:00:00","EST","WEST",61752,2124
"02/06/2004 09:00:00","EST","CAPITL",61757,1549
"02/06/2004 09:00:00","EST","CENTRL",61754,2298
"02/06/2004 09:00:00","EST","DUNWOD",61760,824
"02/06/2004 09:00:00","EST","GENESE",61753,1298
"02/06/2004 09:00:00","EST","HUD VL",61758,1340
"02/06/2004 09:00:00","EST","MHK VL",61756,1022
"02/06/2004 09:00:00","EST","MILLWD",61759,335
"02/06/2004 09:00:00","EST","N.Y.C._LONGIL",,9544
"02/06/2004 09:00:00","EST","NORTH",61755,753
"02/06/2004 09:00:00","EST","WEST",61752,2160
"02/06/2004 10:00:00","EST","CAPITL",61757,1595
"02/06/2004 10:00:00","EST","CENTRL",61754,2329
"02/06/2004 10:00:00","EST","DUNWOD",61760,861
"02/06/2004 10:00:00","EST","GENESE",61753,1307
"02/06/2004 10:00:00","EST","HUD VL",61758,1398
"02/06/2004 10:00:00","EST","MHK VL",61756,1037
"02/06/2004 10:00:00","EST","MILLWD",61759,352
"02/06/2004 10:00:00","EST","N.Y.C._LONGIL",,9820
"02/06/2004 10:00:00","EST","NORTH",61755,755
"02/06/2004 10:00:00","EST","WEST",61752,2181
"02/06/2004 11:00:00","EST","CAPITL",61757,1604
"02/06/2004 11:00:00","EST","CENTRL",61754,2334
"02/06/2004 11:00:00","EST","DUNWOD",61760,865
"02/06/2004 11:00:00","EST","GENESE",61753,1301
"02/06/2004 11:00:00","EST","HUD VL",61758,1422
"02/06/2004 11:00:00","EST","MHK VL",61756,1032
"02/06/2004 11:00:00","EST","MILLWD",61759,351
"02/06/2004 11:00:00","EST","N.Y.C._LONGIL",,9927
"02/06/2004 11:00:00","EST","NORTH",61755,749
"02/06/2004 11:00:00","EST","WEST",61752,2167
"02/06/2004 12:00:00","EST","CAPITL",61757,1575
"02/06/2004 12:00:00","EST","CENTRL",61754,2308
"02/06/2004 12:00:00","EST","DUNWOD",61760,861
"02/06/2004 12:00:00","EST","GENESE",61753,1279
"02/06/2004 12:00:00","EST","HUD VL",61758,1424
"02/06/2004 12:00:00","EST","MHK VL",61756,1019
"02/06/2004 12:00:00","EST","MILLWD",61759,347
