"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/09/2004 00:00:00","EST","CAPITL",61757,1163
"02/09/2004 00:00:00","EST","CENTRL",61754,1820
"02/09/2004 00:00:00","EST","DUNWOD",61760,580
"02/09/2004 00:00:00","EST","GENESE",61753,919
"02/09/2004 00:00:00","EST","HUD VL",61758,1033
"02/09/2004 00:00:00","EST","MHK VL",61756,739
"02/09/2004 00:00:00","EST","MILLWD",61759,298
"02/09/2004 00:00:00","EST","N.Y.C._LONGIL",,6976
"02/09/2004 00:00:00","EST","NORTH",61755,690
"02/09/2004 00:00:00","EST","WEST",61752,1740
"02/09/2004 01:00:00","EST","CAPITL",61757,1122
"02/09/2004 01:00:00","EST","CENTRL",61754,1792
"02/09/2004 01:00:00","EST","DUNWOD",61760,550
"02/09/2004 01:00:00","EST","GENESE",61753,881
"02/09/2004 01:00:00","EST","HUD VL",61758,1000
"02/09/2004 01:00:00","EST","MHK VL",61756,716
"02/09/2004 01:00:00","EST","MILLWD",61759,289
"02/09/2004 01:00:00","EST","N.Y.C._LONGIL",,6653
"02/09/2004 01:00:00","EST","NORTH",61755,688
"02/09/2004 01:00:00","EST","WEST",61752,1715
"02/09/2004 02:00:00","EST","CAPITL",61757,1112
"02/09/2004 02:00:00","EST","CENTRL",61754,1776
"02/09/2004 02:00:00","EST","DUNWOD",61760,559
"02/09/2004 02:00:00","EST","GENESE",61753,878
"02/09/2004 02:00:00","EST","HUD VL",61758,990
"02/09/2004 02:00:00","EST","MHK VL",61756,706
"02/09/2004 02:00:00","EST","MILLWD",61759,272
"02/09/2004 02:00:00","EST","N.Y.C._LONGIL",,6492
"02/09/2004 02:00:00","EST","NORTH",61755,682
"02/09/2004 02:00:00","EST","WEST",61752,1690
"02/09/2004 03:00:00","EST","CAPITL",61757,1113
"02/09/2004 03:00:00","EST","CENTRL",61754,1769
"02/09/2004 03:00:00","EST","DUNWOD",61760,556
"02/09/2004 03:00:00","EST","GENESE",61753,886
"02/09/2004 03:00:00","EST","HUD VL",61758,984
"02/09/2004 03:00:00","EST","MHK VL",61756,711
"02/09/2004 03:00:00","EST","MILLWD",61759,272
"02/09/2004 03:00:00","EST","N.Y.C._LONGIL",,6430
"02/09/2004 03:00:00","EST","NORTH",61755,677
"02/09/2004 03:00:00","EST","WEST",61752,1687
"02/09/2004 04:00:00","EST","CAPITL",61757,1140
"02/09/2004 04:00:00","EST","CENTRL",61754,1799
"02/09/2004 04:00:00","EST","DUNWOD",61760,562
"02/09/2004 04:00:00","EST","GENESE",61753,910
"02/09/2004 04:00:00","EST","HUD VL",61758,1008
"02/09/2004 04:00:00","EST","MHK VL",61756,730
"02/09/2004 04:00:00","EST","MILLWD",61759,278
"02/09/2004 04:00:00","EST","N.Y.C._LONGIL",,6504
"02/09/2004 04:00:00","EST","NORTH",61755,683
"02/09/2004 04:00:00","EST","WEST",61752,1718
"02/09/2004 05:00:00","EST","CAPITL",61757,1240
"02/09/2004 05:00:00","EST","CENTRL",61754,1923
"02/09/2004 05:00:00","EST","DUNWOD",61760,596
"02/09/2004 05:00:00","EST","GENESE",61753,993
"02/09/2004 05:00:00","EST","HUD VL",61758,1068
"02/09/2004 05:00:00","EST","MHK VL",61756,791
"02/09/2004 05:00:00","EST","MILLWD",61759,306
