"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/25/2002 00:00:00","EST","CAPITL",61757,1019
"03/25/2002 00:00:00","EST","CENTRL",61754,1568
"03/25/2002 00:00:00","EST","DUNWOD",61760,488
"03/25/2002 00:00:00","EST","GENESE",61753,897
"03/25/2002 00:00:00","EST","HUD VL",61758,844
"03/25/2002 00:00:00","EST","MHK VL",61756,614
"03/25/2002 00:00:00","EST","MILLWD",61759,169
"03/25/2002 00:00:00","EST","N.Y.C._LONGIL",,6073
"03/25/2002 00:00:00","EST","NORTH",61755,745
"03/25/2002 00:00:00","EST","WEST",61752,1595
"03/25/2002 01:00:00","EST","CAPITL",61757,984
"03/25/2002 01:00:00","EST","CENTRL",61754,1539
"03/25/2002 01:00:00","EST","DUNWOD",61760,455
"03/25/2002 01:00:00","EST","GENESE",61753,889
"03/25/2002 01:00:00","EST","HUD VL",61758,816
"03/25/2002 01:00:00","EST","MHK VL",61756,590
"03/25/2002 01:00:00","EST","MILLWD",61759,158
"03/25/2002 01:00:00","EST","N.Y.C._LONGIL",,5725
"03/25/2002 01:00:00","EST","NORTH",61755,743
"03/25/2002 01:00:00","EST","WEST",61752,1572
"03/25/2002 02:00:00","EST","CAPITL",61757,973
"03/25/2002 02:00:00","EST","CENTRL",61754,1510
"03/25/2002 02:00:00","EST","DUNWOD",61760,441
"03/25/2002 02:00:00","EST","GENESE",61753,874
"03/25/2002 02:00:00","EST","HUD VL",61758,794
"03/25/2002 02:00:00","EST","MHK VL",61756,595
"03/25/2002 02:00:00","EST","MILLWD",61759,158
"03/25/2002 02:00:00","EST","N.Y.C._LONGIL",,5526
"03/25/2002 02:00:00","EST","NORTH",61755,741
"03/25/2002 02:00:00","EST","WEST",61752,1565
"03/25/2002 03:00:00","EST","CAPITL",61757,976
"03/25/2002 03:00:00","EST","CENTRL",61754,1522
"03/25/2002 03:00:00","EST","DUNWOD",61760,434
"03/25/2002 03:00:00","EST","GENESE",61753,876
"03/25/2002 03:00:00","EST","HUD VL",61758,806
"03/25/2002 03:00:00","EST","MHK VL",61756,604
"03/25/2002 03:00:00","EST","MILLWD",61759,160
"03/25/2002 03:00:00","EST","N.Y.C._LONGIL",,5463
