"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/26/2002 00:00:00","EST","CAPITL",61757,1072
"03/26/2002 00:00:00","EST","CENTRL",61754,1652
"03/26/2002 00:00:00","EST","DUNWOD",61760,501
"03/26/2002 00:00:00","EST","GENESE",61753,955
"03/26/2002 00:00:00","EST","HUD VL",61758,887
"03/26/2002 00:00:00","EST","MHK VL",61756,661
"03/26/2002 00:00:00","EST","MILLWD",61759,175
"03/26/2002 00:00:00","EST","N.Y.C._LONGIL",,6237
"03/26/2002 00:00:00","EST","NORTH",61755,745
"03/26/2002 00:00:00","EST","WEST",61752,1722
"03/26/2002 01:00:00","EST","CAPITL",61757,1047
"03/26/2002 01:00:00","EST","CENTRL",61754,1606
"03/26/2002 01:00:00","EST","DUNWOD",61760,469
"03/26/2002 01:00:00","EST","GENESE",61753,922
"03/26/2002 01:00:00","EST","HUD VL",61758,857
"03/26/2002 01:00:00","EST","MHK VL",61756,625
"03/26/2002 01:00:00","EST","MILLWD",61759,167
"03/26/2002 01:00:00","EST","N.Y.C._LONGIL",,5902
"03/26/2002 01:00:00","EST","NORTH",61755,744
"03/26/2002 01:00:00","EST","WEST",61752,1680
"03/26/2002 02:00:00","EST","CAPITL",61757,1033
"03/26/2002 02:00:00","EST","CENTRL",61754,1571
"03/26/2002 02:00:00","EST","DUNWOD",61760,454
"03/26/2002 02:00:00","EST","GENESE",61753,907
"03/26/2002 02:00:00","EST","HUD VL",61758,843
"03/26/2002 02:00:00","EST","MHK VL",61756,619
"03/26/2002 02:00:00","EST","MILLWD",61759,163
"03/26/2002 02:00:00","EST","N.Y.C._LONGIL",,5720
"03/26/2002 02:00:00","EST","NORTH",61755,738
"03/26/2002 02:00:00","EST","WEST",61752,1648
"03/26/2002 03:00:00","EST","CAPITL",61757,1035
"03/26/2002 03:00:00","EST","CENTRL",61754,1572
"03/26/2002 03:00:00","EST","DUNWOD",61760,448
"03/26/2002 03:00:00","EST","GENESE",61753,901
"03/26/2002 03:00:00","EST","HUD VL",61758,853
"03/26/2002 03:00:00","EST","MHK VL",61756,606
"03/26/2002 03:00:00","EST","MILLWD",61759,164
"03/26/2002 03:00:00","EST","N.Y.C._LONGIL",,5650
"03/26/2002 03:00:00","EST","NORTH",61755,738
"03/26/2002 03:00:00","EST","WEST",61752,1644
"03/26/2002 04:00:00","EST","CAPITL",61757,1057
"03/26/2002 04:00:00","EST","CENTRL",61754,1595
"03/26/2002 04:00:00","EST","DUNWOD",61760,453
"03/26/2002 04:00:00","EST","GENESE",61753,916
"03/26/2002 04:00:00","EST","HUD VL",61758,860
"03/26/2002 04:00:00","EST","MHK VL",61756,624
"03/26/2002 04:00:00","EST","MILLWD",61759,168
"03/26/2002 04:00:00","EST","N.Y.C._LONGIL",,5687
"03/26/2002 04:00:00","EST","NORTH",61755,745
"03/26/2002 04:00:00","EST","WEST",61752,1668
"03/26/2002 05:00:00","EST","CAPITL",61757,1158
"03/26/2002 05:00:00","EST","CENTRL",61754,1723
"03/26/2002 05:00:00","EST","DUNWOD",61760,485
"03/26/2002 05:00:00","EST","GENESE",61753,997
"03/26/2002 05:00:00","EST","HUD VL",61758,910
"03/26/2002 05:00:00","EST","MHK VL",61756,695
"03/26/2002 05:00:00","EST","MILLWD",61759,189
"03/26/2002 05:00:00","EST","N.Y.C._LONGIL",,6049
"03/26/2002 05:00:00","EST","NORTH",61755,762
"03/26/2002 05:00:00","EST","WEST",61752,1743
"03/26/2002 06:00:00","EST","CAPITL",61757,1333
"03/26/2002 06:00:00","EST","CENTRL",61754,1936
"03/26/2002 06:00:00","EST","DUNWOD",61760,540
"03/26/2002 06:00:00","EST","GENESE",61753,1122
"03/26/2002 06:00:00","EST","HUD VL",61758,983
"03/26/2002 06:00:00","EST","MHK VL",61756,825
"03/26/2002 06:00:00","EST","MILLWD",61759,217
"03/26/2002 06:00:00","EST","N.Y.C._LONGIL",,6766
"03/26/2002 06:00:00","EST","NORTH",61755,800
"03/26/2002 06:00:00","EST","WEST",61752,1862
"03/26/2002 07:00:00","EST","CAPITL",61757,1441
"03/26/2002 07:00:00","EST","CENTRL",61754,2042
"03/26/2002 07:00:00","EST","DUNWOD",61760,617
"03/26/2002 07:00:00","EST","GENESE",61753,1217
"03/26/2002 07:00:00","EST","HUD VL",61758,1078
"03/26/2002 07:00:00","EST","MHK VL",61756,925
"03/26/2002 07:00:00","EST","MILLWD",61759,234
"03/26/2002 07:00:00","EST","N.Y.C._LONGIL",,7708
"03/26/2002 07:00:00","EST","NORTH",61755,816
"03/26/2002 07:00:00","EST","WEST",61752,1998
