"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/20/2014 00:00:00","EDT","CAPITL",61757,946.8
"05/20/2014 00:00:00","EDT","CENTRL",61754,1374.7
"05/20/2014 00:00:00","EDT","DUNWOD",61760,551.2
"05/20/2014 00:00:00","EDT","GENESE",61753,861
"05/20/2014 00:00:00","EDT","HUD VL",61758,785
"05/20/2014 00:00:00","EDT","LONGIL",61762,1774.8
"05/20/2014 00:00:00","EDT","MHK VL",61756,651.3
"05/20/2014 00:00:00","EDT","MILLWD",61759,200.1
"05/20/2014 00:00:00","EDT","N.Y.C.",61761,4468.1
"05/20/2014 00:00:00","EDT","NORTH",61755,415.7
"05/20/2014 00:00:00","EDT","WEST",61752,1525
"05/20/2014 01:00:00","EDT","CAPITL",61757,902.5
"05/20/2014 01:00:00","EDT","CENTRL",61754,1328.8
"05/20/2014 01:00:00","EDT","DUNWOD",61760,513.4
"05/20/2014 01:00:00","EDT","GENESE",61753,826.4
"05/20/2014 01:00:00","EDT","HUD VL",61758,748.5
"05/20/2014 01:00:00","EDT","LONGIL",61762,1678.7
"05/20/2014 01:00:00","EDT","MHK VL",61756,625.9
"05/20/2014 01:00:00","EDT","MILLWD",61759,190.4
"05/20/2014 01:00:00","EDT","N.Y.C.",61761,4214.2
"05/20/2014 01:00:00","EDT","NORTH",61755,411.7
"05/20/2014 01:00:00","EDT","WEST",61752,1484.5
"05/20/2014 02:00:00","EDT","CAPITL",61757,883.6
"05/20/2014 02:00:00","EDT","CENTRL",61754,1291
"05/20/2014 02:00:00","EDT","DUNWOD",61760,509.6
"05/20/2014 02:00:00","EDT","GENESE",61753,806.2
"05/20/2014 02:00:00","EDT","HUD VL",61758,730
"05/20/2014 02:00:00","EDT","LONGIL",61762,1622.4
"05/20/2014 02:00:00","EDT","MHK VL",61756,594.2
"05/20/2014 02:00:00","EDT","MILLWD",61759,185.6
"05/20/2014 02:00:00","EDT","N.Y.C.",61761,4040.5
"05/20/2014 02:00:00","EDT","NORTH",61755,410.4
"05/20/2014 02:00:00","EDT","WEST",61752,1440.4
"05/20/2014 03:00:00","EDT","CAPITL",61757,887.9
"05/20/2014 03:00:00","EDT","CENTRL",61754,1293.5
"05/20/2014 03:00:00","EDT","DUNWOD",61760,514.1
"05/20/2014 03:00:00","EDT","GENESE",61753,802.7
"05/20/2014 03:00:00","EDT","HUD VL",61758,716.7
"05/20/2014 03:00:00","EDT","LONGIL",61762,1604
"05/20/2014 03:00:00","EDT","MHK VL",61756,595.1
"05/20/2014 03:00:00","EDT","MILLWD",61759,185.6
"05/20/2014 03:00:00","EDT","N.Y.C.",61761,3954.3
"05/20/2014 03:00:00","EDT","NORTH",61755,407.8
"05/20/2014 03:00:00","EDT","WEST",61752,1436.9
"05/20/2014 04:00:00","EDT","CAPITL",61757,915.9
"05/20/2014 04:00:00","EDT","CENTRL",61754,1330
"05/20/2014 04:00:00","EDT","DUNWOD",61760,516.3
"05/20/2014 04:00:00","EDT","GENESE",61753,821.2
"05/20/2014 04:00:00","EDT","HUD VL",61758,725.3
"05/20/2014 04:00:00","EDT","LONGIL",61762,1627.1
"05/20/2014 04:00:00","EDT","MHK VL",61756,604.5
"05/20/2014 04:00:00","EDT","MILLWD",61759,189
"05/20/2014 04:00:00","EDT","N.Y.C.",61761,3983.8
"05/20/2014 04:00:00","EDT","NORTH",61755,413.9
"05/20/2014 04:00:00","EDT","WEST",61752,1455
"05/20/2014 05:00:00","EDT","CAPITL",61757,989
"05/20/2014 05:00:00","EDT","CENTRL",61754,1423.4
"05/20/2014 05:00:00","EDT","DUNWOD",61760,539.1
"05/20/2014 05:00:00","EDT","GENESE",61753,886.7
"05/20/2014 05:00:00","EDT","HUD VL",61758,769
"05/20/2014 05:00:00","EDT","LONGIL",61762,1710.3
"05/20/2014 05:00:00","EDT","MHK VL",61756,648.2
"05/20/2014 05:00:00","EDT","MILLWD",61759,205.8
"05/20/2014 05:00:00","EDT","N.Y.C.",61761,4181.9
"05/20/2014 05:00:00","EDT","NORTH",61755,427.9
"05/20/2014 05:00:00","EDT","WEST",61752,1535.6
"05/20/2014 06:00:00","EDT","CAPITL",61757,1121.5
"05/20/2014 06:00:00","EDT","CENTRL",61754,1607.1
"05/20/2014 06:00:00","EDT","DUNWOD",61760,597.9
"05/20/2014 06:00:00","EDT","GENESE",61753,993.3
"05/20/2014 06:00:00","EDT","HUD VL",61758,852.2
