"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/11/2015 00:00",1067,1482,555,905,861,1808,604,259,4683,454,1472,14150
"12/11/2015 01:00",1015,1406,513,857,820,1683,577,243,4410,440,1409,13373
"12/11/2015 02:00",986,1364,496,832,798,1618,563,236,4236,438,1379,12946
"12/11/2015 03:00",980,1359,495,824,789,1583,558,237,4133,433,1365,12756
"12/11/2015 04:00",1015,1408,499,847,809,1599,572,239,4155,438,1388,12969
"12/11/2015 05:00",1094,1519,522,916,855,1724,632,267,4402,460,1459,13850
"12/11/2015 06:00",1254,1721,581,1053,963,1974,724,309,5000,489,1594,15662
"12/11/2015 07:00",1360,1859,649,1146,1047,2187,780,332,5598,498,1710,17166
"12/11/2015 08:00",1364,1870,668,1156,1066,2261,780,330,5981,496,1731,17703
"12/11/2015 09:00",1369,1877,686,1170,1077,2278,790,322,6213,493,1751,18026
"12/11/2015 10:00",1368,1885,693,1169,1081,2278,795,318,6321,493,1766,18167
"12/11/2015 11:00",1363,1877,687,1170,1073,2262,789,309,6351,485,1753,18119
"12/11/2015 12:00",1359,1865,684,1160,1060,2251,779,305,6359,481,1738,18041
"12/11/2015 13:00",1334,1831,682,1156,1057,2258,756,300,6360,477,1731,17942
"12/11/2015 14:00",1323,1802,679,1143,1053,2278,748,298,6314,475,1715,17828
"12/11/2015 15:00",1325,1794,684,1135,1068,2322,742,301,6324,483,1695,17873
"12/11/2015 16:00",1395,1858,725,1168,1135,2486,787,331,6457,503,1740,18585
"12/11/2015 17:00",1497,1993,781,1264,1224,2761,849,367,6656,515,1861,19768
"12/11/2015 18:00",1493,1986,781,1252,1235,2781,854,376,6504,510,1875,19647
"12/11/2015 19:00",1464,1953,758,1229,1202,2725,833,371,6298,506,1848,19187
"12/11/2015 20:00",1415,1912,737,1201,1166,2649,808,359,6062,497,1813,18619
"12/11/2015 21:00",1345,1827,708,1147,1117,2531,760,342,5842,481,1765,17865
"12/11/2015 22:00",1237,1685,658,1049,1027,2321,698,318,5551,465,1671,16680
"12/11/2015 23:00",1120,1546,592,947,923,2061,629,285,5131,450,1541,15225
"12/12/2015 00:00",1037,1440,548,871,849,1838,590,263,4722,446,1443,14047
"12/12/2015 01:00",1000,1378,516,831,825,1711,571,251,4482,438,1389,13392
"12/12/2015 02:00",970,1341,503,804,802,1639,553,250,4309,435,1352,12958
"12/12/2015 03:00",957,1317,497,789,786,1592,544,244,4201,428,1323,12678
"12/12/2015 04:00",937,1275,465,761,754,1551,520,215,4124,413,1296,12311
"12/12/2015 05:00",979,1332,464,808,783,1599,558,241,4141,431,1322,12658
"12/12/2015 06:00",1057,1438,485,870,855,1740,608,263,4359,450,1383,13508
"12/12/2015 07:00",1162,1567,545,947,938,1903,669,287,4688,468,1471,14645
"12/12/2015 08:00",1221,1624,584,978,979,2037,698,296,5001,476,1508,15402
"12/12/2015 09:00",1264,1659,619,1007,1007,2112,723,297,5262,481,1534,15965
"12/12/2015 10:00",1274,1670,630,1020,1020,2136,733,296,5426,481,1547,16233
"12/12/2015 11:00",1270,1667,631,1022,1021,2126,725,291,5492,479,1551,16275
"12/12/2015 12:00",1258,1650,619,1020,1007,2109,712,282,5499,477,1537,16170
"12/12/2015 13:00",1245,1635,613,1014,995,2097,699,276,5491,476,1536,16077
"12/12/2015 14:00",1244,1624,607,1011,994,2096,697,272,5448,475,1532,16000
"12/12/2015 15:00",1261,1646,609,1024,1013,2140,702,274,5451,478,1537,16135
"12/12/2015 16:00",1346,1735,654,1080,1091,2314,755,305,5604,495,1611,16990
"12/12/2015 17:00",1438,1869,714,1174,1175,2604,811,343,5918,509,1736,18291
"12/12/2015 18:00",1425,1864,721,1162,1176,2629,811,354,5942,502,1740,18326
"12/12/2015 19:00",1386,1817,707,1136,1138,2587,785,352,5853,498,1712,17971
"12/12/2015 20:00",1345,1777,693,1106,1104,2528,757,345,5701,494,1684,17534
"12/12/2015 21:00",1285,1703,675,1063,1065,2441,713,331,5554,483,1645,16958
"12/12/2015 22:00",1193,1592,638,988,989,2270,661,313,5354,469,1576,16043
"12/12/2015 23:00",1083,1471,583,901,895,2036,598,283,5031,458,1472,14811
"12/13/2015 00:00",1018,1391,542,846,828,1819,577,263,4669,451,1396,13800
"12/13/2015 01:00",985,1341,515,806,801,1693,562,258,4458,443,1344,13206
"12/13/2015 02:00",960,1310,504,782,782,1616,551,253,4306,438,1315,12817
"12/13/2015 03:00",944,1289,502,761,764,1563,537,246,4209,431,1291,12537
"12/13/2015 04:00",905,1227,461,721,726,1500,499,212,4124,411,1252,12038
"12/13/2015 05:00",926,1257,452,749,738,1516,527,230,4097,428,1260,12180
"12/13/2015 06:00",996,1351,462,800,800,1608,570,248,4241,443,1304,12823
"12/13/2015 07:00",1103,1473,512,873,878,1747,629,269,4503,462,1379,13828
"12/13/2015 08:00",1162,1528,546,904,928,1865,663,276,4776,471,1410,14529
"12/13/2015 09:00",1203,1563,576,935,960,1946,693,278,5035,479,1436,15104
"12/13/2015 10:00",1220,1587,590,956,978,1987,709,278,5229,481,1452,15467
"12/13/2015 11:00",1224,1597,593,968,983,1995,708,275,5334,480,1465,15622
"12/13/2015 12:00",1215,1593,591,974,971,1993,702,270,5387,479,1457,15632
"12/13/2015 13:00",1205,1585,581,973,966,1996,693,262,5417,478,1463,15619
"12/13/2015 14:00",1209,1584,580,972,969,2011,693,259,5412,477,1464,15630
"12/13/2015 15:00",1232,1615,584,995,993,2069,702,263,5448,481,1482,15864
"12/13/2015 16:00",1323,1715,633,1066,1078,2254,758,295,5657,499,1570,16848
"12/13/2015 17:00",1418,1853,695,1171,1163,2546,814,334,5957,514,1703,18168
"12/13/2015 18:00",1415,1860,710,1168,1166,2602,817,349,6003,508,1723,18321
"12/13/2015 19:00",1384,1817,703,1142,1128,2566,792,350,5936,504,1704,18026
"12/13/2015 20:00",1335,1765,693,1110,1087,2499,757,342,5809,498,1678,17573
"12/13/2015 21:00",1262,1681,663,1059,1040,2396,703,325,5651,484,1637,16901
"12/13/2015 22:00",1164,1568,618,980,959,2197,653,300,5407,469,1568,15883
"12/13/2015 23:00",1058,1452,559,896,865,1954,597,269,5047,458,1473,14628
"12/14/2015 00:00",1000,1397,518,851,812,1762,576,253,4651,458,1416,13694
"12/14/2015 01:00",963,1345,484,806,784,1640,558,240,4433,446,1360,13059
"12/14/2015 02:00",940,1317,472,786,767,1577,547,235,4289,440,1336,12706
"12/14/2015 03:00",935,1318,474,784,756,1542,544,234,4212,437,1325,12561
"12/14/2015 04:00",961,1358,470,822,766,1558,558,231,4255,450,1356,12785
"12/14/2015 05:00",1044,1473,495,882,813,1682,614,260,4513,462,1426,13664
"12/14/2015 06:00",1198,1675,554,1017,930,1938,708,301,5118,489,1571,15499
"12/14/2015 07:00",1316,1816,627,1117,1018,2154,770,329,5735,500,1690,17072
"12/14/2015 08:00",1334,1834,649,1131,1047,2234,773,327,6133,498,1707,17667
"12/14/2015 09:00",1351,1848,670,1147,1063,2266,786,321,6379,497,1724,18052
"12/14/2015 10:00",1360,1863,677,1158,1072,2275,793,318,6509,498,1737,18260
"12/14/2015 11:00",1359,1860,675,1157,1066,2266,787,312,6577,495,1734,18288
"12/14/2015 12:00",1353,1851,672,1156,1055,2260,778,307,6614,494,1717,18257
"12/14/2015 13:00",1344,1837,672,1153,1049,2266,769,303,6641,493,1717,18244
"12/14/2015 14:00",1342,1817,671,1144,1053,2291,764,304,6633,489,1701,18209
"12/14/2015 15:00",1357,1825,684,1152,1074,2361,762,309,6676,494,1694,18388
"12/14/2015 16:00",1440,1904,730,1204,1158,2549,812,338,6833,515,1762,19245
"12/14/2015 17:00",1542,2048,784,1303,1242,2830,869,375,7016,531,1887,20427
"12/14/2015 18:00",1536,2055,788,1299,1244,2856,876,385,6876,526,1901,20342
"12/14/2015 19:00",1491,2008,765,1267,1203,2790,849,379,6665,519,1874,19810
"12/14/2015 20:00",1422,1939,740,1225,1150,2686,811,365,6416,509,1835,19098
"12/14/2015 21:00",1324,1825,698,1156,1084,2531,750,343,6141,491,1771,18114
"12/14/2015 22:00",1199,1682,636,1056,986,2269,690,313,5762,471,1671,16735
"12/14/2015 23:00",1078,1538,565,957,880,1980,626,278,5254,457,1545,15158
"12/15/2015 00:00",1018,1472,531,908,826,1803,609,261,4745,458,1490,14121
"12/15/2015 01:00",982,1410,494,861,799,1690,586,241,4454,444,1421,13382
"12/15/2015 02:00",963,1374,476,838,781,1631,573,241,4263,444,1389,12973
"12/15/2015 03:00",962,1370,475,835,773,1602,575,241,4162,437,1376,12808
"12/15/2015 04:00",991,1404,481,869,796,1630,592,250,4192,449,1413,13067
"12/15/2015 05:00",1081,1518,504,936,846,1750,645,274,4426,464,1488,13932
"12/15/2015 06:00",1234,1722,566,1070,954,2006,740,313,5014,493,1638,15750
"12/15/2015 07:00",1342,1861,637,1168,1030,2180,798,337,5591,507,1759,17210
"12/15/2015 08:00",1342,1857,654,1170,1042,2231,794,331,5956,504,1767,17648
"12/15/2015 09:00",1338,1855,666,1174,1045,2251,802,321,6188,506,1777,17923
"12/15/2015 10:00",1333,1861,665,1181,1041,2237,810,314,6288,507,1789,18026
"12/15/2015 11:00",1325,1859,662,1182,1031,2217,806,308,6339,505,1783,18017
"12/15/2015 12:00",1301,1850,657,1178,1018,2194,799,302,6353,499,1768,17919
"12/15/2015 13:00",1288,1844,657,1166,1012,2182,790,298,6350,498,1769,17854
"12/15/2015 14:00",1286,1809,656,1161,1012,2194,788,298,6340,497,1739,17780
"12/15/2015 15:00",1302,1819,666,1164,1033,2255,781,303,6379,501,1724,17927
"12/15/2015 16:00",1394,1900,715,1208,1115,2458,832,332,6525,522,1780,18781
"12/15/2015 17:00",1513,2053,783,1316,1223,2762,900,374,6773,545,1917,20159
"12/15/2015 18:00",1526,2067,797,1314,1249,2825,913,390,6685,545,1942,20253
"12/15/2015 19:00",1510,2050,785,1298,1230,2788,897,390,6517,542,1922,19929
"12/15/2015 20:00",1464,2002,768,1259,1193,2713,869,381,6300,532,1881,19362
"12/15/2015 21:00",1381,1898,727,1190,1136,2573,811,360,6060,515,1810,18461
"12/15/2015 22:00",1262,1752,664,1080,1043,2334,751,328,5696,496,1698,17104
"12/15/2015 23:00",1149,1622,589,975,937,2061,686,293,5210,482,1556,15560
"12/16/2015 00:00",1099,1544,555,928,870,1880,653,271,4835,483,1487,14605
"12/16/2015 01:00",1049,1472,519,888,830,1757,633,257,4521,470,1435,13831
"12/16/2015 02:00",1018,1433,504,865,810,1690,616,251,4332,471,1403,13393
"12/16/2015 03:00",1020,1426,504,863,803,1656,623,251,4225,467,1393,13231
"12/16/2015 04:00",1071,1476,508,883,833,1686,649,260,4262,477,1412,13517
"12/16/2015 05:00",1148,1591,533,956,877,1811,704,286,4518,498,1495,14417
"12/16/2015 06:00",1305,1786,592,1086,996,2065,797,330,5114,529,1638,16238
"12/16/2015 07:00",1413,1913,657,1172,1071,2237,851,351,5683,540,1759,17647
"12/16/2015 08:00",1405,1906,671,1167,1081,2279,843,345,6033,534,1761,18025
