"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/30/2011 00:00",1061,1571,649,964,1017,2341,584,327,5641,525,1640,16320
"05/30/2011 01:00",1004,1416,609,855,944,2203,534,311,5341,527,1539,15283
"05/30/2011 02:00",969,1363,584,802,919,2163,512,294,5239,525,1466,14836
"05/30/2011 03:00",934,1324,560,765,913,2131,497,289,5177,524,1422,14536
"05/30/2011 04:00",939,1326,546,759,912,2122,496,288,5154,525,1412,14479
"05/30/2011 05:00",955,1336,541,764,910,2121,506,296,5162,525,1406,14522
"05/30/2011 06:00",986,1365,537,759,910,2118,531,300,5268,537,1387,14698
"05/30/2011 07:00",1064,1437,573,806,942,2240,575,311,5559,560,1429,15496
"05/30/2011 08:00",1180,1552,635,892,1051,2485,639,333,5913,576,1517,16773
"05/30/2011 09:00",1316,1666,700,975,1167,2752,714,378,6313,597,1625,18203
"05/30/2011 10:00",1402,1774,756,1033,1266,2981,751,412,6717,611,1697,19400
"05/30/2011 11:00",1473,1819,802,1079,1353,3191,781,453,7021,614,1762,20348
"05/30/2011 12:00",1516,1876,846,1113,1427,3373,797,479,7188,607,1800,21022
"05/30/2011 13:00",1532,1902,875,1126,1470,3471,801,501,7296,608,1823,21405
"05/30/2011 14:00",1535,1914,899,1128,1490,3514,795,508,7365,602,1842,21592
"05/30/2011 15:00",1549,1945,916,1131,1509,3526,781,518,7408,594,1865,21742
"05/30/2011 16:00",1576,1975,926,1129,1532,3528,782,526,7425,596,1903,21898
"05/30/2011 17:00",1600,2002,938,1160,1538,3538,800,533,7464,601,1921,22095
"05/30/2011 18:00",1594,2019,919,1154,1520,3484,795,533,7424,600,1925,21967
"05/30/2011 19:00",1579,1998,901,1148,1480,3384,780,510,7305,606,1892,21583
"05/30/2011 20:00",1585,2001,913,1153,1479,3419,798,506,7344,616,1887,21701
"05/30/2011 21:00",1578,2028,918,1213,1458,3433,806,504,7445,611,1973,21967
