"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/02/2011 00:00",849,1298,511,810,737,1718,541,180,4598,507,1452,13201
"05/02/2011 01:00",812,1248,482,771,706,1643,528,172,4329,509,1391,12591
"05/02/2011 02:00",803,1217,460,757,697,1600,523,176,4145,510,1362,12250
"05/02/2011 03:00",798,1213,448,751,690,1575,523,176,4059,510,1355,12098
"05/02/2011 04:00",811,1232,450,759,692,1584,528,178,4060,511,1370,12175
"05/02/2011 05:00",880,1328,477,815,731,1667,574,191,4237,528,1443,12871
"05/02/2011 06:00",1033,1515,521,924,826,1848,675,220,4638,570,1575,14345
"05/02/2011 07:00",1170,1675,592,1024,929,2069,764,235,5260,599,1709,16026
"05/02/2011 08:00",1221,1744,641,1072,994,2225,793,247,5763,604,1795,17099
"05/02/2011 09:00",1234,1769,654,1098,1022,2310,805,254,6117,601,1830,17694
"05/02/2011 10:00",1240,1785,666,1126,1037,2357,821,259,6302,601,1867,18061
"05/02/2011 11:00",1245,1798,665,1132,1035,2370,829,268,6378,600,1867,18187
"05/02/2011 12:00",1242,1788,665,1129,1026,2352,823,264,6409,593,1867,18158
"05/02/2011 13:00",1243,1777,665,1134,1026,2323,819,257,6436,586,1883,18149
"05/02/2011 14:00",1222,1751,668,1128,1012,2307,808,250,6446,581,1881,18054
"05/02/2011 15:00",1204,1721,664,1115,994,2296,795,245,6448,579,1843,17904
"05/02/2011 16:00",1194,1713,671,1108,993,2307,790,240,6466,581,1841,17904
"05/02/2011 17:00",1192,1719,673,1102,1000,2347,786,250,6482,583,1830,17964
"05/02/2011 18:00",1197,1707,676,1099,1013,2395,787,264,6337,580,1826,17881
"05/02/2011 19:00",1217,1731,687,1110,1036,2440,787,269,6241,584,1834,17936
"05/02/2011 20:00",1261,1783,705,1153,1087,2530,818,279,6219,597,1888,18320
"05/02/2011 21:00",1223,1754,685,1147,1068,2457,800,277,6092,585,1902,17990
"05/02/2011 22:00",1100,1604,643,1056,975,2244,720,252,5788,554,1802,16738
"05/02/2011 23:00",970,1454,583,961,868,1985,642,222,5351,528,1670,15234
"05/03/2011 00:00",884,1367,531,896,784,1783,589,202,4891,517,1575,14019
"05/03/2011 01:00",842,1315,490,826,745,1683,554,184,4463,521,1461,13084
"05/03/2011 02:00",830,1279,461,806,730,1627,544,184,4225,516,1422,12624
"05/03/2011 03:00",824,1273,442,798,719,1592,543,184,4107,515,1410,12407
"05/03/2011 04:00",836,1291,443,807,719,1597,549,186,4089,517,1425,12459
"05/03/2011 05:00",900,1381,472,860,752,1675,595,199,4262,535,1497,13128
"05/03/2011 06:00",1045,1555,519,958,836,1847,692,224,4685,571,1625,14557
"05/03/2011 07:00",1178,1698,604,1048,942,2078,777,241,5319,600,1748,16233
"05/03/2011 08:00",1217,1751,658,1088,1007,2247,798,256,5819,603,1821,17265
"05/03/2011 09:00",1224,1762,676,1099,1035,2347,803,265,6174,604,1835,17824
"05/03/2011 10:00",1228,1762,690,1115,1054,2411,811,271,6356,604,1853,18155
"05/03/2011 11:00",1230,1769,696,1118,1053,2440,816,280,6446,603,1843,18294
"05/03/2011 12:00",1225,1752,695,1111,1044,2439,807,279,6498,599,1829,18278
"05/03/2011 13:00",1223,1740,697,1112,1044,2427,802,276,6551,595,1835,18302
"05/03/2011 14:00",1204,1717,701,1104,1031,2424,794,267,6578,591,1828,18239
"05/03/2011 15:00",1187,1692,698,1091,1014,2419,782,262,6585,593,1792,18115
"05/03/2011 16:00",1180,1689,704,1083,1008,2427,777,257,6608,597,1787,18117
"05/03/2011 17:00",1178,1694,701,1079,1011,2452,772,263,6593,599,1770,18112
"05/03/2011 18:00",1184,1685,692,1075,1019,2464,773,274,6382,596,1765,17909
