"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/13/2001 00:00:00","EST","CAPITL",61757,1128
"12/13/2001 00:00:00","EST","CENTRL",61754,1563
"12/13/2001 00:00:00","EST","DUNWOD",61760,524
"12/13/2001 00:00:00","EST","GENESE",61753,879
"12/13/2001 00:00:00","EST","HUD VL",61758,895
"12/13/2001 00:00:00","EST","MHK VL",61756,651
"12/13/2001 00:00:00","EST","MILLWD",61759,174
"12/13/2001 00:00:00","EST","N.Y.C._LONGIL",,6265
"12/13/2001 00:00:00","EST","NORTH",61755,721
"12/13/2001 00:00:00","EST","WEST",61752,1629
"12/13/2001 01:00:00","EST","CAPITL",61757,1085
"12/13/2001 01:00:00","EST","CENTRL",61754,1489
"12/13/2001 01:00:00","EST","DUNWOD",61760,480
"12/13/2001 01:00:00","EST","GENESE",61753,836
"12/13/2001 01:00:00","EST","HUD VL",61758,845
"12/13/2001 01:00:00","EST","MHK VL",61756,615
"12/13/2001 01:00:00","EST","MILLWD",61759,169
"12/13/2001 01:00:00","EST","N.Y.C._LONGIL",,5861
"12/13/2001 01:00:00","EST","NORTH",61755,714
"12/13/2001 01:00:00","EST","WEST",61752,1569
"12/13/2001 02:00:00","EST","CAPITL",61757,1064
"12/13/2001 02:00:00","EST","CENTRL",61754,1451
"12/13/2001 02:00:00","EST","DUNWOD",61760,464
"12/13/2001 02:00:00","EST","GENESE",61753,816
"12/13/2001 02:00:00","EST","HUD VL",61758,830
"12/13/2001 02:00:00","EST","MHK VL",61756,597
"12/13/2001 02:00:00","EST","MILLWD",61759,166
"12/13/2001 02:00:00","EST","N.Y.C._LONGIL",,5647
"12/13/2001 02:00:00","EST","NORTH",61755,710
"12/13/2001 02:00:00","EST","WEST",61752,1545
"12/13/2001 03:00:00","EST","CAPITL",61757,1061
"12/13/2001 03:00:00","EST","CENTRL",61754,1444
"12/13/2001 03:00:00","EST","DUNWOD",61760,455
"12/13/2001 03:00:00","EST","GENESE",61753,808
"12/13/2001 03:00:00","EST","HUD VL",61758,825
"12/13/2001 03:00:00","EST","MHK VL",61756,591
"12/13/2001 03:00:00","EST","MILLWD",61759,162
"12/13/2001 03:00:00","EST","N.Y.C._LONGIL",,5558
"12/13/2001 03:00:00","EST","NORTH",61755,706
"12/13/2001 03:00:00","EST","WEST",61752,1531
"12/13/2001 04:00:00","EST","CAPITL",61757,1084
"12/13/2001 04:00:00","EST","CENTRL",61754,1464
"12/13/2001 04:00:00","EST","DUNWOD",61760,462
"12/13/2001 04:00:00","EST","GENESE",61753,823
"12/13/2001 04:00:00","EST","HUD VL",61758,837
"12/13/2001 04:00:00","EST","MHK VL",61756,610
"12/13/2001 04:00:00","EST","MILLWD",61759,166
"12/13/2001 04:00:00","EST","N.Y.C._LONGIL",,5593
"12/13/2001 04:00:00","EST","NORTH",61755,712
"12/13/2001 04:00:00","EST","WEST",61752,1550
"12/13/2001 05:00:00","EST","CAPITL",61757,1174
"12/13/2001 05:00:00","EST","CENTRL",61754,1598
"12/13/2001 05:00:00","EST","DUNWOD",61760,493
"12/13/2001 05:00:00","EST","GENESE",61753,907
"12/13/2001 05:00:00","EST","HUD VL",61758,883
"12/13/2001 05:00:00","EST","MHK VL",61756,683
"12/13/2001 05:00:00","EST","MILLWD",61759,193
"12/13/2001 05:00:00","EST","N.Y.C._LONGIL",,5923
"12/13/2001 05:00:00","EST","NORTH",61755,726
"12/13/2001 05:00:00","EST","WEST",61752,1629
"12/13/2001 06:00:00","EST","CAPITL",61757,1380
"12/13/2001 06:00:00","EST","CENTRL",61754,1861
"12/13/2001 06:00:00","EST","DUNWOD",61760,580
"12/13/2001 06:00:00","EST","GENESE",61753,1082
"12/13/2001 06:00:00","EST","HUD VL",61758,1006
"12/13/2001 06:00:00","EST","MHK VL",61756,855
"12/13/2001 06:00:00","EST","MILLWD",61759,245
"12/13/2001 06:00:00","EST","N.Y.C._LONGIL",,6792
