"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/04/2001 00:00:00","EST","CAPITL",61757,1014
"12/04/2001 00:00:00","EST","CENTRL",61754,1577
"12/04/2001 00:00:00","EST","DUNWOD",61760,530
"12/04/2001 00:00:00","EST","GENESE",61753,848
"12/04/2001 00:00:00","EST","HUD VL",61758,873
"12/04/2001 00:00:00","EST","MHK VL",61756,566
"12/04/2001 00:00:00","EST","MILLWD",61759,192
"12/04/2001 00:00:00","EST","N.Y.C._LONGIL",,5976
"12/04/2001 00:00:00","EST","NORTH",61755,707
"12/04/2001 00:00:00","EST","WEST",61752,1583
"12/04/2001 01:00:00","EST","CAPITL",61757,983
"12/04/2001 01:00:00","EST","CENTRL",61754,1510
"12/04/2001 01:00:00","EST","DUNWOD",61760,506
"12/04/2001 01:00:00","EST","GENESE",61753,813
"12/04/2001 01:00:00","EST","HUD VL",61758,840
"12/04/2001 01:00:00","EST","MHK VL",61756,542
"12/04/2001 01:00:00","EST","MILLWD",61759,180
"12/04/2001 01:00:00","EST","N.Y.C._LONGIL",,5581
"12/04/2001 01:00:00","EST","NORTH",61755,699
"12/04/2001 01:00:00","EST","WEST",61752,1524
"12/04/2001 02:00:00","EST","CAPITL",61757,970
"12/04/2001 02:00:00","EST","CENTRL",61754,1480
"12/04/2001 02:00:00","EST","DUNWOD",61760,492
"12/04/2001 02:00:00","EST","GENESE",61753,794
"12/04/2001 02:00:00","EST","HUD VL",61758,816
"12/04/2001 02:00:00","EST","MHK VL",61756,533
"12/04/2001 02:00:00","EST","MILLWD",61759,176
"12/04/2001 02:00:00","EST","N.Y.C._LONGIL",,5377
"12/04/2001 02:00:00","EST","NORTH",61755,693
"12/04/2001 02:00:00","EST","WEST",61752,1494
"12/04/2001 03:00:00","EST","CAPITL",61757,975
"12/04/2001 03:00:00","EST","CENTRL",61754,1494
"12/04/2001 03:00:00","EST","DUNWOD",61760,487
"12/04/2001 03:00:00","EST","GENESE",61753,792
"12/04/2001 03:00:00","EST","HUD VL",61758,813
"12/04/2001 03:00:00","EST","MHK VL",61756,528
"12/04/2001 03:00:00","EST","MILLWD",61759,177
"12/04/2001 03:00:00","EST","N.Y.C._LONGIL",,5310
"12/04/2001 03:00:00","EST","NORTH",61755,691
"12/04/2001 03:00:00","EST","WEST",61752,1487
"12/04/2001 04:00:00","EST","CAPITL",61757,1003
"12/04/2001 04:00:00","EST","CENTRL",61754,1519
"12/04/2001 04:00:00","EST","DUNWOD",61760,496
"12/04/2001 04:00:00","EST","GENESE",61753,819
"12/04/2001 04:00:00","EST","HUD VL",61758,828
"12/04/2001 04:00:00","EST","MHK VL",61756,547
"12/04/2001 04:00:00","EST","MILLWD",61759,182
"12/04/2001 04:00:00","EST","N.Y.C._LONGIL",,5354
"12/04/2001 04:00:00","EST","NORTH",61755,695
"12/04/2001 04:00:00","EST","WEST",61752,1520
"12/04/2001 05:00:00","EST","CAPITL",61757,1098
"12/04/2001 05:00:00","EST","CENTRL",61754,1651
"12/04/2001 05:00:00","EST","DUNWOD",61760,540
"12/04/2001 05:00:00","EST","GENESE",61753,924
"12/04/2001 05:00:00","EST","HUD VL",61758,879
"12/04/2001 05:00:00","EST","MHK VL",61756,618
"12/04/2001 05:00:00","EST","MILLWD",61759,204
"12/04/2001 05:00:00","EST","N.Y.C._LONGIL",,5722
"12/04/2001 05:00:00","EST","NORTH",61755,716
"12/04/2001 05:00:00","EST","WEST",61752,1614
"12/04/2001 06:00:00","EST","CAPITL",61757,1299
"12/04/2001 06:00:00","EST","CENTRL",61754,1922
"12/04/2001 06:00:00","EST","DUNWOD",61760,625
"12/04/2001 06:00:00","EST","GENESE",61753,1110
"12/04/2001 06:00:00","EST","HUD VL",61758,1012
"12/04/2001 06:00:00","EST","MHK VL",61756,776
"12/04/2001 06:00:00","EST","MILLWD",61759,249
"12/04/2001 06:00:00","EST","N.Y.C._LONGIL",,6631
"12/04/2001 06:00:00","EST","NORTH",61755,746
"12/04/2001 06:00:00","EST","WEST",61752,1799
"12/04/2001 07:00:00","EST","CAPITL",61757,1378
"12/04/2001 07:00:00","EST","CENTRL",61754,2024
