"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/26/2001 00:00:00","EST","CAPITL",61757,1041
"12/26/2001 00:00:00","EST","CENTRL",61754,1457
"12/26/2001 00:00:00","EST","DUNWOD",61760,508
"12/26/2001 00:00:00","EST","GENESE",61753,870
"12/26/2001 00:00:00","EST","HUD VL",61758,1009
"12/26/2001 00:00:00","EST","MHK VL",61756,662
"12/26/2001 00:00:00","EST","MILLWD",61759,214
"12/26/2001 00:00:00","EST","N.Y.C._LONGIL",,6291
"12/26/2001 00:00:00","EST","NORTH",61755,723
"12/26/2001 00:00:00","EST","WEST",61752,1501
"12/26/2001 01:00:00","EST","CAPITL",61757,999
"12/26/2001 01:00:00","EST","CENTRL",61754,1400
"12/26/2001 01:00:00","EST","DUNWOD",61760,477
"12/26/2001 01:00:00","EST","GENESE",61753,831
"12/26/2001 01:00:00","EST","HUD VL",61758,953
"12/26/2001 01:00:00","EST","MHK VL",61756,628
"12/26/2001 01:00:00","EST","MILLWD",61759,199
"12/26/2001 01:00:00","EST","N.Y.C._LONGIL",,5959
"12/26/2001 01:00:00","EST","NORTH",61755,718
"12/26/2001 01:00:00","EST","WEST",61752,1441
"12/26/2001 02:00:00","EST","CAPITL",61757,985
"12/26/2001 02:00:00","EST","CENTRL",61754,1379
"12/26/2001 02:00:00","EST","DUNWOD",61760,459
"12/26/2001 02:00:00","EST","GENESE",61753,825
"12/26/2001 02:00:00","EST","HUD VL",61758,934
"12/26/2001 02:00:00","EST","MHK VL",61756,626
"12/26/2001 02:00:00","EST","MILLWD",61759,194
"12/26/2001 02:00:00","EST","N.Y.C._LONGIL",,5725
"12/26/2001 02:00:00","EST","NORTH",61755,709
"12/26/2001 02:00:00","EST","WEST",61752,1422
"12/26/2001 03:00:00","EST","CAPITL",61757,984
"12/26/2001 03:00:00","EST","CENTRL",61754,1377
"12/26/2001 03:00:00","EST","DUNWOD",61760,452
"12/26/2001 03:00:00","EST","GENESE",61753,823
"12/26/2001 03:00:00","EST","HUD VL",61758,931
"12/26/2001 03:00:00","EST","MHK VL",61756,625
"12/26/2001 03:00:00","EST","MILLWD",61759,195
"12/26/2001 03:00:00","EST","N.Y.C._LONGIL",,5633
"12/26/2001 03:00:00","EST","NORTH",61755,711
"12/26/2001 03:00:00","EST","WEST",61752,1418
"12/26/2001 04:00:00","EST","CAPITL",61757,1005
"12/26/2001 04:00:00","EST","CENTRL",61754,1404
"12/26/2001 04:00:00","EST","DUNWOD",61760,456
"12/26/2001 04:00:00","EST","GENESE",61753,846
"12/26/2001 04:00:00","EST","HUD VL",61758,948
"12/26/2001 04:00:00","EST","MHK VL",61756,640
"12/26/2001 04:00:00","EST","MILLWD",61759,198
"12/26/2001 04:00:00","EST","N.Y.C._LONGIL",,5663
"12/26/2001 04:00:00","EST","NORTH",61755,719
