"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/21/2002 00:00",1112,1531,643,960,1060,2426,691,243,5863,620,1619,16768
"07/21/2002 01:00",1058,1466,588,897,989,2216,647,222,5533,602,1543,15761
"07/21/2002 02:00",1013,1414,552,852,938,2078,614,209,5273,597,1494,15034
"07/21/2002 03:00",985,1375,528,827,903,1985,599,199,5076,595,1459,14531
"07/21/2002 04:00",971,1358,513,810,878,1935,594,194,4979,598,1445,14275
"07/21/2002 05:00",956,1331,498,794,851,1881,589,188,4872,596,1425,13981
"07/21/2002 06:00",965,1318,494,758,848,1852,593,187,4846,601,1415,13877
"07/21/2002 07:00",1053,1444,545,846,921,2014,652,205,5095,634,1470,14879
"07/21/2002 08:00",1195,1637,613,1010,1043,2296,747,232,5434,629,1605,16441
"07/21/2002 09:00",1313,1793,683,1137,1168,2590,825,258,5807,658,1742,17974
"07/21/2002 10:00",1407,1909,739,1237,1267,2842,869,279,6150,673,1824,19196
"07/21/2002 11:00",1455,2011,786,1326,1350,3034,886,297,6391,680,1886,20102
"07/21/2002 12:00",1488,2079,821,1387,1414,3132,893,309,6512,679,1930,20644
"07/21/2002 13:00",1496,2112,841,1423,1471,3180,894,318,6566,680,1970,20951
"07/21/2002 14:00",1500,2140,858,1443,1518,3214,886,324,6625,679,1992,21179
"07/21/2002 15:00",1520,2170,873,1459,1539,3254,885,330,6697,685,2000,21412
"07/21/2002 16:00",1540,2198,884,1452,1557,3280,899,334,6745,688,2042,21619
"07/21/2002 17:00",1547,2188,886,1434,1558,3257,908,335,6717,691,2032,21553
"07/21/2002 18:00",1530,2151,862,1390,1518,3143,904,326,6580,686,1991,21081
"07/21/2002 19:00",1500,2079,837,1343,1456,3009,887,316,6470,673,1931,20501
"07/21/2002 20:00",1507,2066,839,1331,1430,3034,897,317,6521,662,1936,20540
"07/21/2002 21:00",1484,2086,837,1343,1402,3036,893,316,6652,671,2001,20721
"07/21/2002 22:00",1355,1953,774,1253,1302,2816,823,293,6503,657,1930,19659
"07/21/2002 23:00",1225,1782,687,1121,1174,2502,741,259,6163,638,1799,18091
"07/22/2002 00:00",1196,1650,690,1034,1069,2259,675,252,5963,595,1697,17080
"07/22/2002 01:00",1137,1599,646,991,1007,2094,642,236,5675,577,1634,16238
"07/22/2002 02:00",1102,1549,621,969,967,1994,629,227,5478,577,1591,15704
"07/22/2002 03:00",1085,1523,605,954,945,1945,620,221,5377,577,1570,15422
"07/22/2002 04:00",1108,1536,604,964,940,1933,622,220,5402,586,1583,15498
"07/22/2002 05:00",1165,1623,631,1021,963,1982,673,230,5580,590,1641,16099
