Load Forecast,Time Stamp
523,2017-05-06 00:00:00
500,2017-05-06 01:00:00
487,2017-05-06 02:00:00
480,2017-05-06 03:00:00
485,2017-05-06 04:00:00
502,2017-05-06 05:00:00
521,2017-05-06 06:00:00
572,2017-05-06 07:00:00
630,2017-05-06 08:00:00
655,2017-05-06 09:00:00
661,2017-05-06 10:00:00
652,2017-05-06 11:00:00
638,2017-05-06 12:00:00
624,2017-05-06 13:00:00
613,2017-05-06 14:00:00
613,2017-05-06 15:00:00
623,2017-05-06 16:00:00
633,2017-05-06 17:00:00
632,2017-05-06 18:00:00
624,2017-05-06 19:00:00
639,2017-05-06 20:00:00
634,2017-05-06 21:00:00
585,2017-05-06 22:00:00
534,2017-05-06 23:00:00
504,2017-05-07 00:00:00
484,2017-05-07 01:00:00
473,2017-05-07 02:00:00
469,2017-05-07 03:00:00
475,2017-05-07 04:00:00
491,2017-05-07 05:00:00
509,2017-05-07 06:00:00
556,2017-05-07 07:00:00
618,2017-05-07 08:00:00
662,2017-05-07 09:00:00
680,2017-05-07 10:00:00
683,2017-05-07 11:00:00
679,2017-05-07 12:00:00
668,2017-05-07 13:00:00
659,2017-05-07 14:00:00
660,2017-05-07 15:00:00
674,2017-05-07 16:00:00
690,2017-05-07 17:00:00
693,2017-05-07 18:00:00
693,2017-05-07 19:00:00
708,2017-05-07 20:00:00
684,2017-05-07 21:00:00
625,2017-05-07 22:00:00
569,2017-05-07 23:00:00
527,2017-05-08 00:00:00
513,2017-05-08 01:00:00
509,2017-05-08 02:00:00
512,2017-05-08 03:00:00
534,2017-05-08 04:00:00
590,2017-05-08 05:00:00
676,2017-05-08 06:00:00
748,2017-05-08 07:00:00
775,2017-05-08 08:00:00
777,2017-05-08 09:00:00
781,2017-05-08 10:00:00
778,2017-05-08 11:00:00
767,2017-05-08 12:00:00
760,2017-05-08 13:00:00
751,2017-05-08 14:00:00
743,2017-05-08 15:00:00
750,2017-05-08 16:00:00
763,2017-05-08 17:00:00
766,2017-05-08 18:00:00
763,2017-05-08 19:00:00
772,2017-05-08 20:00:00
740,2017-05-08 21:00:00
667,2017-05-08 22:00:00
602,2017-05-08 23:00:00
579,2017-05-09 00:00:00
562,2017-05-09 01:00:00
553,2017-05-09 02:00:00
552,2017-05-09 03:00:00
570,2017-05-09 04:00:00
621,2017-05-09 05:00:00
700,2017-05-09 06:00:00
760,2017-05-09 07:00:00
777,2017-05-09 08:00:00
777,2017-05-09 09:00:00
776,2017-05-09 10:00:00
771,2017-05-09 11:00:00
759,2017-05-09 12:00:00
750,2017-05-09 13:00:00
740,2017-05-09 14:00:00
733,2017-05-09 15:00:00
741,2017-05-09 16:00:00
757,2017-05-09 17:00:00
760,2017-05-09 18:00:00
757,2017-05-09 19:00:00
766,2017-05-09 20:00:00
736,2017-05-09 21:00:00
670,2017-05-09 22:00:00
609,2017-05-09 23:00:00
567,2017-05-10 00:00:00
549,2017-05-10 01:00:00
541,2017-05-10 02:00:00
540,2017-05-10 03:00:00
557,2017-05-10 04:00:00
607,2017-05-10 05:00:00
687,2017-05-10 06:00:00
741,2017-05-10 07:00:00
751,2017-05-10 08:00:00
748,2017-05-10 09:00:00
744,2017-05-10 10:00:00
736,2017-05-10 11:00:00
726,2017-05-10 12:00:00
718,2017-05-10 13:00:00
708,2017-05-10 14:00:00
702,2017-05-10 15:00:00
710,2017-05-10 16:00:00
718,2017-05-10 17:00:00
714,2017-05-10 18:00:00
711,2017-05-10 19:00:00
725,2017-05-10 20:00:00
700,2017-05-10 21:00:00
638,2017-05-10 22:00:00
579,2017-05-10 23:00:00
545,2017-05-11 00:00:00
529,2017-05-11 01:00:00
524,2017-05-11 02:00:00
524,2017-05-11 03:00:00
543,2017-05-11 04:00:00
594,2017-05-11 05:00:00
677,2017-05-11 06:00:00
735,2017-05-11 07:00:00
747,2017-05-11 08:00:00
741,2017-05-11 09:00:00
738,2017-05-11 10:00:00
731,2017-05-11 11:00:00
721,2017-05-11 12:00:00
714,2017-05-11 13:00:00
704,2017-05-11 14:00:00
697,2017-05-11 15:00:00
701,2017-05-11 16:00:00
706,2017-05-11 17:00:00
704,2017-05-11 18:00:00
703,2017-05-11 19:00:00
720,2017-05-11 20:00:00
700,2017-05-11 21:00:00
639,2017-05-11 22:00:00
580,2017-05-11 23:00:00
