Load Forecast,Time Stamp
642,2017-03-10 00:00:00
626,2017-03-10 01:00:00
620,2017-03-10 02:00:00
621,2017-03-10 03:00:00
641,2017-03-10 04:00:00
693,2017-03-10 05:00:00
777,2017-03-10 06:00:00
825,2017-03-10 07:00:00
835,2017-03-10 08:00:00
840,2017-03-10 09:00:00
836,2017-03-10 10:00:00
826,2017-03-10 11:00:00
813,2017-03-10 12:00:00
805,2017-03-10 13:00:00
800,2017-03-10 14:00:00
798,2017-03-10 15:00:00
814,2017-03-10 16:00:00
854,2017-03-10 17:00:00
906,2017-03-10 18:00:00
906,2017-03-10 19:00:00
879,2017-03-10 20:00:00
822,2017-03-10 21:00:00
777,2017-03-10 22:00:00
737,2017-03-10 23:00:00
734,2017-03-11 00:00:00
715,2017-03-11 01:00:00
707,2017-03-11 02:00:00
708,2017-03-11 03:00:00
721,2017-03-11 04:00:00
745,2017-03-11 05:00:00
773,2017-03-11 06:00:00
816,2017-03-11 07:00:00
871,2017-03-11 08:00:00
906,2017-03-11 09:00:00
910,2017-03-11 10:00:00
900,2017-03-11 11:00:00
886,2017-03-11 12:00:00
873,2017-03-11 13:00:00
862,2017-03-11 14:00:00
860,2017-03-11 15:00:00
876,2017-03-11 16:00:00
916,2017-03-11 17:00:00
963,2017-03-11 18:00:00
963,2017-03-11 19:00:00
932,2017-03-11 20:00:00
874,2017-03-11 21:00:00
831,2017-03-11 22:00:00
792,2017-03-11 23:00:00
775,2017-03-12 00:00:00
751,2017-03-12 01:00:00
732,2017-03-12 03:00:00
737,2017-03-12 04:00:00
750,2017-03-12 05:00:00
785,2017-03-12 06:00:00
832,2017-03-12 07:00:00
890,2017-03-12 08:00:00
938,2017-03-12 09:00:00
948,2017-03-12 10:00:00
943,2017-03-12 11:00:00
927,2017-03-12 12:00:00
901,2017-03-12 13:00:00
883,2017-03-12 14:00:00
878,2017-03-12 15:00:00
885,2017-03-12 16:00:00
905,2017-03-12 17:00:00
927,2017-03-12 18:00:00
968,2017-03-12 19:00:00
966,2017-03-12 20:00:00
910,2017-03-12 21:00:00
850,2017-03-12 22:00:00
800,2017-03-12 23:00:00
767,2017-03-13 00:00:00
757,2017-03-13 01:00:00
753,2017-03-13 02:00:00
757,2017-03-13 03:00:00
776,2017-03-13 04:00:00
825,2017-03-13 05:00:00
919,2017-03-13 06:00:00
971,2017-03-13 07:00:00
979,2017-03-13 08:00:00
983,2017-03-13 09:00:00
975,2017-03-13 10:00:00
958,2017-03-13 11:00:00
937,2017-03-13 12:00:00
922,2017-03-13 13:00:00
907,2017-03-13 14:00:00
897,2017-03-13 15:00:00
897,2017-03-13 16:00:00
903,2017-03-13 17:00:00
921,2017-03-13 18:00:00
956,2017-03-13 19:00:00
956,2017-03-13 20:00:00
915,2017-03-13 21:00:00
855,2017-03-13 22:00:00
804,2017-03-13 23:00:00
782,2017-03-14 00:00:00
769,2017-03-14 01:00:00
761,2017-03-14 02:00:00
762,2017-03-14 03:00:00
780,2017-03-14 04:00:00
832,2017-03-14 05:00:00
925,2017-03-14 06:00:00
976,2017-03-14 07:00:00
982,2017-03-14 08:00:00
973,2017-03-14 09:00:00
963,2017-03-14 10:00:00
948,2017-03-14 11:00:00
925,2017-03-14 12:00:00
907,2017-03-14 13:00:00
892,2017-03-14 14:00:00
882,2017-03-14 15:00:00
884,2017-03-14 16:00:00
894,2017-03-14 17:00:00
912,2017-03-14 18:00:00
947,2017-03-14 19:00:00
949,2017-03-14 20:00:00
902,2017-03-14 21:00:00
839,2017-03-14 22:00:00
785,2017-03-14 23:00:00
773,2017-03-15 00:00:00
762,2017-03-15 01:00:00
757,2017-03-15 02:00:00
759,2017-03-15 03:00:00
776,2017-03-15 04:00:00
825,2017-03-15 05:00:00
912,2017-03-15 06:00:00
957,2017-03-15 07:00:00
957,2017-03-15 08:00:00
946,2017-03-15 09:00:00
933,2017-03-15 10:00:00
914,2017-03-15 11:00:00
890,2017-03-15 12:00:00
875,2017-03-15 13:00:00
860,2017-03-15 14:00:00
852,2017-03-15 15:00:00
854,2017-03-15 16:00:00
859,2017-03-15 17:00:00
874,2017-03-15 18:00:00
909,2017-03-15 19:00:00
915,2017-03-15 20:00:00
880,2017-03-15 21:00:00
825,2017-03-15 22:00:00
775,2017-03-15 23:00:00
