Load Forecast,Time Stamp
601,2017-03-28 00:00:00
582,2017-03-28 01:00:00
569,2017-03-28 02:00:00
566,2017-03-28 03:00:00
585,2017-03-28 04:00:00
654,2017-03-28 05:00:00
768,2017-03-28 06:00:00
826,2017-03-28 07:00:00
834,2017-03-28 08:00:00
838,2017-03-28 09:00:00
834,2017-03-28 10:00:00
826,2017-03-28 11:00:00
811,2017-03-28 12:00:00
799,2017-03-28 13:00:00
779,2017-03-28 14:00:00
767,2017-03-28 15:00:00
772,2017-03-28 16:00:00
791,2017-03-28 17:00:00
810,2017-03-28 18:00:00
834,2017-03-28 19:00:00
821,2017-03-28 20:00:00
773,2017-03-28 21:00:00
701,2017-03-28 22:00:00
636,2017-03-28 23:00:00
590,2017-03-29 00:00:00
576,2017-03-29 01:00:00
568,2017-03-29 02:00:00
569,2017-03-29 03:00:00
590,2017-03-29 04:00:00
655,2017-03-29 05:00:00
760,2017-03-29 06:00:00
814,2017-03-29 07:00:00
819,2017-03-29 08:00:00
820,2017-03-29 09:00:00
812,2017-03-29 10:00:00
800,2017-03-29 11:00:00
781,2017-03-29 12:00:00
771,2017-03-29 13:00:00
755,2017-03-29 14:00:00
745,2017-03-29 15:00:00
750,2017-03-29 16:00:00
761,2017-03-29 17:00:00
776,2017-03-29 18:00:00
805,2017-03-29 19:00:00
811,2017-03-29 20:00:00
782,2017-03-29 21:00:00
719,2017-03-29 22:00:00
660,2017-03-29 23:00:00
622,2017-03-30 00:00:00
609,2017-03-30 01:00:00
602,2017-03-30 02:00:00
603,2017-03-30 03:00:00
620,2017-03-30 04:00:00
676,2017-03-30 05:00:00
765,2017-03-30 06:00:00
808,2017-03-30 07:00:00
809,2017-03-30 08:00:00
797,2017-03-30 09:00:00
785,2017-03-30 10:00:00
769,2017-03-30 11:00:00
747,2017-03-30 12:00:00
734,2017-03-30 13:00:00
718,2017-03-30 14:00:00
707,2017-03-30 15:00:00
708,2017-03-30 16:00:00
716,2017-03-30 17:00:00
730,2017-03-30 18:00:00
755,2017-03-30 19:00:00
760,2017-03-30 20:00:00
735,2017-03-30 21:00:00
681,2017-03-30 22:00:00
632,2017-03-30 23:00:00
619,2017-03-31 00:00:00
607,2017-03-31 01:00:00
599,2017-03-31 02:00:00
598,2017-03-31 03:00:00
612,2017-03-31 04:00:00
661,2017-03-31 05:00:00
742,2017-03-31 06:00:00
788,2017-03-31 07:00:00
797,2017-03-31 08:00:00
790,2017-03-31 09:00:00
786,2017-03-31 10:00:00
777,2017-03-31 11:00:00
762,2017-03-31 12:00:00
752,2017-03-31 13:00:00
738,2017-03-31 14:00:00
727,2017-03-31 15:00:00
723,2017-03-31 16:00:00
721,2017-03-31 17:00:00
723,2017-03-31 18:00:00
737,2017-03-31 19:00:00
731,2017-03-31 20:00:00
712,2017-03-31 21:00:00
666,2017-03-31 22:00:00
617,2017-03-31 23:00:00
582,2017-04-01 00:00:00
566,2017-04-01 01:00:00
555,2017-04-01 02:00:00
552,2017-04-01 03:00:00
560,2017-04-01 04:00:00
584,2017-04-01 05:00:00
616,2017-04-01 06:00:00
644,2017-04-01 07:00:00
683,2017-04-01 08:00:00
700,2017-04-01 09:00:00
702,2017-04-01 10:00:00
689,2017-04-01 11:00:00
672,2017-04-01 12:00:00
656,2017-04-01 13:00:00
640,2017-04-01 14:00:00
635,2017-04-01 15:00:00
639,2017-04-01 16:00:00
653,2017-04-01 17:00:00
662,2017-04-01 18:00:00
683,2017-04-01 19:00:00
696,2017-04-01 20:00:00
660,2017-04-01 21:00:00
621,2017-04-01 22:00:00
580,2017-04-01 23:00:00
541,2017-04-02 00:00:00
525,2017-04-02 01:00:00
517,2017-04-02 02:00:00
516,2017-04-02 03:00:00
523,2017-04-02 04:00:00
543,2017-04-02 05:00:00
569,2017-04-02 06:00:00
593,2017-04-02 07:00:00
632,2017-04-02 08:00:00
656,2017-04-02 09:00:00
659,2017-04-02 10:00:00
647,2017-04-02 11:00:00
633,2017-04-02 12:00:00
616,2017-04-02 13:00:00
600,2017-04-02 14:00:00
595,2017-04-02 15:00:00
603,2017-04-02 16:00:00
618,2017-04-02 17:00:00
632,2017-04-02 18:00:00
659,2017-04-02 19:00:00
676,2017-04-02 20:00:00
634,2017-04-02 21:00:00
587,2017-04-02 22:00:00
548,2017-04-02 23:00:00
