Load Forecast,Time Stamp
490,2017-04-22 00:00:00
474,2017-04-22 01:00:00
463,2017-04-22 02:00:00
460,2017-04-22 03:00:00
470,2017-04-22 04:00:00
494,2017-04-22 05:00:00
519,2017-04-22 06:00:00
566,2017-04-22 07:00:00
625,2017-04-22 08:00:00
654,2017-04-22 09:00:00
662,2017-04-22 10:00:00
654,2017-04-22 11:00:00
640,2017-04-22 12:00:00
626,2017-04-22 13:00:00
611,2017-04-22 14:00:00
607,2017-04-22 15:00:00
613,2017-04-22 16:00:00
622,2017-04-22 17:00:00
626,2017-04-22 18:00:00
630,2017-04-22 19:00:00
653,2017-04-22 20:00:00
626,2017-04-22 21:00:00
577,2017-04-22 22:00:00
526,2017-04-22 23:00:00
497,2017-04-23 00:00:00
478,2017-04-23 01:00:00
465,2017-04-23 02:00:00
463,2017-04-23 03:00:00
472,2017-04-23 04:00:00
492,2017-04-23 05:00:00
512,2017-04-23 06:00:00
557,2017-04-23 07:00:00
620,2017-04-23 08:00:00
650,2017-04-23 09:00:00
648,2017-04-23 10:00:00
630,2017-04-23 11:00:00
608,2017-04-23 12:00:00
585,2017-04-23 13:00:00
565,2017-04-23 14:00:00
561,2017-04-23 15:00:00
576,2017-04-23 16:00:00
591,2017-04-23 17:00:00
597,2017-04-23 18:00:00
612,2017-04-23 19:00:00
654,2017-04-23 20:00:00
620,2017-04-23 21:00:00
552,2017-04-23 22:00:00
496,2017-04-23 23:00:00
487,2017-04-24 00:00:00
478,2017-04-24 01:00:00
476,2017-04-24 02:00:00
481,2017-04-24 03:00:00
505,2017-04-24 04:00:00
564,2017-04-24 05:00:00
654,2017-04-24 06:00:00
716,2017-04-24 07:00:00
733,2017-04-24 08:00:00
727,2017-04-24 09:00:00
719,2017-04-24 10:00:00
704,2017-04-24 11:00:00
687,2017-04-24 12:00:00
677,2017-04-24 13:00:00
661,2017-04-24 14:00:00
648,2017-04-24 15:00:00
650,2017-04-24 16:00:00
653,2017-04-24 17:00:00
657,2017-04-24 18:00:00
667,2017-04-24 19:00:00
697,2017-04-24 20:00:00
662,2017-04-24 21:00:00
596,2017-04-24 22:00:00
537,2017-04-24 23:00:00
513,2017-04-25 00:00:00
501,2017-04-25 01:00:00
494,2017-04-25 02:00:00
495,2017-04-25 03:00:00
515,2017-04-25 04:00:00
571,2017-04-25 05:00:00
657,2017-04-25 06:00:00
715,2017-04-25 07:00:00
728,2017-04-25 08:00:00
723,2017-04-25 09:00:00
719,2017-04-25 10:00:00
710,2017-04-25 11:00:00
698,2017-04-25 12:00:00
689,2017-04-25 13:00:00
675,2017-04-25 14:00:00
664,2017-04-25 15:00:00
667,2017-04-25 16:00:00
671,2017-04-25 17:00:00
673,2017-04-25 18:00:00
677,2017-04-25 19:00:00
696,2017-04-25 20:00:00
660,2017-04-25 21:00:00
594,2017-04-25 22:00:00
537,2017-04-25 23:00:00
506,2017-04-26 00:00:00
492,2017-04-26 01:00:00
484,2017-04-26 02:00:00
483,2017-04-26 03:00:00
503,2017-04-26 04:00:00
559,2017-04-26 05:00:00
648,2017-04-26 06:00:00
712,2017-04-26 07:00:00
728,2017-04-26 08:00:00
721,2017-04-26 09:00:00
719,2017-04-26 10:00:00
706,2017-04-26 11:00:00
693,2017-04-26 12:00:00
686,2017-04-26 13:00:00
672,2017-04-26 14:00:00
662,2017-04-26 15:00:00
663,2017-04-26 16:00:00
662,2017-04-26 17:00:00
660,2017-04-26 18:00:00
668,2017-04-26 19:00:00
697,2017-04-26 20:00:00
665,2017-04-26 21:00:00
595,2017-04-26 22:00:00
532,2017-04-26 23:00:00
499,2017-04-27 00:00:00
483,2017-04-27 01:00:00
474,2017-04-27 02:00:00
473,2017-04-27 03:00:00
492,2017-04-27 04:00:00
546,2017-04-27 05:00:00
636,2017-04-27 06:00:00
701,2017-04-27 07:00:00
717,2017-04-27 08:00:00
714,2017-04-27 09:00:00
713,2017-04-27 10:00:00
703,2017-04-27 11:00:00
691,2017-04-27 12:00:00
684,2017-04-27 13:00:00
671,2017-04-27 14:00:00
659,2017-04-27 15:00:00
654,2017-04-27 16:00:00
653,2017-04-27 17:00:00
654,2017-04-27 18:00:00
663,2017-04-27 19:00:00
691,2017-04-27 20:00:00
659,2017-04-27 21:00:00
588,2017-04-27 22:00:00
525,2017-04-27 23:00:00
