Load Forecast,Time Stamp
549,2017-09-13 00:00:00
525,2017-09-13 01:00:00
511,2017-09-13 02:00:00
504,2017-09-13 03:00:00
518,2017-09-13 04:00:00
566,2017-09-13 05:00:00
641,2017-09-13 06:00:00
697,2017-09-13 07:00:00
732,2017-09-13 08:00:00
756,2017-09-13 09:00:00
774,2017-09-13 10:00:00
783,2017-09-13 11:00:00
790,2017-09-13 12:00:00
801,2017-09-13 13:00:00
803,2017-09-13 14:00:00
805,2017-09-13 15:00:00
812,2017-09-13 16:00:00
816,2017-09-13 17:00:00
808,2017-09-13 18:00:00
821,2017-09-13 19:00:00
816,2017-09-13 20:00:00
752,2017-09-13 21:00:00
679,2017-09-13 22:00:00
616,2017-09-13 23:00:00
574,2017-09-14 00:00:00
549,2017-09-14 01:00:00
535,2017-09-14 02:00:00
528,2017-09-14 03:00:00
540,2017-09-14 04:00:00
587,2017-09-14 05:00:00
660,2017-09-14 06:00:00
715,2017-09-14 07:00:00
756,2017-09-14 08:00:00
782,2017-09-14 09:00:00
797,2017-09-14 10:00:00
805,2017-09-14 11:00:00
807,2017-09-14 12:00:00
815,2017-09-14 13:00:00
814,2017-09-14 14:00:00
817,2017-09-14 15:00:00
824,2017-09-14 16:00:00
831,2017-09-14 17:00:00
826,2017-09-14 18:00:00
841,2017-09-14 19:00:00
834,2017-09-14 20:00:00
770,2017-09-14 21:00:00
704,2017-09-14 22:00:00
641,2017-09-14 23:00:00
584,2017-09-15 00:00:00
553,2017-09-15 01:00:00
536,2017-09-15 02:00:00
529,2017-09-15 03:00:00
542,2017-09-15 04:00:00
593,2017-09-15 05:00:00
680,2017-09-15 06:00:00
737,2017-09-15 07:00:00
769,2017-09-15 08:00:00
786,2017-09-15 09:00:00
804,2017-09-15 10:00:00
814,2017-09-15 11:00:00
821,2017-09-15 12:00:00
829,2017-09-15 13:00:00
833,2017-09-15 14:00:00
832,2017-09-15 15:00:00
832,2017-09-15 16:00:00
828,2017-09-15 17:00:00
823,2017-09-15 18:00:00
838,2017-09-15 19:00:00
823,2017-09-15 20:00:00
761,2017-09-15 21:00:00
690,2017-09-15 22:00:00
620,2017-09-15 23:00:00
578,2017-09-16 00:00:00
548,2017-09-16 01:00:00
533,2017-09-16 02:00:00
524,2017-09-16 03:00:00
527,2017-09-16 04:00:00
546,2017-09-16 05:00:00
579,2017-09-16 06:00:00
615,2017-09-16 07:00:00
671,2017-09-16 08:00:00
708,2017-09-16 09:00:00
729,2017-09-16 10:00:00
738,2017-09-16 11:00:00
742,2017-09-16 12:00:00
746,2017-09-16 13:00:00
747,2017-09-16 14:00:00
754,2017-09-16 15:00:00
768,2017-09-16 16:00:00
776,2017-09-16 17:00:00
780,2017-09-16 18:00:00
797,2017-09-16 19:00:00
783,2017-09-16 20:00:00
731,2017-09-16 21:00:00
671,2017-09-16 22:00:00
614,2017-09-16 23:00:00
568,2017-09-17 00:00:00
538,2017-09-17 01:00:00
522,2017-09-17 02:00:00
513,2017-09-17 03:00:00
514,2017-09-17 04:00:00
527,2017-09-17 05:00:00
554,2017-09-17 06:00:00
586,2017-09-17 07:00:00
647,2017-09-17 08:00:00
698,2017-09-17 09:00:00
726,2017-09-17 10:00:00
740,2017-09-17 11:00:00
749,2017-09-17 12:00:00
751,2017-09-17 13:00:00
751,2017-09-17 14:00:00
760,2017-09-17 15:00:00
777,2017-09-17 16:00:00
790,2017-09-17 17:00:00
798,2017-09-17 18:00:00
823,2017-09-17 19:00:00
805,2017-09-17 20:00:00
737,2017-09-17 21:00:00
663,2017-09-17 22:00:00
601,2017-09-17 23:00:00
547,2017-09-18 00:00:00
522,2017-09-18 01:00:00
511,2017-09-18 02:00:00
508,2017-09-18 03:00:00
526,2017-09-18 04:00:00
580,2017-09-18 05:00:00
668,2017-09-18 06:00:00
731,2017-09-18 07:00:00
767,2017-09-18 08:00:00
788,2017-09-18 09:00:00
805,2017-09-18 10:00:00
813,2017-09-18 11:00:00
820,2017-09-18 12:00:00
828,2017-09-18 13:00:00
828,2017-09-18 14:00:00
825,2017-09-18 15:00:00
824,2017-09-18 16:00:00
826,2017-09-18 17:00:00
826,2017-09-18 18:00:00
848,2017-09-18 19:00:00
825,2017-09-18 20:00:00
752,2017-09-18 21:00:00
670,2017-09-18 22:00:00
604,2017-09-18 23:00:00
