Load Forecast,Time Stamp
658,2017-07-13 00:00:00
619,2017-07-13 01:00:00
593,2017-07-13 02:00:00
578,2017-07-13 03:00:00
588,2017-07-13 04:00:00
623,2017-07-13 05:00:00
692,2017-07-13 06:00:00
775,2017-07-13 07:00:00
836,2017-07-13 08:00:00
874,2017-07-13 09:00:00
895,2017-07-13 10:00:00
905,2017-07-13 11:00:00
904,2017-07-13 12:00:00
910,2017-07-13 13:00:00
904,2017-07-13 14:00:00
898,2017-07-13 15:00:00
896,2017-07-13 16:00:00
893,2017-07-13 17:00:00
877,2017-07-13 18:00:00
859,2017-07-13 19:00:00
856,2017-07-13 20:00:00
842,2017-07-13 21:00:00
774,2017-07-13 22:00:00
697,2017-07-13 23:00:00
648,2017-07-14 00:00:00
610,2017-07-14 01:00:00
583,2017-07-14 02:00:00
567,2017-07-14 03:00:00
576,2017-07-14 04:00:00
612,2017-07-14 05:00:00
679,2017-07-14 06:00:00
763,2017-07-14 07:00:00
827,2017-07-14 08:00:00
860,2017-07-14 09:00:00
878,2017-07-14 10:00:00
883,2017-07-14 11:00:00
879,2017-07-14 12:00:00
881,2017-07-14 13:00:00
877,2017-07-14 14:00:00
869,2017-07-14 15:00:00
865,2017-07-14 16:00:00
860,2017-07-14 17:00:00
841,2017-07-14 18:00:00
817,2017-07-14 19:00:00
814,2017-07-14 20:00:00
810,2017-07-14 21:00:00
752,2017-07-14 22:00:00
676,2017-07-14 23:00:00
616,2017-07-15 00:00:00
577,2017-07-15 01:00:00
550,2017-07-15 02:00:00
534,2017-07-15 03:00:00
533,2017-07-15 04:00:00
541,2017-07-15 05:00:00
562,2017-07-15 06:00:00
620,2017-07-15 07:00:00
693,2017-07-15 08:00:00
756,2017-07-15 09:00:00
772,2017-07-15 10:00:00
776,2017-07-15 11:00:00
764,2017-07-15 12:00:00
753,2017-07-15 13:00:00
742,2017-07-15 14:00:00
740,2017-07-15 15:00:00
742,2017-07-15 16:00:00
749,2017-07-15 17:00:00
744,2017-07-15 18:00:00
724,2017-07-15 19:00:00
711,2017-07-15 20:00:00
717,2017-07-15 21:00:00
681,2017-07-15 22:00:00
628,2017-07-15 23:00:00
601,2017-07-16 00:00:00
562,2017-07-16 01:00:00
533,2017-07-16 02:00:00
516,2017-07-16 03:00:00
512,2017-07-16 04:00:00
512,2017-07-16 05:00:00
525,2017-07-16 06:00:00
581,2017-07-16 07:00:00
662,2017-07-16 08:00:00
738,2017-07-16 09:00:00
774,2017-07-16 10:00:00
795,2017-07-16 11:00:00
801,2017-07-16 12:00:00
803,2017-07-16 13:00:00
801,2017-07-16 14:00:00
805,2017-07-16 15:00:00
816,2017-07-16 16:00:00
830,2017-07-16 17:00:00
827,2017-07-16 18:00:00
808,2017-07-16 19:00:00
797,2017-07-16 20:00:00
786,2017-07-16 21:00:00
729,2017-07-16 22:00:00
664,2017-07-16 23:00:00
615,2017-07-17 00:00:00
575,2017-07-17 01:00:00
550,2017-07-17 02:00:00
536,2017-07-17 03:00:00
548,2017-07-17 04:00:00
584,2017-07-17 05:00:00
655,2017-07-17 06:00:00
756,2017-07-17 07:00:00
840,2017-07-17 08:00:00
898,2017-07-17 09:00:00
923,2017-07-17 10:00:00
934,2017-07-17 11:00:00
937,2017-07-17 12:00:00
947,2017-07-17 13:00:00
945,2017-07-17 14:00:00
943,2017-07-17 15:00:00
942,2017-07-17 16:00:00
942,2017-07-17 17:00:00
928,2017-07-17 18:00:00
907,2017-07-17 19:00:00
897,2017-07-17 20:00:00
880,2017-07-17 21:00:00
810,2017-07-17 22:00:00
728,2017-07-17 23:00:00
654,2017-07-18 00:00:00
609,2017-07-18 01:00:00
579,2017-07-18 02:00:00
562,2017-07-18 03:00:00
573,2017-07-18 04:00:00
613,2017-07-18 05:00:00
687,2017-07-18 06:00:00
789,2017-07-18 07:00:00
872,2017-07-18 08:00:00
932,2017-07-18 09:00:00
960,2017-07-18 10:00:00
977,2017-07-18 11:00:00
981,2017-07-18 12:00:00
990,2017-07-18 13:00:00
992,2017-07-18 14:00:00
992,2017-07-18 15:00:00
998,2017-07-18 16:00:00
998,2017-07-18 17:00:00
980,2017-07-18 18:00:00
952,2017-07-18 19:00:00
938,2017-07-18 20:00:00
920,2017-07-18 21:00:00
844,2017-07-18 22:00:00
761,2017-07-18 23:00:00
