Load Forecast,Time Stamp
757,2017-01-16 00:00:00
740,2017-01-16 01:00:00
730,2017-01-16 02:00:00
729,2017-01-16 03:00:00
751,2017-01-16 04:00:00
796,2017-01-16 05:00:00
874,2017-01-16 06:00:00
922,2017-01-16 07:00:00
939,2017-01-16 08:00:00
956,2017-01-16 09:00:00
947,2017-01-16 10:00:00
932,2017-01-16 11:00:00
910,2017-01-16 12:00:00
901,2017-01-16 13:00:00
885,2017-01-16 14:00:00
867,2017-01-16 15:00:00
901,2017-01-16 16:00:00
963,2017-01-16 17:00:00
975,2017-01-16 18:00:00
959,2017-01-16 19:00:00
927,2017-01-16 20:00:00
880,2017-01-16 21:00:00
821,2017-01-16 22:00:00
773,2017-01-16 23:00:00
735,2017-01-17 00:00:00
717,2017-01-17 01:00:00
709,2017-01-17 02:00:00
708,2017-01-17 03:00:00
726,2017-01-17 04:00:00
785,2017-01-17 05:00:00
887,2017-01-17 06:00:00
940,2017-01-17 07:00:00
934,2017-01-17 08:00:00
929,2017-01-17 09:00:00
922,2017-01-17 10:00:00
914,2017-01-17 11:00:00
898,2017-01-17 12:00:00
885,2017-01-17 13:00:00
875,2017-01-17 14:00:00
872,2017-01-17 15:00:00
900,2017-01-17 16:00:00
956,2017-01-17 17:00:00
962,2017-01-17 18:00:00
938,2017-01-17 19:00:00
902,2017-01-17 20:00:00
849,2017-01-17 21:00:00
786,2017-01-17 22:00:00
732,2017-01-17 23:00:00
691,2017-01-18 00:00:00
670,2017-01-18 01:00:00
658,2017-01-18 02:00:00
654,2017-01-18 03:00:00
670,2017-01-18 04:00:00
725,2017-01-18 05:00:00
827,2017-01-18 06:00:00
881,2017-01-18 07:00:00
878,2017-01-18 08:00:00
879,2017-01-18 09:00:00
880,2017-01-18 10:00:00
877,2017-01-18 11:00:00
866,2017-01-18 12:00:00
859,2017-01-18 13:00:00
851,2017-01-18 14:00:00
848,2017-01-18 15:00:00
877,2017-01-18 16:00:00
935,2017-01-18 17:00:00
939,2017-01-18 18:00:00
913,2017-01-18 19:00:00
876,2017-01-18 20:00:00
822,2017-01-18 21:00:00
759,2017-01-18 22:00:00
704,2017-01-18 23:00:00
663,2017-01-19 00:00:00
641,2017-01-19 01:00:00
630,2017-01-19 02:00:00
627,2017-01-19 03:00:00
645,2017-01-19 04:00:00
704,2017-01-19 05:00:00
815,2017-01-19 06:00:00
873,2017-01-19 07:00:00
870,2017-01-19 08:00:00
872,2017-01-19 09:00:00
870,2017-01-19 10:00:00
863,2017-01-19 11:00:00
848,2017-01-19 12:00:00
841,2017-01-19 13:00:00
832,2017-01-19 14:00:00
829,2017-01-19 15:00:00
856,2017-01-19 16:00:00
915,2017-01-19 17:00:00
924,2017-01-19 18:00:00
903,2017-01-19 19:00:00
872,2017-01-19 20:00:00
823,2017-01-19 21:00:00
762,2017-01-19 22:00:00
709,2017-01-19 23:00:00
668,2017-01-20 00:00:00
646,2017-01-20 01:00:00
634,2017-01-20 02:00:00
631,2017-01-20 03:00:00
650,2017-01-20 04:00:00
711,2017-01-20 05:00:00
821,2017-01-20 06:00:00
880,2017-01-20 07:00:00
876,2017-01-20 08:00:00
873,2017-01-20 09:00:00
866,2017-01-20 10:00:00
848,2017-01-20 11:00:00
827,2017-01-20 12:00:00
815,2017-01-20 13:00:00
803,2017-01-20 14:00:00
794,2017-01-20 15:00:00
818,2017-01-20 16:00:00
871,2017-01-20 17:00:00
883,2017-01-20 18:00:00
860,2017-01-20 19:00:00
829,2017-01-20 20:00:00
793,2017-01-20 21:00:00
747,2017-01-20 22:00:00
695,2017-01-20 23:00:00
663,2017-01-21 00:00:00
635,2017-01-21 01:00:00
622,2017-01-21 02:00:00
617,2017-01-21 03:00:00
629,2017-01-21 04:00:00
656,2017-01-21 05:00:00
701,2017-01-21 06:00:00
751,2017-01-21 07:00:00
794,2017-01-21 08:00:00
819,2017-01-21 09:00:00
821,2017-01-21 10:00:00
807,2017-01-21 11:00:00
788,2017-01-21 12:00:00
766,2017-01-21 13:00:00
753,2017-01-21 14:00:00
748,2017-01-21 15:00:00
777,2017-01-21 16:00:00
843,2017-01-21 17:00:00
853,2017-01-21 18:00:00
833,2017-01-21 19:00:00
801,2017-01-21 20:00:00
761,2017-01-21 21:00:00
718,2017-01-21 22:00:00
677,2017-01-21 23:00:00
