Load Forecast,Time Stamp
646,2017-06-19 00:00:00
612,2017-06-19 01:00:00
592,2017-06-19 02:00:00
580,2017-06-19 03:00:00
591,2017-06-19 04:00:00
624,2017-06-19 05:00:00
691,2017-06-19 06:00:00
768,2017-06-19 07:00:00
824,2017-06-19 08:00:00
853,2017-06-19 09:00:00
865,2017-06-19 10:00:00
865,2017-06-19 11:00:00
859,2017-06-19 12:00:00
857,2017-06-19 13:00:00
847,2017-06-19 14:00:00
839,2017-06-19 15:00:00
834,2017-06-19 16:00:00
828,2017-06-19 17:00:00
813,2017-06-19 18:00:00
802,2017-06-19 19:00:00
799,2017-06-19 20:00:00
785,2017-06-19 21:00:00
729,2017-06-19 22:00:00
663,2017-06-19 23:00:00
615,2017-06-20 00:00:00
582,2017-06-20 01:00:00
560,2017-06-20 02:00:00
548,2017-06-20 03:00:00
557,2017-06-20 04:00:00
590,2017-06-20 05:00:00
657,2017-06-20 06:00:00
730,2017-06-20 07:00:00
778,2017-06-20 08:00:00
793,2017-06-20 09:00:00
790,2017-06-20 10:00:00
783,2017-06-20 11:00:00
769,2017-06-20 12:00:00
763,2017-06-20 13:00:00
754,2017-06-20 14:00:00
751,2017-06-20 15:00:00
752,2017-06-20 16:00:00
750,2017-06-20 17:00:00
736,2017-06-20 18:00:00
726,2017-06-20 19:00:00
728,2017-06-20 20:00:00
718,2017-06-20 21:00:00
670,2017-06-20 22:00:00
609,2017-06-20 23:00:00
564,2017-06-21 00:00:00
535,2017-06-21 01:00:00
518,2017-06-21 02:00:00
509,2017-06-21 03:00:00
521,2017-06-21 04:00:00
554,2017-06-21 05:00:00
621,2017-06-21 06:00:00
694,2017-06-21 07:00:00
738,2017-06-21 08:00:00
751,2017-06-21 09:00:00
745,2017-06-21 10:00:00
734,2017-06-21 11:00:00
722,2017-06-21 12:00:00
718,2017-06-21 13:00:00
709,2017-06-21 14:00:00
707,2017-06-21 15:00:00
709,2017-06-21 16:00:00
708,2017-06-21 17:00:00
697,2017-06-21 18:00:00
691,2017-06-21 19:00:00
699,2017-06-21 20:00:00
697,2017-06-21 21:00:00
653,2017-06-21 22:00:00
595,2017-06-21 23:00:00
541,2017-06-22 00:00:00
511,2017-06-22 01:00:00
495,2017-06-22 02:00:00
489,2017-06-22 03:00:00
504,2017-06-22 04:00:00
543,2017-06-22 05:00:00
619,2017-06-22 06:00:00
700,2017-06-22 07:00:00
748,2017-06-22 08:00:00
768,2017-06-22 09:00:00
765,2017-06-22 10:00:00
757,2017-06-22 11:00:00
745,2017-06-22 12:00:00
742,2017-06-22 13:00:00
733,2017-06-22 14:00:00
729,2017-06-22 15:00:00
730,2017-06-22 16:00:00
731,2017-06-22 17:00:00
723,2017-06-22 18:00:00
720,2017-06-22 19:00:00
732,2017-06-22 20:00:00
728,2017-06-22 21:00:00
678,2017-06-22 22:00:00
617,2017-06-22 23:00:00
581,2017-06-23 00:00:00
550,2017-06-23 01:00:00
530,2017-06-23 02:00:00
522,2017-06-23 03:00:00
537,2017-06-23 04:00:00
581,2017-06-23 05:00:00
667,2017-06-23 06:00:00
760,2017-06-23 07:00:00
819,2017-06-23 08:00:00
844,2017-06-23 09:00:00
851,2017-06-23 10:00:00
854,2017-06-23 11:00:00
849,2017-06-23 12:00:00
850,2017-06-23 13:00:00
850,2017-06-23 14:00:00
851,2017-06-23 15:00:00
855,2017-06-23 16:00:00
852,2017-06-23 17:00:00
837,2017-06-23 18:00:00
825,2017-06-23 19:00:00
830,2017-06-23 20:00:00
830,2017-06-23 21:00:00
775,2017-06-23 22:00:00
695,2017-06-23 23:00:00
599,2017-06-24 00:00:00
557,2017-06-24 01:00:00
532,2017-06-24 02:00:00
516,2017-06-24 03:00:00
517,2017-06-24 04:00:00
527,2017-06-24 05:00:00
557,2017-06-24 06:00:00
615,2017-06-24 07:00:00
681,2017-06-24 08:00:00
740,2017-06-24 09:00:00
756,2017-06-24 10:00:00
762,2017-06-24 11:00:00
754,2017-06-24 12:00:00
743,2017-06-24 13:00:00
733,2017-06-24 14:00:00
730,2017-06-24 15:00:00
730,2017-06-24 16:00:00
733,2017-06-24 17:00:00
725,2017-06-24 18:00:00
709,2017-06-24 19:00:00
697,2017-06-24 20:00:00
698,2017-06-24 21:00:00
660,2017-06-24 22:00:00
604,2017-06-24 23:00:00
