Load Forecast,Time Stamp
499,2017-09-11 00:00:00
484,2017-09-11 01:00:00
477,2017-09-11 02:00:00
475,2017-09-11 03:00:00
491,2017-09-11 04:00:00
541,2017-09-11 05:00:00
620,2017-09-11 06:00:00
669,2017-09-11 07:00:00
689,2017-09-11 08:00:00
705,2017-09-11 09:00:00
726,2017-09-11 10:00:00
737,2017-09-11 11:00:00
744,2017-09-11 12:00:00
752,2017-09-11 13:00:00
754,2017-09-11 14:00:00
752,2017-09-11 15:00:00
753,2017-09-11 16:00:00
758,2017-09-11 17:00:00
761,2017-09-11 18:00:00
776,2017-09-11 19:00:00
773,2017-09-11 20:00:00
705,2017-09-11 21:00:00
626,2017-09-11 22:00:00
563,2017-09-11 23:00:00
533,2017-09-12 00:00:00
512,2017-09-12 01:00:00
500,2017-09-12 02:00:00
494,2017-09-12 03:00:00
507,2017-09-12 04:00:00
555,2017-09-12 05:00:00
632,2017-09-12 06:00:00
678,2017-09-12 07:00:00
697,2017-09-12 08:00:00
715,2017-09-12 09:00:00
741,2017-09-12 10:00:00
757,2017-09-12 11:00:00
769,2017-09-12 12:00:00
781,2017-09-12 13:00:00
783,2017-09-12 14:00:00
783,2017-09-12 15:00:00
788,2017-09-12 16:00:00
792,2017-09-12 17:00:00
789,2017-09-12 18:00:00
800,2017-09-12 19:00:00
792,2017-09-12 20:00:00
723,2017-09-12 21:00:00
645,2017-09-12 22:00:00
581,2017-09-12 23:00:00
542,2017-09-13 00:00:00
519,2017-09-13 01:00:00
507,2017-09-13 02:00:00
501,2017-09-13 03:00:00
514,2017-09-13 04:00:00
563,2017-09-13 05:00:00
637,2017-09-13 06:00:00
689,2017-09-13 07:00:00
717,2017-09-13 08:00:00
739,2017-09-13 09:00:00
761,2017-09-13 10:00:00
774,2017-09-13 11:00:00
784,2017-09-13 12:00:00
795,2017-09-13 13:00:00
797,2017-09-13 14:00:00
798,2017-09-13 15:00:00
804,2017-09-13 16:00:00
807,2017-09-13 17:00:00
800,2017-09-13 18:00:00
811,2017-09-13 19:00:00
804,2017-09-13 20:00:00
736,2017-09-13 21:00:00
661,2017-09-13 22:00:00
597,2017-09-13 23:00:00
559,2017-09-14 00:00:00
535,2017-09-14 01:00:00
521,2017-09-14 02:00:00
515,2017-09-14 03:00:00
527,2017-09-14 04:00:00
572,2017-09-14 05:00:00
639,2017-09-14 06:00:00
691,2017-09-14 07:00:00
727,2017-09-14 08:00:00
753,2017-09-14 09:00:00
770,2017-09-14 10:00:00
779,2017-09-14 11:00:00
786,2017-09-14 12:00:00
796,2017-09-14 13:00:00
797,2017-09-14 14:00:00
800,2017-09-14 15:00:00
805,2017-09-14 16:00:00
812,2017-09-14 17:00:00
809,2017-09-14 18:00:00
824,2017-09-14 19:00:00
819,2017-09-14 20:00:00
757,2017-09-14 21:00:00
691,2017-09-14 22:00:00
627,2017-09-14 23:00:00
562,2017-09-15 00:00:00
533,2017-09-15 01:00:00
519,2017-09-15 02:00:00
513,2017-09-15 03:00:00
529,2017-09-15 04:00:00
579,2017-09-15 05:00:00
664,2017-09-15 06:00:00
725,2017-09-15 07:00:00
755,2017-09-15 08:00:00
767,2017-09-15 09:00:00
779,2017-09-15 10:00:00
783,2017-09-15 11:00:00
786,2017-09-15 12:00:00
788,2017-09-15 13:00:00
789,2017-09-15 14:00:00
782,2017-09-15 15:00:00
778,2017-09-15 16:00:00
772,2017-09-15 17:00:00
761,2017-09-15 18:00:00
778,2017-09-15 19:00:00
768,2017-09-15 20:00:00
714,2017-09-15 21:00:00
649,2017-09-15 22:00:00
587,2017-09-15 23:00:00
542,2017-09-16 00:00:00
515,2017-09-16 01:00:00
503,2017-09-16 02:00:00
497,2017-09-16 03:00:00
504,2017-09-16 04:00:00
524,2017-09-16 05:00:00
556,2017-09-16 06:00:00
598,2017-09-16 07:00:00
655,2017-09-16 08:00:00
689,2017-09-16 09:00:00
703,2017-09-16 10:00:00
702,2017-09-16 11:00:00
698,2017-09-16 12:00:00
691,2017-09-16 13:00:00
686,2017-09-16 14:00:00
688,2017-09-16 15:00:00
700,2017-09-16 16:00:00
708,2017-09-16 17:00:00
711,2017-09-16 18:00:00
730,2017-09-16 19:00:00
717,2017-09-16 20:00:00
671,2017-09-16 21:00:00
619,2017-09-16 22:00:00
570,2017-09-16 23:00:00
