Load Forecast,Time Stamp
761,2017-02-18 00:00:00
737,2017-02-18 01:00:00
722,2017-02-18 02:00:00
714,2017-02-18 03:00:00
718,2017-02-18 04:00:00
733,2017-02-18 05:00:00
760,2017-02-18 06:00:00
785,2017-02-18 07:00:00
825,2017-02-18 08:00:00
844,2017-02-18 09:00:00
844,2017-02-18 10:00:00
837,2017-02-18 11:00:00
817,2017-02-18 12:00:00
798,2017-02-18 13:00:00
785,2017-02-18 14:00:00
776,2017-02-18 15:00:00
788,2017-02-18 16:00:00
824,2017-02-18 17:00:00
857,2017-02-18 18:00:00
843,2017-02-18 19:00:00
813,2017-02-18 20:00:00
769,2017-02-18 21:00:00
727,2017-02-18 22:00:00
686,2017-02-18 23:00:00
644,2017-02-19 00:00:00
618,2017-02-19 01:00:00
605,2017-02-19 02:00:00
596,2017-02-19 03:00:00
601,2017-02-19 04:00:00
617,2017-02-19 05:00:00
633,2017-02-19 06:00:00
660,2017-02-19 07:00:00
717,2017-02-19 08:00:00
755,2017-02-19 09:00:00
769,2017-02-19 10:00:00
780,2017-02-19 11:00:00
772,2017-02-19 12:00:00
757,2017-02-19 13:00:00
745,2017-02-19 14:00:00
746,2017-02-19 15:00:00
768,2017-02-19 16:00:00
815,2017-02-19 17:00:00
858,2017-02-19 18:00:00
840,2017-02-19 19:00:00
802,2017-02-19 20:00:00
746,2017-02-19 21:00:00
697,2017-02-19 22:00:00
652,2017-02-19 23:00:00
634,2017-02-20 00:00:00
619,2017-02-20 01:00:00
619,2017-02-20 02:00:00
605,2017-02-20 03:00:00
619,2017-02-20 04:00:00
673,2017-02-20 05:00:00
739,2017-02-20 06:00:00
795,2017-02-20 07:00:00
835,2017-02-20 08:00:00
844,2017-02-20 09:00:00
851,2017-02-20 10:00:00
861,2017-02-20 11:00:00
837,2017-02-20 12:00:00
816,2017-02-20 13:00:00
802,2017-02-20 14:00:00
792,2017-02-20 15:00:00
816,2017-02-20 16:00:00
869,2017-02-20 17:00:00
918,2017-02-20 18:00:00
893,2017-02-20 19:00:00
857,2017-02-20 20:00:00
799,2017-02-20 21:00:00
743,2017-02-20 22:00:00
689,2017-02-20 23:00:00
678,2017-02-21 00:00:00
663,2017-02-21 01:00:00
655,2017-02-21 02:00:00
657,2017-02-21 03:00:00
677,2017-02-21 04:00:00
738,2017-02-21 05:00:00
845,2017-02-21 06:00:00
887,2017-02-21 07:00:00
882,2017-02-21 08:00:00
877,2017-02-21 09:00:00
868,2017-02-21 10:00:00
854,2017-02-21 11:00:00
832,2017-02-21 12:00:00
820,2017-02-21 13:00:00
807,2017-02-21 14:00:00
801,2017-02-21 15:00:00
815,2017-02-21 16:00:00
848,2017-02-21 17:00:00
896,2017-02-21 18:00:00
888,2017-02-21 19:00:00
854,2017-02-21 20:00:00
798,2017-02-21 21:00:00
735,2017-02-21 22:00:00
681,2017-02-21 23:00:00
652,2017-02-22 00:00:00
632,2017-02-22 01:00:00
622,2017-02-22 02:00:00
619,2017-02-22 03:00:00
637,2017-02-22 04:00:00
695,2017-02-22 05:00:00
796,2017-02-22 06:00:00
836,2017-02-22 07:00:00
836,2017-02-22 08:00:00
835,2017-02-22 09:00:00
828,2017-02-22 10:00:00
817,2017-02-22 11:00:00
796,2017-02-22 12:00:00
785,2017-02-22 13:00:00
773,2017-02-22 14:00:00
766,2017-02-22 15:00:00
785,2017-02-22 16:00:00
830,2017-02-22 17:00:00
881,2017-02-22 18:00:00
872,2017-02-22 19:00:00
837,2017-02-22 20:00:00
778,2017-02-22 21:00:00
716,2017-02-22 22:00:00
658,2017-02-22 23:00:00
632,2017-02-23 00:00:00
612,2017-02-23 01:00:00
601,2017-02-23 02:00:00
599,2017-02-23 03:00:00
618,2017-02-23 04:00:00
680,2017-02-23 05:00:00
788,2017-02-23 06:00:00
833,2017-02-23 07:00:00
834,2017-02-23 08:00:00
836,2017-02-23 09:00:00
829,2017-02-23 10:00:00
818,2017-02-23 11:00:00
797,2017-02-23 12:00:00
784,2017-02-23 13:00:00
773,2017-02-23 14:00:00
770,2017-02-23 15:00:00
794,2017-02-23 16:00:00
845,2017-02-23 17:00:00
900,2017-02-23 18:00:00
895,2017-02-23 19:00:00
859,2017-02-23 20:00:00
797,2017-02-23 21:00:00
733,2017-02-23 22:00:00
677,2017-02-23 23:00:00
