Load Forecast,Time Stamp
545,2017-06-22 00:00:00
515,2017-06-22 01:00:00
498,2017-06-22 02:00:00
492,2017-06-22 03:00:00
507,2017-06-22 04:00:00
548,2017-06-22 05:00:00
627,2017-06-22 06:00:00
710,2017-06-22 07:00:00
758,2017-06-22 08:00:00
780,2017-06-22 09:00:00
784,2017-06-22 10:00:00
783,2017-06-22 11:00:00
776,2017-06-22 12:00:00
778,2017-06-22 13:00:00
772,2017-06-22 14:00:00
769,2017-06-22 15:00:00
770,2017-06-22 16:00:00
770,2017-06-22 17:00:00
758,2017-06-22 18:00:00
751,2017-06-22 19:00:00
759,2017-06-22 20:00:00
751,2017-06-22 21:00:00
691,2017-06-22 22:00:00
624,2017-06-22 23:00:00
592,2017-06-23 00:00:00
564,2017-06-23 01:00:00
545,2017-06-23 02:00:00
538,2017-06-23 03:00:00
553,2017-06-23 04:00:00
597,2017-06-23 05:00:00
683,2017-06-23 06:00:00
774,2017-06-23 07:00:00
832,2017-06-23 08:00:00
855,2017-06-23 09:00:00
861,2017-06-23 10:00:00
865,2017-06-23 11:00:00
860,2017-06-23 12:00:00
860,2017-06-23 13:00:00
859,2017-06-23 14:00:00
856,2017-06-23 15:00:00
859,2017-06-23 16:00:00
854,2017-06-23 17:00:00
837,2017-06-23 18:00:00
825,2017-06-23 19:00:00
832,2017-06-23 20:00:00
831,2017-06-23 21:00:00
777,2017-06-23 22:00:00
695,2017-06-23 23:00:00
586,2017-06-24 00:00:00
547,2017-06-24 01:00:00
526,2017-06-24 02:00:00
512,2017-06-24 03:00:00
513,2017-06-24 04:00:00
521,2017-06-24 05:00:00
546,2017-06-24 06:00:00
593,2017-06-24 07:00:00
646,2017-06-24 08:00:00
695,2017-06-24 09:00:00
699,2017-06-24 10:00:00
696,2017-06-24 11:00:00
679,2017-06-24 12:00:00
663,2017-06-24 13:00:00
648,2017-06-24 14:00:00
642,2017-06-24 15:00:00
638,2017-06-24 16:00:00
638,2017-06-24 17:00:00
633,2017-06-24 18:00:00
619,2017-06-24 19:00:00
609,2017-06-24 20:00:00
614,2017-06-24 21:00:00
590,2017-06-24 22:00:00
548,2017-06-24 23:00:00
530,2017-06-25 00:00:00
502,2017-06-25 01:00:00
483,2017-06-25 02:00:00
472,2017-06-25 03:00:00
473,2017-06-25 04:00:00
476,2017-06-25 05:00:00
493,2017-06-25 06:00:00
539,2017-06-25 07:00:00
595,2017-06-25 08:00:00
651,2017-06-25 09:00:00
656,2017-06-25 10:00:00
654,2017-06-25 11:00:00
644,2017-06-25 12:00:00
628,2017-06-25 13:00:00
613,2017-06-25 14:00:00
609,2017-06-25 15:00:00
609,2017-06-25 16:00:00
616,2017-06-25 17:00:00
618,2017-06-25 18:00:00
615,2017-06-25 19:00:00
612,2017-06-25 20:00:00
611,2017-06-25 21:00:00
580,2017-06-25 22:00:00
537,2017-06-25 23:00:00
497,2017-06-26 00:00:00
474,2017-06-26 01:00:00
463,2017-06-26 02:00:00
460,2017-06-26 03:00:00
476,2017-06-26 04:00:00
515,2017-06-26 05:00:00
589,2017-06-26 06:00:00
670,2017-06-26 07:00:00
716,2017-06-26 08:00:00
736,2017-06-26 09:00:00
735,2017-06-26 10:00:00
727,2017-06-26 11:00:00
716,2017-06-26 12:00:00
712,2017-06-26 13:00:00
703,2017-06-26 14:00:00
699,2017-06-26 15:00:00
699,2017-06-26 16:00:00
700,2017-06-26 17:00:00
694,2017-06-26 18:00:00
688,2017-06-26 19:00:00
694,2017-06-26 20:00:00
687,2017-06-26 21:00:00
637,2017-06-26 22:00:00
578,2017-06-26 23:00:00
521,2017-06-27 00:00:00
493,2017-06-27 01:00:00
477,2017-06-27 02:00:00
471,2017-06-27 03:00:00
487,2017-06-27 04:00:00
528,2017-06-27 05:00:00
606,2017-06-27 06:00:00
686,2017-06-27 07:00:00
727,2017-06-27 08:00:00
743,2017-06-27 09:00:00
743,2017-06-27 10:00:00
740,2017-06-27 11:00:00
731,2017-06-27 12:00:00
728,2017-06-27 13:00:00
722,2017-06-27 14:00:00
720,2017-06-27 15:00:00
725,2017-06-27 16:00:00
727,2017-06-27 17:00:00
718,2017-06-27 18:00:00
710,2017-06-27 19:00:00
715,2017-06-27 20:00:00
706,2017-06-27 21:00:00
650,2017-06-27 22:00:00
587,2017-06-27 23:00:00
