"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/06/2013 00:00:00","EST","CAPITL",61757,1248
"02/06/2013 00:00:00","EST","CENTRL",61754,1870.9
"02/06/2013 00:00:00","EST","DUNWOD",61760,585.1
"02/06/2013 00:00:00","EST","GENESE",61753,1037.5
"02/06/2013 00:00:00","EST","HUD VL",61758,955.6
"02/06/2013 00:00:00","EST","LONGIL",61762,2106.6
"02/06/2013 00:00:00","EST","MHK VL",61756,964.9
"02/06/2013 00:00:00","EST","MILLWD",61759,304.2
"02/06/2013 00:00:00","EST","N.Y.C.",61761,5113.1
"02/06/2013 00:00:00","EST","NORTH",61755,820.7
"02/06/2013 00:00:00","EST","WEST",61752,1695
"02/06/2013 01:00:00","EST","CAPITL",61757,1208
"02/06/2013 01:00:00","EST","CENTRL",61754,1831.6
"02/06/2013 01:00:00","EST","DUNWOD",61760,562.6
"02/06/2013 01:00:00","EST","GENESE",61753,1009.3
"02/06/2013 01:00:00","EST","HUD VL",61758,932.4
"02/06/2013 01:00:00","EST","LONGIL",61762,2011.6
"02/06/2013 01:00:00","EST","MHK VL",61756,955
"02/06/2013 01:00:00","EST","MILLWD",61759,307.1
"02/06/2013 01:00:00","EST","N.Y.C.",61761,4876.8
"02/06/2013 01:00:00","EST","NORTH",61755,820.4
"02/06/2013 01:00:00","EST","WEST",61752,1650.8
"02/06/2013 02:00:00","EST","CAPITL",61757,1194
"02/06/2013 02:00:00","EST","CENTRL",61754,1780.1
"02/06/2013 02:00:00","EST","DUNWOD",61760,553.8
"02/06/2013 02:00:00","EST","GENESE",61753,991.1
"02/06/2013 02:00:00","EST","HUD VL",61758,915.9
"02/06/2013 02:00:00","EST","LONGIL",61762,1956.5
"02/06/2013 02:00:00","EST","MHK VL",61756,940.5
"02/06/2013 02:00:00","EST","MILLWD",61759,294.6
"02/06/2013 02:00:00","EST","N.Y.C.",61761,4730.1
"02/06/2013 02:00:00","EST","NORTH",61755,813.5
"02/06/2013 02:00:00","EST","WEST",61752,1637.6
"02/06/2013 03:00:00","EST","CAPITL",61757,1191.4
"02/06/2013 03:00:00","EST","CENTRL",61754,1776
"02/06/2013 03:00:00","EST","DUNWOD",61760,546.1
"02/06/2013 03:00:00","EST","GENESE",61753,989
"02/06/2013 03:00:00","EST","HUD VL",61758,907.4
"02/06/2013 03:00:00","EST","LONGIL",61762,1933.3
"02/06/2013 03:00:00","EST","MHK VL",61756,930.3
"02/06/2013 03:00:00","EST","MILLWD",61759,290.2
"02/06/2013 03:00:00","EST","N.Y.C.",61761,4659.9
"02/06/2013 03:00:00","EST","NORTH",61755,812.3
"02/06/2013 03:00:00","EST","WEST",61752,1629.4
"02/06/2013 04:00:00","EST","CAPITL",61757,1221
"02/06/2013 04:00:00","EST","CENTRL",61754,1812.7
"02/06/2013 04:00:00","EST","DUNWOD",61760,551.9
"02/06/2013 04:00:00","EST","GENESE",61753,1010.7
"02/06/2013 04:00:00","EST","HUD VL",61758,919.9
"02/06/2013 04:00:00","EST","LONGIL",61762,1961.1
"02/06/2013 04:00:00","EST","MHK VL",61756,942.8
"02/06/2013 04:00:00","EST","MILLWD",61759,294.3
"02/06/2013 04:00:00","EST","N.Y.C.",61761,4691.3
"02/06/2013 04:00:00","EST","NORTH",61755,818.9
"02/06/2013 04:00:00","EST","WEST",61752,1657.6
"02/06/2013 05:00:00","EST","CAPITL",61757,1307
"02/06/2013 05:00:00","EST","CENTRL",61754,1938
"02/06/2013 05:00:00","EST","DUNWOD",61760,583.2
"02/06/2013 05:00:00","EST","GENESE",61753,1090.4
"02/06/2013 05:00:00","EST","HUD VL",61758,988.6
"02/06/2013 05:00:00","EST","LONGIL",61762,2101.7
"02/06/2013 05:00:00","EST","MHK VL",61756,1006.9
"02/06/2013 05:00:00","EST","MILLWD",61759,324.7
"02/06/2013 05:00:00","EST","N.Y.C.",61761,4963.4
"02/06/2013 05:00:00","EST","NORTH",61755,835.4
"02/06/2013 05:00:00","EST","WEST",61752,1745.9
"02/06/2013 06:00:00","EST","CAPITL",61757,1495.4
"02/06/2013 06:00:00","EST","CENTRL",61754,2221.9
"02/06/2013 06:00:00","EST","DUNWOD",61760,659.2
"02/06/2013 06:00:00","EST","GENESE",61753,1260.4
"02/06/2013 06:00:00","EST","HUD VL",61758,1119.5
"02/06/2013 06:00:00","EST","LONGIL",61762,2369.9
"02/06/2013 06:00:00","EST","MHK VL",61756,1157.7
"02/06/2013 06:00:00","EST","MILLWD",61759,383.2
"02/06/2013 06:00:00","EST","N.Y.C.",61761,5551
"02/06/2013 06:00:00","EST","NORTH",61755,858.3
"02/06/2013 06:00:00","EST","WEST",61752,1935.2
"02/06/2013 07:00:00","EST","CAPITL",61757,1567.1
"02/06/2013 07:00:00","EST","CENTRL",61754,2323.1
"02/06/2013 07:00:00","EST","DUNWOD",61760,718.1
"02/06/2013 07:00:00","EST","GENESE",61753,1358.8
"02/06/2013 07:00:00","EST","HUD VL",61758,1173.9
"02/06/2013 07:00:00","EST","LONGIL",61762,2517.8
"02/06/2013 07:00:00","EST","MHK VL",61756,1190.9
"02/06/2013 07:00:00","EST","MILLWD",61759,408.3
"02/06/2013 07:00:00","EST","N.Y.C.",61761,6102.7
"02/06/2013 07:00:00","EST","NORTH",61755,867.2
"02/06/2013 07:00:00","EST","WEST",61752,2045.6
"02/06/2013 08:00:00","EST","CAPITL",61757,1550.6
"02/06/2013 08:00:00","EST","CENTRL",61754,2326.4
"02/06/2013 08:00:00","EST","DUNWOD",61760,724.1
"02/06/2013 08:00:00","EST","GENESE",61753,1350.3
"02/06/2013 08:00:00","EST","HUD VL",61758,1185.3
"02/06/2013 08:00:00","EST","LONGIL",61762,2559.1
"02/06/2013 08:00:00","EST","MHK VL",61756,1198.7
"02/06/2013 08:00:00","EST","MILLWD",61759,403.9
"02/06/2013 08:00:00","EST","N.Y.C.",61761,6427.9
"02/06/2013 08:00:00","EST","NORTH",61755,872.8
"02/06/2013 08:00:00","EST","WEST",61752,2053.3
"02/06/2013 09:00:00","EST","CAPITL",61757,1541
"02/06/2013 09:00:00","EST","CENTRL",61754,2315.7
"02/06/2013 09:00:00","EST","DUNWOD",61760,734.9
"02/06/2013 09:00:00","EST","GENESE",61753,1344.1
"02/06/2013 09:00:00","EST","HUD VL",61758,1194.1
"02/06/2013 09:00:00","EST","LONGIL",61762,2568.5
"02/06/2013 09:00:00","EST","MHK VL",61756,1187.8
"02/06/2013 09:00:00","EST","MILLWD",61759,388.7
"02/06/2013 09:00:00","EST","N.Y.C.",61761,6626.9
"02/06/2013 09:00:00","EST","NORTH",61755,872.8
"02/06/2013 09:00:00","EST","WEST",61752,2062.9
"02/06/2013 10:00:00","EST","CAPITL",61757,1541.9
"02/06/2013 10:00:00","EST","CENTRL",61754,2273.4
"02/06/2013 10:00:00","EST","DUNWOD",61760,740.7
"02/06/2013 10:00:00","EST","GENESE",61753,1333.3
"02/06/2013 10:00:00","EST","HUD VL",61758,1198.2
"02/06/2013 10:00:00","EST","LONGIL",61762,2569.8
"02/06/2013 10:00:00","EST","MHK VL",61756,1184.1
"02/06/2013 10:00:00","EST","MILLWD",61759,382
"02/06/2013 10:00:00","EST","N.Y.C.",61761,6701.2
"02/06/2013 10:00:00","EST","NORTH",61755,874.1
"02/06/2013 10:00:00","EST","WEST",61752,2047.6
"02/06/2013 11:00:00","EST","CAPITL",61757,1524.1
"02/06/2013 11:00:00","EST","CENTRL",61754,2256.7
"02/06/2013 11:00:00","EST","DUNWOD",61760,744.8
"02/06/2013 11:00:00","EST","GENESE",61753,1320.7
"02/06/2013 11:00:00","EST","HUD VL",61758,1190.3
"02/06/2013 11:00:00","EST","LONGIL",61762,2549.8
"02/06/2013 11:00:00","EST","MHK VL",61756,1180.1
"02/06/2013 11:00:00","EST","MILLWD",61759,363.2
"02/06/2013 11:00:00","EST","N.Y.C.",61761,6718.2
"02/06/2013 11:00:00","EST","NORTH",61755,870.3
"02/06/2013 11:00:00","EST","WEST",61752,2024.8
"02/06/2013 12:00:00","EST","CAPITL",61757,1500.8
"02/06/2013 12:00:00","EST","CENTRL",61754,2218.4
"02/06/2013 12:00:00","EST","DUNWOD",61760,744.4
"02/06/2013 12:00:00","EST","GENESE",61753,1297.6
"02/06/2013 12:00:00","EST","HUD VL",61758,1180.3
"02/06/2013 12:00:00","EST","LONGIL",61762,2540.2
"02/06/2013 12:00:00","EST","MHK VL",61756,1159.6
"02/06/2013 12:00:00","EST","MILLWD",61759,362
"02/06/2013 12:00:00","EST","N.Y.C.",61761,6752.2
"02/06/2013 12:00:00","EST","NORTH",61755,859.3
"02/06/2013 12:00:00","EST","WEST",61752,2003.7
"02/06/2013 13:00:00","EST","CAPITL",61757,1479.4
"02/06/2013 13:00:00","EST","CENTRL",61754,2188.1
"02/06/2013 13:00:00","EST","DUNWOD",61760,739.9
"02/06/2013 13:00:00","EST","GENESE",61753,1292.3
"02/06/2013 13:00:00","EST","HUD VL",61758,1175.5
"02/06/2013 13:00:00","EST","LONGIL",61762,2551.8
"02/06/2013 13:00:00","EST","MHK VL",61756,1148.6
"02/06/2013 13:00:00","EST","MILLWD",61759,365.7
"02/06/2013 13:00:00","EST","N.Y.C.",61761,6761.8
"02/06/2013 13:00:00","EST","NORTH",61755,860
"02/06/2013 13:00:00","EST","WEST",61752,1992.9
"02/06/2013 14:00:00","EST","CAPITL",61757,1455.8
"02/06/2013 14:00:00","EST","CENTRL",61754,2164.8
"02/06/2013 14:00:00","EST","DUNWOD",61760,730.3
"02/06/2013 14:00:00","EST","GENESE",61753,1277.1
"02/06/2013 14:00:00","EST","HUD VL",61758,1173.6
"02/06/2013 14:00:00","EST","LONGIL",61762,2543
"02/06/2013 14:00:00","EST","MHK VL",61756,1130.4
"02/06/2013 14:00:00","EST","MILLWD",61759,369.8
"02/06/2013 14:00:00","EST","N.Y.C.",61761,6739.7
"02/06/2013 14:00:00","EST","NORTH",61755,855.3
"02/06/2013 14:00:00","EST","WEST",61752,1959.4
"02/06/2013 15:00:00","EST","CAPITL",61757,1451
"02/06/2013 15:00:00","EST","CENTRL",61754,2168.9
"02/06/2013 15:00:00","EST","DUNWOD",61760,732.9
"02/06/2013 15:00:00","EST","GENESE",61753,1273.9
"02/06/2013 15:00:00","EST","HUD VL",61758,1176.7
"02/06/2013 15:00:00","EST","LONGIL",61762,2545.9
"02/06/2013 15:00:00","EST","MHK VL",61756,1133.4
"02/06/2013 15:00:00","EST","MILLWD",61759,372.2
"02/06/2013 15:00:00","EST","N.Y.C.",61761,6721.1
"02/06/2013 15:00:00","EST","NORTH",61755,858.3
"02/06/2013 15:00:00","EST","WEST",61752,1936.6
"02/06/2013 16:00:00","EST","CAPITL",61757,1507.1
"02/06/2013 16:00:00","EST","CENTRL",61754,2216.9
"02/06/2013 16:00:00","EST","DUNWOD",61760,752.6
"02/06/2013 16:00:00","EST","GENESE",61753,1305.5
"02/06/2013 16:00:00","EST","HUD VL",61758,1214.3
"02/06/2013 16:00:00","EST","LONGIL",61762,2643.4
"02/06/2013 16:00:00","EST","MHK VL",61756,1149.9
"02/06/2013 16:00:00","EST","MILLWD",61759,387.2
"02/06/2013 16:00:00","EST","N.Y.C.",61761,6794.6
"02/06/2013 16:00:00","EST","NORTH",61755,866.9
"02/06/2013 16:00:00","EST","WEST",61752,1949.7
"02/06/2013 17:00:00","EST","CAPITL",61757,1634.2
"02/06/2013 17:00:00","EST","CENTRL",61754,2377
"02/06/2013 17:00:00","EST","DUNWOD",61760,807.4
"02/06/2013 17:00:00","EST","GENESE",61753,1400.3
"02/06/2013 17:00:00","EST","HUD VL",61758,1324.3
"02/06/2013 17:00:00","EST","LONGIL",61762,2907.2
"02/06/2013 17:00:00","EST","MHK VL",61756,1212.8
"02/06/2013 17:00:00","EST","MILLWD",61759,431
"02/06/2013 17:00:00","EST","N.Y.C.",61761,6973.5
"02/06/2013 17:00:00","EST","NORTH",61755,891.8
"02/06/2013 17:00:00","EST","WEST",61752,2037
"02/06/2013 18:00:00","EST","CAPITL",61757,1698.8
"02/06/2013 18:00:00","EST","CENTRL",61754,2465.8
"02/06/2013 18:00:00","EST","DUNWOD",61760,840
"02/06/2013 18:00:00","EST","GENESE",61753,1463.6
"02/06/2013 18:00:00","EST","HUD VL",61758,1393.8
"02/06/2013 18:00:00","EST","LONGIL",61762,3061.3
"02/06/2013 18:00:00","EST","MHK VL",61756,1230.9
"02/06/2013 18:00:00","EST","MILLWD",61759,454.3
"02/06/2013 18:00:00","EST","N.Y.C.",61761,6988
"02/06/2013 18:00:00","EST","NORTH",61755,905.6
"02/06/2013 18:00:00","EST","WEST",61752,2140.7
"02/06/2013 19:00:00","EST","CAPITL",61757,1672.1
"02/06/2013 19:00:00","EST","CENTRL",61754,2437.4
"02/06/2013 19:00:00","EST","DUNWOD",61760,825.1
"02/06/2013 19:00:00","EST","GENESE",61753,1444.3
"02/06/2013 19:00:00","EST","HUD VL",61758,1377.1
"02/06/2013 19:00:00","EST","LONGIL",61762,3019.3
"02/06/2013 19:00:00","EST","MHK VL",61756,1230.5
"02/06/2013 19:00:00","EST","MILLWD",61759,448.9
"02/06/2013 19:00:00","EST","N.Y.C.",61761,6839.9
"02/06/2013 19:00:00","EST","NORTH",61755,904.3
"02/06/2013 19:00:00","EST","WEST",61752,2128.6
"02/06/2013 20:00:00","EST","CAPITL",61757,1630.1
"02/06/2013 20:00:00","EST","CENTRL",61754,2381.2
