"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/21/2010 00:00",1057,1541,584,919,960,2043,730,263,5172,485,1598,15352
"02/21/2010 01:00",1029,1508,551,887,924,1927,700,252,4927,482,1554,14741
"02/21/2010 02:00",1007,1490,527,870,906,1858,682,246,4754,480,1530,14350
"02/21/2010 03:00",988,1473,512,859,896,1816,676,244,4659,475,1514,14112
"02/21/2010 04:00",973,1457,505,847,886,1795,664,240,4586,472,1497,13922
"02/21/2010 05:00",957,1434,498,838,882,1760,661,234,4494,471,1481,13710
"02/21/2010 06:00",992,1494,498,867,912,1773,692,243,4487,480,1504,13942
"02/21/2010 07:00",1080,1572,518,908,959,1853,745,262,4643,501,1551,14592
"02/21/2010 08:00",1163,1645,549,947,1014,2002,800,285,4917,518,1609,15449
"02/21/2010 09:00",1214,1695,573,983,1049,2111,832,296,5182,525,1648,16108
"02/21/2010 10:00",1237,1723,585,1000,1066,2188,846,301,5378,526,1652,16502
"02/21/2010 11:00",1247,1722,590,1006,1073,2218,845,299,5497,526,1679,16702
"02/21/2010 12:00",1228,1708,589,1005,1058,2209,825,292,5538,522,1680,16654
"02/21/2010 13:00",1199,1702,583,1009,1041,2190,811,283,5537,518,1682,16555
"02/21/2010 14:00",1189,1691,582,1003,1035,2171,805,275,5516,514,1680,16461
"02/21/2010 15:00",1193,1688,582,1002,1037,2166,804,271,5525,513,1684,16465
"02/21/2010 16:00",1224,1723,598,1019,1059,2222,821,283,5593,520,1712,16774
"02/21/2010 17:00",1306,1795,637,1073,1128,2391,867,315,5795,532,1763,17602
"02/21/2010 18:00",1398,1935,698,1162,1218,2626,927,356,6021,546,1870,18757
"02/21/2010 19:00",1383,1931,705,1162,1219,2632,926,360,6032,542,1895,18787
"02/21/2010 20:00",1343,1891,701,1136,1193,2590,905,350,5984,535,1873,18501
"02/21/2010 21:00",1275,1818,682,1096,1148,2502,859,331,5879,522,1833,17945
"02/21/2010 22:00",1196,1737,648,1047,1085,2353,809,303,5709,511,1773,17171
"02/21/2010 23:00",1113,1649,604,986,1012,2171,761,273,5451,501,1688,16209
"02/22/2010 00:00",1049,1583,560,933,946,1982,726,259,5086,490,1605,15219
"02/22/2010 01:00",1015,1541,527,898,912,1881,696,247,4813,485,1552,14567
"02/22/2010 02:00",1000,1523,504,886,900,1831,683,244,4643,480,1528,14222
"02/22/2010 03:00",996,1523,492,887,898,1813,686,245,4573,480,1524,14117
"02/22/2010 04:00",1023,1569,496,913,911,1845,703,252,4597,489,1550,14348
"02/22/2010 05:00",1106,1678,526,991,969,1952,765,275,4808,505,1633,15208
"02/22/2010 06:00",1240,1870,584,1105,1063,2136,865,313,5273,531,1781,16761
"02/22/2010 07:00",1338,1976,638,1172,1120,2282,933,333,5790,551,1888,18021
"02/22/2010 08:00",1370,2002,667,1201,1149,2401,958,336,6233,553,1942,18812
"02/22/2010 09:00",1387,2026,685,1230,1163,2468,971,331,6516,549,1973,19299
"02/22/2010 10:00",1392,2036,689,1243,1171,2513,979,329,6664,544,1968,19528
"02/22/2010 11:00",1390,2015,686,1238,1169,2517,971,325,6734,539,1982,19566
"02/22/2010 12:00",1368,1993,680,1235,1154,2501,947,321,6752,533,1982,19466
"02/22/2010 13:00",1341,1982,675,1238,1140,2491,932,314,6742,530,1982,19367
"02/22/2010 14:00",1325,1951,675,1222,1135,2484,917,307,6714,525,1958,19213
"02/22/2010 15:00",1320,1920,678,1205,1135,2487,906,306,6731,521,1938,19147
"02/22/2010 16:00",1341,1928,690,1203,1150,2541,914,320,6785,526,1943,19341
"02/22/2010 17:00",1423,1990,719,1240,1217,2699,961,351,6861,540,1976,19977
"02/22/2010 18:00",1517,2139,775,1329,1317,2931,1028,392,6959,554,2089,21030
"02/22/2010 19:00",1490,2119,767,1316,1314,2893,1019,391,6818,550,2101,20778
"02/22/2010 20:00",1434,2052,743,1267,1275,2793,984,374,6618,539,2054,20133
"02/22/2010 21:00",1338,1935,701,1193,1207,2629,916,346,6342,521,1973,19101
"02/22/2010 22:00",1226,1800,647,1104,1118,2402,840,307,5990,506,1858,17798
"02/22/2010 23:00",1121,1670,588,1013,1027,2170,775,267,5543,493,1726,16393
"02/23/2010 00:00",1070,1620,558,963,963,1992,749,258,5123,489,1653,15438
"02/23/2010 01:00",1039,1575,525,927,924,1870,716,249,4821,486,1599,14731
"02/23/2010 02:00",1021,1554,505,912,909,1804,698,244,4637,483,1570,14337
"02/23/2010 03:00",1014,1548,493,907,905,1775,699,244,4553,481,1560,14179
"02/23/2010 04:00",1034,1584,495,926,915,1802,711,250,4572,488,1575,14352
"02/23/2010 05:00",1116,1691,529,998,973,1912,767,273,4807,505,1653,15224
"02/23/2010 06:00",1244,1875,594,1106,1068,2102,857,309,5295,531,1793,16774
"02/23/2010 07:00",1337,1978,651,1170,1126,2260,917,331,5824,550,1889,18033
"02/23/2010 08:00",1368,2003,682,1190,1157,2390,939,339,6271,554,1937,18830
