"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/23/2010 00:00",1088,1602,562,966,948,2021,764,267,5112,489,1637,15456
"02/23/2010 01:00",1045,1548,533,923,914,1897,731,259,4811,483,1589,14733
"02/23/2010 02:00",1023,1521,513,902,900,1828,715,254,4632,478,1560,14326
"02/23/2010 03:00",1018,1512,501,896,895,1798,712,254,4541,474,1548,14149
"02/23/2010 04:00",1040,1548,504,914,905,1826,719,260,4559,481,1563,14319
"02/23/2010 05:00",1116,1649,539,980,963,1936,770,283,4797,496,1637,15166
"02/23/2010 06:00",1235,1821,601,1078,1058,2122,849,317,5285,520,1768,16654
"02/23/2010 07:00",1320,1917,655,1139,1116,2274,907,338,5821,535,1865,17887
"02/23/2010 08:00",1357,1945,687,1160,1149,2415,934,347,6274,541,1912,18721
"02/23/2010 09:00",1381,1976,707,1185,1171,2509,952,345,6562,539,1941,19268
"02/23/2010 10:00",1396,1991,717,1201,1188,2569,967,348,6718,537,1944,19576
"02/23/2010 11:00",1402,1976,715,1199,1190,2583,964,347,6798,534,1961,19669
"02/23/2010 12:00",1383,1960,709,1197,1179,2569,948,346,6825,530,1964,19610
"02/23/2010 13:00",1361,1957,705,1202,1165,2556,940,338,6825,528,1968,19545
"02/23/2010 14:00",1350,1929,705,1192,1162,2550,929,333,6801,525,1950,19426
"02/23/2010 15:00",1348,1915,708,1179,1163,2553,920,335,6833,522,1937,19413
"02/23/2010 16:00",1366,1921,719,1176,1179,2603,927,345,6887,527,1939,19589
"02/23/2010 17:00",1435,1975,742,1206,1238,2745,961,372,6942,538,1974,20128
"02/23/2010 18:00",1513,2094,790,1284,1331,2974,1014,413,7013,552,2074,21052
"02/23/2010 19:00",1483,2068,778,1274,1322,2925,1002,411,6846,547,2077,20733
"02/23/2010 20:00",1431,2007,754,1237,1280,2819,972,391,6626,536,2040,20093
"02/23/2010 21:00",1348,1904,705,1175,1213,2655,916,369,6350,518,1967,19120
"02/23/2010 22:00",1245,1789,655,1098,1119,2422,851,331,5994,503,1857,17864
"02/23/2010 23:00",1149,1666,596,1016,1027,2185,790,293,5545,490,1737,16494
"02/24/2010 00:00",1079,1593,561,964,964,2036,745,272,5133,482,1651,15480
"02/24/2010 01:00",1033,1541,532,921,928,1912,707,260,4824,479,1588,14725
"02/24/2010 02:00",1010,1513,510,901,913,1844,690,255,4638,477,1555,14306
"02/24/2010 03:00",1004,1502,498,896,907,1813,687,256,4540,476,1542,14121
"02/24/2010 04:00",1028,1539,501,916,916,1841,695,260,4548,482,1562,14288
"02/24/2010 05:00",1106,1632,535,985,971,1941,749,280,4769,496,1639,15103
"02/24/2010 06:00",1227,1795,597,1087,1061,2115,831,311,5244,515,1776,16559
"02/24/2010 07:00",1308,1882,652,1146,1116,2251,887,329,5766,529,1867,17733
"02/24/2010 08:00",1342,1910,682,1166,1142,2376,912,337,6204,533,1913,18517
"02/24/2010 09:00",1360,1936,699,1188,1154,2456,929,335,6483,533,1937,19010
"02/24/2010 10:00",1371,1947,705,1200,1163,2507,940,339,6630,533,1935,19270
"02/24/2010 11:00",1373,1933,706,1193,1161,2517,937,335,6707,532,1950,19344
"02/24/2010 12:00",1352,1916,701,1189,1147,2504,922,333,6735,529,1950,19278
"02/24/2010 13:00",1328,1913,698,1193,1133,2497,913,327,6737,528,1948,19215
"02/24/2010 14:00",1316,1885,697,1181,1128,2496,901,323,6717,525,1925,19094
"02/24/2010 15:00",1310,1864,698,1165,1127,2502,893,325,6738,522,1905,19049
"02/24/2010 16:00",1325,1868,707,1159,1141,2548,897,335,6790,527,1904,19201
"02/24/2010 17:00",1402,1932,732,1199,1205,2686,936,362,6850,536,1947,19787
"02/24/2010 18:00",1493,2070,786,1293,1307,2921,998,404,6937,549,2064,20822
"02/24/2010 19:00",1471,2057,778,1290,1310,2882,989,406,6783,546,2081,20593
"02/24/2010 20:00",1427,2002,755,1256,1277,2786,962,391,6571,538,2047,20012
"02/24/2010 21:00",1345,1907,713,1192,1216,2635,907,372,6314,524,1975,19100
"02/24/2010 22:00",1242,1795,665,1111,1126,2420,842,337,5974,511,1862,17885
"02/24/2010 23:00",1145,1677,607,1025,1035,2196,780,304,5544,500,1733,16546
"02/25/2010 00:00",1082,1603,570,973,970,2039,742,284,5143,487,1664,15557
"02/25/2010 01:00",1043,1562,536,938,930,1927,706,276,4852,484,1610,14864
"02/25/2010 02:00",1025,1542,514,920,914,1867,688,273,4681,485,1579,14488
"02/25/2010 03:00",1022,1539,502,916,911,1842,687,274,4589,486,1568,14336
"02/25/2010 04:00",1046,1577,505,937,925,1870,698,280,4595,492,1587,14512
"02/25/2010 05:00",1124,1679,536,1007,983,1975,756,302,4815,508,1666,15351
"02/25/2010 06:00",1248,1854,595,1111,1076,2150,843,336,5276,530,1803,16822
"02/25/2010 07:00",1337,1951,646,1173,1129,2288,904,355,5793,545,1898,18019
"02/25/2010 08:00",1371,1982,677,1195,1156,2415,928,360,6227,550,1947,18808
"02/25/2010 09:00",1389,2012,694,1218,1168,2495,940,355,6508,548,1974,19301
"02/25/2010 10:00",1398,2022,702,1232,1178,2539,948,354,6651,547,1972,19543
"02/25/2010 11:00",1399,2004,701,1225,1178,2542,938,348,6726,544,1986,19591
"02/25/2010 12:00",1380,1986,695,1220,1164,2521,919,344,6748,540,1985,19502
"02/25/2010 13:00",1357,1984,693,1224,1149,2504,909,336,6747,539,1985,19427
"02/25/2010 14:00",1348,1952,692,1213,1146,2494,895,330,6725,536,1964,19295
"02/25/2010 15:00",1345,1930,693,1196,1145,2491,886,331,6746,532,1946,19241
"02/25/2010 16:00",1360,1931,702,1189,1159,2530,890,339,6796,535,1942,19373
"02/25/2010 17:00",1435,1990,726,1227,1223,2678,933,367,6853,547,1979,19958
"02/25/2010 18:00",1532,2142,783,1323,1334,2945,1005,413,6961,564,2101,21103
"02/25/2010 19:00",1514,2130,775,1319,1336,2924,1000,415,6816,562,2117,20908
"02/25/2010 20:00",1467,2068,751,1281,1304,2832,975,401,6608,554,2078,20319
"02/25/2010 21:00",1384,1959,706,1215,1240,2681,919,381,6356,539,2002,19382
"02/25/2010 22:00",1278,1835,662,1131,1146,2461,850,345,6038,524,1886,18156
"02/25/2010 23:00",1178,1709,606,1043,1051,2229,786,308,5625,512,1756,16803
"02/26/2010 00:00",1112,1645,575,992,989,2082,750,292,5216,499,1677,15829
"02/26/2010 01:00",1073,1602,543,953,951,1968,708,283,4930,495,1616,15122
