"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/27/2006 00:00",1126,1795,578,969,1039,2022,697,272,5008,752,1692,15950
"01/27/2006 01:00",1088,1742,548,937,1008,1944,680,267,4750,758,1632,15354
"01/27/2006 02:00",1083,1722,526,918,996,1911,678,274,4617,759,1616,15100
"01/27/2006 03:00",1091,1714,513,914,997,1903,692,280,4554,760,1607,15025
"01/27/2006 04:00",1111,1734,519,928,1008,1955,716,286,4573,768,1636,15234
"01/27/2006 05:00",1197,1843,562,983,1067,2086,782,303,4808,784,1714,16129
"01/27/2006 06:00",1359,2042,639,1108,1163,2327,887,342,5310,810,1867,17854
"01/27/2006 07:00",1469,2165,721,1195,1217,2526,953,365,5882,827,2041,19361
"01/27/2006 08:00",1480,2173,744,1199,1249,2614,961,362,6245,818,2070,19915
"01/27/2006 09:00",1480,2143,760,1187,1260,2652,945,348,6509,826,2070,20180
"01/27/2006 10:00",1471,2117,776,1197,1258,2684,925,333,6673,819,2068,20321
"01/27/2006 11:00",1448,2090,780,1179,1252,2682,901,315,6712,812,2044,20215
"01/27/2006 12:00",1413,2044,769,1156,1239,2648,873,300,6691,804,2013,19950
"01/27/2006 13:00",1391,2031,761,1156,1221,2612,858,292,6642,801,2006,19771
"01/27/2006 14:00",1351,1993,749,1131,1197,2579,832,282,6570,789,1969,19442
"01/27/2006 15:00",1334,1973,749,1114,1187,2555,819,276,6516,790,1928,19241
"01/27/2006 16:00",1355,1986,757,1111,1205,2600,836,292,6541,794,1913,19390
"01/27/2006 17:00",1488,2099,817,1197,1306,2871,914,334,6735,811,1987,20559
"01/27/2006 18:00",1521,2152,842,1236,1355,3008,937,362,6721,811,2055,21000
"01/27/2006 19:00",1486,2120,821,1215,1337,2933,915,358,6517,809,2043,20554
"01/27/2006 20:00",1439,2070,790,1185,1301,2836,885,349,6277,797,2000,19929
"01/27/2006 21:00",1373,1989,753,1132,1254,2696,848,341,6034,783,1938,19141
"01/27/2006 22:00",1266,1871,697,1050,1183,2481,783,312,5752,760,1837,17992
"01/27/2006 23:00",1161,1734,631,959,1097,2240,712,278,5356,745,1707,16620
"01/28/2006 00:00",1082,1641,575,893,1024,2031,664,246,4951,738,1588,15433
"01/28/2006 01:00",1034,1579,542,859,984,1916,633,233,4680,738,1529,14727
"01/28/2006 02:00",1012,1547,518,841,964,1856,618,231,4521,732,1512,14352
"01/28/2006 03:00",1004,1531,501,830,959,1813,614,232,4423,729,1497,14133
"01/28/2006 04:00",997,1517,496,818,947,1796,608,228,4368,727,1496,13998
"01/28/2006 05:00",1005,1553,507,821,951,1802,625,230,4376,727,1512,14109
"01/28/2006 06:00",1095,1663,540,898,1002,1930,682,254,4526,742,1581,14913
"01/28/2006 07:00",1212,1783,594,993,1063,2104,752,284,4787,762,1719,16053
"01/28/2006 08:00",1283,1853,627,1041,1122,2253,801,305,5074,766,1777,16902
"01/28/2006 09:00",1321,1876,658,1063,1158,2348,821,310,5366,777,1808,17506
"01/28/2006 10:00",1327,1878,679,1081,1168,2404,816,310,5590,774,1829,17856
"01/28/2006 11:00",1310,1862,685,1071,1167,2415,801,303,5685,770,1816,17885
