"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/06/2006 00:00",1045,1644,556,886,1020,1975,634,212,4905,688,1616,15181
"01/06/2006 01:00",1000,1571,518,846,975,1848,605,199,4603,687,1559,14411
"01/06/2006 02:00",977,1549,493,831,956,1778,594,193,4397,678,1532,13978
"01/06/2006 03:00",970,1538,481,833,949,1740,596,193,4286,677,1526,13789
"01/06/2006 04:00",990,1584,481,855,964,1766,618,196,4250,684,1552,13940
"01/06/2006 05:00",1080,1709,518,934,1015,1879,684,216,4428,702,1637,14802
"01/06/2006 06:00",1217,1871,605,1053,1105,2122,776,246,4907,725,1776,16403
"01/06/2006 07:00",1306,1968,673,1134,1159,2331,826,262,5470,752,1922,17803
"01/06/2006 08:00",1332,2002,708,1151,1185,2419,837,263,5832,752,1983,18464
"01/06/2006 09:00",1361,2040,744,1181,1216,2504,859,272,6144,753,2010,19084
"01/06/2006 10:00",1377,2069,767,1197,1244,2584,873,282,6334,751,2027,19505
"01/06/2006 11:00",1370,2073,768,1196,1251,2618,872,284,6407,744,2027,19610
"01/06/2006 12:00",1367,2061,767,1191,1252,2606,864,287,6413,741,2027,19576
"01/06/2006 13:00",1362,2056,756,1190,1253,2596,859,286,6420,739,2023,19540
"01/06/2006 14:00",1358,2030,759,1183,1247,2585,848,285,6400,739,1997,19431
"01/06/2006 15:00",1362,2013,771,1178,1249,2607,850,290,6427,738,1972,19457
"01/06/2006 16:00",1410,2053,794,1207,1290,2742,879,308,6569,748,1993,19993
"01/06/2006 17:00",1532,2194,848,1293,1397,3023,955,351,6771,771,2104,21239
"01/06/2006 18:00",1519,2182,846,1284,1398,3065,942,359,6660,765,2119,21139
"01/06/2006 19:00",1474,2109,818,1252,1380,2996,915,351,6472,762,2074,20603
"01/06/2006 20:00",1424,2057,784,1219,1349,2893,881,334,6237,752,2035,19965
"01/06/2006 21:00",1352,1965,748,1156,1298,2755,833,315,6011,737,1974,19144
"01/06/2006 22:00",1249,1849,695,1061,1215,2539,762,280,5731,727,1866,17974
"01/06/2006 23:00",1144,1738,631,977,1121,2292,708,247,5368,705,1740,16671
"01/07/2006 00:00",1062,1655,567,893,1036,2068,660,218,4967,689,1626,15441
"01/07/2006 01:00",1016,1584,528,849,994,1928,633,205,4687,692,1567,14683
"01/07/2006 02:00",993,1570,503,833,976,1841,627,199,4491,691,1541,14265
"01/07/2006 03:00",982,1556,488,831,969,1798,630,202,4390,697,1536,14079
"01/07/2006 04:00",987,1578,477,837,973,1784,641,201,4308,703,1548,14037
"01/07/2006 05:00",1014,1636,482,870,987,1804,673,208,4317,713,1581,14285
"01/07/2006 06:00",1081,1703,519,929,1026,1926,710,226,4452,725,1635,14932
"01/07/2006 07:00",1166,1778,562,995,1077,2092,749,248,4692,755,1720,15834
"01/07/2006 08:00",1242,1848,604,1042,1127,2226,792,266,4960,765,1790,16662
"01/07/2006 09:00",1305,1909,650,1092,1179,2352,831,284,5282,770,1831,17485
"01/07/2006 10:00",1328,1934,677,1107,1215,2439,846,298,5521,767,1854,17986
"01/07/2006 11:00",1320,1926,684,1105,1223,2469,842,301,5635,756,1849,18110
"01/07/2006 12:00",1307,1901,684,1093,1219,2440,827,300,5653,750,1843,18017
"01/07/2006 13:00",1291,1883,675,1084,1210,2403,811,295,5645,749,1828,17874
"01/07/2006 14:00",1286,1865,679,1077,1203,2369,798,290,5615,748,1806,17736
"01/07/2006 15:00",1299,1868,689,1080,1211,2380,804,294,5632,747,1798,17802
"01/07/2006 16:00",1364,1933,719,1125,1268,2528,841,312,5793,759,1841,18483
"01/07/2006 17:00",1500,2101,785,1234,1387,2835,929,356,6105,781,1978,19991
"01/07/2006 18:00",1498,2109,797,1239,1391,2899,925,362,6169,775,2010,20174
"01/07/2006 19:00",1459,2049,782,1212,1371,2852,907,352,6093,770,1977,19824
"01/07/2006 20:00",1415,2008,762,1184,1343,2781,875,337,5962,758,1949,19374
"01/07/2006 21:00",1349,1928,738,1126,1298,2682,831,321,5826,744,1900,18743
"01/07/2006 22:00",1257,1830,698,1045,1221,2508,769,291,5638,735,1810,17802
"01/07/2006 23:00",1161,1731,641,971,1131,2292,725,261,5371,716,1707,16707
"01/08/2006 00:00",1083,1653,578,891,1048,2077,679,234,5007,700,1598,15548
"01/08/2006 01:00",1040,1585,537,845,1003,1940,650,226,4739,704,1535,14804
"01/08/2006 02:00",1014,1567,511,829,982,1856,643,225,4536,703,1505,14371
"01/08/2006 03:00",1002,1547,495,821,971,1809,642,228,4414,707,1490,14126
"01/08/2006 04:00",1007,1556,483,819,965,1795,647,227,4309,713,1485,14006
"01/08/2006 05:00",1023,1594,485,831,965,1798,671,233,4263,723,1494,14080
"01/08/2006 06:00",1070,1639,510,872,989,1875,694,248,4316,735,1525,14473
"01/08/2006 07:00",1135,1694,532,925,1024,1976,723,264,4460,764,1586,15083
"01/08/2006 08:00",1208,1752,564,968,1073,2078,763,278,4669,776,1636,15765
"01/08/2006 09:00",1276,1818,606,1020,1130,2206,806,294,4974,784,1676,16590
"01/08/2006 10:00",1307,1861,637,1046,1175,2316,823,308,5238,782,1708,17201
"01/08/2006 11:00",1313,1875,651,1061,1194,2379,825,309,5398,770,1722,17497
"01/08/2006 12:00",1313,1872,658,1063,1199,2382,816,307,5469,763,1732,17574
"01/08/2006 13:00",1301,1863,651,1061,1196,2368,802,301,5498,761,1730,17532
"01/08/2006 14:00",1299,1847,662,1058,1195,2354,789,296,5500,759,1721,17480
"01/08/2006 15:00",1317,1855,678,1069,1207,2385,795,301,5542,758,1724,17631
"01/08/2006 16:00",1388,1930,710,1127,1270,2548,835,321,5735,770,1773,18407
"01/08/2006 17:00",1531,2108,779,1244,1395,2857,930,370,6074,794,1916,19998
"01/08/2006 18:00",1537,2125,793,1254,1404,2924,933,380,6170,789,1953,20262
"01/08/2006 19:00",1509,2076,785,1234,1388,2893,922,375,6152,784,1930,20048
"01/08/2006 20:00",1455,2034,769,1205,1352,2820,885,358,6075,772,1912,19637
"01/08/2006 21:00",1366,1943,738,1142,1291,2685,826,332,5937,754,1867,18881
"01/08/2006 22:00",1258,1835,685,1052,1202,2465,755,293,5691,745,1791,17772
"01/08/2006 23:00",1161,1740,623,977,1109,2220,715,260,5366,727,1706,16604
"01/09/2006 00:00",1086,1674,564,903,1034,2007,677,235,4978,712,1617,15487
"01/09/2006 01:00",1045,1607,532,869,993,1890,650,225,4703,710,1571,14795
"01/09/2006 02:00",1027,1598,513,862,982,1822,645,221,4503,707,1555,14435
"01/09/2006 03:00",1020,1586,505,868,977,1797,650,220,4397,706,1556,14282
"01/09/2006 04:00",1050,1641,507,897,996,1828,674,229,4370,713,1589,14494
"01/09/2006 05:00",1148,1777,545,985,1052,1944,747,248,4560,731,1677,15414
"01/09/2006 06:00",1299,1954,628,1120,1144,2197,844,284,5059,758,1822,17109
