"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/10/2013 00:00",1187,1673,594,981,951,2031,744,286,5092,687,1726,15952
"12/10/2013 01:00",1143,1618,564,944,912,1915,713,264,4769,684,1657,15183
"12/10/2013 02:00",1124,1578,541,929,894,1853,703,268,4573,687,1622,14772
"12/10/2013 03:00",1120,1568,533,927,887,1827,705,282,4492,683,1603,14627
"12/10/2013 04:00",1151,1611,547,956,908,1856,735,292,4519,683,1636,14894
"12/10/2013 05:00",1223,1713,578,1023,958,1974,779,304,4761,704,1705,15722
"12/10/2013 06:00",1377,1918,652,1145,1059,2225,881,346,5283,736,1862,17484
"12/10/2013 07:00",1487,2062,726,1235,1138,2408,955,373,5876,761,1996,19017
"12/10/2013 08:00",1497,2059,743,1235,1161,2493,953,379,6271,761,2012,19564
"12/10/2013 09:00",1507,2076,759,1244,1179,2559,958,380,6530,762,2033,19987
"12/10/2013 10:00",1512,2080,765,1252,1186,2594,962,382,6675,759,2050,20217
"12/10/2013 11:00",1509,2071,767,1254,1186,2603,957,379,6728,758,2049,20261
"12/10/2013 12:00",1503,2060,761,1250,1171,2597,947,380,6758,750,2034,20211
"12/10/2013 13:00",1497,2061,759,1248,1159,2581,940,377,6757,750,2033,20162
"12/10/2013 14:00",1488,2047,759,1247,1158,2589,933,379,6753,747,2026,20126
"12/10/2013 15:00",1505,2051,769,1255,1174,2651,936,388,6802,755,2029,20315
"12/10/2013 16:00",1599,2150,814,1311,1251,2867,996,411,6989,774,2082,21244
"12/10/2013 17:00",1689,2299,865,1413,1351,3159,1068,448,7228,798,2224,22542
"12/10/2013 18:00",1707,2310,874,1413,1377,3176,1077,467,7088,795,2232,22516
"12/10/2013 19:00",1693,2273,860,1381,1369,3123,1060,467,6921,791,2206,22144
"12/10/2013 20:00",1652,2216,834,1342,1338,3041,1025,456,6742,781,2168,21595
"12/10/2013 21:00",1568,2105,801,1275,1270,2888,969,431,6478,763,2102,20650
"12/10/2013 22:00",1439,1960,731,1175,1175,2630,894,391,6102,740,1991,19228
"12/10/2013 23:00",1318,1815,652,1077,1068,2341,819,348,5633,722,1841,17634
"12/11/2013 00:00",1231,1725,605,1009,995,2149,779,307,5251,717,1744,16512
"12/11/2013 01:00",1187,1685,573,981,957,2033,764,291,4949,712,1686,15818
"12/11/2013 02:00",1169,1649,554,967,941,1971,759,295,4770,714,1652,15441
"12/11/2013 03:00",1171,1638,546,972,939,1942,766,298,4687,712,1635,15306
"12/11/2013 04:00",1214,1673,560,996,964,1983,793,318,4727,715,1661,15604
"12/11/2013 05:00",1280,1796,593,1068,1021,2097,844,332,4986,734,1738,16489
"12/11/2013 06:00",1431,1990,664,1192,1124,2343,939,377,5515,766,1889,18230
"12/11/2013 07:00",1539,2133,735,1279,1199,2521,1009,401,6083,793,2021,19713
"12/11/2013 08:00",1541,2131,750,1275,1213,2581,1006,402,6449,789,2039,20176
"12/11/2013 09:00",1542,2143,762,1283,1223,2627,1007,399,6690,788,2059,20523
"12/11/2013 10:00",1541,2140,765,1289,1222,2652,1010,398,6819,784,2075,20695
"12/11/2013 11:00",1537,2134,762,1296,1216,2664,1001,391,6865,781,2075,20722
"12/11/2013 12:00",1529,2125,757,1293,1197,2652,991,388,6887,773,2060,20652
"12/11/2013 13:00",1531,2125,751,1290,1183,2635,981,385,6866,770,2057,20574
"12/11/2013 14:00",1521,2106,750,1286,1180,2630,976,382,6845,772,2045,20493
"12/11/2013 15:00",1535,2108,760,1290,1197,2678,978,389,6882,775,2046,20638
"12/11/2013 16:00",1622,2204,804,1344,1265,2889,1034,415,7050,795,2096,21518
"12/11/2013 17:00",1726,2351,869,1445,1387,3196,1102,465,7292,822,2244,22899
"12/11/2013 18:00",1738,2369,880,1450,1413,3248,1114,483,7191,819,2258,22963
"12/11/2013 19:00",1709,2335,863,1417,1407,3197,1097,484,7029,816,2231,22585
"12/11/2013 20:00",1671,2281,838,1379,1375,3116,1064,472,6848,806,2197,22047
"12/11/2013 21:00",1583,2171,810,1311,1303,2970,1010,442,6590,787,2129,21106
"12/11/2013 22:00",1457,2029,738,1212,1203,2712,938,399,6231,764,2022,19705
"12/11/2013 23:00",1333,1882,663,1113,1090,2419,865,356,5771,743,1873,18108
"12/12/2013 00:00",1236,1758,609,1025,1006,2180,807,310,5296,741,1768,16736
"12/12/2013 01:00",1216,1721,579,997,979,2078,797,290,5017,742,1713,16129
"12/12/2013 02:00",1209,1692,557,984,965,2019,799,303,4850,753,1681,15812
"12/12/2013 03:00",1212,1687,554,988,963,1998,804,315,4773,753,1665,15712
"12/12/2013 04:00",1234,1723,568,1014,981,2030,823,332,4809,748,1690,15952
"12/12/2013 05:00",1321,1846,601,1084,1045,2150,884,344,5070,777,1769,16891
"12/12/2013 06:00",1473,2054,674,1206,1152,2396,983,389,5593,810,1924,18654
"12/12/2013 07:00",1577,2200,746,1297,1227,2573,1054,416,6162,836,2060,20148
"12/12/2013 08:00",1576,2194,759,1296,1242,2632,1048,419,6526,832,2068,20592
"12/12/2013 09:00",1576,2207,771,1304,1252,2681,1048,415,6765,831,2084,20934
"12/12/2013 10:00",1570,2203,774,1307,1246,2692,1044,412,6895,825,2095,21063
"12/12/2013 11:00",1560,2186,771,1305,1233,2688,1037,404,6940,820,2090,21034
"12/12/2013 12:00",1547,2168,766,1300,1212,2669,1024,402,6939,810,2067,20904
"12/12/2013 13:00",1548,2164,760,1294,1198,2655,1012,399,6926,805,2061,20822
"12/12/2013 14:00",1537,2141,758,1289,1194,2660,1006,396,6909,809,2050,20749
"12/12/2013 15:00",1550,2144,767,1292,1212,2715,1005,403,6951,809,2050,20898
"12/12/2013 16:00",1640,2243,813,1346,1281,2921,1061,429,7111,828,2099,21772
"12/12/2013 17:00",1748,2397,878,1450,1404,3229,1133,479,7361,853,2249,23181
"12/12/2013 18:00",1753,2417,890,1455,1434,3284,1145,497,7262,849,2268,23254
"12/12/2013 19:00",1742,2386,873,1425,1429,3237,1129,499,7094,846,2243,22903
"12/12/2013 20:00",1711,2335,849,1389,1401,3162,1101,489,6909,837,2214,22397
"12/12/2013 21:00",1632,2225,818,1322,1335,3024,1047,462,6652,819,2149,21485
"12/12/2013 22:00",1505,2075,751,1222,1241,2770,974,420,6308,793,2036,20095
"12/12/2013 23:00",1386,1923,673,1122,1133,2485,898,376,5856,771,1883,18506
"12/13/2013 00:00",1290,1798,620,1031,1045,2232,832,324,5378,762,1771,17083
"12/13/2013 01:00",1248,1741,588,992,1006,2100,800,310,5078,756,1710,16329
"12/13/2013 02:00",1230,1701,570,975,988,2028,803,319,4895,759,1671,15939
"12/13/2013 03:00",1233,1692,563,974,988,1995,803,328,4810,758,1651,15795
"12/13/2013 04:00",1265,1733,575,1000,1009,2039,821,341,4846,760,1672,16061
"12/13/2013 05:00",1335,1836,608,1064,1063,2148,871,359,5101,776,1744,16905
"12/13/2013 06:00",1482,2039,682,1183,1166,2397,973,403,5626,808,1891,18650
"12/13/2013 07:00",1604,2185,758,1275,1243,2587,1052,431,6195,835,2024,20189
"12/13/2013 08:00",1609,2179,773,1273,1261,2654,1051,433,6562,834,2039,20668
"12/13/2013 09:00",1609,2189,786,1279,1270,2700,1051,430,6810,833,2054,21011
"12/13/2013 10:00",1602,2183,790,1281,1264,2719,1047,427,6945,828,2064,21150
"12/13/2013 11:00",1590,2161,787,1277,1255,2726,1034,416,6984,824,2061,21115
"12/13/2013 12:00",1585,2141,778,1269,1233,2709,1024,416,6984,815,2036,20990
"12/13/2013 13:00",1575,2132,771,1261,1216,2686,1011,409,6940,810,2028,20839
"12/13/2013 14:00",1543,2107,766,1253,1209,2670,1003,406,6883,813,2011,20664
"12/13/2013 15:00",1547,2101,773,1251,1221,2706,1000,412,6908,810,2008,20737
"12/13/2013 16:00",1624,2187,814,1296,1278,2894,1043,434,7047,826,2051,21494
"12/13/2013 17:00",1727,2322,874,1391,1387,3190,1114,479,7258,848,2188,22778
"12/13/2013 18:00",1739,2326,881,1390,1411,3234,1124,495,7141,845,2194,22780
"12/13/2013 19:00",1720,2282,862,1354,1402,3176,1107,493,6957,839,2164,22356
"12/13/2013 20:00",1693,2244,837,1325,1380,3101,1081,481,6753,834,2137,21866
"12/13/2013 21:00",1631,2161,817,1274,1329,2995,1038,459,6520,821,2085,21130
"12/13/2013 22:00",1518,2030,757,1183,1247,2776,970,422,6222,800,1983,19908
"12/13/2013 23:00",1400,1879,685,1083,1138,2495,892,382,5825,778,1836,18393
"12/14/2013 00:00",1274,1739,625,983,1032,2220,815,316,5319,765,1705,16793
"12/14/2013 01:00",1238,1691,600,949,1001,2100,805,297,5058,759,1650,16148
"12/14/2013 02:00",1220,1655,578,933,980,2030,805,313,4879,761,1618,15772
"12/14/2013 03:00",1205,1639,566,922,971,1992,798,319,4792,757,1592,15553
"12/14/2013 04:00",1177,1616,548,897,940,1949,777,295,4717,744,1565,15225
"12/14/2013 05:00",1205,1672,554,939,969,1985,816,319,4724,755,1587,15525
"12/14/2013 06:00",1284,1769,581,999,1025,2119,861,345,4855,769,1652,16259
"12/14/2013 07:00",1395,1894,640,1074,1104,2281,925,377,5157,796,1749,17392
"12/14/2013 08:00",1455,1949,669,1096,1148,2420,957,400,5462,809,1784,18149
"12/14/2013 09:00",1492,2005,696,1122,1181,2520,983,413,5752,816,1816,18796
"12/14/2013 10:00",1498,2011,706,1130,1187,2563,986,419,5959,813,1833,19105
"12/14/2013 11:00",1490,1995,709,1130,1184,2576,975,413,6042,808,1837,19159
"12/14/2013 12:00",1475,1978,702,1120,1165,2561,957,412,6059,796,1817,19042
"12/14/2013 13:00",1457,1965,695,1109,1143,2531,939,407,6030,788,1810,18874
"12/14/2013 14:00",1443,1948,690,1106,1134,2514,932,403,5993,791,1810,18764
"12/14/2013 15:00",1459,1966,697,1121,1150,2560,937,407,6012,788,1825,18922
"12/14/2013 16:00",1552,2081,742,1189,1220,2757,997,426,6164,805,1888,19821
"12/14/2013 17:00",1655,2240,805,1302,1321,3031,1067,467,6469,829,2038,21224
"12/14/2013 18:00",1663,2253,816,1310,1330,3053,1073,474,6482,824,2060,21338
"12/14/2013 19:00",1632,2213,801,1280,1311,2990,1051,468,6401,818,2042,21007
"12/14/2013 20:00",1608,2171,785,1252,1289,2933,1027,456,6273,811,2025,20630
"12/14/2013 21:00",1552,2085,772,1209,1247,2855,988,439,6116,800,1991,20054
"12/14/2013 22:00",1457,1969,730,1133,1176,2675,927,407,5909,781,1922,19086
"12/14/2013 23:00",1346,1839,665,1045,1081,2421,859,367,5611,760,1809,17803
"12/15/2013 00:00",1244,1713,614,971,988,2171,795,311,5161,748,1698,16414
"12/15/2013 01:00",1210,1672,590,943,952,2051,779,296,4903,745,1647,15788
"12/15/2013 02:00",1193,1639,574,930,929,1976,776,302,4727,751,1616,15413
"12/15/2013 03:00",1179,1619,564,916,915,1933,767,296,4646,746,1591,15172
"12/15/2013 04:00",1142,1576,540,879,883,1881,737,276,4574,732,1552,14772
"12/15/2013 05:00",1149,1604,539,901,898,1880,767,298,4519,743,1552,14850
"12/15/2013 06:00",1213,1687,556,947,940,1969,805,317,4584,753,1601,15372
"12/15/2013 07:00",1319,1810,602,1016,1010,2101,867,345,4817,778,1686,16351
"12/15/2013 08:00",1377,1857,622,1034,1055,2221,902,369,5080,792,1710,17019
"12/15/2013 09:00",1414,1909,645,1055,1088,2328,932,384,5358,804,1738,17655
"12/15/2013 10:00",1428,1928,659,1068,1099,2387,942,392,5580,805,1760,18048
"12/15/2013 11:00",1429,1930,665,1080,1103,2414,939,391,5696,804,1772,18223
"12/15/2013 12:00",1418,1923,660,1079,1087,2413,929,392,5752,797,1762,18212
"12/15/2013 13:00",1405,1923,653,1078,1072,2397,915,380,5758,791,1763,18135
"12/15/2013 14:00",1397,1920,650,1080,1055,2379,913,376,5743,796,1770,18079
"12/15/2013 15:00",1421,1949,657,1103,1076,2428,923,380,5785,795,1797,18314
"12/15/2013 16:00",1525,2076,703,1179,1151,2631,988,405,5957,812,1869,19296
"12/15/2013 17:00",1642,2242,776,1294,1272,2945,1062,453,6322,837,2022,20867
"12/15/2013 18:00",1668,2278,801,1312,1304,3019,1079,472,6411,836,2053,21233
