"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/19/2009 00:00",906,1358,527,848,890,1944,573,200,4950,405,1348,13949
"06/19/2009 01:00",888,1341,504,822,847,1854,550,183,4779,432,1325,13525
"06/19/2009 02:00",882,1302,495,800,837,1806,541,180,4628,442,1309,13222
"06/19/2009 03:00",874,1285,489,789,834,1775,532,176,4549,452,1298,13053
"06/19/2009 04:00",884,1289,489,793,835,1779,541,172,4541,446,1301,13070
"06/19/2009 05:00",919,1358,508,827,856,1830,570,179,4689,454,1338,13528
"06/19/2009 06:00",1037,1490,557,907,928,1993,649,213,5189,483,1429,14875
"06/19/2009 07:00",1173,1655,638,1017,1027,2262,736,253,5902,503,1575,16741
"06/19/2009 08:00",1237,1734,692,1087,1115,2495,779,285,6530,508,1683,18145
"06/19/2009 09:00",1276,1782,721,1131,1171,2679,802,301,7000,514,1752,19129
"06/19/2009 10:00",1311,1829,751,1176,1222,2820,816,311,7279,513,1805,19833
"06/19/2009 11:00",1329,1856,761,1204,1264,2913,807,322,7475,513,1830,20274
"06/19/2009 12:00",1326,1858,767,1208,1291,2952,803,326,7626,516,1836,20509
"06/19/2009 13:00",1326,1865,775,1215,1315,2983,799,328,7723,522,1852,20703
"06/19/2009 14:00",1316,1852,785,1209,1327,3017,795,331,7790,516,1839,20777
"06/19/2009 15:00",1307,1827,793,1197,1333,3046,786,329,7826,517,1819,20780
"06/19/2009 16:00",1304,1803,802,1178,1340,3051,782,337,7823,512,1806,20738
"06/19/2009 17:00",1290,1772,798,1150,1336,3014,776,334,7738,510,1775,20493
"06/19/2009 18:00",1259,1729,771,1113,1306,2951,764,334,7381,506,1735,19849
"06/19/2009 19:00",1225,1675,752,1077,1278,2859,746,325,7067,499,1698,19201
"06/19/2009 20:00",1219,1665,748,1059,1265,2839,741,327,6877,499,1676,18915
"06/19/2009 21:00",1231,1705,743,1095,1270,2844,754,331,6784,499,1718,18974
"06/19/2009 22:00",1141,1619,702,1041,1185,2642,707,305,6509,483,1659,17993
"06/19/2009 23:00",1029,1481,646,943,1078,2377,635,267,6126,471,1530,16583
"06/20/2009 00:00",946,1377,598,863,984,2147,577,229,5687,458,1414,15280
"06/20/2009 01:00",918,1347,559,816,910,2015,561,202,5266,471,1354,14419
"06/20/2009 02:00",892,1299,528,775,873,1922,553,189,4950,476,1314,13771
"06/20/2009 03:00",871,1268,507,753,851,1862,540,180,4752,484,1287,13355
"06/20/2009 04:00",874,1259,499,750,844,1849,544,173,4656,478,1279,13205
"06/20/2009 05:00",880,1283,505,764,847,1851,551,172,4661,476,1286,13276
"06/20/2009 06:00",909,1302,511,781,863,1872,572,181,4810,477,1295,13573
"06/20/2009 07:00",989,1391,547,839,918,2023,624,204,5121,488,1370,14514
"06/20/2009 08:00",1092,1507,595,925,1010,2273,691,246,5474,506,1477,15796
"06/20/2009 09:00",1202,1637,644,1013,1101,2535,757,286,5863,526,1583,17147
"06/20/2009 10:00",1277,1731,693,1081,1177,2730,789,309,6180,532,1666,18165
"06/20/2009 11:00",1312,1776,714,1119,1229,2845,788,325,6425,535,1702,18770
"06/20/2009 12:00",1322,1784,724,1125,1257,2895,784,333,6576,538,1706,19044
"06/20/2009 13:00",1322,1782,728,1121,1272,2905,775,333,6625,540,1706,19109
"06/20/2009 14:00",1312,1770,733,1104,1268,2897,768,333,6627,530,1686,19028
"06/20/2009 15:00",1304,1752,735,1089,1267,2886,760,329,6607,532,1671,18932
"06/20/2009 16:00",1298,1738,736,1071,1271,2869,757,331,6551,526,1658,18806
"06/20/2009 17:00",1277,1714,733,1048,1263,2842,755,326,6468,527,1630,18583
"06/20/2009 18:00",1245,1676,713,1011,1228,2784,744,321,6281,524,1587,18114
"06/20/2009 19:00",1204,1616,696,974,1190,2697,726,310,6162,519,1553,17647
"06/20/2009 20:00",1195,1589,698,952,1173,2697,715,307,6101,521,1532,17480
"06/20/2009 21:00",1201,1626,701,986,1180,2735,727,309,6116,521,1574,17676
"06/20/2009 22:00",1117,1538,674,936,1103,2584,679,287,5946,508,1530,16902
"06/20/2009 23:00",1013,1410,628,850,1011,2371,609,255,5678,499,1425,15749
"06/21/2009 00:00",935,1318,587,779,930,2171,559,221,5349,488,1321,14658
"06/21/2009 01:00",903,1301,547,765,877,2007,543,203,5088,498,1286,14018
"06/21/2009 02:00",895,1275,524,746,852,1912,545,196,4837,492,1264,13538
"06/21/2009 03:00",884,1252,508,735,838,1849,537,190,4675,493,1248,13209
"06/21/2009 04:00",889,1242,502,736,835,1832,540,184,4593,486,1245,13084
"06/21/2009 05:00",887,1247,505,740,838,1820,540,183,4567,482,1251,13060
"06/21/2009 06:00",888,1238,496,735,844,1799,553,189,4621,480,1242,13085
"06/21/2009 07:00",963,1320,510,786,883,1896,603,204,4838,492,1295,13790
"06/21/2009 08:00",1075,1441,542,867,967,2108,672,235,5144,512,1385,14948
"06/21/2009 09:00",1179,1570,574,946,1056,2339,740,269,5500,537,1490,16200
"06/21/2009 10:00",1244,1664,607,1016,1132,2521,777,294,5819,550,1576,17200
"06/21/2009 11:00",1278,1725,623,1065,1182,2646,782,311,6073,558,1631,17874
"06/21/2009 12:00",1291,1760,632,1096,1213,2712,789,318,6249,563,1669,18292
"06/21/2009 13:00",1289,1774,635,1117,1230,2739,785,319,6324,565,1697,18474
"06/21/2009 14:00",1275,1775,641,1123,1232,2751,780,320,6359,555,1700,18511
"06/21/2009 15:00",1271,1773,645,1129,1239,2765,777,317,6378,558,1711,18563
