"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/07/2009 00:00",966,1300,565,774,981,1995,554,272,5254,387,1331,14379
"06/07/2009 01:00",887,1260,521,730,900,1854,516,238,4939,394,1278,13517
"06/07/2009 02:00",849,1216,477,703,840,1764,497,208,4656,413,1257,12880
"06/07/2009 03:00",828,1185,452,684,803,1708,483,184,4463,427,1243,12460
"06/07/2009 04:00",823,1181,433,678,786,1685,486,172,4351,420,1235,12250
"06/07/2009 05:00",825,1174,425,675,776,1666,488,166,4286,423,1229,12133
"06/07/2009 06:00",818,1178,421,664,782,1652,498,171,4350,437,1215,12186
"06/07/2009 07:00",895,1256,449,711,821,1756,558,187,4551,450,1257,12891
"06/07/2009 08:00",1005,1357,476,776,904,1953,618,216,4832,458,1333,13928
"06/07/2009 09:00",1094,1454,518,839,983,2165,664,251,5166,465,1405,15004
"06/07/2009 10:00",1144,1530,562,889,1059,2342,690,277,5492,469,1451,15905
"06/07/2009 11:00",1170,1569,594,911,1117,2469,698,296,5771,472,1483,16550
"06/07/2009 12:00",1178,1590,620,926,1163,2552,701,309,5961,471,1499,16970
"06/07/2009 13:00",1182,1599,641,937,1197,2606,691,319,6093,470,1517,17252
"06/07/2009 14:00",1173,1595,658,933,1215,2641,679,325,6172,466,1513,17370
"06/07/2009 15:00",1170,1584,669,933,1234,2665,669,332,6215,463,1506,17440
"06/07/2009 16:00",1172,1591,682,942,1249,2680,675,337,6214,464,1512,17518
"06/07/2009 17:00",1179,1603,683,951,1252,2670,687,338,6191,466,1512,17532
"06/07/2009 18:00",1169,1597,667,943,1228,2614,684,335,6071,463,1497,17268
"06/07/2009 19:00",1156,1593,654,926,1198,2537,680,329,5986,463,1479,17001
"06/07/2009 20:00",1173,1605,675,933,1202,2584,695,334,6002,466,1491,17160
"06/07/2009 21:00",1200,1655,694,983,1210,2632,720,338,6095,469,1562,17558
"06/07/2009 22:00",1100,1550,653,927,1118,2438,659,308,5919,458,1524,16654
"06/07/2009 23:00",978,1422,599,845,1005,2166,587,265,5569,447,1436,15319
"06/08/2009 00:00",891,1321,546,778,915,1935,540,234,5153,440,1350,14103
"06/08/2009 01:00",849,1274,520,735,873,1827,508,212,4896,455,1303,13452
"06/08/2009 02:00",830,1257,495,720,830,1758,495,195,4674,466,1298,13018
"06/08/2009 03:00",824,1252,487,712,808,1721,491,186,4549,465,1297,12792
"06/08/2009 04:00",833,1261,484,716,807,1726,503,186,4524,459,1302,12801
"06/08/2009 05:00",883,1320,501,754,835,1783,539,194,4665,468,1341,13283
"06/08/2009 06:00",1006,1474,539,845,908,1950,624,230,5130,502,1439,14647
"06/08/2009 07:00",1171,1657,623,966,1012,2225,732,271,5827,530,1590,16604
"06/08/2009 08:00",1249,1753,670,1037,1099,2449,778,295,6416,531,1698,17975
"06/08/2009 09:00",1287,1794,693,1079,1144,2603,796,304,6818,534,1756,18808
"06/08/2009 10:00",1318,1845,715,1117,1185,2714,812,309,7050,538,1796,19399
"06/08/2009 11:00",1337,1869,725,1135,1220,2783,821,313,7193,540,1823,19759
"06/08/2009 12:00",1340,1878,730,1143,1241,2818,825,315,7278,537,1826,19931
"06/08/2009 13:00",1353,1893,736,1155,1265,2847,825,317,7363,538,1854,20146
"06/08/2009 14:00",1355,1889,742,1154,1276,2873,818,319,7411,533,1848,20218
"06/08/2009 15:00",1350,1864,748,1149,1282,2897,803,319,7421,530,1821,20184
"06/08/2009 16:00",1345,1853,756,1140,1285,2916,794,322,7410,531,1805,20157
"06/08/2009 17:00",1340,1838,755,1128,1280,2910,795,328,7331,531,1780,20016
"06/08/2009 18:00",1316,1803,738,1094,1257,2873,783,334,7009,529,1745,19481
"06/08/2009 19:00",1298,1781,723,1071,1240,2803,771,335,6725,531,1717,18995
"06/08/2009 20:00",1300,1765,733,1059,1249,2816,772,342,6564,531,1702,18833
"06/08/2009 21:00",1310,1786,732,1081,1248,2807,787,344,6456,532,1743,18826
"06/08/2009 22:00",1177,1655,676,1002,1138,2545,711,313,6104,510,1669,17500
"06/08/2009 23:00",1029,1496,612,895,1007,2217,624,264,5601,489,1542,15776
"06/09/2009 00:00",932,1383,553,817,908,1968,570,230,5070,480,1430,14341
"06/09/2009 01:00",883,1358,525,800,867,1871,543,215,4920,488,1391,13861
"06/09/2009 02:00",866,1338,510,789,842,1810,530,198,4712,496,1387,13478
"06/09/2009 03:00",858,1325,507,780,828,1776,524,188,4600,494,1383,13263
"06/09/2009 04:00",866,1333,503,781,827,1778,534,186,4571,490,1383,13252
"06/09/2009 05:00",916,1382,519,810,852,1829,569,194,4700,498,1414,13683
"06/09/2009 06:00",1045,1531,562,889,935,2000,655,232,5196,532,1509,15086
"06/09/2009 07:00",1204,1714,653,1015,1047,2272,762,275,5912,562,1661,17077
"06/09/2009 08:00",1270,1816,700,1103,1135,2485,802,300,6506,562,1785,18464
"06/09/2009 09:00",1302,1864,721,1159,1174,2630,820,309,6895,564,1859,19297
"06/09/2009 10:00",1335,1923,742,1214,1214,2732,835,315,7104,566,1919,19899
"06/09/2009 11:00",1354,1958,749,1249,1241,2792,844,318,7219,568,1963,20255
"06/09/2009 12:00",1357,1974,751,1271,1251,2819,846,318,7285,565,1980,20417
"06/09/2009 13:00",1370,1999,756,1292,1262,2841,849,320,7344,566,2022,20621
"06/09/2009 14:00",1366,2003,758,1297,1265,2862,844,321,7377,560,2031,20684
"06/09/2009 15:00",1364,1986,762,1296,1267,2886,832,320,7380,557,2017,20667
"06/09/2009 16:00",1368,1975,767,1292,1266,2906,822,321,7382,559,2002,20660
"06/09/2009 17:00",1366,1956,765,1273,1265,2902,820,325,7318,560,1963,20513
"06/09/2009 18:00",1341,1915,745,1231,1247,2870,807,330,7017,559,1907,19969
"06/09/2009 19:00",1308,1881,727,1195,1231,2796,796,332,6732,562,1858,19418
"06/09/2009 20:00",1304,1863,736,1174,1241,2814,800,340,6561,560,1834,19227
"06/09/2009 21:00",1315,1882,735,1196,1246,2815,814,340,6461,559,1876,19239
"06/09/2009 22:00",1185,1747,677,1107,1136,2566,739,309,6120,535,1795,17916
"06/09/2009 23:00",1038,1584,611,989,999,2247,649,259,5625,514,1657,16172
"06/10/2009 00:00",943,1460,551,898,896,2003,591,223,5093,504,1527,14689
"06/10/2009 01:00",906,1411,528,859,868,1900,561,212,4954,507,1464,14170
"06/10/2009 02:00",892,1380,520,827,855,1855,546,200,4787,511,1434,13807
"06/10/2009 03:00",884,1359,521,806,848,1829,538,191,4696,509,1418,13599
"06/10/2009 04:00",890,1364,518,807,848,1829,548,188,4672,506,1416,13586
"06/10/2009 05:00",938,1418,532,840,868,1878,581,193,4790,513,1456,14007
"06/10/2009 06:00",1064,1558,576,914,950,2046,662,231,5290,542,1547,15380
"06/10/2009 07:00",1227,1731,663,1037,1063,2325,767,275,6028,574,1702,17392
"06/10/2009 08:00",1299,1824,712,1119,1157,2555,809,301,6678,574,1815,18843
"06/10/2009 09:00",1333,1881,734,1172,1201,2712,830,311,7134,577,1882,19767
"06/10/2009 10:00",1367,1938,756,1222,1246,2823,845,319,7399,581,1935,20431
"06/10/2009 11:00",1389,1969,769,1250,1282,2897,854,327,7579,585,1969,20870
"06/10/2009 12:00",1390,1980,778,1267,1303,2942,861,330,7700,582,1972,21105
"06/10/2009 13:00",1401,2001,788,1283,1324,2981,866,334,7815,585,2003,21381
"06/10/2009 14:00",1399,1996,797,1278,1334,3021,860,339,7887,580,1996,21487
"06/10/2009 15:00",1391,1967,801,1270,1338,3057,845,343,7918,577,1970,21477
"06/10/2009 16:00",1384,1943,806,1256,1333,3082,831,345,7915,580,1945,21420
"06/10/2009 17:00",1371,1910,802,1225,1322,3076,823,348,7845,580,1899,21201
"06/10/2009 18:00",1336,1858,779,1173,1292,3036,804,349,7512,578,1837,20554
"06/10/2009 19:00",1303,1819,758,1135,1270,2965,789,350,7194,581,1791,19955
"06/10/2009 20:00",1301,1795,764,1112,1268,2971,789,356,6995,579,1771,19701
"06/10/2009 21:00",1313,1815,762,1133,1270,2975,802,358,6885,578,1812,19703
"06/10/2009 22:00",1186,1682,705,1046,1161,2718,728,326,6531,553,1734,18370
"06/10/2009 23:00",1042,1520,641,931,1019,2382,640,274,6015,532,1599,16595
"06/11/2009 00:00",944,1399,581,845,913,2119,583,237,5461,520,1470,15072
"06/11/2009 01:00",910,1384,551,830,874,1990,555,220,5217,522,1431,14484
"06/11/2009 02:00",890,1346,532,800,847,1892,540,204,4905,526,1393,13875
"06/11/2009 03:00",881,1326,528,781,832,1838,533,191,4734,524,1370,13538
"06/11/2009 04:00",888,1334,523,784,830,1837,543,188,4683,520,1370,13500
"06/11/2009 05:00",938,1388,540,818,853,1889,575,195,4825,528,1411,13960
"06/11/2009 06:00",1062,1531,583,892,937,2051,654,235,5333,556,1499,15333
"06/11/2009 07:00",1220,1709,670,1007,1050,2328,759,283,6072,588,1656,17342
"06/11/2009 08:00",1290,1803,714,1075,1139,2550,800,311,6670,589,1764,18705
"06/11/2009 09:00",1320,1843,737,1114,1182,2708,816,321,7060,592,1823,19516
"06/11/2009 10:00",1353,1894,757,1155,1222,2825,831,329,7265,595,1867,20093
"06/11/2009 11:00",1374,1918,765,1174,1249,2896,836,333,7377,600,1895,20417
"06/11/2009 12:00",1370,1921,769,1181,1264,2932,838,333,7441,598,1897,20544
"06/11/2009 13:00",1380,1938,774,1193,1278,2958,840,333,7498,600,1925,20717
"06/11/2009 14:00",1380,1938,777,1190,1279,2977,835,334,7522,593,1914,20739
"06/11/2009 15:00",1377,1911,778,1183,1279,2996,823,333,7517,591,1888,20676
"06/11/2009 16:00",1375,1896,779,1173,1272,3009,814,334,7502,592,1869,20615
"06/11/2009 17:00",1366,1876,773,1155,1261,2991,813,334,7421,593,1839,20422
"06/11/2009 18:00",1335,1836,750,1122,1236,2933,799,334,7078,592,1797,19812
"06/11/2009 19:00",1307,1814,730,1091,1221,2847,785,334,6773,595,1762,19259
"06/11/2009 20:00",1301,1795,734,1078,1225,2851,786,341,6574,592,1745,19022
"06/11/2009 21:00",1312,1821,730,1107,1232,2845,803,344,6457,592,1792,19035
"06/11/2009 22:00",1185,1689,673,1032,1126,2598,732,310,6101,568,1716,17730
"06/11/2009 23:00",1040,1529,612,928,989,2278,645,258,5599,547,1580,16005
"06/12/2009 00:00",947,1417,554,850,886,2029,591,220,5066,535,1458,14553
"06/12/2009 01:00",911,1379,531,821,858,1944,555,212,5019,534,1407,14171
"06/12/2009 02:00",888,1332,523,786,833,1885,535,198,4807,535,1370,13692
"06/12/2009 03:00",876,1310,524,763,820,1851,525,188,4685,531,1348,13421
"06/12/2009 04:00",882,1317,520,765,817,1848,535,185,4648,528,1346,13391
"06/12/2009 05:00",928,1368,532,796,835,1892,566,190,4768,535,1383,13793
"06/12/2009 06:00",1033,1486,573,852,908,2048,630,228,5259,562,1456,15035
"06/12/2009 07:00",1172,1650,658,956,1010,2312,724,272,5969,592,1598,16913
"06/12/2009 08:00",1240,1741,704,1025,1099,2541,764,300,6575,594,1705,18288
"06/12/2009 09:00",1276,1785,727,1066,1143,2712,782,313,6987,599,1765,19155
"06/12/2009 10:00",1309,1831,748,1106,1184,2838,796,322,7224,602,1807,19767
"06/12/2009 11:00",1328,1852,757,1124,1212,2919,802,328,7372,606,1834,20134
"06/12/2009 12:00",1323,1854,762,1128,1225,2961,802,328,7456,603,1835,20277
"06/12/2009 13:00",1333,1865,768,1136,1241,2990,800,328,7524,604,1862,20451
"06/12/2009 14:00",1330,1859,772,1131,1242,3008,793,330,7550,597,1855,20467
"06/12/2009 15:00",1321,1827,773,1120,1235,3021,777,330,7538,594,1825,20361
"06/12/2009 16:00",1310,1802,773,1106,1225,3014,765,330,7494,593,1796,20208
"06/12/2009 17:00",1290,1767,764,1080,1211,2962,759,331,7376,591,1754,19885
"06/12/2009 18:00",1247,1713,740,1035,1177,2881,739,329,7017,588,1699,19165
"06/12/2009 19:00",1210,1675,716,999,1155,2788,723,321,6702,590,1655,18534
"06/12/2009 20:00",1196,1648,715,977,1149,2774,716,324,6482,586,1630,18197
"06/12/2009 21:00",1216,1683,716,1011,1163,2777,741,329,6367,587,1682,18272
"06/12/2009 22:00",1123,1584,672,958,1084,2577,691,307,6053,568,1627,17244
"06/12/2009 23:00",1014,1457,627,874,977,2315,625,266,5640,550,1512,15857
