"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/02/2009 00:00",886,1386,512,821,865,1942,535,225,4950,418,1389,13929
"06/02/2009 01:00",855,1351,500,788,824,1830,497,198,4735,458,1350,13386
"06/02/2009 02:00",847,1318,490,755,810,1786,474,183,4559,470,1321,13013
"06/02/2009 03:00",840,1307,483,740,802,1759,465,177,4461,472,1299,12805
"06/02/2009 04:00",843,1321,479,748,806,1759,480,170,4439,467,1299,12811
"06/02/2009 05:00",882,1386,486,791,826,1797,521,173,4560,477,1345,13244
"06/02/2009 06:00",1014,1540,530,877,899,1956,607,228,5021,513,1440,14625
"06/02/2009 07:00",1182,1721,618,998,1006,2253,720,252,5731,533,1598,16612
"06/02/2009 08:00",1258,1823,680,1067,1088,2505,767,278,6389,519,1718,18092
"06/02/2009 09:00",1296,1860,712,1095,1146,2682,782,298,6884,513,1761,19029
"06/02/2009 10:00",1321,1899,744,1126,1200,2824,798,314,7203,519,1794,19742
"06/02/2009 11:00",1340,1925,772,1145,1256,2937,799,336,7410,519,1811,20250
"06/02/2009 12:00",1353,1934,795,1149,1295,3007,800,357,7554,515,1804,20563
"06/02/2009 13:00",1362,1947,814,1160,1342,3080,799,378,7685,515,1825,20907
"06/02/2009 14:00",1366,1951,835,1158,1376,3148,792,399,7793,513,1817,21148
"06/02/2009 15:00",1370,1920,856,1157,1408,3208,780,404,7869,509,1792,21273
"06/02/2009 16:00",1370,1905,875,1151,1421,3244,775,406,7923,510,1780,21360
"06/02/2009 17:00",1362,1900,865,1142,1406,3218,773,403,7835,511,1771,21186
"06/02/2009 18:00",1338,1877,837,1120,1368,3136,769,398,7495,505,1743,20586
"06/02/2009 19:00",1317,1840,819,1091,1328,3018,765,390,7186,508,1719,19981
"06/02/2009 20:00",1324,1813,825,1087,1332,3031,777,392,7039,512,1706,19838
"06/02/2009 21:00",1317,1819,810,1100,1319,3013,770,386,6936,515,1739,19724
"06/02/2009 22:00",1186,1699,755,1020,1212,2737,692,348,6609,494,1656,18408
"06/02/2009 23:00",1040,1551,681,915,1086,2398,597,293,6147,475,1514,16697
"06/03/2009 00:00",940,1441,611,836,984,2123,538,245,5621,468,1402,15209
"06/03/2009 01:00",875,1370,574,790,901,1981,506,203,5232,497,1359,14288
"06/03/2009 02:00",855,1324,544,752,851,1896,482,187,4867,507,1326,13591
"06/03/2009 03:00",845,1303,523,735,820,1845,472,179,4660,509,1303,13194
"06/03/2009 04:00",848,1315,517,744,817,1841,488,173,4600,504,1301,13148
"06/03/2009 05:00",893,1385,526,787,834,1882,528,175,4737,515,1347,13609
"06/03/2009 06:00",1026,1532,570,874,902,2042,615,231,5200,551,1441,14984
"06/03/2009 07:00",1204,1710,660,993,1013,2347,731,257,5948,574,1606,17043
