"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/06/2009 00:00",912,1290,490,796,859,1856,553,255,4760,387,1372,13530
"06/06/2009 01:00",863,1299,453,763,823,1786,533,222,4531,401,1327,13001
"06/06/2009 02:00",825,1248,431,731,789,1736,506,203,4377,418,1300,12564
"06/06/2009 03:00",803,1215,418,710,769,1703,492,191,4277,425,1280,12283
"06/06/2009 04:00",802,1217,410,707,764,1692,497,184,4227,418,1271,12189
"06/06/2009 05:00",815,1225,407,712,763,1686,504,184,4227,422,1269,12214
"06/06/2009 06:00",841,1243,415,712,783,1706,513,206,4383,435,1276,12513
"06/06/2009 07:00",922,1323,455,762,830,1844,571,214,4657,449,1342,13369
"06/06/2009 08:00",1019,1435,490,834,911,2054,636,246,4944,451,1439,14459
"06/06/2009 09:00",1130,1554,534,907,989,2272,686,275,5267,457,1527,15598
"06/06/2009 10:00",1201,1648,573,958,1061,2440,713,294,5542,462,1584,16476
"06/06/2009 11:00",1240,1690,596,980,1119,2545,715,303,5763,464,1611,17026
"06/06/2009 12:00",1259,1703,612,988,1158,2609,717,312,5906,462,1614,17340
"06/06/2009 13:00",1277,1709,626,991,1196,2652,708,316,6006,460,1622,17563
"06/06/2009 14:00",1284,1704,638,982,1216,2678,701,321,6060,457,1615,17656
"06/06/2009 15:00",1291,1683,652,978,1237,2690,692,325,6082,455,1596,17681
"06/06/2009 16:00",1288,1676,664,978,1255,2691,688,330,6089,457,1585,17701
"06/06/2009 17:00",1269,1664,666,971,1269,2664,694,332,6055,457,1575,17616
"06/06/2009 18:00",1230,1627,655,941,1246,2601,682,335,5927,453,1551,17248
"06/06/2009 19:00",1191,1601,647,919,1216,2521,674,331,5854,454,1535,16943
"06/06/2009 20:00",1193,1579,664,914,1217,2542,684,335,5834,457,1524,16943
"06/06/2009 21:00",1211,1603,678,942,1231,2574,702,338,5873,459,1580,17191
"06/06/2009 22:00",1123,1508,648,896,1155,2414,652,319,5716,448,1538,16417
"06/06/2009 23:00",1020,1392,614,828,1055,2198,592,294,5453,435,1444,15325
"06/07/2009 00:00",945,1306,575,768,974,2012,544,271,5143,426,1344,14308
"06/07/2009 01:00",873,1269,529,724,897,1872,510,227,4822,439,1276,13438
"06/07/2009 02:00",839,1220,491,695,840,1787,489,199,4558,453,1251,12822
"06/07/2009 03:00",822,1187,463,676,802,1732,476,181,4377,459,1232,12407
"06/07/2009 04:00",819,1187,444,673,785,1709,479,169,4274,453,1223,12215
"06/07/2009 05:00",822,1184,437,673,770,1685,481,164,4214,456,1216,12102
"06/07/2009 06:00",815,1190,433,664,773,1667,490,183,4288,467,1206,12176
"06/07/2009 07:00",896,1266,458,709,806,1764,551,189,4491,481,1249,12860
"06/07/2009 08:00",1009,1368,484,774,886,1953,616,219,4753,480,1327,13869
"06/07/2009 09:00",1095,1465,523,837,967,2145,661,251,5066,487,1395,14892
"06/07/2009 10:00",1141,1536,560,882,1038,2298,687,276,5369,493,1430,15710
"06/07/2009 11:00",1165,1574,587,904,1093,2405,691,292,5627,497,1454,16289
"06/07/2009 12:00",1170,1594,605,917,1129,2471,694,304,5801,496,1466,16647
"06/07/2009 13:00",1171,1600,617,928,1157,2508,682,309,5920,495,1476,16863
"06/07/2009 14:00",1162,1594,628,924,1166,2532,671,315,5992,490,1469,16943
"06/07/2009 15:00",1159,1575,638,926,1177,2549,661,317,6021,488,1459,16970
"06/07/2009 16:00",1161,1581,647,936,1177,2565,663,320,6009,490,1467,17016
"06/07/2009 17:00",1168,1596,648,948,1169,2566,677,322,5972,490,1476,17032
"06/07/2009 18:00",1162,1595,632,945,1133,2527,675,321,5846,488,1472,16796
"06/07/2009 19:00",1157,1594,620,928,1100,2473,671,318,5763,490,1466,16580
"06/07/2009 20:00",1172,1602,643,939,1101,2528,688,325,5775,494,1481,16748
"06/07/2009 21:00",1190,1644,662,983,1104,2581,708,328,5861,495,1556,17112
"06/07/2009 22:00",1092,1540,623,928,1016,2405,642,298,5685,480,1520,16229
"06/07/2009 23:00",972,1416,573,847,917,2151,571,256,5343,466,1429,14941
"06/08/2009 00:00",889,1319,523,780,839,1933,523,225,4940,459,1345,13775
"06/08/2009 01:00",848,1285,505,739,825,1835,509,199,4718,477,1309,13249
"06/08/2009 02:00",837,1272,505,729,813,1800,503,183,4575,486,1318,13021
"06/08/2009 03:00",832,1266,506,722,807,1780,501,175,4495,485,1319,12888
"06/08/2009 04:00",839,1276,504,725,809,1785,510,173,4483,481,1321,12906
"06/08/2009 05:00",886,1333,515,760,829,1836,542,180,4600,489,1355,13325
"06/08/2009 06:00",1012,1485,558,849,906,2003,626,233,5062,522,1459,14715
"06/08/2009 07:00",1167,1667,638,971,1008,2277,726,263,5769,549,1608,16643
"06/08/2009 08:00",1241,1773,689,1055,1100,2507,773,290,6411,542,1722,18103
"06/08/2009 09:00",1289,1827,718,1109,1152,2665,796,301,6877,543,1785,19062
"06/08/2009 10:00",1323,1889,744,1154,1200,2780,818,314,7159,548,1829,19758
"06/08/2009 11:00",1348,1928,763,1183,1248,2859,824,326,7344,550,1863,20236
"06/08/2009 12:00",1355,1949,775,1198,1280,2909,832,337,7471,547,1877,20530
"06/08/2009 13:00",1372,1973,789,1219,1317,2955,836,345,7588,548,1906,20848
"06/08/2009 14:00",1375,1976,802,1225,1336,3001,833,355,7673,542,1910,21028
"06/08/2009 15:00",1372,1954,819,1225,1354,3042,820,361,7717,540,1890,21094
"06/08/2009 16:00",1368,1940,833,1218,1361,3081,808,364,7737,542,1874,21126
"06/08/2009 17:00",1359,1918,833,1202,1358,3092,808,370,7685,542,1851,21018
"06/08/2009 18:00",1331,1876,816,1164,1332,3071,794,378,7395,541,1813,20511
"06/08/2009 19:00",1308,1845,803,1136,1308,3016,781,379,7115,544,1785,20020
