"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/12/2011 00:00:00","EDT","CAPITL",61757,987.5
"09/12/2011 00:00:00","EDT","CENTRL",61754,1401.1
"09/12/2011 00:00:00","EDT","DUNWOD",61760,593.4
"09/12/2011 00:00:00","EDT","GENESE",61753,890.2
"09/12/2011 00:00:00","EDT","HUD VL",61758,923.3
"09/12/2011 00:00:00","EDT","LONGIL",61762,2154.1
"09/12/2011 00:00:00","EDT","MHK VL",61756,615.5
"09/12/2011 00:00:00","EDT","MILLWD",61759,262.2
"09/12/2011 00:00:00","EDT","N.Y.C.",61761,5419.7
"09/12/2011 00:00:00","EDT","NORTH",61755,640.1
"09/12/2011 00:00:00","EDT","WEST",61752,1513.9
"09/12/2011 01:00:00","EDT","CAPITL",61757,940.2
"09/12/2011 01:00:00","EDT","CENTRL",61754,1353.6
"09/12/2011 01:00:00","EDT","DUNWOD",61760,561.6
"09/12/2011 01:00:00","EDT","GENESE",61753,854.4
"09/12/2011 01:00:00","EDT","HUD VL",61758,881.9
"09/12/2011 01:00:00","EDT","LONGIL",61762,2045.1
"09/12/2011 01:00:00","EDT","MHK VL",61756,584.1
"09/12/2011 01:00:00","EDT","MILLWD",61759,251
"09/12/2011 01:00:00","EDT","N.Y.C.",61761,5190.3
"09/12/2011 01:00:00","EDT","NORTH",61755,636.9
"09/12/2011 01:00:00","EDT","WEST",61752,1469.1
"09/12/2011 02:00:00","EDT","CAPITL",61757,914.9
"09/12/2011 02:00:00","EDT","CENTRL",61754,1321.3
"09/12/2011 02:00:00","EDT","DUNWOD",61760,543.4
"09/12/2011 02:00:00","EDT","GENESE",61753,835.9
"09/12/2011 02:00:00","EDT","HUD VL",61758,853.7
"09/12/2011 02:00:00","EDT","LONGIL",61762,1981.4
"09/12/2011 02:00:00","EDT","MHK VL",61756,575
"09/12/2011 02:00:00","EDT","MILLWD",61759,244.9
"09/12/2011 02:00:00","EDT","N.Y.C.",61761,5059.4
"09/12/2011 02:00:00","EDT","NORTH",61755,634.1
"09/12/2011 02:00:00","EDT","WEST",61752,1440
"09/12/2011 03:00:00","EDT","CAPITL",61757,904.2
"09/12/2011 03:00:00","EDT","CENTRL",61754,1298.4
"09/12/2011 03:00:00","EDT","DUNWOD",61760,536.7
"09/12/2011 03:00:00","EDT","GENESE",61753,826.3
"09/12/2011 03:00:00","EDT","HUD VL",61758,837.8
"09/12/2011 03:00:00","EDT","LONGIL",61762,1960.5
"09/12/2011 03:00:00","EDT","MHK VL",61756,569.6
"09/12/2011 03:00:00","EDT","MILLWD",61759,238.9
"09/12/2011 03:00:00","EDT","N.Y.C.",61761,5004.6
"09/12/2011 03:00:00","EDT","NORTH",61755,632.4
"09/12/2011 03:00:00","EDT","WEST",61752,1432.7
"09/12/2011 04:00:00","EDT","CAPITL",61757,923
"09/12/2011 04:00:00","EDT","CENTRL",61754,1329.3
"09/12/2011 04:00:00","EDT","DUNWOD",61760,539.6
"09/12/2011 04:00:00","EDT","GENESE",61753,845.9
"09/12/2011 04:00:00","EDT","HUD VL",61758,850.8
"09/12/2011 04:00:00","EDT","LONGIL",61762,1985.6
"09/12/2011 04:00:00","EDT","MHK VL",61756,589.1
"09/12/2011 04:00:00","EDT","MILLWD",61759,237.9
"09/12/2011 04:00:00","EDT","N.Y.C.",61761,5053.8
"09/12/2011 04:00:00","EDT","NORTH",61755,632.2
"09/12/2011 04:00:00","EDT","WEST",61752,1449.8
"09/12/2011 05:00:00","EDT","CAPITL",61757,1004.3
"09/12/2011 05:00:00","EDT","CENTRL",61754,1446.9
"09/12/2011 05:00:00","EDT","DUNWOD",61760,572.1
"09/12/2011 05:00:00","EDT","GENESE",61753,923.4
"09/12/2011 05:00:00","EDT","HUD VL",61758,910.5
"09/12/2011 05:00:00","EDT","LONGIL",61762,2107.3
"09/12/2011 05:00:00","EDT","MHK VL",61756,625.6
"09/12/2011 05:00:00","EDT","MILLWD",61759,262.9
"09/12/2011 05:00:00","EDT","N.Y.C.",61761,5347.2
"09/12/2011 05:00:00","EDT","NORTH",61755,651.6
"09/12/2011 05:00:00","EDT","WEST",61752,1536.1
"09/12/2011 06:00:00","EDT","CAPITL",61757,1180.2
"09/12/2011 06:00:00","EDT","CENTRL",61754,1653.7
"09/12/2011 06:00:00","EDT","DUNWOD",61760,646
"09/12/2011 06:00:00","EDT","GENESE",61753,1056.1
"09/12/2011 06:00:00","EDT","HUD VL",61758,1026.5
"09/12/2011 06:00:00","EDT","LONGIL",61762,2340
"09/12/2011 06:00:00","EDT","MHK VL",61756,741.6
"09/12/2011 06:00:00","EDT","MILLWD",61759,310.6
"09/12/2011 06:00:00","EDT","N.Y.C.",61761,5973.8
"09/12/2011 06:00:00","EDT","NORTH",61755,683
"09/12/2011 06:00:00","EDT","WEST",61752,1701.9
"09/12/2011 07:00:00","EDT","CAPITL",61757,1300.3
"09/12/2011 07:00:00","EDT","CENTRL",61754,1749.7
"09/12/2011 07:00:00","EDT","DUNWOD",61760,719.5
"09/12/2011 07:00:00","EDT","GENESE",61753,1125.4
"09/12/2011 07:00:00","EDT","HUD VL",61758,1110.6
"09/12/2011 07:00:00","EDT","LONGIL",61762,2560.1
"09/12/2011 07:00:00","EDT","MHK VL",61756,822.8
"09/12/2011 07:00:00","EDT","MILLWD",61759,342
"09/12/2011 07:00:00","EDT","N.Y.C.",61761,6627.3
"09/12/2011 07:00:00","EDT","NORTH",61755,684.6
"09/12/2011 07:00:00","EDT","WEST",61752,1800.6
"09/12/2011 08:00:00","EDT","CAPITL",61757,1373.4
"09/12/2011 08:00:00","EDT","CENTRL",61754,1855.4
"09/12/2011 08:00:00","EDT","DUNWOD",61760,778.3
"09/12/2011 08:00:00","EDT","GENESE",61753,1197
"09/12/2011 08:00:00","EDT","HUD VL",61758,1206.3
"09/12/2011 08:00:00","EDT","LONGIL",61762,2775.6
"09/12/2011 08:00:00","EDT","MHK VL",61756,879
"09/12/2011 08:00:00","EDT","MILLWD",61759,359.6
"09/12/2011 08:00:00","EDT","N.Y.C.",61761,7163
"09/12/2011 08:00:00","EDT","NORTH",61755,699.3
"09/12/2011 08:00:00","EDT","WEST",61752,1903.4
"09/12/2011 09:00:00","EDT","CAPITL",61757,1430.6
"09/12/2011 09:00:00","EDT","CENTRL",61754,1932.6
"09/12/2011 09:00:00","EDT","DUNWOD",61760,826.9
"09/12/2011 09:00:00","EDT","GENESE",61753,1263.1
"09/12/2011 09:00:00","EDT","HUD VL",61758,1266.3
"09/12/2011 09:00:00","EDT","LONGIL",61762,2971.5
"09/12/2011 09:00:00","EDT","MHK VL",61756,943.3
"09/12/2011 09:00:00","EDT","MILLWD",61759,383.6
"09/12/2011 09:00:00","EDT","N.Y.C.",61761,7583.1
"09/12/2011 09:00:00","EDT","NORTH",61755,725.1
"09/12/2011 09:00:00","EDT","WEST",61752,1978
"09/12/2011 10:00:00","EDT","CAPITL",61757,1477.8
"09/12/2011 10:00:00","EDT","CENTRL",61754,2008.7
"09/12/2011 10:00:00","EDT","DUNWOD",61760,859.7
"09/12/2011 10:00:00","EDT","GENESE",61753,1325.1
"09/12/2011 10:00:00","EDT","HUD VL",61758,1347.1
"09/12/2011 10:00:00","EDT","LONGIL",61762,3160.5
"09/12/2011 10:00:00","EDT","MHK VL",61756,981.2
"09/12/2011 10:00:00","EDT","MILLWD",61759,403.2
