"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/30/2011 00:00:00","EDT","CAPITL",61757,989.5
"09/30/2011 00:00:00","EDT","CENTRL",61754,1436.7
"09/30/2011 00:00:00","EDT","DUNWOD",61760,559
"09/30/2011 00:00:00","EDT","GENESE",61753,899.6
"09/30/2011 00:00:00","EDT","HUD VL",61758,894.9
"09/30/2011 00:00:00","EDT","LONGIL",61762,2043
"09/30/2011 00:00:00","EDT","MHK VL",61756,607.4
"09/30/2011 00:00:00","EDT","MILLWD",61759,249.6
"09/30/2011 00:00:00","EDT","N.Y.C.",61761,5235.8
"09/30/2011 00:00:00","EDT","NORTH",61755,673.9
"09/30/2011 00:00:00","EDT","WEST",61752,1466.3
"09/30/2011 01:00:00","EDT","CAPITL",61757,946.8
"09/30/2011 01:00:00","EDT","CENTRL",61754,1379.4
"09/30/2011 01:00:00","EDT","DUNWOD",61760,521.4
"09/30/2011 01:00:00","EDT","GENESE",61753,862.1
"09/30/2011 01:00:00","EDT","HUD VL",61758,843.8
"09/30/2011 01:00:00","EDT","LONGIL",61762,1892.3
"09/30/2011 01:00:00","EDT","MHK VL",61756,582.2
"09/30/2011 01:00:00","EDT","MILLWD",61759,237.1
"09/30/2011 01:00:00","EDT","N.Y.C.",61761,4919.2
"09/30/2011 01:00:00","EDT","NORTH",61755,667.4
"09/30/2011 01:00:00","EDT","WEST",61752,1420.6
"09/30/2011 02:00:00","EDT","CAPITL",61757,915.8
"09/30/2011 02:00:00","EDT","CENTRL",61754,1350
"09/30/2011 02:00:00","EDT","DUNWOD",61760,504.7
"09/30/2011 02:00:00","EDT","GENESE",61753,838.6
"09/30/2011 02:00:00","EDT","HUD VL",61758,817.4
"09/30/2011 02:00:00","EDT","LONGIL",61762,1810
"09/30/2011 02:00:00","EDT","MHK VL",61756,556.8
"09/30/2011 02:00:00","EDT","MILLWD",61759,224.2
"09/30/2011 02:00:00","EDT","N.Y.C.",61761,4725.4
"09/30/2011 02:00:00","EDT","NORTH",61755,662
"09/30/2011 02:00:00","EDT","WEST",61752,1399.8
"09/30/2011 03:00:00","EDT","CAPITL",61757,906.6
"09/30/2011 03:00:00","EDT","CENTRL",61754,1341
"09/30/2011 03:00:00","EDT","DUNWOD",61760,490.1
"09/30/2011 03:00:00","EDT","GENESE",61753,835.4
"09/30/2011 03:00:00","EDT","HUD VL",61758,800.2
"09/30/2011 03:00:00","EDT","LONGIL",61762,1772.8
"09/30/2011 03:00:00","EDT","MHK VL",61756,545.7
"09/30/2011 03:00:00","EDT","MILLWD",61759,221.6
"09/30/2011 03:00:00","EDT","N.Y.C.",61761,4623.9
"09/30/2011 03:00:00","EDT","NORTH",61755,656.6
"09/30/2011 03:00:00","EDT","WEST",61752,1387.6
"09/30/2011 04:00:00","EDT","CAPITL",61757,930.3
"09/30/2011 04:00:00","EDT","CENTRL",61754,1365
"09/30/2011 04:00:00","EDT","DUNWOD",61760,489.9
"09/30/2011 04:00:00","EDT","GENESE",61753,842.8
"09/30/2011 04:00:00","EDT","HUD VL",61758,805.8
"09/30/2011 04:00:00","EDT","LONGIL",61762,1771.7
"09/30/2011 04:00:00","EDT","MHK VL",61756,553.9
"09/30/2011 04:00:00","EDT","MILLWD",61759,222.3
"09/30/2011 04:00:00","EDT","N.Y.C.",61761,4610.1
"09/30/2011 04:00:00","EDT","NORTH",61755,658.9
"09/30/2011 04:00:00","EDT","WEST",61752,1400.9
"09/30/2011 05:00:00","EDT","CAPITL",61757,1000.3
"09/30/2011 05:00:00","EDT","CENTRL",61754,1465.1
"09/30/2011 05:00:00","EDT","DUNWOD",61760,508.4
"09/30/2011 05:00:00","EDT","GENESE",61753,906.8
"09/30/2011 05:00:00","EDT","HUD VL",61758,852.6
"09/30/2011 05:00:00","EDT","LONGIL",61762,1845.1
"09/30/2011 05:00:00","EDT","MHK VL",61756,612.4
"09/30/2011 05:00:00","EDT","MILLWD",61759,233.9
"09/30/2011 05:00:00","EDT","N.Y.C.",61761,4850
"09/30/2011 05:00:00","EDT","NORTH",61755,675.1
"09/30/2011 05:00:00","EDT","WEST",61752,1474.4
"09/30/2011 06:00:00","EDT","CAPITL",61757,1169.3
"09/30/2011 06:00:00","EDT","CENTRL",61754,1681.7
"09/30/2011 06:00:00","EDT","DUNWOD",61760,565.9
"09/30/2011 06:00:00","EDT","GENESE",61753,1040.2
"09/30/2011 06:00:00","EDT","HUD VL",61758,957.7
"09/30/2011 06:00:00","EDT","LONGIL",61762,2004.1
