"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/15/2011 00:00:00","EDT","CAPITL",61757,1033.7
"09/15/2011 00:00:00","EDT","CENTRL",61754,1528.6
"09/15/2011 00:00:00","EDT","DUNWOD",61760,731.7
"09/15/2011 00:00:00","EDT","GENESE",61753,950.9
"09/15/2011 00:00:00","EDT","HUD VL",61758,1042.3
"09/15/2011 00:00:00","EDT","LONGIL",61762,2637.6
"09/15/2011 00:00:00","EDT","MHK VL",61756,683.8
"09/15/2011 00:00:00","EDT","MILLWD",61759,336.8
"09/15/2011 00:00:00","EDT","N.Y.C.",61761,6568.4
"09/15/2011 00:00:00","EDT","NORTH",61755,651.2
"09/15/2011 00:00:00","EDT","WEST",61752,1551.6
"09/15/2011 01:00:00","EDT","CAPITL",61757,991.5
"09/15/2011 01:00:00","EDT","CENTRL",61754,1471
"09/15/2011 01:00:00","EDT","DUNWOD",61760,682.4
"09/15/2011 01:00:00","EDT","GENESE",61753,898.8
"09/15/2011 01:00:00","EDT","HUD VL",61758,978.6
"09/15/2011 01:00:00","EDT","LONGIL",61762,2462.4
"09/15/2011 01:00:00","EDT","MHK VL",61756,641.4
"09/15/2011 01:00:00","EDT","MILLWD",61759,321.6
"09/15/2011 01:00:00","EDT","N.Y.C.",61761,6193.2
"09/15/2011 01:00:00","EDT","NORTH",61755,647.4
"09/15/2011 01:00:00","EDT","WEST",61752,1502.4
"09/15/2011 02:00:00","EDT","CAPITL",61757,955.9
"09/15/2011 02:00:00","EDT","CENTRL",61754,1418
"09/15/2011 02:00:00","EDT","DUNWOD",61760,652
"09/15/2011 02:00:00","EDT","GENESE",61753,868.7
"09/15/2011 02:00:00","EDT","HUD VL",61758,924
"09/15/2011 02:00:00","EDT","LONGIL",61762,2354.9
"09/15/2011 02:00:00","EDT","MHK VL",61756,630.7
"09/15/2011 02:00:00","EDT","MILLWD",61759,305.9
"09/15/2011 02:00:00","EDT","N.Y.C.",61761,5934.6
"09/15/2011 02:00:00","EDT","NORTH",61755,644.7
"09/15/2011 02:00:00","EDT","WEST",61752,1459.7
"09/15/2011 03:00:00","EDT","CAPITL",61757,944.6
"09/15/2011 03:00:00","EDT","CENTRL",61754,1371.7
"09/15/2011 03:00:00","EDT","DUNWOD",61760,623.8
"09/15/2011 03:00:00","EDT","GENESE",61753,854.7
"09/15/2011 03:00:00","EDT","HUD VL",61758,898.9
"09/15/2011 03:00:00","EDT","LONGIL",61762,2299.5
"09/15/2011 03:00:00","EDT","MHK VL",61756,626.5
"09/15/2011 03:00:00","EDT","MILLWD",61759,301.2
"09/15/2011 03:00:00","EDT","N.Y.C.",61761,5800.2
