"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/06/2011 00:00",1117,1668,568,985,980,2097,745,315,5159,519,1725,15878
"01/06/2011 01:00",1059,1604,534,940,952,1999,712,303,4897,515,1663,15178
"01/06/2011 02:00",1036,1574,518,918,938,1949,696,301,4745,516,1628,14819
"01/06/2011 03:00",1038,1568,506,912,931,1923,692,301,4660,519,1613,14663
"01/06/2011 04:00",1067,1601,502,930,943,1946,713,310,4647,529,1629,14817
"01/06/2011 05:00",1160,1726,529,1000,999,2057,779,331,4836,552,1707,15676
"01/06/2011 06:00",1336,1914,601,1116,1104,2298,891,370,5308,572,1857,17367
"01/06/2011 07:00",1439,2030,661,1196,1166,2473,952,400,5817,586,1979,18699
"01/06/2011 08:00",1429,2037,672,1193,1186,2514,960,407,6124,586,2001,19109
"01/06/2011 09:00",1425,2049,685,1201,1193,2540,967,403,6378,586,2022,19449
"01/06/2011 10:00",1423,2063,696,1216,1195,2552,961,394,6524,583,2047,19654
"01/06/2011 11:00",1406,2050,695,1216,1190,2537,953,384,6589,573,2057,19650
"01/06/2011 12:00",1393,2034,690,1210,1175,2500,938,371,6589,568,2045,19513
"01/06/2011 13:00",1376,2020,686,1213,1154,2471,930,361,6576,564,2047,19398
"01/06/2011 14:00",1356,1992,684,1207,1148,2459,909,354,6573,561,2025,19268
"01/06/2011 15:00",1365,1977,686,1204,1151,2489,907,364,6585,565,2007,19300
"01/06/2011 16:00",1441,2036,724,1241,1211,2644,948,381,6716,582,2030,19954
"01/06/2011 17:00",1605,2232,796,1366,1359,3017,1045,440,6981,609,2173,21623
"01/06/2011 18:00",1630,2254,814,1370,1396,3135,1062,461,6939,606,2200,21867
"01/06/2011 19:00",1597,2215,798,1343,1378,3103,1036,463,6783,602,2173,21491
"01/06/2011 20:00",1544,2160,774,1306,1340,3021,996,460,6592,588,2135,20916
"01/06/2011 21:00",1443,2034,730,1228,1269,2861,927,435,6347,563,2051,19888
