"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/25/2007 00:00:00","EDT","CAPITL",61757,1111.4
"06/25/2007 00:00:00","EDT","CENTRL",61754,1643.5
"06/25/2007 00:00:00","EDT","DUNWOD",61760,630.3
"06/25/2007 00:00:00","EDT","GENESE",61753,1007.3
"06/25/2007 00:00:00","EDT","HUD VL",61758,1050.9
"06/25/2007 00:00:00","EDT","LONGIL",61762,2209.9
"06/25/2007 00:00:00","EDT","MHK VL",61756,722.6
"06/25/2007 00:00:00","EDT","MILLWD",61759,216.7
"06/25/2007 00:00:00","EDT","N.Y.C.",61761,5784.8
"06/25/2007 00:00:00","EDT","NORTH",61755,561.7
"06/25/2007 00:00:00","EDT","WEST",61752,1660.8
"06/25/2007 01:00:00","EDT","CAPITL",61757,1061.1
"06/25/2007 01:00:00","EDT","CENTRL",61754,1580.7
"06/25/2007 01:00:00","EDT","DUNWOD",61760,591
"06/25/2007 01:00:00","EDT","GENESE",61753,953
"06/25/2007 01:00:00","EDT","HUD VL",61758,985.8
"06/25/2007 01:00:00","EDT","LONGIL",61762,2067.3
"06/25/2007 01:00:00","EDT","MHK VL",61756,691.2
"06/25/2007 01:00:00","EDT","MILLWD",61759,197.4
"06/25/2007 01:00:00","EDT","N.Y.C.",61761,5514.6
"06/25/2007 01:00:00","EDT","NORTH",61755,685.2
"06/25/2007 01:00:00","EDT","WEST",61752,1587
"06/25/2007 02:00:00","EDT","CAPITL",61757,1035.7
"06/25/2007 02:00:00","EDT","CENTRL",61754,1550.2
"06/25/2007 02:00:00","EDT","DUNWOD",61760,565.7
"06/25/2007 02:00:00","EDT","GENESE",61753,930.6
"06/25/2007 02:00:00","EDT","HUD VL",61758,949.8
"06/25/2007 02:00:00","EDT","LONGIL",61762,1982.7
"06/25/2007 02:00:00","EDT","MHK VL",61756,687.4
"06/25/2007 02:00:00","EDT","MILLWD",61759,182.5
"06/25/2007 02:00:00","EDT","N.Y.C.",61761,5319.8
"06/25/2007 02:00:00","EDT","NORTH",61755,678.4
"06/25/2007 02:00:00","EDT","WEST",61752,1539.9
"06/25/2007 03:00:00","EDT","CAPITL",61757,1028.9
"06/25/2007 03:00:00","EDT","CENTRL",61754,1530.8
"06/25/2007 03:00:00","EDT","DUNWOD",61760,550.2
"06/25/2007 03:00:00","EDT","GENESE",61753,916.2
"06/25/2007 03:00:00","EDT","HUD VL",61758,930.5
"06/25/2007 03:00:00","EDT","LONGIL",61762,1944.4
"06/25/2007 03:00:00","EDT","MHK VL",61756,680.8
"06/25/2007 03:00:00","EDT","MILLWD",61759,172.3
"06/25/2007 03:00:00","EDT","N.Y.C.",61761,5224.9
"06/25/2007 03:00:00","EDT","NORTH",61755,676.7
"06/25/2007 03:00:00","EDT","WEST",61752,1516.3
"06/25/2007 04:00:00","EDT","CAPITL",61757,1050.6
"06/25/2007 04:00:00","EDT","CENTRL",61754,1562.4
"06/25/2007 04:00:00","EDT","DUNWOD",61760,550
"06/25/2007 04:00:00","EDT","GENESE",61753,928.8
"06/25/2007 04:00:00","EDT","HUD VL",61758,922.4
"06/25/2007 04:00:00","EDT","LONGIL",61762,1950.9
"06/25/2007 04:00:00","EDT","MHK VL",61756,696.4
"06/25/2007 04:00:00","EDT","MILLWD",61759,175.2
"06/25/2007 04:00:00","EDT","N.Y.C.",61761,5210.2
"06/25/2007 04:00:00","EDT","NORTH",61755,679.7
"06/25/2007 04:00:00","EDT","WEST",61752,1531.6
"06/25/2007 05:00:00","EDT","CAPITL",61757,1102.5
"06/25/2007 05:00:00","EDT","CENTRL",61754,1626.5
"06/25/2007 05:00:00","EDT","DUNWOD",61760,569
"06/25/2007 05:00:00","EDT","GENESE",61753,965
"06/25/2007 05:00:00","EDT","HUD VL",61758,946.1
"06/25/2007 05:00:00","EDT","LONGIL",61762,1993.6
"06/25/2007 05:00:00","EDT","MHK VL",61756,715.3
"06/25/2007 05:00:00","EDT","MILLWD",61759,187.4
"06/25/2007 05:00:00","EDT","N.Y.C.",61761,5397.3
"06/25/2007 05:00:00","EDT","NORTH",61755,689.9
"06/25/2007 05:00:00","EDT","WEST",61752,1580
"06/25/2007 06:00:00","EDT","CAPITL",61757,1242
"06/25/2007 06:00:00","EDT","CENTRL",61754,1786.7
"06/25/2007 06:00:00","EDT","DUNWOD",61760,644
"06/25/2007 06:00:00","EDT","GENESE",61753,1065.5
"06/25/2007 06:00:00","EDT","HUD VL",61758,1027.5
"06/25/2007 06:00:00","EDT","LONGIL",61762,2190.8
"06/25/2007 06:00:00","EDT","MHK VL",61756,801.1
"06/25/2007 06:00:00","EDT","MILLWD",61759,214.6
"06/25/2007 06:00:00","EDT","N.Y.C.",61761,5964.4
"06/25/2007 06:00:00","EDT","NORTH",61755,713.4
"06/25/2007 06:00:00","EDT","WEST",61752,1689.9
"06/25/2007 07:00:00","EDT","CAPITL",61757,1415.2
"06/25/2007 07:00:00","EDT","CENTRL",61754,1972.7
"06/25/2007 07:00:00","EDT","DUNWOD",61760,755.3
"06/25/2007 07:00:00","EDT","GENESE",61753,1222.6
"06/25/2007 07:00:00","EDT","HUD VL",61758,1162.8
"06/25/2007 07:00:00","EDT","LONGIL",61762,2532.7
"06/25/2007 07:00:00","EDT","MHK VL",61756,931
"06/25/2007 07:00:00","EDT","MILLWD",61759,265
"06/25/2007 07:00:00","EDT","N.Y.C.",61761,6724.1
"06/25/2007 07:00:00","EDT","NORTH",61755,732.7
"06/25/2007 07:00:00","EDT","WEST",61752,1881.8
"06/25/2007 08:00:00","EDT","CAPITL",61757,1540
"06/25/2007 08:00:00","EDT","CENTRL",61754,2102.1
"06/25/2007 08:00:00","EDT","DUNWOD",61760,840.3
"06/25/2007 08:00:00","EDT","GENESE",61753,1336.6
"06/25/2007 08:00:00","EDT","HUD VL",61758,1290.7
"06/25/2007 08:00:00","EDT","LONGIL",61762,2882
"06/25/2007 08:00:00","EDT","MHK VL",61756,1006
"06/25/2007 08:00:00","EDT","MILLWD",61759,298.5
"06/25/2007 08:00:00","EDT","N.Y.C.",61761,7430.3
"06/25/2007 08:00:00","EDT","NORTH",61755,747
"06/25/2007 08:00:00","EDT","WEST",61752,2039
"06/25/2007 09:00:00","EDT","CAPITL",61757,1631
"06/25/2007 09:00:00","EDT","CENTRL",61754,2221.3
"06/25/2007 09:00:00","EDT","DUNWOD",61760,912.5
"06/25/2007 09:00:00","EDT","GENESE",61753,1432.7
"06/25/2007 09:00:00","EDT","HUD VL",61758,1419.5
"06/25/2007 09:00:00","EDT","LONGIL",61762,3181.8
"06/25/2007 09:00:00","EDT","MHK VL",61756,1043.4
"06/25/2007 09:00:00","EDT","MILLWD",61759,322.7
"06/25/2007 09:00:00","EDT","N.Y.C.",61761,7981.5
"06/25/2007 09:00:00","EDT","NORTH",61755,761.8
"06/25/2007 09:00:00","EDT","WEST",61752,2163.1
"06/25/2007 10:00:00","EDT","CAPITL",61757,1704.6
"06/25/2007 10:00:00","EDT","CENTRL",61754,2298.9
"06/25/2007 10:00:00","EDT","DUNWOD",61760,963.6
"06/25/2007 10:00:00","EDT","GENESE",61753,1510.8
"06/25/2007 10:00:00","EDT","HUD VL",61758,1536.9
"06/25/2007 10:00:00","EDT","LONGIL",61762,3436.1
"06/25/2007 10:00:00","EDT","MHK VL",61756,1077.2
"06/25/2007 10:00:00","EDT","MILLWD",61759,350.1
"06/25/2007 10:00:00","EDT","N.Y.C.",61761,8323.7
"06/25/2007 10:00:00","EDT","NORTH",61755,766.5
"06/25/2007 10:00:00","EDT","WEST",61752,2274.6
"06/25/2007 11:00:00","EDT","CAPITL",61757,1759.4
"06/25/2007 11:00:00","EDT","CENTRL",61754,2393.4
"06/25/2007 11:00:00","EDT","DUNWOD",61760,999.3
"06/25/2007 11:00:00","EDT","GENESE",61753,1572.6
"06/25/2007 11:00:00","EDT","HUD VL",61758,1621.4
"06/25/2007 11:00:00","EDT","LONGIL",61762,3629.7
"06/25/2007 11:00:00","EDT","MHK VL",61756,1094.8
"06/25/2007 11:00:00","EDT","MILLWD",61759,372.5
"06/25/2007 11:00:00","EDT","N.Y.C.",61761,8545
"06/25/2007 11:00:00","EDT","NORTH",61755,740.3
