"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/26/2012 00:00",1001,1366,513,862,818,2035,592,211,4900,663,1421,14382
"09/26/2012 01:00",956,1313,478,827,779,1784,568,200,4605,661,1353,13524
"09/26/2012 02:00",936,1272,468,810,763,1753,553,200,4504,657,1322,13238
"09/26/2012 03:00",926,1249,464,801,752,1745,548,199,4440,657,1308,13089
"09/26/2012 04:00",936,1269,464,806,753,1750,557,195,4425,657,1318,13130
"09/26/2012 05:00",995,1364,481,853,785,1802,595,200,4570,666,1388,13699
"09/26/2012 06:00",1146,1555,544,983,886,2002,688,246,5113,691,1532,15386
"09/26/2012 07:00",1249,1679,612,1073,954,2189,757,276,5726,710,1658,16883
"09/26/2012 08:00",1284,1735,664,1112,1009,2378,785,291,6285,714,1725,17982
"09/26/2012 09:00",1300,1768,697,1141,1042,2516,799,301,6692,716,1769,18741
"09/26/2012 10:00",1321,1798,719,1169,1071,2622,809,309,6938,717,1805,19278
"09/26/2012 11:00",1331,1811,729,1184,1093,2701,810,314,7092,718,1820,19603
"09/26/2012 12:00",1318,1819,738,1185,1100,2761,807,321,7197,715,1819,19780
"09/26/2012 13:00",1322,1830,748,1191,1110,2820,810,323,7281,718,1826,19979
"09/26/2012 14:00",1320,1819,751,1191,1120,2869,805,325,7348,717,1819,20084
"09/26/2012 15:00",1319,1794,759,1181,1121,2913,797,326,7401,716,1792,20119
"09/26/2012 16:00",1323,1786,771,1168,1127,2959,801,328,7452,719,1774,20208
"09/26/2012 17:00",1341,1789,770,1155,1134,2993,812,333,7446,719,1754,20246
"09/26/2012 18:00",1363,1793,773,1145,1149,3019,820,341,7250,720,1738,20111
"09/26/2012 19:00",1397,1839,788,1187,1174,3088,843,353,7154,727,1795,20345
"09/26/2012 20:00",1380,1846,771,1184,1163,3024,833,343,6969,726,1811,20050
"09/26/2012 21:00",1295,1739,726,1117,1095,2859,772,323,6724,711,1737,19098
"09/26/2012 22:00",1181,1597,665,1021,997,2601,697,291,6370,694,1618,17732
"09/26/2012 23:00",1081,1460,599,926,897,2313,631,253,5910,679,1488,16237
"09/27/2012 00:00",1007,1366,542,861,824,2089,588,223,5424,666,1386,14976
"09/27/2012 01:00",947,1313,504,829,789,1911,574,210,5015,662,1349,14103
"09/27/2012 02:00",918,1275,480,810,769,1825,563,205,4756,661,1332,13594
"09/27/2012 03:00",906,1256,472,801,757,1787,559,199,4606,660,1323,13326
"09/27/2012 04:00",921,1281,472,807,757,1800,568,198,4572,660,1332,13368
"09/27/2012 05:00",991,1378,504,859,794,1918,602,211,4854,667,1385,14163
"09/27/2012 06:00",1128,1576,554,985,889,2072,705,251,5220,696,1552,15628
"09/27/2012 07:00",1233,1698,622,1073,958,2264,772,284,5799,715,1678,17096
"09/27/2012 08:00",1270,1746,670,1107,1011,2436,798,304,6276,718,1736,18072
"09/27/2012 09:00",1279,1763,699,1127,1040,2557,803,313,6596,720,1772,18669
"09/27/2012 10:00",1294,1778,718,1148,1064,2644,801,322,6760,719,1801,19049
"09/27/2012 11:00",1296,1778,724,1156,1078,2688,795,323,6845,719,1812,19214
"09/27/2012 12:00",1274,1773,727,1153,1078,2707,785,326,6879,715,1806,19223
"09/27/2012 13:00",1272,1774,731,1158,1078,2717,781,326,6888,716,1812,19253
"09/27/2012 14:00",1266,1756,724,1155,1083,2714,771,325,6884,714,1805,19197
"09/27/2012 15:00",1265,1728,725,1146,1079,2715,760,322,6869,712,1780,19101
"09/27/2012 16:00",1272,1724,733,1134,1084,2721,765,322,6859,715,1766,19095
"09/27/2012 17:00",1292,1735,731,1128,1097,2718,777,324,6812,717,1748,19079
"09/27/2012 18:00",1326,1758,736,1128,1120,2741,797,333,6630,723,1734,19026
"09/27/2012 19:00",1364,1814,754,1174,1150,2831,829,345,6558,730,1798,19347
"09/27/2012 20:00",1346,1831,733,1176,1134,2762,831,332,6353,731,1814,19043
"09/27/2012 21:00",1268,1739,685,1118,1071,2591,785,312,6080,721,1746,18116
"09/27/2012 22:00",1160,1610,622,1028,984,2344,719,279,5739,708,1629,16822
"09/27/2012 23:00",1065,1482,558,938,893,2073,661,242,5314,695,1502,15423
"09/28/2012 00:00",994,1397,503,877,827,1866,623,214,4884,684,1403,14272
"09/28/2012 01:00",944,1315,473,833,782,1759,584,200,4629,674,1352,13545
"09/28/2012 02:00",916,1267,457,807,761,1726,565,197,4469,669,1325,13159
"09/28/2012 03:00",905,1246,452,797,750,1715,560,195,4372,669,1313,12974
"09/28/2012 04:00",920,1273,454,804,752,1721,573,193,4348,669,1324,13031
"09/28/2012 05:00",997,1395,479,865,792,1776,620,204,4548,684,1387,13747
"09/28/2012 06:00",1151,1593,530,980,892,1957,713,248,4997,715,1535,15311
"09/28/2012 07:00",1266,1725,595,1071,962,2131,786,279,5566,739,1662,16782
"09/28/2012 08:00",1308,1780,644,1106,1017,2297,814,296,6062,742,1722,17788
"09/28/2012 09:00",1320,1801,672,1130,1047,2419,821,303,6414,740,1757,18424
"09/28/2012 10:00",1331,1817,687,1154,1068,2502,820,307,6608,736,1785,18815
"09/28/2012 11:00",1326,1816,691,1164,1081,2551,811,307,6731,731,1794,19003
"09/28/2012 12:00",1297,1807,693,1163,1078,2581,798,307,6805,725,1786,19040
"09/28/2012 13:00",1288,1802,695,1168,1077,2609,791,307,6846,723,1788,19094
"09/28/2012 14:00",1277,1780,692,1164,1078,2622,778,307,6866,718,1780,19062
"09/28/2012 15:00",1269,1745,696,1153,1069,2636,764,307,6876,714,1748,18977
"09/28/2012 16:00",1270,1729,705,1135,1069,2655,765,308,6875,714,1726,18951
"09/28/2012 17:00",1279,1717,704,1115,1076,2662,771,313,6823,713,1698,18871
"09/28/2012 18:00",1303,1710,712,1100,1097,2688,782,323,6632,717,1673,18737
"09/28/2012 19:00",1331,1747,726,1134,1120,2751,805,332,6524,726,1736,18932
"09/28/2012 20:00",1303,1752,705,1129,1101,2677,800,318,6308,724,1744,18561
"09/28/2012 21:00",1229,1654,665,1070,1046,2535,751,300,6041,712,1680,17683
"09/28/2012 22:00",1132,1530,617,988,975,2347,689,276,5735,698,1580,16567
"09/28/2012 23:00",1047,1402,569,902,897,2140,629,246,5386,684,1463,15365
"09/29/2012 00:00",973,1310,524,836,834,1970,584,221,5021,669,1365,14307
"09/29/2012 01:00",945,1291,487,810,794,1814,569,208,4662,673,1332,13585
"09/29/2012 02:00",907,1230,464,781,758,1732,550,201,4481,664,1298,13066
"09/29/2012 03:00",884,1195,453,763,732,1685,541,192,4348,659,1276,12728
"09/29/2012 04:00",894,1215,446,762,728,1670,549,191,4266,659,1278,12658
"09/29/2012 05:00",938,1291,446,784,750,1664,575,195,4241,671,1300,12855
"09/29/2012 06:00",984,1353,471,831,789,1759,609,211,4495,678,1356,13536
"09/29/2012 07:00",1029,1400,488,867,822,1835,643,230,4696,693,1402,14105
"09/29/2012 08:00",1090,1467,523,903,886,2003,684,255,4972,705,1448,14936
"09/29/2012 09:00",1156,1543,562,952,945,2189,725,277,5280,718,1504,15851
"09/29/2012 10:00",1198,1585,588,989,985,2319,742,292,5523,720,1543,16484
"09/29/2012 11:00",1207,1593,597,1002,1003,2388,742,297,5692,718,1555,16794
"09/29/2012 12:00",1187,1586,602,1002,1006,2425,732,300,5772,711,1551,16874
"09/29/2012 13:00",1178,1578,603,1000,1005,2443,724,299,5786,707,1546,16869
"09/29/2012 14:00",1166,1556,598,992,1005,2439,710,298,5771,700,1540,16775
"09/29/2012 15:00",1163,1540,601,988,999,2437,705,296,5745,695,1527,16696
"09/29/2012 16:00",1173,1551,608,985,1005,2447,715,296,5711,697,1523,16711
"09/29/2012 17:00",1199,1574,611,988,1021,2464,734,299,5666,700,1522,16778
"09/29/2012 18:00",1236,1600,628,995,1047,2502,754,306,5632,707,1522,16929
"09/29/2012 19:00",1267,1641,650,1035,1072,2579,777,313,5720,718,1588,17360
"09/29/2012 20:00",1243,1651,639,1036,1053,2520,770,301,5627,714,1602,17156
"09/29/2012 21:00",1178,1565,611,989,1002,2399,722,285,5453,701,1552,16457
"09/29/2012 22:00",1096,1467,579,926,940,2241,668,266,5240,689,1476,15588
"09/29/2012 23:00",1032,1372,546,863,873,2066,618,245,4987,676,1393,14671
"09/30/2012 00:00",972,1302,512,814,817,1916,584,225,4713,662,1323,13840
"09/30/2012 01:00",931,1263,473,787,780,1771,553,207,4480,666,1294,13205
