"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/03/2012 00:00",1172,1412,631,932,958,2522,627,241,6150,683,1480,16808
"09/03/2012 01:00",1125,1394,622,883,921,2373,616,238,5922,678,1437,16209
"09/03/2012 02:00",1074,1324,597,850,897,2255,586,224,5665,676,1375,15523
"09/03/2012 03:00",1044,1287,578,826,880,2174,564,212,5506,674,1329,15074
"09/03/2012 04:00",1032,1274,572,814,870,2145,563,207,5431,675,1316,14899
"09/03/2012 05:00",1036,1286,565,811,857,2127,576,200,5431,670,1307,14866
"09/03/2012 06:00",1064,1321,578,844,881,2164,590,208,5624,680,1356,15310
"09/03/2012 07:00",1092,1334,581,842,893,2221,621,215,5771,683,1347,15600
"09/03/2012 08:00",1198,1436,632,913,982,2491,691,242,6048,702,1422,16757
"09/03/2012 09:00",1307,1544,687,998,1070,2792,756,274,6419,722,1541,18110
"09/03/2012 10:00",1382,1641,731,1074,1143,3063,804,299,6778,727,1656,19298
"09/03/2012 11:00",1425,1701,767,1131,1202,3299,832,317,7048,733,1729,20184
"09/03/2012 12:00",1433,1726,789,1166,1242,3483,839,327,7186,729,1784,20704
"09/03/2012 13:00",1439,1731,794,1187,1252,3560,830,327,7217,734,1827,20898
"09/03/2012 14:00",1441,1756,800,1204,1264,3571,830,324,7260,734,1866,21050
"09/03/2012 15:00",1448,1772,812,1218,1279,3555,840,330,7290,733,1903,21180
"09/03/2012 16:00",1479,1795,816,1237,1297,3526,851,335,7280,741,1926,21283
"09/03/2012 17:00",1504,1809,817,1258,1310,3490,857,339,7231,737,1948,21300
"09/03/2012 18:00",1492,1813,798,1253,1288,3377,855,335,7131,735,1928,21005
"09/03/2012 19:00",1489,1802,797,1238,1268,3302,858,331,7089,736,1902,20812
"09/03/2012 20:00",1529,1853,831,1271,1300,3416,890,342,7233,742,1947,21354
"09/03/2012 21:00",1459,1765,805,1219,1233,3267,823,327,7162,727,1887,20674
"09/03/2012 22:00",1349,1648,758,1126,1132,3008,741,302,6960,718,1776,19518
"09/03/2012 23:00",1236,1522,702,1034,1029,2705,671,269,6607,709,1646,18130
"09/04/2012 00:00",1144,1417,650,963,949,2465,621,239,6207,703,1541,16899
"09/04/2012 01:00",1070,1378,615,910,896,2291,603,237,5827,676,1463,15966
"09/04/2012 02:00",1034,1350,570,899,864,2191,592,222,5474,662,1410,15268
"09/04/2012 03:00",1021,1335,543,894,845,2131,586,208,5291,656,1377,14887
"09/04/2012 04:00",1024,1347,536,895,844,2132,592,209,5284,660,1382,14905
"09/04/2012 05:00",1089,1418,581,929,896,2238,623,229,5692,682,1456,15833
"09/04/2012 06:00",1211,1589,618,1055,968,2409,722,259,6045,698,1558,17132
"09/04/2012 07:00",1307,1684,685,1123,1030,2616,781,285,6689,712,1657,18569
"09/04/2012 08:00",1382,1785,754,1212,1117,2870,838,304,7312,720,1771,20065
"09/04/2012 09:00",1425,1845,802,1273,1179,3085,858,317,7777,728,1858,21147
"09/04/2012 10:00",1462,1892,836,1325,1234,3285,877,333,8053,735,1931,21963
"09/04/2012 11:00",1492,1940,859,1371,1281,3461,894,345,8229,737,1980,22589
"09/04/2012 12:00",1496,1963,878,1396,1309,3606,898,356,8318,733,2001,22954
"09/04/2012 13:00",1516,1991,889,1424,1329,3703,900,363,8370,738,2034,23257
"09/04/2012 14:00",1515,1999,900,1433,1340,3760,896,365,8417,738,2055,23418
"09/04/2012 15:00",1517,1977,911,1431,1341,3779,894,372,8456,733,2051,23462
"09/04/2012 16:00",1522,1952,913,1413,1340,3798,884,377,8466,738,2033,23436
"09/04/2012 17:00",1528,1921,898,1386,1329,3778,873,372,8330,736,2006,23157
"09/04/2012 18:00",1496,1871,857,1338,1284,3687,853,368,7941,733,1946,22374
"09/04/2012 19:00",1504,1836,847,1302,1280,3648,859,368,7702,737,1911,21994
"09/04/2012 20:00",1530,1868,854,1328,1295,3649,886,367,7596,739,1952,22064
"09/04/2012 21:00",1448,1757,806,1259,1222,3474,812,348,7338,720,1884,21068
"09/04/2012 22:00",1312,1621,739,1145,1105,3163,729,309,6954,698,1761,19536
"09/04/2012 23:00",1181,1484,666,1034,984,2810,652,267,6436,678,1611,17803
"09/05/2012 00:00",1086,1374,598,948,894,2522,602,232,5891,664,1486,16297
"09/05/2012 01:00",1049,1372,585,919,875,2351,613,239,5659,661,1441,15764
"09/05/2012 02:00",1029,1373,581,920,869,2294,619,236,5507,648,1428,15504
"09/05/2012 03:00",1019,1373,576,919,863,2257,617,232,5426,641,1413,15336
"09/05/2012 04:00",1015,1376,576,919,862,2256,618,231,5420,646,1415,15334
"09/05/2012 05:00",1052,1406,584,935,878,2315,621,234,5621,668,1439,15753
"09/05/2012 06:00",1202,1632,661,1072,980,2524,746,281,6221,690,1593,17602
"09/05/2012 07:00",1314,1737,733,1141,1044,2748,808,310,6904,707,1692,19138
"09/05/2012 08:00",1418,1852,813,1233,1145,3042,869,333,7594,722,1809,20830
"09/05/2012 09:00",1485,1931,872,1304,1227,3304,894,351,8124,730,1907,22129
"09/05/2012 10:00",1546,2000,918,1368,1305,3556,920,373,8460,740,1993,23179
"09/05/2012 11:00",1605,2069,952,1424,1379,3789,945,393,8691,746,2051,24044
"09/05/2012 12:00",1635,2111,983,1460,1439,3993,958,411,8832,744,2085,24651
"09/05/2012 13:00",1680,2163,1004,1501,1486,4139,971,425,8926,748,2132,25175
"09/05/2012 14:00",1697,2192,1023,1522,1519,4232,977,432,9010,749,2163,25516
"09/05/2012 15:00",1710,2187,1041,1528,1535,4275,984,442,9075,749,2168,25694
"09/05/2012 16:00",1714,2173,1047,1515,1539,4299,979,449,9095,753,2150,25713
"09/05/2012 17:00",1703,2140,1032,1488,1523,4262,967,443,8937,747,2120,25362
"09/05/2012 18:00",1650,2080,986,1439,1464,4137,946,435,8513,744,2054,24448
"09/05/2012 19:00",1641,2036,970,1399,1435,4052,947,429,8230,750,2012,23901
"09/05/2012 20:00",1651,2061,972,1417,1434,4015,973,426,8096,752,2044,23841
"09/05/2012 21:00",1549,1941,918,1345,1349,3811,900,405,7824,729,1969,22740
"09/05/2012 22:00",1394,1790,843,1228,1218,3471,809,362,7415,701,1844,21075
"09/05/2012 23:00",1243,1631,762,1114,1086,3090,728,314,6851,676,1690,19185
"09/06/2012 00:00",1128,1504,686,1024,984,2775,672,274,6263,656,1561,17527
"09/06/2012 01:00",1087,1459,663,963,942,2542,646,273,6063,673,1496,16807
"09/06/2012 02:00",1052,1427,635,937,914,2403,632,264,5766,665,1464,16159
"09/06/2012 03:00",1037,1412,615,924,894,2320,624,255,5607,661,1440,15789
"09/06/2012 04:00",1036,1424,611,926,888,2313,631,254,5585,666,1446,15780
"09/06/2012 05:00",1091,1501,636,974,926,2426,663,263,5891,679,1493,16543
"09/06/2012 06:00",1227,1684,693,1075,1007,2582,763,304,6364,704,1621,18024
"09/06/2012 07:00",1341,1786,761,1140,1073,2800,830,335,7032,719,1711,19528
"09/06/2012 08:00",1441,1894,836,1223,1175,3089,894,359,7697,728,1811,21147
