"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/11/2012 00:00",1080,1406,610,894,892,2164,631,276,5442,680,1472,15547
"09/11/2012 01:00",1003,1324,565,840,827,1985,583,252,5033,664,1383,14459
"09/11/2012 02:00",963,1277,535,821,805,1893,561,244,4715,664,1364,13842
"09/11/2012 03:00",954,1263,514,816,798,1850,555,246,4557,663,1357,13573
"09/11/2012 04:00",968,1287,518,821,809,1873,566,244,4557,664,1367,13674
"09/11/2012 05:00",1064,1411,558,871,856,2015,620,262,4966,673,1427,14723
"09/11/2012 06:00",1181,1601,599,981,932,2125,710,293,5189,707,1565,15883
"09/11/2012 07:00",1283,1725,664,1060,996,2291,773,315,5753,719,1678,17257
"09/11/2012 08:00",1329,1784,709,1121,1050,2439,796,316,6260,723,1762,18289
"09/11/2012 09:00",1354,1817,732,1167,1074,2548,805,318,6608,721,1825,18969
"09/11/2012 10:00",1378,1866,745,1213,1088,2636,812,312,6783,726,1886,19445
"09/11/2012 11:00",1387,1911,751,1251,1107,2690,819,308,6905,723,1924,19776
"09/11/2012 12:00",1389,1935,755,1277,1121,2735,820,312,7004,721,1954,20023
"09/11/2012 13:00",1405,1964,771,1305,1154,2798,824,314,7111,722,1997,20365
"09/11/2012 14:00",1414,1977,783,1319,1178,2877,823,323,7189,725,2013,20621
"09/11/2012 15:00",1423,1965,804,1318,1201,2945,816,331,7241,715,2000,20759
"09/11/2012 16:00",1418,1945,822,1310,1218,2999,812,342,7293,721,2003,20883
"09/11/2012 17:00",1413,1921,822,1299,1212,3009,818,350,7293,725,1975,20837
"09/11/2012 18:00",1408,1890,808,1264,1187,2981,823,352,7028,720,1925,20386
"09/11/2012 19:00",1454,1913,821,1257,1216,3019,856,361,6914,728,1904,20443
"09/11/2012 20:00",1488,1931,827,1282,1238,3034,872,366,6839,736,1948,20561
"09/11/2012 21:00",1398,1827,785,1219,1172,2869,818,354,6583,717,1884,19626
"09/11/2012 22:00",1269,1669,734,1109,1075,2629,742,329,6254,698,1760,18268
"09/11/2012 23:00",1147,1498,671,1003,970,2370,663,299,5842,680,1623,16766
"09/12/2012 00:00",1061,1391,607,926,890,2166,617,283,5400,666,1509,15516
"09/12/2012 01:00",974,1312,558,855,821,1989,565,262,4961,664,1422,14383
"09/12/2012 02:00",921,1247,529,822,797,1943,534,256,4704,667,1400,13820
"09/12/2012 03:00",904,1223,505,810,785,1921,525,260,4574,666,1389,13562
"09/12/2012 04:00",918,1243,507,817,791,1928,539,254,4564,666,1396,13623
"09/12/2012 05:00",1019,1373,538,876,836,1997,609,266,4878,667,1450,14509
"09/12/2012 06:00",1107,1522,578,958,907,2186,687,302,5219,704,1570,15740
"09/12/2012 07:00",1218,1655,643,1049,975,2375,764,325,5833,715,1683,17235
"09/12/2012 08:00",1288,1741,699,1128,1045,2565,805,329,6421,724,1780,18525
"09/12/2012 09:00",1332,1808,730,1192,1086,2721,834,334,6833,722,1859,19451
"09/12/2012 10:00",1375,1890,752,1256,1121,2854,865,333,7058,731,1933,20168
"09/12/2012 11:00",1409,1966,769,1312,1166,2949,888,335,7216,733,1983,20726
"09/12/2012 12:00",1437,2021,784,1355,1207,3032,904,346,7348,732,2030,21196
"09/12/2012 13:00",1478,2076,813,1400,1267,3129,924,357,7478,732,2087,21741
"09/12/2012 14:00",1514,2113,837,1434,1317,3230,928,372,7575,737,2117,22174
"09/12/2012 15:00",1542,2117,869,1445,1360,3312,923,384,7630,732,2113,22427
