"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/08/2017 00:00",934,1390,467,828,761,1598,539,205,4277,421,1436,12856
"05/08/2017 01:00",910,1364,447,804,732,1528,524,197,4084,419,1409,12418
"05/08/2017 02:00",900,1346,438,793,719,1492,519,195,3969,417,1396,12184
"05/08/2017 03:00",902,1351,434,796,717,1486,522,195,3922,418,1393,12136
"05/08/2017 04:00",926,1391,443,823,732,1520,544,201,3960,426,1418,12384
"05/08/2017 05:00",990,1498,475,897,780,1616,600,220,4166,447,1497,13186
"05/08/2017 06:00",1101,1655,526,987,856,1769,688,250,4595,478,1608,14513
"05/08/2017 07:00",1183,1779,585,1067,927,1934,759,272,5120,503,1721,15850
"05/08/2017 08:00",1205,1818,606,1106,960,2012,785,277,5480,505,1776,16530
"05/08/2017 09:00",1209,1831,621,1122,976,2057,788,281,5713,503,1803,16904
"05/08/2017 10:00",1210,1846,633,1136,987,2080,791,283,5809,501,1818,17094
"05/08/2017 11:00",1205,1842,634,1136,988,2085,786,282,5856,498,1816,17128
"05/08/2017 12:00",1200,1826,633,1131,981,2086,775,279,5879,495,1803,17088
"05/08/2017 13:00",1200,1823,637,1128,980,2092,767,277,5896,493,1801,17094
"05/08/2017 14:00",1196,1804,637,1115,978,2104,757,277,5891,488,1789,17036
"05/08/2017 15:00",1201,1788,638,1107,978,2123,749,278,5911,486,1768,17027
"05/08/2017 16:00",1223,1793,641,1105,992,2164,757,283,5945,489,1763,17155
"05/08/2017 17:00",1248,1797,642,1102,1008,2199,773,290,5917,494,1756,17226
"05/08/2017 18:00",1255,1797,643,1096,1019,2217,776,297,5754,495,1754,17103
"05/08/2017 19:00",1254,1792,641,1090,1026,2224,773,300,5646,495,1747,16988
"05/08/2017 20:00",1273,1810,652,1105,1057,2295,783,303,5634,499,1775,17186
"05/08/2017 21:00",1223,1771,627,1094,1017,2200,750,290,5478,487,1785,16722
"05/08/2017 22:00",1123,1631,571,1005,927,1999,677,261,5164,464,1685,15507
"05/08/2017 23:00",1036,1507,516,922,840,1787,611,231,4756,445,1570,14221
"05/09/2017 00:00",987,1434,476,868,783,1633,583,213,4341,435,1495,13248
"05/09/2017 01:00",962,1400,456,839,753,1556,566,204,4112,433,1457,12738
"05/09/2017 02:00",949,1376,444,824,738,1515,558,200,3984,429,1437,12454
"05/09/2017 03:00",950,1378,439,824,735,1503,557,200,3929,430,1428,12373
"05/09/2017 04:00",971,1414,447,849,750,1536,575,205,3959,437,1449,12592
"05/09/2017 05:00",1030,1515,478,918,797,1632,627,225,4154,454,1520,13350
"05/09/2017 06:00",1135,1663,533,1004,876,1793,706,255,4595,481,1624,14665
"05/09/2017 07:00",1206,1771,593,1081,944,1958,764,277,5130,501,1724,15949
"05/09/2017 08:00",1216,1796,613,1113,972,2032,780,282,5481,500,1765,16550
"05/09/2017 09:00",1211,1796,622,1123,978,2067,778,283,5689,495,1779,16821
"05/09/2017 10:00",1203,1798,632,1127,981,2085,776,284,5770,490,1790,16936
"05/09/2017 11:00",1194,1785,633,1123,980,2087,768,282,5816,485,1784,16937
"05/09/2017 12:00",1187,1765,633,1115,973,2083,754,279,5843,481,1769,16882
"05/09/2017 13:00",1187,1759,636,1112,975,2086,744,278,5863,478,1767,16885
"05/09/2017 14:00",1184,1741,636,1102,980,2104,734,277,5865,473,1751,16847
"05/09/2017 15:00",1190,1726,639,1094,984,2127,727,279,5891,470,1731,16858
"05/09/2017 16:00",1210,1733,644,1093,1000,2170,735,285,5928,473,1726,16997
"05/09/2017 17:00",1232,1739,645,1089,1015,2204,753,293,5904,478,1717,17069
"05/09/2017 18:00",1237,1745,644,1084,1023,2220,757,299,5739,478,1716,16942
"05/09/2017 19:00",1235,1739,641,1077,1027,2223,755,301,5619,478,1711,16806
"05/09/2017 20:00",1257,1764,652,1097,1059,2295,766,303,5599,482,1740,17014
"05/09/2017 21:00",1213,1731,629,1088,1023,2201,738,292,5444,472,1752,16583
"05/09/2017 22:00",1122,1602,573,1001,933,1999,673,262,5130,451,1662,15408
"05/09/2017 23:00",1043,1487,518,919,844,1787,613,231,4730,435,1557,14164
"05/10/2017 00:00",988,1411,481,857,783,1634,573,214,4368,431,1481,13221
"05/10/2017 01:00",962,1378,460,829,751,1557,557,204,4135,429,1443,12705
"05/10/2017 02:00",951,1355,447,814,736,1514,551,200,4000,427,1424,12419
"05/10/2017 03:00",951,1355,441,814,733,1501,551,199,3941,427,1417,12330
"05/10/2017 04:00",973,1390,447,838,746,1529,569,204,3964,433,1438,12531
"05/10/2017 05:00",1031,1491,477,903,791,1619,618,223,4155,448,1511,13267
"05/10/2017 06:00",1137,1637,533,988,868,1773,696,254,4608,471,1616,14581
"05/10/2017 07:00",1206,1737,591,1057,933,1931,748,276,5144,486,1715,15824
"05/10/2017 08:00",1213,1754,610,1083,957,2002,758,280,5492,484,1754,16387
"05/10/2017 09:00",1205,1748,618,1090,964,2031,753,281,5689,479,1766,16624
"05/10/2017 10:00",1196,1745,626,1096,965,2045,747,282,5774,474,1779,16729
"05/10/2017 11:00",1188,1728,628,1093,968,2051,737,280,5828,471,1776,16748
"05/10/2017 12:00",1182,1715,630,1085,960,2055,725,278,5854,467,1757,16708
"05/10/2017 13:00",1182,1715,635,1085,964,2066,716,277,5879,464,1759,16742
"05/10/2017 14:00",1183,1702,635,1078,971,2085,706,277,5884,462,1747,16730
"05/10/2017 15:00",1190,1692,640,1072,980,2110,701,281,5912,459,1726,16763
"05/10/2017 16:00",1206,1697,644,1067,995,2153,710,287,5951,460,1720,16890
"05/10/2017 17:00",1221,1694,644,1062,1005,2182,721,293,5927,462,1712,16923
"05/10/2017 18:00",1222,1688,640,1050,1007,2192,719,297,5747,462,1696,16720
"05/10/2017 19:00",1218,1681,636,1041,1012,2191,717,298,5616,463,1684,16557
"05/10/2017 20:00",1245,1719,649,1066,1046,2267,733,302,5601,468,1716,16812
"05/10/2017 21:00",1206,1697,628,1058,1012,2181,711,292,5455,461,1731,16432
"05/10/2017 22:00",1117,1571,574,975,924,1986,652,262,5150,443,1639,15293
"05/10/2017 23:00",1038,1458,517,898,837,1780,595,231,4758,428,1531,14071
"05/11/2017 00:00",971,1389,474,849,774,1633,558,210,4386,420,1461,13125
"05/11/2017 01:00",944,1355,453,821,741,1552,542,201,4138,418,1422,12587
"05/11/2017 02:00",932,1333,441,806,725,1508,537,196,3993,415,1404,12290
"05/11/2017 03:00",933,1333,436,805,722,1493,538,195,3927,415,1399,12196
"05/11/2017 04:00",953,1372,441,829,734,1521,557,200,3949,420,1420,12396
"05/11/2017 05:00",1010,1477,469,896,778,1610,607,218,4145,433,1491,13134
"05/11/2017 06:00",1114,1633,522,985,856,1762,687,247,4615,454,1595,14470
"05/11/2017 07:00",1181,1736,581,1056,926,1925,741,270,5181,468,1697,15762
"05/11/2017 08:00",1191,1756,602,1087,954,2005,751,276,5560,467,1738,16387
"05/11/2017 09:00",1186,1754,612,1095,962,2037,746,278,5783,464,1751,16668
"05/11/2017 10:00",1180,1756,623,1103,969,2059,740,281,5876,461,1766,16814
"05/11/2017 11:00",1173,1745,624,1101,973,2062,732,280,5925,459,1765,16839
"05/11/2017 12:00",1170,1733,624,1095,967,2062,720,278,5955,456,1749,16809
"05/11/2017 13:00",1172,1733,628,1095,971,2073,713,276,5980,455,1749,16845
"05/11/2017 14:00",1174,1722,629,1086,976,2097,704,276,5982,453,1736,16835
"05/11/2017 15:00",1179,1706,633,1077,985,2121,698,278,6014,450,1715,16856
"05/11/2017 16:00",1189,1700,637,1067,997,2161,701,283,6051,452,1704,16942
"05/11/2017 17:00",1200,1690,638,1056,1006,2187,705,290,6021,453,1690,16936
"05/11/2017 18:00",1202,1678,633,1042,1010,2200,702,293,5831,453,1669,16713
"05/11/2017 19:00",1203,1671,628,1034,1014,2199,702,294,5690,454,1659,16548
"05/11/2017 20:00",1231,1710,639,1063,1048,2275,719,298,5663,459,1692,16797
"05/11/2017 21:00",1194,1684,618,1055,1015,2191,700,288,5509,453,1705,16412
"05/11/2017 22:00",1107,1556,568,971,927,1997,642,260,5191,438,1614,15271
"05/11/2017 23:00",1028,1440,515,891,840,1793,585,230,4792,424,1510,14048
"05/12/2017 00:00",969,1365,475,836,776,1645,544,211,4417,417,1442,13097
"05/12/2017 01:00",938,1329,453,807,743,1562,528,202,4167,414,1408,12551
"05/12/2017 02:00",924,1306,441,792,727,1516,521,198,4018,411,1391,12245
"05/12/2017 03:00",922,1304,436,790,721,1502,521,197,3950,411,1386,12140
"05/12/2017 04:00",942,1339,441,810,733,1530,538,201,3969,416,1402,12321
"05/12/2017 05:00",998,1435,470,869,772,1615,585,219,4152,428,1459,13002
"05/12/2017 06:00",1104,1584,524,950,844,1767,662,248,4609,447,1543,14282
"05/12/2017 07:00",1177,1692,586,1019,912,1934,718,271,5160,462,1627,15558
"05/12/2017 08:00",1193,1721,611,1052,945,2022,732,279,5523,462,1667,16207
"05/12/2017 09:00",1190,1728,623,1063,957,2053,726,282,5732,461,1683,16498
"05/12/2017 10:00",1186,1736,634,1074,969,2072,722,285,5824,458,1695,16655
"05/12/2017 11:00",1179,1729,635,1074,973,2075,714,283,5870,456,1696,16684
"05/12/2017 12:00",1173,1719,635,1068,966,2075,704,282,5886,454,1682,16644
"05/12/2017 13:00",1176,1717,637,1067,973,2081,696,280,5897,451,1681,16656
"05/12/2017 14:00",1178,1701,638,1059,976,2098,688,279,5890,448,1671,16626
"05/12/2017 15:00",1185,1681,642,1046,981,2119,679,281,5908,445,1651,16618
