"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/24/2017 00:00",978,1335,492,826,783,1787,505,206,4587,403,1411,13313
"05/24/2017 01:00",942,1285,466,791,743,1685,482,195,4340,399,1368,12696
"05/24/2017 02:00",922,1252,450,769,723,1624,469,189,4192,396,1339,12325
"05/24/2017 03:00",916,1243,441,761,715,1603,463,186,4126,395,1323,12172
"05/24/2017 04:00",934,1267,445,777,722,1629,477,189,4149,399,1333,12321
"05/24/2017 05:00",983,1346,463,823,752,1698,517,203,4350,411,1384,12930
"05/24/2017 06:00",1090,1473,520,897,819,1880,591,232,4889,431,1461,14283
"05/24/2017 07:00",1183,1596,586,986,889,2093,659,257,5487,447,1566,15749
"05/24/2017 08:00",1222,1673,627,1053,937,2265,690,270,5937,451,1640,16765
"05/24/2017 09:00",1267,1748,678,1119,977,2520,705,274,6284,453,1707,17732
"05/24/2017 10:00",1283,1786,691,1150,1004,2561,715,282,6385,453,1740,18050
"05/24/2017 11:00",1284,1791,688,1158,1030,2550,718,288,6423,455,1753,18138
"05/24/2017 12:00",1272,1791,682,1157,1047,2506,719,294,6416,455,1752,18091
"05/24/2017 13:00",1280,1801,680,1162,1074,2463,726,300,6427,455,1770,18138
"05/24/2017 14:00",1289,1803,677,1157,1108,2447,725,309,6435,454,1774,18178
"05/24/2017 15:00",1312,1815,686,1157,1144,2450,727,320,6474,453,1776,18314
"05/24/2017 16:00",1334,1835,696,1160,1174,2500,733,328,6534,455,1788,18537
"05/24/2017 17:00",1349,1829,690,1154,1185,2555,734,332,6493,455,1778,18554
"05/24/2017 18:00",1342,1804,675,1126,1172,2556,724,330,6223,453,1765,18170
"05/24/2017 19:00",1327,1777,662,1096,1150,2520,709,321,6006,451,1729,17748
"05/24/2017 20:00",1317,1746,660,1066,1141,2517,705,315,5845,449,1700,17461
"05/24/2017 21:00",1295,1738,653,1071,1121,2485,695,306,5733,446,1731,17274
"05/24/2017 22:00",1196,1617,608,999,1030,2285,632,273,5450,431,1660,16181
"05/24/2017 23:00",1096,1488,555,915,928,2050,565,239,5067,415,1551,14869
"05/25/2017 00:00",992,1359,489,833,816,1794,511,214,4608,413,1427,13456
"05/25/2017 01:00",951,1305,462,800,764,1683,485,200,4345,407,1381,12783
"05/25/2017 02:00",931,1269,449,781,739,1624,472,193,4193,404,1352,12407
"05/25/2017 03:00",925,1261,440,774,728,1606,467,190,4118,403,1336,12248
"05/25/2017 04:00",942,1289,441,788,734,1637,481,193,4134,407,1346,12392
"05/25/2017 05:00",991,1369,458,831,772,1712,522,208,4326,418,1392,12999
"05/25/2017 06:00",1106,1509,510,901,862,1891,599,239,4859,438,1473,14387
"05/25/2017 07:00",1206,1638,572,981,953,2100,670,268,5459,455,1579,15881
"05/25/2017 08:00",1249,1714,606,1036,1011,2250,703,280,5907,460,1649,16865
"05/25/2017 09:00",1298,1788,652,1096,1054,2438,719,291,6283,461,1728,17808
"05/25/2017 10:00",1308,1809,658,1106,1075,2455,723,297,6281,462,1732,17906
"05/25/2017 11:00",1297,1795,647,1092,1084,2424,720,297,6203,463,1713,17735
"05/25/2017 12:00",1270,1767,633,1071,1080,2367,712,296,6096,462,1684,17438
"05/25/2017 13:00",1260,1753,621,1051,1083,2303,709,295,6023,462,1668,17228
"05/25/2017 14:00",1244,1731,608,1023,1083,2268,699,295,5965,458,1635,17009
"05/25/2017 15:00",1240,1714,604,1006,1085,2255,692,297,5963,457,1606,16919
"05/25/2017 16:00",1244,1713,605,1001,1098,2287,691,299,6011,460,1594,17003
"05/25/2017 17:00",1254,1705,600,998,1098,2335,692,303,6022,460,1578,17045
"05/25/2017 18:00",1259,1698,598,984,1092,2382,689,306,5857,459,1566,16890
"05/25/2017 19:00",1261,1687,597,974,1089,2388,684,305,5718,456,1549,16708
"05/25/2017 20:00",1264,1686,602,963,1104,2419,690,305,5613,456,1550,16652
"05/25/2017 21:00",1244,1681,596,978,1085,2399,682,297,5535,452,1591,16540
"05/25/2017 22:00",1151,1567,558,925,989,2213,626,267,5304,437,1538,15575
"05/25/2017 23:00",1058,1452,517,863,886,2002,562,234,4988,421,1458,14441
"05/26/2017 00:00",976,1355,493,827,808,1810,501,211,4690,406,1420,13497
"05/26/2017 01:00",934,1304,467,794,761,1696,477,199,4443,401,1378,12854
"05/26/2017 02:00",914,1271,450,773,737,1627,464,194,4288,398,1348,12464
"05/26/2017 03:00",908,1265,442,765,727,1603,458,191,4212,397,1331,12299
"05/26/2017 04:00",925,1291,444,779,735,1627,470,193,4230,400,1341,12435
"05/26/2017 05:00",972,1369,463,820,771,1693,509,208,4431,410,1388,13034
"05/26/2017 06:00",1079,1502,517,888,852,1873,582,237,5003,428,1468,14429
"05/26/2017 07:00",1166,1624,583,966,933,2094,647,264,5638,443,1571,15929
"05/26/2017 08:00",1206,1685,624,1017,992,2278,673,278,6133,448,1640,16974
"05/26/2017 09:00",1259,1734,676,1068,1069,2551,677,288,6557,453,1709,18041
"05/26/2017 10:00",1257,1746,684,1076,1085,2587,676,292,6606,452,1706,18167
"05/26/2017 11:00",1236,1728,676,1061,1084,2565,671,293,6579,449,1686,18028
"05/26/2017 12:00",1198,1698,666,1038,1064,2508,661,292,6506,447,1656,17734
"05/26/2017 13:00",1184,1683,659,1020,1053,2459,655,293,6466,445,1637,17554
"05/26/2017 14:00",1172,1660,653,994,1052,2441,646,297,6461,441,1609,17426
"05/26/2017 15:00",1174,1642,657,977,1057,2459,639,303,6487,438,1581,17414
"05/26/2017 16:00",1180,1639,664,973,1073,2513,639,311,6561,439,1571,17563
"05/26/2017 17:00",1184,1626,659,963,1077,2563,638,315,6565,438,1557,17585
"05/26/2017 18:00",1182,1602,650,945,1073,2572,630,314,6334,436,1546,17284
"05/26/2017 19:00",1185,1585,638,936,1073,2546,623,308,6136,434,1528,16992
"05/26/2017 20:00",1192,1585,640,927,1087,2538,632,306,5972,436,1531,16846
"05/26/2017 21:00",1188,1603,641,951,1090,2536,633,302,5898,437,1586,16865
"05/26/2017 22:00",1129,1523,610,911,1024,2386,591,278,5682,428,1547,16109
"05/26/2017 23:00",1058,1424,568,854,936,2178,536,249,5359,417,1468,15047
"05/27/2017 00:00",978,1327,495,797,791,1854,496,205,4743,403,1418,13507
"05/27/2017 01:00",932,1268,466,759,742,1723,466,191,4486,399,1363,12795
"05/27/2017 02:00",906,1233,447,737,716,1650,450,184,4326,395,1326,12370
"05/27/2017 03:00",893,1220,434,727,701,1611,441,179,4220,394,1302,12122
"05/27/2017 04:00",897,1226,429,729,700,1607,447,178,4173,395,1299,12080
"05/27/2017 05:00",907,1251,428,737,703,1603,462,181,4176,398,1307,12153
"05/27/2017 06:00",946,1292,437,751,723,1650,491,190,4311,404,1316,12511
"05/27/2017 07:00",1009,1373,474,801,773,1799,544,207,4626,413,1383,13402
"05/27/2017 08:00",1084,1467,527,868,839,2009,594,228,5008,423,1479,14526
"05/27/2017 09:00",1203,1572,604,966,952,2329,631,254,5501,436,1621,16069
"05/27/2017 10:00",1216,1594,626,979,983,2437,635,265,5590,436,1637,16398
"05/27/2017 11:00",1201,1575,630,968,996,2462,628,270,5583,433,1632,16378
"05/27/2017 12:00",1163,1548,628,949,992,2441,612,271,5498,430,1612,16144
"05/27/2017 13:00",1141,1512,624,928,985,2383,596,270,5398,426,1585,15848
"05/27/2017 14:00",1126,1490,616,912,986,2324,583,271,5326,422,1564,15620
"05/27/2017 15:00",1135,1484,615,903,997,2296,583,275,5308,419,1549,15564
"05/27/2017 16:00",1155,1502,617,911,1016,2317,590,280,5377,419,1552,15736
"05/27/2017 17:00",1180,1526,617,922,1030,2358,600,287,5418,420,1550,15908
"05/27/2017 18:00",1180,1535,615,921,1038,2377,603,288,5375,420,1544,15896
"05/27/2017 19:00",1182,1526,609,919,1029,2354,596,285,5300,421,1534,15755
"05/27/2017 20:00",1177,1507,615,893,1028,2346,599,287,5238,421,1528,15639
"05/27/2017 21:00",1170,1522,621,910,1029,2352,607,289,5216,422,1582,15720
"05/27/2017 22:00",1114,1460,596,878,972,2227,573,272,5085,418,1541,15136
"05/27/2017 23:00",1049,1385,561,829,899,2060,524,249,4935,410,1465,14366
"05/28/2017 00:00",979,1319,505,796,809,1867,485,213,4800,399,1412,13584
"05/28/2017 01:00",937,1256,476,760,759,1745,455,198,4561,394,1363,12904
"05/28/2017 02:00",913,1218,456,737,732,1669,436,189,4374,390,1328,12442
"05/28/2017 03:00",901,1199,443,724,715,1627,426,184,4248,388,1304,12159
"05/28/2017 04:00",899,1195,437,721,707,1615,426,181,4176,388,1292,12037
"05/28/2017 05:00",893,1190,430,712,698,1581,426,180,4124,389,1279,11902
"05/28/2017 06:00",899,1191,428,701,700,1573,437,182,4144,392,1253,11900
"05/28/2017 07:00",942,1251,444,736,733,1658,485,190,4307,402,1287,12435
"05/28/2017 08:00",1020,1366,484,807,802,1847,552,208,4613,416,1375,13490
"05/28/2017 09:00",1159,1527,563,931,930,2208,610,241,5105,435,1538,15247
"05/28/2017 10:00",1183,1561,585,951,972,2321,624,251,5263,436,1565,15712
"05/28/2017 11:00",1182,1565,594,955,997,2354,626,256,5327,434,1579,15869
"05/28/2017 12:00",1161,1561,594,955,1006,2350,620,258,5304,431,1586,15826
"05/28/2017 13:00",1147,1535,590,947,1009,2307,604,257,5249,428,1575,15648
"05/28/2017 14:00",1139,1516,580,938,1017,2256,594,255,5206,425,1570,15496
"05/28/2017 15:00",1150,1519,573,938,1026,2230,595,255,5198,424,1573,15481
"05/28/2017 16:00",1173,1543,570,957,1039,2256,606,257,5263,426,1591,15681
"05/28/2017 17:00",1200,1577,566,977,1048,2299,623,263,5312,428,1604,15897
"05/28/2017 18:00",1206,1592,571,979,1053,2329,628,268,5339,427,1609,16001
"05/28/2017 19:00",1223,1602,576,982,1048,2339,627,271,5340,428,1612,16048
"05/28/2017 20:00",1234,1602,594,967,1054,2389,636,278,5389,428,1611,16182
"05/28/2017 21:00",1215,1605,596,981,1042,2392,632,279,5403,428,1652,16225
"05/28/2017 22:00",1147,1519,564,939,973,2247,581,262,5235,420,1608,15495
"05/28/2017 23:00",1069,1417,527,874,890,2062,523,239,4990,409,1532,14532
"05/29/2017 00:00",947,1246,496,737,825,1871,452,222,4759,390,1343,13288
"05/29/2017 01:00",902,1188,473,700,777,1752,426,209,4505,385,1285,12602
"05/29/2017 02:00",884,1166,456,683,756,1683,414,200,4323,380,1254,12199
"05/29/2017 03:00",881,1157,447,674,742,1649,408,197,4205,377,1232,11969
"05/29/2017 04:00",887,1171,446,679,736,1649,418,198,4166,378,1230,11958
"05/29/2017 05:00",899,1185,451,685,743,1648,431,201,4210,381,1231,12065
"05/29/2017 06:00",925,1229,459,697,758,1690,455,205,4394,385,1223,12420
"05/29/2017 07:00",977,1294,475,743,789,1790,502,211,4620,397,1279,13077
"05/29/2017 08:00",1055,1391,497,815,850,1975,560,221,4883,412,1387,14046
"05/29/2017 09:00",1213,1579,567,965,972,2353,608,245,5216,433,1600,15751
"05/29/2017 10:00",1231,1588,579,977,1004,2452,613,252,5430,433,1621,16180
"05/29/2017 11:00",1211,1581,583,968,1019,2473,605,257,5586,428,1617,16328
"05/29/2017 12:00",1173,1560,583,955,1015,2459,592,259,5641,424,1600,16261
"05/29/2017 13:00",1140,1535,578,934,1015,2389,570,260,5643,419,1573,16056
"05/29/2017 14:00",1119,1508,566,908,1024,2319,553,256,5631,418,1552,15854
"05/29/2017 15:00",1122,1501,552,900,1027,2262,548,252,5616,414,1532,15726
"05/29/2017 16:00",1144,1522,548,905,1031,2267,550,258,5672,414,1531,15842
"05/29/2017 17:00",1177,1553,547,917,1045,2318,559,265,5707,415,1529,16032
"05/29/2017 18:00",1179,1578,555,912,1052,2354,562,271,5691,415,1520,16089
"05/29/2017 19:00",1196,1603,566,917,1054,2382,568,276,5644,417,1526,16149
"05/29/2017 20:00",1223,1602,593,896,1079,2473,586,286,5692,417,1530,16377
"05/29/2017 21:00",1201,1603,597,902,1070,2462,588,290,5669,416,1582,16380
"05/29/2017 22:00",1118,1510,564,851,994,2276,543,275,5409,409,1523,15472
"05/29/2017 23:00",1045,1416,527,803,911,2081,495,256,5072,403,1451,14460
