"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/30/2016 00:00:00","EDT","CAPITL",61757,1327.8
"05/30/2016 00:00:00","EDT","CENTRL",61754,1586.4
"05/30/2016 00:00:00","EDT","DUNWOD",61760,684.3
"05/30/2016 00:00:00","EDT","GENESE",61753,941.8
"05/30/2016 00:00:00","EDT","HUD VL",61758,1179
"05/30/2016 00:00:00","EDT","LONGIL",61762,2279.6
"05/30/2016 00:00:00","EDT","MHK VL",61756,743.3
"05/30/2016 00:00:00","EDT","MILLWD",61759,318.4
"05/30/2016 00:00:00","EDT","N.Y.C.",61761,5877.1
"05/30/2016 00:00:00","EDT","NORTH",61755,415.6
"05/30/2016 00:00:00","EDT","WEST",61752,1634.8
"05/30/2016 01:00:00","EDT","CAPITL",61757,1262.7
"05/30/2016 01:00:00","EDT","CENTRL",61754,1521.6
"05/30/2016 01:00:00","EDT","DUNWOD",61760,652.7
"05/30/2016 01:00:00","EDT","GENESE",61753,886.2
"05/30/2016 01:00:00","EDT","HUD VL",61758,1091.4
"05/30/2016 01:00:00","EDT","LONGIL",61762,2123.7
"05/30/2016 01:00:00","EDT","MHK VL",61756,701.2
"05/30/2016 01:00:00","EDT","MILLWD",61759,293.3
"05/30/2016 01:00:00","EDT","N.Y.C.",61761,5606.7
"05/30/2016 01:00:00","EDT","NORTH",61755,413.1
"05/30/2016 01:00:00","EDT","WEST",61752,1558.3
"05/30/2016 02:00:00","EDT","CAPITL",61757,1224.5
"05/30/2016 02:00:00","EDT","CENTRL",61754,1486.6
"05/30/2016 02:00:00","EDT","DUNWOD",61760,620.1
"05/30/2016 02:00:00","EDT","GENESE",61753,851.3
"05/30/2016 02:00:00","EDT","HUD VL",61758,1034.5
"05/30/2016 02:00:00","EDT","LONGIL",61762,2032.5
"05/30/2016 02:00:00","EDT","MHK VL",61756,685.9
"05/30/2016 02:00:00","EDT","MILLWD",61759,272.1
"05/30/2016 02:00:00","EDT","N.Y.C.",61761,5431.4
"05/30/2016 02:00:00","EDT","NORTH",61755,408.9
"05/30/2016 02:00:00","EDT","WEST",61752,1504.6
"05/30/2016 03:00:00","EDT","CAPITL",61757,1210.4
"05/30/2016 03:00:00","EDT","CENTRL",61754,1464.5
"05/30/2016 03:00:00","EDT","DUNWOD",61760,599.6
"05/30/2016 03:00:00","EDT","GENESE",61753,833
"05/30/2016 03:00:00","EDT","HUD VL",61758,998.2
"05/30/2016 03:00:00","EDT","LONGIL",61762,1978.1
"05/30/2016 03:00:00","EDT","MHK VL",61756,685.3
"05/30/2016 03:00:00","EDT","MILLWD",61759,261
"05/30/2016 03:00:00","EDT","N.Y.C.",61761,5330.8
"05/30/2016 03:00:00","EDT","NORTH",61755,401.8
"05/30/2016 03:00:00","EDT","WEST",61752,1475.9
"05/30/2016 04:00:00","EDT","CAPITL",61757,1210.3
"05/30/2016 04:00:00","EDT","CENTRL",61754,1451.4
"05/30/2016 04:00:00","EDT","DUNWOD",61760,594.9
"05/30/2016 04:00:00","EDT","GENESE",61753,831.1
"05/30/2016 04:00:00","EDT","HUD VL",61758,971.7
"05/30/2016 04:00:00","EDT","LONGIL",61762,1969.2
