"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/30/2016 00:00",1110,1541,529,905,834,1758,603,238,4579,459,1519,14075
"03/30/2016 01:00",1077,1498,500,869,802,1676,587,228,4313,456,1475,13481
"03/30/2016 02:00",1055,1474,485,853,783,1631,578,223,4151,454,1450,13137
"03/30/2016 03:00",1053,1466,479,853,782,1626,580,221,4093,454,1442,13049
"03/30/2016 04:00",1080,1506,487,874,795,1670,602,226,4117,459,1465,13281
"03/30/2016 05:00",1162,1622,529,952,851,1799,664,246,4352,475,1551,14203
"03/30/2016 06:00",1334,1854,610,1092,961,2020,777,283,4908,500,1712,16051
"03/30/2016 07:00",1435,1974,676,1167,1027,2192,830,308,5501,517,1791,17418
"03/30/2016 08:00",1436,1978,690,1184,1047,2252,830,309,5893,509,1828,17956
"03/30/2016 09:00",1424,1965,692,1181,1045,2255,815,306,6127,500,1829,18139
"03/30/2016 10:00",1414,1955,691,1183,1038,2258,803,303,6221,494,1831,18191
"03/30/2016 11:00",1400,1928,681,1171,1023,2253,783,297,6245,485,1821,18087
"03/30/2016 12:00",1380,1897,672,1155,1002,2242,768,293,6228,480,1793,17910
"03/30/2016 13:00",1372,1881,668,1150,994,2230,746,291,6212,477,1791,17812
"03/30/2016 14:00",1359,1836,666,1146,988,2247,728,292,6185,471,1770,17688
"03/30/2016 15:00",1353,1818,670,1133,985,2267,711,292,6174,467,1729,17599
"03/30/2016 16:00",1361,1781,674,1116,992,2312,717,294,6195,469,1720,17631
"03/30/2016 17:00",1377,1795,683,1107,1006,2354,734,301,6182,472,1711,17722
"03/30/2016 18:00",1388,1811,694,1100,1027,2415,749,311,6018,477,1706,17696
"03/30/2016 19:00",1443,1879,730,1131,1087,2534,780,328,6007,485,1724,18128
"03/30/2016 20:00",1455,1917,736,1166,1110,2546,791,331,5950,487,1778,18267
"03/30/2016 21:00",1372,1821,703,1115,1060,2413,740,315,5774,474,1744,17531
"03/30/2016 22:00",1239,1667,631,1013,964,2183,671,281,5412,456,1637,16154
"03/30/2016 23:00",1129,1520,561,922,864,1936,608,250,4948,441,1527,14706
"03/31/2016 00:00",1091,1463,528,867,815,1779,573,227,4602,420,1463,13828
"03/31/2016 01:00",1051,1419,494,832,774,1675,558,215,4316,415,1416,13165
"03/31/2016 02:00",1023,1389,477,810,759,1612,544,210,4164,410,1391,12789
"03/31/2016 03:00",1025,1374,472,805,757,1584,543,210,4088,409,1379,12646
"03/31/2016 04:00",1044,1403,476,820,771,1598,558,213,4100,415,1396,12794
"03/31/2016 05:00",1116,1525,515,886,817,1712,616,232,4319,430,1468,13636
"03/31/2016 06:00",1267,1750,590,1009,916,1939,724,266,4817,457,1617,15352
"03/31/2016 07:00",1357,1874,655,1081,982,2097,784,293,5384,473,1716,16696
"03/31/2016 08:00",1366,1893,672,1106,1006,2158,791,295,5767,470,1754,17278
"03/31/2016 09:00",1366,1894,679,1115,1009,2188,788,295,5999,465,1770,17568
"03/31/2016 10:00",1373,1895,684,1125,1017,2205,783,295,6084,458,1784,17703
"03/31/2016 11:00",1368,1881,678,1125,1015,2198,776,292,6065,453,1777,17628
"03/31/2016 12:00",1351,1849,673,1109,1000,2152,759,288,6098,449,1751,17479
"03/31/2016 13:00",1347,1837,668,1104,991,2122,744,285,6103,442,1748,17391
"03/31/2016 14:00",1329,1798,664,1087,983,2116,727,284,6075,434,1722,17219
"03/31/2016 15:00",1322,1772,666,1078,979,2123,721,286,6086,433,1701,17167
"03/31/2016 16:00",1323,1773,672,1072,986,2142,723,288,6107,435,1694,17215
"03/31/2016 17:00",1337,1779,682,1072,1002,2184,739,294,6098,438,1693,17318
"03/31/2016 18:00",1347,1782,692,1069,1018,2245,748,303,5944,441,1683,17272
"03/31/2016 19:00",1391,1837,713,1091,1063,2362,768,314,5912,450,1702,17603
"03/31/2016 20:00",1398,1864,714,1116,1080,2380,774,316,5830,454,1743,17669
"03/31/2016 21:00",1332,1789,683,1076,1042,2283,726,301,5650,442,1716,17040
"03/31/2016 22:00",1216,1639,623,989,958,2084,655,272,5344,423,1620,15823
"03/31/2016 23:00",1108,1494,556,904,871,1861,586,243,4939,408,1504,14474
"04/01/2016 00:00",1032,1389,508,837,815,1670,535,222,4545,404,1426,13383
"04/01/2016 01:00",986,1347,476,802,773,1574,514,210,4279,398,1384,12743
"04/01/2016 02:00",958,1314,459,787,746,1520,501,204,4101,396,1359,12345
"04/01/2016 03:00",948,1305,447,777,734,1498,497,201,4016,394,1355,12172
"04/01/2016 04:00",962,1332,447,792,739,1519,512,202,4017,399,1376,12297
"04/01/2016 05:00",1031,1437,478,867,785,1625,564,216,4224,414,1439,13080
"04/01/2016 06:00",1182,1644,551,985,895,1839,657,249,4756,445,1591,14794
"04/01/2016 07:00",1281,1753,618,1046,964,2008,709,274,5339,457,1672,16121
"04/01/2016 08:00",1314,1791,645,1069,1002,2101,726,283,5747,462,1719,16859
"04/01/2016 09:00",1330,1815,662,1091,1026,2149,731,288,6015,460,1750,17317
"04/01/2016 10:00",1346,1832,673,1100,1044,2191,733,292,6134,457,1769,17571
"04/01/2016 11:00",1343,1830,672,1101,1051,2200,729,291,6187,456,1772,17632
"04/01/2016 12:00",1334,1811,666,1091,1038,2205,717,289,6198,451,1755,17555
"04/01/2016 13:00",1327,1793,660,1083,1032,2206,708,287,6167,449,1752,17464
"04/01/2016 14:00",1309,1762,654,1068,1022,2199,693,286,6127,444,1732,17296
"04/01/2016 15:00",1291,1696,652,1047,1011,2199,678,286,6109,440,1699,17108
"04/01/2016 16:00",1285,1712,650,1034,1009,2206,678,287,6075,441,1679,17056
"04/01/2016 17:00",1288,1696,648,1021,1008,2201,675,287,6004,444,1663,16935
"04/01/2016 18:00",1282,1699,649,1015,1006,2222,685,290,5798,446,1656,16748
"04/01/2016 19:00",1314,1749,665,1038,1042,2313,712,298,5743,459,1685,17018
"04/01/2016 20:00",1342,1805,673,1081,1068,2360,732,302,5723,465,1743,17294
"04/01/2016 21:00",1257,1723,638,1035,1019,2238,690,286,5490,458,1712,16546
"04/01/2016 22:00",1157,1611,586,963,941,2064,638,264,5160,440,1633,15457
"04/01/2016 23:00",1071,1487,533,887,854,1843,583,240,4769,427,1526,14220
"04/02/2016 00:00",1011,1357,518,807,804,1657,509,217,4411,412,1444,13147
"04/02/2016 01:00",967,1322,486,776,759,1556,493,203,4142,410,1407,12521
"04/02/2016 02:00",940,1297,470,763,740,1498,485,198,4008,407,1382,12188
"04/02/2016 03:00",936,1290,462,752,729,1464,483,197,3941,406,1378,12038
"04/02/2016 04:00",943,1296,461,757,733,1465,494,198,3918,404,1384,12053
"04/02/2016 05:00",972,1343,475,791,754,1512,522,205,3980,417,1410,12381
"04/02/2016 06:00",1021,1445,502,838,800,1605,568,218,4119,436,1462,13014
"04/02/2016 07:00",1075,1497,535,868,848,1697,603,235,4338,448,1487,13631
"04/02/2016 08:00",1150,1563,569,904,905,1824,634,250,4636,464,1539,14438
"04/02/2016 09:00",1201,1604,599,940,940,1923,655,263,4895,469,1584,15073
"04/02/2016 10:00",1222,1610,613,951,963,1967,657,268,5090,467,1601,15409
"04/02/2016 11:00",1211,1599,615,952,961,1977,643,268,5159,458,1606,15449
"04/02/2016 12:00",1209,1574,616,942,963,1955,625,268,5207,457,1589,15405
"04/02/2016 13:00",1188,1544,606,934,943,1923,608,265,5171,450,1574,15206
"04/02/2016 14:00",1167,1522,599,912,923,1903,595,264,5132,445,1560,15022
"04/02/2016 15:00",1154,1501,589,900,915,1899,579,262,5111,441,1545,14896
"04/02/2016 16:00",1162,1509,591,902,917,1893,597,264,5102,443,1545,14925
"04/02/2016 17:00",1175,1539,597,913,926,1912,616,266,5083,449,1555,15031
"04/02/2016 18:00",1188,1570,606,923,943,1956,634,271,5083,455,1570,15199
"04/02/2016 19:00",1231,1627,638,954,993,2080,662,285,5195,464,1604,15733
"04/02/2016 20:00",1272,1687,662,1000,1034,2163,683,295,5272,472,1661,16201
"04/02/2016 21:00",1207,1629,634,967,994,2075,648,280,5131,460,1642,15667
"04/02/2016 22:00",1130,1544,596,915,927,1951,606,262,4937,444,1587,14899
"04/02/2016 23:00",1059,1455,556,856,854,1791,564,243,4654,430,1515,13977
"04/03/2016 00:00",1012,1386,534,814,814,1663,528,221,4357,431,1444,13204
"04/03/2016 01:00",974,1352,509,785,772,1585,510,209,4146,429,1414,12685
"04/03/2016 02:00",952,1326,497,767,757,1538,503,205,4024,427,1399,12395
"04/03/2016 03:00",950,1315,489,758,747,1517,500,205,3954,426,1388,12249
"04/03/2016 04:00",955,1314,491,759,747,1501,505,207,3931,427,1388,12225
"04/03/2016 05:00",962,1343,495,775,759,1537,521,208,3971,434,1401,12406
"04/03/2016 06:00",988,1404,513,808,784,1590,551,219,4047,446,1434,12784
"04/03/2016 07:00",1028,1447,529,823,817,1634,578,227,4173,454,1443,13153
"04/03/2016 08:00",1095,1518,551,863,872,1724,615,237,4395,464,1486,13820
"04/03/2016 09:00",1147,1567,574,897,915,1811,643,248,4616,472,1526,14416
"04/03/2016 10:00",1176,1594,588,914,939,1863,651,254,4781,475,1545,14780
"04/03/2016 11:00",1185,1603,594,923,944,1877,650,256,4870,471,1555,14928
"04/03/2016 12:00",1177,1602,596,926,945,1866,642,258,4936,473,1555,14976
"04/03/2016 13:00",1160,1584,591,919,926,1844,630,255,4942,469,1551,14871
"04/03/2016 14:00",1150,1569,586,909,908,1829,619,253,4928,466,1543,14760
"04/03/2016 15:00",1142,1557,578,898,900,1825,611,252,4933,465,1534,14695
"04/03/2016 16:00",1156,1571,583,906,901,1837,621,255,4958,467,1543,14798
"04/03/2016 17:00",1178,1608,594,923,919,1883,639,260,4987,474,1556,15021
"04/03/2016 18:00",1198,1636,610,928,947,1940,653,268,5037,479,1571,15267
"04/03/2016 19:00",1244,1693,643,966,1000,2090,681,285,5185,491,1596,15874
"04/03/2016 20:00",1286,1756,671,1014,1044,2189,705,299,5299,495,1660,16418
"04/03/2016 21:00",1226,1689,648,984,1004,2115,674,286,5200,487,1646,15959
"04/03/2016 22:00",1149,1597,612,927,942,1989,629,269,5010,471,1591,15186
"04/03/2016 23:00",1085,1509,569,873,881,1834,592,248,4744,461,1535,14331
"04/04/2016 00:00",1088,1497,507,881,844,1734,603,222,4445,457,1492,13770
"04/04/2016 01:00",1063,1480,488,861,820,1672,595,217,4251,456,1469,13372
"04/04/2016 02:00",1050,1469,479,855,808,1642,594,215,4126,455,1459,13152
"04/04/2016 03:00",1058,1474,477,852,808,1640,598,214,4075,458,1455,13109
"04/04/2016 04:00",1083,1510,486,874,818,1670,620,220,4117,461,1490,13349
"04/04/2016 05:00",1156,1623,522,952,874,1783,676,237,4355,481,1563,14222
"04/04/2016 06:00",1288,1837,592,1065,975,1972,772,269,4841,513,1700,15824
"04/04/2016 07:00",1373,1941,647,1125,1029,2109,824,292,5388,528,1774,17030
