"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/10/2016 00:00",1003,1436,512,870,844,1774,601,231,4664,462,1447,13844
"03/10/2016 01:00",972,1369,485,828,813,1675,575,218,4438,447,1402,13222
"03/10/2016 02:00",951,1334,465,806,787,1616,563,220,4297,436,1378,12853
"03/10/2016 03:00",942,1331,450,801,779,1595,559,210,4229,437,1366,12699
"03/10/2016 04:00",967,1395,463,833,804,1622,585,215,4282,444,1391,13001
"03/10/2016 05:00",1051,1499,494,909,855,1737,646,234,4568,466,1476,13935
"03/10/2016 06:00",1173,1676,567,1027,941,1941,722,265,5093,489,1603,15497
"03/10/2016 07:00",1242,1779,625,1097,986,2103,776,286,5655,493,1679,16721
"03/10/2016 08:00",1257,1798,641,1127,1008,2160,781,288,6048,491,1716,17315
"03/10/2016 09:00",1260,1822,657,1147,1020,2170,795,287,6295,492,1743,17688
"03/10/2016 10:00",1257,1835,674,1157,1021,2184,793,285,6425,494,1760,17885
"03/10/2016 11:00",1243,1826,668,1156,1021,2174,788,275,6489,492,1742,17874
"03/10/2016 12:00",1230,1816,665,1144,1008,2155,785,272,6537,490,1727,17829
"03/10/2016 13:00",1226,1799,668,1134,1006,2143,774,267,6570,486,1729,17802
"03/10/2016 14:00",1215,1767,671,1116,1011,2131,760,264,6559,484,1708,17686
"03/10/2016 15:00",1224,1737,685,1102,1016,2145,747,272,6550,488,1674,17640
"03/10/2016 16:00",1247,1747,689,1107,1045,2226,753,276,6577,491,1667,17825
"03/10/2016 17:00",1287,1768,695,1126,1080,2314,776,286,6487,495,1697,18011
"03/10/2016 18:00",1380,1868,743,1185,1172,2558,835,323,6528,512,1771,18875
"03/10/2016 19:00",1370,1875,744,1199,1175,2569,836,323,6410,510,1805,18816
"03/10/2016 20:00",1308,1819,713,1162,1141,2473,799,314,6201,501,1781,18212
"03/10/2016 21:00",1216,1713,670,1094,1080,2316,746,296,5934,486,1714,17265
"03/10/2016 22:00",1114,1582,605,1003,991,2104,683,268,5591,470,1620,16031
"03/10/2016 23:00",1017,1466,542,922,900,1877,623,242,5145,461,1514,14709
"03/11/2016 00:00",985,1441,523,891,854,1768,621,234,4674,482,1478,13951
"03/11/2016 01:00",944,1382,495,849,803,1670,584,220,4379,461,1420,13207
"03/11/2016 02:00",921,1354,475,828,776,1612,565,211,4203,454,1390,12789
"03/11/2016 03:00",916,1352,460,826,766,1589,562,203,4119,457,1379,12629
"03/11/2016 04:00",954,1417,459,866,787,1606,599,199,4137,466,1414,12904
"03/11/2016 05:00",1030,1532,497,940,831,1724,654,226,4389,490,1493,13806
"03/11/2016 06:00",1155,1725,568,1056,916,1912,732,261,4917,518,1621,15381
"03/11/2016 07:00",1228,1837,630,1127,968,2075,791,287,5509,526,1697,16675
"03/11/2016 08:00",1245,1850,647,1151,993,2149,792,289,5928,526,1736,17306
"03/11/2016 09:00",1237,1865,662,1155,1002,2159,797,287,6176,521,1756,17617
"03/11/2016 10:00",1232,1854,676,1155,1001,2172,783,284,6277,519,1769,17722
"03/11/2016 11:00",1216,1831,668,1151,992,2155,770,274,6300,510,1744,17611
"03/11/2016 12:00",1194,1803,662,1129,971,2127,752,269,6290,502,1721,17420
"03/11/2016 13:00",1183,1777,659,1123,957,2112,732,263,6263,494,1709,17272
"03/11/2016 14:00",1168,1734,655,1095,952,2083,714,257,6200,488,1683,17029
"03/11/2016 15:00",1166,1693,655,1073,949,2079,696,259,6170,488,1635,16863
"03/11/2016 16:00",1182,1686,656,1056,971,2125,701,264,6153,489,1609,16892
"03/11/2016 17:00",1229,1718,670,1078,1013,2224,733,278,6118,497,1646,17204
"03/11/2016 18:00",1340,1844,723,1149,1120,2495,803,320,6202,520,1734,18250
"03/11/2016 19:00",1344,1871,725,1177,1134,2508,819,322,6097,523,1784,18304
"03/11/2016 20:00",1306,1844,699,1152,1108,2437,799,313,5883,515,1772,17828
"03/11/2016 21:00",1241,1767,674,1096,1067,2332,758,301,5658,501,1721,17116
"03/11/2016 22:00",1156,1642,621,1006,994,2174,699,275,5394,484,1631,16076
"03/11/2016 23:00",1058,1521,565,921,905,1976,633,248,5010,472,1520,14829
"03/12/2016 00:00",1019,1477,532,886,853,1858,638,244,4634,490,1477,14108
"03/12/2016 01:00",987,1425,513,854,814,1759,613,241,4409,487,1445,13547
"03/12/2016 02:00",963,1398,498,834,793,1694,599,235,4272,478,1427,13191
"03/12/2016 03:00",950,1380,477,816,781,1657,587,225,4196,467,1411,12947
"03/12/2016 04:00",924,1345,450,790,753,1614,574,192,4101,445,1383,12571
"03/12/2016 05:00",961,1389,463,840,787,1654,615,223,4089,471,1404,12896
"03/12/2016 06:00",1026,1491,495,893,842,1738,656,239,4213,497,1459,13549
"03/12/2016 07:00",1116,1603,547,955,900,1878,719,262,4527,515,1520,14542
"03/12/2016 08:00",1174,1658,584,1006,942,2000,751,274,4844,519,1565,15317
"03/12/2016 09:00",1185,1684,612,1034,956,2053,768,277,5105,515,1593,15782
"03/12/2016 10:00",1172,1673,627,1043,953,2082,756,274,5244,509,1601,15934
"03/12/2016 11:00",1144,1642,622,1033,942,2084,733,267,5284,500,1584,15835
"03/12/2016 12:00",1114,1607,611,1014,915,2048,713,258,5266,489,1556,15591
"03/12/2016 13:00",1096,1569,604,1000,894,1990,687,250,5234,481,1545,15350
"03/12/2016 14:00",1080,1532,594,978,888,1956,671,242,5163,473,1526,15103
"03/12/2016 15:00",1083,1501,590,959,896,1958,657,240,5126,473,1496,14979
"03/12/2016 16:00",1109,1531,597,964,916,2008,671,249,5145,477,1489,15156
"03/12/2016 17:00",1166,1591,616,1006,958,2116,712,264,5269,486,1541,15725
"03/12/2016 18:00",1284,1721,675,1073,1069,2369,783,306,5483,506,1626,16895
"03/12/2016 19:00",1291,1755,682,1103,1080,2400,794,310,5510,509,1676,17110
"03/12/2016 20:00",1252,1736,658,1083,1058,2344,768,304,5421,502,1674,16800
"03/12/2016 21:00",1188,1666,641,1043,1016,2262,729,291,5298,488,1644,16266
"03/12/2016 22:00",1106,1555,599,966,943,2132,671,273,5125,474,1585,15429
"03/12/2016 23:00",1021,1452,553,889,866,1955,613,248,4860,461,1498,14416
"03/13/2016 00:00",973,1384,523,833,812,1800,582,238,4567,478,1424,13614
"03/13/2016 01:00",931,1332,487,785,769,1654,553,220,4317,439,1385,12872
"03/13/2016 03:00",909,1306,463,756,742,1567,545,220,4149,436,1340,12433
"03/13/2016 04:00",924,1311,450,763,741,1562,562,216,4062,450,1346,12387
"03/13/2016 05:00",992,1395,470,798,785,1656,614,232,4082,487,1377,12888
"03/13/2016 06:00",1005,1428,481,812,804,1681,621,238,4167,468,1409,13114
"03/13/2016 07:00",1035,1484,508,847,815,1729,643,250,4301,479,1447,13538
"03/13/2016 08:00",1072,1522,527,871,849,1793,678,256,4488,490,1459,14005
"03/13/2016 09:00",1102,1548,547,894,882,1864,691,262,4690,498,1483,14461
"03/13/2016 10:00",1110,1569,561,909,899,1902,699,262,4863,501,1501,14776
"03/13/2016 11:00",1102,1569,576,916,896,1919,687,262,4977,499,1502,14905
"03/13/2016 12:00",1083,1551,570,915,888,1900,672,256,5032,491,1482,14840
"03/13/2016 13:00",1055,1539,562,907,870,1880,663,250,5032,488,1476,14722
"03/13/2016 14:00",1039,1505,560,893,858,1858,640,243,5022,476,1465,14559
"03/13/2016 15:00",1049,1496,564,885,858,1846,631,241,5010,475,1452,14507
"03/13/2016 16:00",1076,1511,571,895,873,1888,640,245,5009,481,1453,14642
"03/13/2016 17:00",1114,1539,580,913,905,1949,657,252,5040,485,1456,14890
"03/13/2016 18:00",1135,1549,589,922,923,2024,671,262,5073,487,1479,15114
"03/13/2016 19:00",1221,1634,630,975,1009,2224,722,296,5294,506,1554,16065
"03/13/2016 20:00",1216,1651,641,1007,1014,2273,721,300,5360,504,1610,16297
"03/13/2016 21:00",1145,1572,613,960,959,2180,669,289,5270,488,1572,15717
"03/13/2016 22:00",1050,1462,569,893,886,2013,612,265,5076,467,1494,14787
"03/13/2016 23:00",972,1371,517,831,816,1836,566,238,4764,455,1417,13783
"03/14/2016 00:00",911,1312,478,783,759,1670,536,217,4445,450,1350,12911
"03/14/2016 01:00",917,1331,457,775,753,1628,541,207,4307,456,1355,12727
"03/14/2016 02:00",913,1318,443,767,741,1591,532,204,4191,438,1344,12482
"03/14/2016 03:00",914,1316,445,773,745,1577,542,214,4131,444,1341,12442
"03/14/2016 04:00",923,1335,456,787,757,1592,554,227,4119,465,1350,12565
"03/14/2016 05:00",991,1438,529,857,813,1699,617,253,4307,504,1417,13425
"03/14/2016 06:00",1164,1701,559,996,901,1922,730,282,4807,517,1605,15184
"03/14/2016 07:00",1252,1839,630,1086,962,2106,783,317,5392,537,1728,16632
"03/14/2016 08:00",1266,1868,654,1109,997,2201,805,325,5842,538,1754,17359
"03/14/2016 09:00",1259,1852,660,1111,1004,2222,790,324,6120,535,1759,17636
"03/14/2016 10:00",1248,1863,663,1120,1004,2215,791,317,6253,529,1771,17774
"03/14/2016 11:00",1233,1856,671,1121,994,2206,776,312,6302,527,1767,17765
"03/14/2016 12:00",1207,1834,659,1114,980,2173,758,303,6314,520,1735,17597
"03/14/2016 13:00",1190,1828,651,1110,965,2149,755,299,6305,519,1731,17502
"03/14/2016 14:00",1176,1791,649,1093,954,2128,735,292,6289,508,1714,17329
"03/14/2016 15:00",1171,1766,655,1077,953,2115,720,291,6275,503,1685,17211
"03/14/2016 16:00",1189,1759,663,1071,965,2158,720,297,6276,510,1664,17272
"03/14/2016 17:00",1222,1763,666,1073,993,2210,729,301,6267,512,1646,17382
"03/14/2016 18:00",1238,1757,667,1073,1008,2271,741,308,6086,508,1659,17316
"03/14/2016 19:00",1316,1830,702,1115,1093,2464,790,340,6149,526,1724,18049
"03/14/2016 20:00",1305,1835,702,1141,1099,2487,787,340,6088,518,1774,18076
"03/14/2016 21:00",1221,1733,659,1077,1039,2359,724,320,5852,498,1718,17200
"03/14/2016 22:00",1109,1584,598,987,954,2145,654,287,5516,474,1611,15919
"03/14/2016 23:00",1014,1463,531,908,873,1929,594,252,5060,458,1501,14583
"03/15/2016 00:00",945,1390,482,852,810,1742,555,225,4615,450,1417,13483
"03/15/2016 01:00",949,1367,461,810,775,1650,557,210,4326,458,1396,12959
"03/15/2016 02:00",949,1346,448,797,759,1612,546,208,4201,439,1374,12679
"03/15/2016 03:00",950,1343,447,801,763,1597,555,218,4135,447,1368,12624
"03/15/2016 04:00",957,1364,456,816,777,1614,569,231,4121,470,1378,12753
"03/15/2016 05:00",1018,1474,527,889,842,1728,638,257,4330,509,1458,13670
"03/15/2016 06:00",1206,1726,564,1023,936,1972,755,287,4881,522,1632,15504
"03/15/2016 07:00",1295,1858,639,1110,997,2150,805,324,5499,540,1753,16970
"03/15/2016 08:00",1303,1878,661,1128,1023,2224,821,329,5942,542,1775,17626
"03/15/2016 09:00",1287,1849,666,1125,1017,2227,800,327,6202,536,1773,17809
"03/15/2016 10:00",1270,1849,667,1127,1009,2209,798,319,6307,531,1782,17868
"03/15/2016 11:00",1249,1834,674,1124,991,2181,780,312,6331,527,1776,17779
"03/15/2016 12:00",1221,1806,663,1115,974,2131,760,303,6329,521,1738,17561
