"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/07/2016 00:00",1143,1569,562,913,925,1932,686,267,4900,530,1580,15007
"03/07/2016 01:00",1112,1521,535,883,874,1832,670,257,4627,515,1549,14375
"03/07/2016 02:00",1098,1515,519,870,853,1780,662,251,4477,504,1531,14060
"03/07/2016 03:00",1104,1523,514,877,861,1762,655,249,4416,509,1527,13997
"03/07/2016 04:00",1141,1598,546,927,908,1830,692,282,4506,532,1569,14531
"03/07/2016 05:00",1213,1694,569,980,942,1930,740,289,4741,533,1648,15279
"03/07/2016 06:00",1335,1865,641,1084,1021,2114,810,323,5226,557,1772,16748
"03/07/2016 07:00",1402,1934,688,1138,1073,2251,868,341,5732,564,1848,17839
"03/07/2016 08:00",1405,1941,695,1148,1084,2278,864,341,6077,566,1874,18273
"03/07/2016 09:00",1381,1925,701,1149,1084,2281,867,338,6319,564,1884,18493
"03/07/2016 10:00",1359,1910,711,1145,1070,2292,853,333,6417,561,1901,18552
"03/07/2016 11:00",1324,1881,705,1140,1047,2296,837,322,6454,556,1885,18447
"03/07/2016 12:00",1289,1852,693,1118,1016,2271,818,315,6440,553,1866,18231
"03/07/2016 13:00",1265,1821,689,1108,1011,2223,803,308,6390,547,1865,18030
"03/07/2016 14:00",1243,1791,683,1093,1005,2197,781,302,6342,540,1836,17813
"03/07/2016 15:00",1239,1755,684,1075,1005,2205,779,304,6312,542,1790,17690
"03/07/2016 16:00",1272,1776,692,1076,1031,2271,791,310,6321,547,1770,17857
"03/07/2016 17:00",1343,1829,710,1122,1082,2413,819,329,6341,555,1810,18353
"03/07/2016 18:00",1471,1952,775,1186,1195,2687,887,373,6460,572,1899,19457
"03/07/2016 19:00",1455,1958,777,1199,1206,2698,885,376,6417,573,1946,19490
"03/07/2016 20:00",1403,1909,748,1166,1170,2614,848,363,6239,560,1921,18941
"03/07/2016 21:00",1318,1813,707,1110,1110,2459,796,340,5971,538,1854,18016
"03/07/2016 22:00",1218,1696,643,1034,1024,2247,738,304,5601,522,1768,16795
"03/07/2016 23:00",1126,1599,578,964,938,2029,679,270,5153,511,1671,15518
"03/08/2016 00:00",1107,1522,547,914,885,1878,681,262,4752,528,1576,14652
"03/08/2016 01:00",1079,1460,517,874,830,1764,645,253,4471,515,1524,13932
"03/08/2016 02:00",1068,1441,494,851,813,1700,630,241,4317,512,1493,13560
"03/08/2016 03:00",1064,1439,483,851,808,1668,620,234,4246,507,1483,13403
"03/08/2016 04:00",1093,1514,509,891,850,1727,662,256,4321,522,1527,13872
"03/08/2016 05:00",1181,1616,540,958,896,1832,711,274,4575,531,1605,14719
"03/08/2016 06:00",1303,1792,617,1067,979,2026,781,309,5087,556,1731,16248
"03/08/2016 07:00",1364,1864,665,1123,1022,2159,835,325,5629,566,1799,17351
"03/08/2016 08:00",1364,1867,672,1136,1037,2188,828,323,5983,567,1826,17791
"03/08/2016 09:00",1346,1857,676,1138,1037,2175,829,320,6199,566,1838,17981
"03/08/2016 10:00",1322,1847,685,1138,1026,2172,818,316,6282,565,1857,18028
"03/08/2016 11:00",1295,1820,680,1133,1008,2150,804,305,6299,562,1839,17895
"03/08/2016 12:00",1269,1803,670,1116,979,2119,794,298,6289,560,1821,17718
"03/08/2016 13:00",1247,1777,666,1104,979,2077,781,291,6259,554,1811,17546
"03/08/2016 14:00",1231,1747,660,1088,974,2060,757,285,6212,549,1795,17358
"03/08/2016 15:00",1214,1715,662,1073,975,2071,748,288,6192,550,1755,17243
"03/08/2016 16:00",1243,1737,667,1075,996,2135,759,293,6198,554,1741,17398
"03/08/2016 17:00",1305,1757,683,1101,1042,2270,785,309,6217,560,1771,17800
"03/08/2016 18:00",1427,1876,751,1166,1158,2554,854,352,6340,576,1847,18901
"03/08/2016 19:00",1428,1879,756,1180,1165,2574,852,357,6295,574,1883,18943
"03/08/2016 20:00",1373,1826,730,1146,1131,2497,812,347,6117,560,1859,18398
"03/08/2016 21:00",1288,1720,683,1082,1065,2350,755,324,5853,538,1788,17446
"03/08/2016 22:00",1186,1588,618,996,970,2136,693,292,5462,521,1695,16157
"03/08/2016 23:00",1088,1484,555,919,881,1917,630,259,5008,509,1597,14847
"03/09/2016 00:00",1070,1445,538,886,851,1824,644,254,4672,517,1530,14231
"03/09/2016 01:00",1032,1393,505,848,812,1721,614,236,4429,506,1479,13575
"03/09/2016 02:00",1016,1374,482,827,785,1665,599,233,4279,494,1449,13203
"03/09/2016 03:00",1011,1370,471,824,782,1639,587,225,4203,494,1438,13044
"03/09/2016 04:00",1050,1430,496,861,819,1681,619,243,4276,497,1480,13452
"03/09/2016 05:00",1130,1551,528,933,868,1800,681,263,4545,518,1561,14378
"03/09/2016 06:00",1249,1729,602,1042,945,2001,752,295,5067,541,1685,15908
"03/09/2016 07:00",1312,1804,651,1102,990,2140,807,310,5614,544,1759,17033
"03/09/2016 08:00",1314,1815,661,1123,1002,2177,802,311,5980,543,1794,17522
"03/09/2016 09:00",1301,1813,669,1135,1006,2171,804,309,6214,541,1813,17776
"03/09/2016 10:00",1289,1808,681,1141,1001,2177,795,307,6326,542,1835,17902
"03/09/2016 11:00",1271,1788,680,1139,993,2163,782,297,6369,539,1820,17841
"03/09/2016 12:00",1257,1773,675,1125,973,2156,772,292,6417,536,1804,17780
"03/09/2016 13:00",1229,1750,674,1115,975,2110,760,287,6388,532,1810,17630
"03/09/2016 14:00",1228,1721,669,1100,974,2084,739,283,6365,528,1778,17469
"03/09/2016 15:00",1210,1690,668,1083,976,2091,728,282,6353,532,1738,17351
"03/09/2016 16:00",1229,1709,673,1084,992,2152,737,289,6354,538,1726,17483
"03/09/2016 17:00",1284,1720,684,1104,1035,2279,760,302,6345,542,1757,17812
"03/09/2016 18:00",1403,1837,748,1164,1149,2553,831,342,6433,558,1829,18847
"03/09/2016 19:00",1397,1842,751,1175,1156,2574,827,346,6363,558,1860,18849
"03/09/2016 20:00",1345,1791,720,1142,1126,2496,785,335,6178,545,1832,18295
"03/09/2016 21:00",1255,1687,677,1077,1059,2341,728,313,5905,525,1758,17325
"03/09/2016 22:00",1151,1552,609,989,964,2124,662,283,5542,509,1660,16045
"03/09/2016 23:00",1055,1448,543,910,876,1901,598,250,5084,498,1552,14715
"03/10/2016 00:00",1030,1421,530,872,843,1801,625,246,4684,509,1500,14061
"03/10/2016 01:00",994,1362,499,836,807,1687,594,232,4429,498,1450,13388
"03/10/2016 02:00",976,1342,479,816,779,1626,580,230,4273,487,1422,13010
"03/10/2016 03:00",970,1339,468,814,768,1597,571,220,4198,488,1409,12842
"03/10/2016 04:00",998,1405,479,847,793,1641,602,225,4227,495,1445,13157
"03/10/2016 05:00",1081,1510,513,917,843,1750,656,252,4495,511,1521,14049
"03/10/2016 06:00",1200,1693,588,1032,933,1948,727,284,5018,534,1646,15603
"03/10/2016 07:00",1267,1785,643,1100,985,2090,785,303,5584,537,1728,16807
"03/10/2016 08:00",1278,1807,658,1127,1008,2141,783,305,5965,538,1764,17374
"03/10/2016 09:00",1272,1816,670,1142,1018,2140,790,306,6207,540,1784,17685
"03/10/2016 10:00",1260,1820,683,1147,1015,2148,785,303,6334,542,1807,17844
"03/10/2016 11:00",1242,1808,682,1144,1002,2137,778,296,6398,540,1795,17822
"03/10/2016 12:00",1222,1794,674,1129,977,2131,770,289,6427,538,1778,17729
"03/10/2016 13:00",1208,1778,674,1121,976,2101,761,285,6429,535,1786,17654
"03/10/2016 14:00",1194,1752,671,1106,976,2093,743,281,6415,533,1760,17524
"03/10/2016 15:00",1198,1725,675,1092,978,2121,735,283,6414,537,1720,17478
"03/10/2016 16:00",1223,1741,684,1095,1007,2169,745,289,6447,541,1711,17652
"03/10/2016 17:00",1272,1756,687,1115,1043,2270,766,300,6398,548,1739,17894
"03/10/2016 18:00",1381,1870,745,1173,1143,2532,833,338,6465,566,1812,18858
"03/10/2016 19:00",1371,1883,742,1189,1144,2540,834,339,6366,566,1848,18822
"03/10/2016 20:00",1323,1838,714,1158,1108,2459,803,328,6160,556,1828,18275
"03/10/2016 21:00",1242,1745,672,1098,1049,2309,752,309,5888,540,1759,17363
"03/10/2016 22:00",1144,1619,614,1012,961,2101,692,282,5546,526,1669,16166
"03/10/2016 23:00",1052,1515,554,935,871,1897,632,253,5102,518,1567,14896
"03/11/2016 00:00",1033,1455,531,895,838,1805,642,247,4670,527,1509,14152
"03/11/2016 01:00",994,1403,494,863,793,1695,613,229,4388,510,1460,13442
"03/11/2016 02:00",977,1388,468,840,774,1637,589,225,4213,506,1421,13038
"03/11/2016 03:00",973,1384,456,843,771,1607,586,217,4128,512,1413,12890
"03/11/2016 04:00",1008,1456,471,875,798,1646,623,228,4167,521,1449,13242
"03/11/2016 05:00",1099,1579,502,955,848,1754,682,249,4387,541,1537,14133
"03/11/2016 06:00",1224,1770,576,1079,925,1948,756,280,4884,571,1667,15680
"03/11/2016 07:00",1297,1863,635,1141,978,2105,818,300,5451,582,1750,16920
"03/11/2016 08:00",1303,1879,651,1158,997,2155,814,301,5843,582,1784,17467
"03/11/2016 09:00",1289,1867,661,1161,1004,2152,817,301,6095,578,1794,17719
"03/11/2016 10:00",1271,1854,674,1154,998,2163,800,299,6210,574,1810,17807
"03/11/2016 11:00",1248,1823,672,1146,982,2153,783,289,6239,564,1788,17687
"03/11/2016 12:00",1217,1788,662,1118,955,2129,765,284,6230,556,1761,17465
"03/11/2016 13:00",1198,1756,658,1104,955,2092,748,277,6191,547,1750,17276
"03/11/2016 14:00",1177,1714,652,1082,947,2073,722,271,6128,539,1714,17019
"03/11/2016 15:00",1168,1668,650,1052,937,2077,701,271,6097,539,1657,16817
"03/11/2016 16:00",1183,1664,654,1037,954,2101,708,277,6107,543,1626,16854
"03/11/2016 17:00",1237,1687,666,1064,998,2217,741,292,6084,554,1666,17206
"03/11/2016 18:00",1361,1823,732,1132,1116,2505,816,333,6175,579,1764,18336
"03/11/2016 19:00",1360,1853,732,1160,1131,2526,829,336,6095,584,1815,18421
"03/11/2016 20:00",1324,1829,708,1140,1110,2465,803,328,5901,574,1803,17985
"03/11/2016 21:00",1261,1755,681,1092,1072,2358,761,315,5677,557,1750,17279
"03/11/2016 22:00",1175,1625,632,1001,1003,2192,703,292,5404,539,1657,16223
"03/11/2016 23:00",1078,1511,575,914,916,1989,636,264,5033,526,1538,14980
"03/12/2016 00:00",1043,1443,548,874,868,1860,639,254,4689,531,1482,14231
"03/12/2016 01:00",1011,1394,519,845,830,1750,613,242,4459,533,1448,13644
"03/12/2016 02:00",993,1375,500,823,803,1687,598,238,4305,512,1418,13252
"03/12/2016 03:00",979,1351,483,811,788,1646,580,226,4216,513,1401,12994
"03/12/2016 04:00",951,1323,458,778,761,1606,559,200,4132,488,1373,12629
"03/12/2016 05:00",989,1367,469,825,795,1646,604,230,4117,512,1399,12953
"03/12/2016 06:00",1051,1466,501,877,838,1732,643,245,4230,531,1445,13559
"03/12/2016 07:00",1141,1571,552,941,904,1873,716,266,4510,550,1507,14531
"03/12/2016 08:00",1197,1642,590,990,948,1985,744,278,4792,561,1569,15296
"03/12/2016 09:00",1214,1657,615,1014,971,2032,762,285,5037,562,1589,15738
"03/12/2016 10:00",1201,1663,634,1026,973,2061,753,285,5182,557,1612,15947
"03/12/2016 11:00",1176,1633,635,1012,962,2059,736,278,5242,546,1591,15870
