"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/25/2011 00:00",1344,1744,889,1145,1342,3433,775,402,8239,660,1883,21856
"07/25/2011 01:00",1280,1658,838,1075,1193,3137,748,356,7771,622,1800,20478
"07/25/2011 02:00",1230,1601,781,1035,1138,2838,722,335,7238,572,1742,19232
"07/25/2011 03:00",1204,1572,745,1013,1101,2642,710,321,6917,568,1717,18510
"07/25/2011 04:00",1210,1584,731,1014,1087,2580,713,316,6850,582,1714,18381
"07/25/2011 05:00",1257,1642,753,1058,1111,2644,744,323,7077,597,1762,18968
"07/25/2011 06:00",1351,1741,791,1130,1164,2768,807,347,7453,601,1838,19991
"07/25/2011 07:00",1492,1944,874,1263,1287,3062,913,385,8121,633,1990,21964
"07/25/2011 08:00",1607,2096,944,1378,1415,3382,1004,417,8661,654,2137,23695
"07/25/2011 09:00",1680,2203,1002,1461,1521,3690,1053,443,9126,667,2253,25099
"07/25/2011 10:00",1740,2291,1047,1545,1628,3973,1094,471,9440,675,2350,26254
"07/25/2011 11:00",1777,2357,1079,1612,1722,4172,1122,492,9617,677,2419,27046
"07/25/2011 12:00",1794,2408,1101,1660,1781,4293,1141,504,9680,682,2445,27489
"07/25/2011 13:00",1816,2445,1110,1694,1802,4365,1143,509,9714,683,2454,27735
"07/25/2011 14:00",1818,2473,1116,1723,1820,4399,1143,514,9735,681,2470,27892
"07/25/2011 15:00",1813,2488,1123,1737,1821,4404,1130,514,9741,681,2462,27914
"07/25/2011 16:00",1834,2499,1128,1740,1839,4373,1133,517,9662,682,2458,27865
"07/25/2011 17:00",1845,2487,1120,1726,1849,4325,1134,518,9607,684,2435,27730
"07/25/2011 18:00",1827,2454,1097,1692,1835,4255,1131,520,9355,681,2395,27242
"07/25/2011 19:00",1797,2407,1073,1637,1797,4119,1111,513,9108,677,2348,26587
"07/25/2011 20:00",1782,2354,1059,1578,1758,4039,1095,503,8910,678,2303,26059
"07/25/2011 21:00",1761,2323,1045,1562,1717,3959,1077,497,8779,674,2312,25706
"07/25/2011 22:00",1615,2161,975,1462,1574,3651,988,462,8419,649,2229,24185
"07/25/2011 23:00",1457,1976,888,1336,1428,3286,896,413,7890,622,2079,22271
"07/26/2011 00:00",1344,1840,809,1226,1319,2955,826,370,7357,602,1941,20589
"07/26/2011 01:00",1256,1713,761,1135,1173,2740,778,329,6992,592,1835,19304
"07/26/2011 02:00",1204,1613,731,1061,1089,2607,721,316,6691,560,1742,18335
"07/26/2011 03:00",1176,1565,710,1019,1035,2518,693,307,6513,552,1695,17783
"07/26/2011 04:00",1180,1576,700,1016,1013,2488,702,303,6475,557,1686,17696
"07/26/2011 05:00",1224,1647,715,1065,1038,2530,739,310,6649,575,1739,18231
"07/26/2011 06:00",1318,1730,755,1120,1083,2649,790,337,7060,583,1803,19228
"07/26/2011 07:00",1454,1920,841,1236,1201,2954,885,377,7744,611,1944,21167
"07/26/2011 08:00",1559,2045,921,1328,1322,3319,959,413,8362,629,2073,22930
"07/26/2011 09:00",1620,2131,988,1392,1423,3659,997,442,8883,640,2176,24351
"07/26/2011 10:00",1670,2196,1043,1460,1526,3978,1025,474,9246,647,2265,25530
"07/26/2011 11:00",1695,2235,1090,1512,1620,4236,1043,502,9477,650,2326,26386
"07/26/2011 12:00",1703,2263,1125,1547,1677,4427,1055,524,9595,653,2342,26911
"07/26/2011 13:00",1713,2282,1148,1574,1700,4572,1048,537,9674,651,2349,27248
"07/26/2011 14:00",1705,2298,1167,1594,1721,4661,1041,546,9745,645,2358,27481
"07/26/2011 15:00",1690,2300,1183,1598,1723,4697,1024,550,9796,643,2345,27549
"07/26/2011 16:00",1700,2298,1191,1588,1735,4670,1021,553,9752,647,2338,27493
"07/26/2011 17:00",1700,2280,1180,1565,1736,4583,1020,548,9696,645,2311,27264
"07/26/2011 18:00",1668,2245,1138,1525,1709,4446,1011,541,9422,641,2266,26612
"07/26/2011 19:00",1638,2199,1096,1474,1662,4245,991,527,9132,636,2215,25815
"07/26/2011 20:00",1626,2159,1076,1425,1629,4141,980,514,8942,635,2172,25299
"07/26/2011 21:00",1601,2133,1052,1413,1588,4037,962,504,8810,630,2181,24911
"07/26/2011 22:00",1466,1984,974,1321,1452,3711,881,463,8452,601,2100,23405
"07/26/2011 23:00",1320,1815,885,1209,1314,3335,796,408,7945,574,1957,21558
"07/27/2011 00:00",1217,1689,803,1114,1199,2996,732,367,7414,555,1824,19910
"07/27/2011 01:00",1168,1609,749,1054,1090,2694,717,335,6887,560,1748,18611
"07/27/2011 02:00",1141,1556,717,1018,1033,2525,689,316,6519,545,1668,17727
"07/27/2011 03:00",1125,1523,694,999,995,2419,673,304,6306,542,1625,17205
"07/27/2011 04:00",1126,1527,684,997,978,2385,677,297,6256,547,1617,17091
