"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/21/2011 00:00",1483,1938,881,1312,1287,2953,872,390,7709,712,2046,21583
"07/21/2011 01:00",1390,1827,833,1205,1204,2801,821,367,7384,672,1929,20433
"07/21/2011 02:00",1359,1771,830,1130,1186,2776,795,356,7391,632,1861,20087
"07/21/2011 03:00",1342,1737,831,1082,1170,2756,777,350,7392,611,1824,19872
"07/21/2011 04:00",1337,1733,829,1071,1159,2747,772,349,7396,629,1813,19835
"07/21/2011 05:00",1354,1767,832,1109,1158,2773,787,355,7466,640,1849,20090
"07/21/2011 06:00",1448,1876,872,1178,1200,2897,852,382,7887,637,1920,21149
"07/21/2011 07:00",1618,2114,959,1340,1321,3219,961,431,8544,672,2084,23263
"07/21/2011 08:00",1789,2316,1047,1501,1465,3615,1070,472,9175,699,2278,25427
"07/21/2011 09:00",1899,2464,1107,1614,1598,3969,1121,508,9683,712,2432,27107
"07/21/2011 10:00",1990,2590,1166,1722,1728,4300,1169,545,10067,727,2560,28564
"07/21/2011 11:00",2067,2716,1224,1827,1849,4601,1207,575,10346,736,2674,29822
"07/21/2011 12:00",2123,2816,1276,1913,1953,4849,1235,602,10574,730,2757,30828
"07/21/2011 13:00",2188,2924,1320,1992,2039,5035,1270,631,10740,740,2842,31721
"07/21/2011 14:00",2237,2983,1352,2044,2113,5195,1299,655,10886,746,2897,32407
"07/21/2011 15:00",2286,3020,1389,2073,2165,5282,1310,676,11022,746,2933,32902
"07/21/2011 16:00",2330,3042,1422,2095,2204,5329,1318,692,11095,744,2951,33222
"07/21/2011 17:00",2333,3030,1420,2088,2208,5301,1314,696,11034,745,2931,33100
"07/21/2011 18:00",2297,2979,1382,2047,2161,5172,1310,690,10687,736,2875,32336
"07/21/2011 19:00",2231,2897,1347,1960,2069,4907,1283,670,10345,735,2773,31217
"07/21/2011 20:00",2181,2792,1321,1863,1987,4725,1259,648,10100,738,2672,30286
"07/21/2011 21:00",2138,2744,1303,1821,1922,4619,1247,631,10009,735,2638,29807
"07/21/2011 22:00",1959,2546,1214,1695,1755,4251,1155,580,9677,718,2521,28071
"07/21/2011 23:00",1757,2318,1113,1515,1584,3802,1040,509,9128,688,2317,25771
"07/22/2011 00:00",1597,2139,1029,1370,1373,3411,963,454,8529,659,2133,23657
"07/22/2011 01:00",1481,1974,942,1265,1266,3123,878,419,8001,636,1985,21970
"07/22/2011 02:00",1427,1868,914,1168,1260,3022,828,390,7856,609,1890,21232
"07/22/2011 03:00",1397,1807,897,1109,1251,2948,798,373,7757,598,1837,20772
"07/22/2011 04:00",1386,1791,887,1097,1242,2913,790,367,7721,605,1824,20623
"07/22/2011 05:00",1404,1837,890,1139,1234,2930,806,373,7778,618,1864,20873
"07/22/2011 06:00",1484,1918,923,1197,1268,3036,854,399,8157,619,1929,21784
"07/22/2011 07:00",1641,2133,1010,1335,1387,3357,950,448,8822,654,2077,23814
"07/22/2011 08:00",1803,2307,1095,1466,1544,3772,1045,495,9458,683,2245,25913
"07/22/2011 09:00",1917,2436,1160,1565,1697,4171,1090,536,9991,699,2383,27645
"07/22/2011 10:00",2005,2531,1222,1660,1845,4545,1130,577,10410,715,2504,29144
"07/22/2011 11:00",2068,2617,1284,1747,1985,4887,1157,608,10715,721,2607,30396
"07/22/2011 12:00",2109,2680,1334,1816,2092,5160,1176,635,10941,718,2681,31342
"07/22/2011 13:00",2151,2750,1370,1879,2176,5364,1196,664,11079,720,2753,32102
"07/22/2011 14:00",2173,2774,1394,1910,2240,5522,1209,685,11183,722,2791,32603
"07/22/2011 15:00",2196,2774,1424,1914,2260,5601,1209,701,11267,716,2801,32863
"07/22/2011 16:00",2214,2761,1440,1908,2254,5614,1204,710,11254,713,2793,32865
"07/22/2011 17:00",2185,2722,1420,1875,2209,5524,1191,707,11089,711,2751,32384
"07/22/2011 18:00",2114,2646,1366,1814,2111,5334,1169,693,10658,699,2673,31277
"07/22/2011 19:00",2026,2553,1314,1722,1977,5008,1129,665,10249,691,2564,29898
"07/22/2011 20:00",1966,2449,1282,1631,1878,4786,1101,636,9938,689,2455,28811
"07/22/2011 21:00",1927,2417,1261,1602,1808,4664,1089,618,9809,687,2426,28308
"07/22/2011 22:00",1785,2269,1179,1502,1662,4317,1019,571,9473,672,2338,26787
"07/22/2011 23:00",1622,2090,1090,1354,1514,3906,927,505,8969,645,2169,24791
"07/23/2011 00:00",1491,1945,1010,1233,1347,3532,857,452,8417,618,2009,22911
"07/23/2011 01:00",1418,1808,947,1160,1253,3278,821,424,8075,603,1887,21674
"07/23/2011 02:00",1385,1722,906,1103,1232,3102,792,403,7814,584,1809,20852
"07/23/2011 03:00",1365,1674,874,1068,1214,2973,772,391,7622,570,1764,20287
"07/23/2011 04:00",1351,1650,850,1053,1199,2897,764,386,7506,571,1750,19977
"07/23/2011 05:00",1351,1660,836,1067,1182,2868,774,390,7375,573,1776,19852
"07/23/2011 06:00",1382,1682,824,1088,1188,2888,802,402,7297,564,1803,19920
"07/23/2011 07:00",1437,1754,872,1141,1261,3095,824,423,7586,576,1856,20825
"07/23/2011 08:00",1554,1874,954,1230,1407,3471,886,459,8090,608,1941,22474
"07/23/2011 09:00",1714,2046,1038,1349,1584,3916,973,516,8561,639,2083,24419
"07/23/2011 10:00",1841,2178,1123,1459,1767,4349,1049,576,9021,661,2223,26247
"07/23/2011 11:00",1918,2265,1200,1542,1932,4736,1088,621,9341,673,2321,27637
"07/23/2011 12:00",1959,2320,1261,1594,2056,5027,1106,657,9540,673,2385,28578
"07/23/2011 13:00",2001,2374,1300,1636,2144,5211,1131,690,9602,671,2453,29213
"07/23/2011 14:00",2017,2385,1325,1647,2203,5337,1136,710,9639,669,2482,29550
"07/23/2011 15:00",2039,2396,1340,1648,2225,5384,1134,723,9658,664,2501,29712
"07/23/2011 16:00",2058,2401,1346,1648,2239,5373,1132,726,9615,661,2516,29715
"07/23/2011 17:00",2046,2391,1334,1638,2217,5277,1129,722,9565,660,2501,29480
"07/23/2011 18:00",1997,2336,1309,1601,2144,5129,1113,710,9534,650,2464,28987
"07/23/2011 19:00",1925,2260,1284,1533,2024,4874,1078,684,9398,644,2382,28086
"07/23/2011 20:00",1877,2173,1265,1464,1932,4720,1050,656,9338,642,2294,27411
"07/23/2011 21:00",1839,2159,1256,1446,1870,4636,1034,638,9383,643,2281,27185
"07/23/2011 22:00",1711,2035,1191,1363,1715,4354,962,595,9227,628,2193,25974
"07/23/2011 23:00",1572,1891,1108,1247,1559,3993,877,536,8903,604,2050,24340
"07/24/2011 00:00",1461,1782,1033,1153,1445,3657,824,506,8484,587,1925,22857
"07/24/2011 01:00",1350,1693,956,1080,1341,3331,781,462,7987,576,1809,21366
"07/24/2011 02:00",1285,1598,879,1016,1235,3041,747,409,7499,558,1721,19988
"07/24/2011 03:00",1243,1539,819,971,1159,2827,723,379,7148,547,1665,19020
"07/24/2011 04:00",1218,1500,774,948,1112,2688,716,365,6894,546,1638,18399
"07/24/2011 05:00",1203,1480,747,942,1084,2602,715,367,6659,547,1637,17983
"07/24/2011 06:00",1192,1462,723,935,1074,2560,725,374,6536,536,1625,17742
"07/24/2011 07:00",1245,1534,757,982,1122,2718,751,388,6751,549,1665,18462
"07/24/2011 08:00",1366,1652,824,1067,1232,3051,813,415,7169,580,1752,19921
"07/24/2011 09:00",1488,1786,888,1160,1364,3432,888,461,7575,608,1873,21523
"07/24/2011 10:00",1575,1885,949,1241,1495,3785,946,509,7993,627,1985,22990
"07/24/2011 11:00",1623,1956,1004,1306,1607,4096,978,542,8277,638,2069,24096
"07/24/2011 12:00",1647,2007,1045,1354,1692,4320,996,566,8463,640,2125,24855
"07/24/2011 13:00",1668,2050,1068,1393,1750,4447,1011,588,8536,640,2177,25328
"07/24/2011 14:00",1673,2064,1082,1410,1786,4515,1015,600,8578,638,2202,25563
"07/24/2011 15:00",1691,2084,1088,1420,1797,4525,1016,608,8592,638,2222,25681
"07/24/2011 16:00",1715,2103,1096,1435,1810,4502,1022,612,8564,639,2246,25744
"07/24/2011 17:00",1721,2118,1092,1445,1805,4438,1029,613,8546,642,2249,25698
"07/24/2011 18:00",1692,2095,1077,1424,1767,4340,1025,611,8543,633,2226,25433
"07/24/2011 19:00",1654,2051,1061,1377,1693,4151,1001,597,8451,631,2159,24826
"07/24/2011 20:00",1637,2005,1066,1329,1638,4079,987,579,8438,633,2097,24488
"07/24/2011 21:00",1622,2008,1076,1330,1595,4048,975,567,8522,630,2107,24480
"07/24/2011 22:00",1505,1894,1017,1256,1467,3781,904,528,8367,614,2032,23365
"07/24/2011 23:00",1373,1754,932,1149,1336,3410,825,474,7995,593,1899,21740
"07/25/2011 00:00",1270,1651,854,1063,1187,3064,773,436,7528,574,1785,20185
"07/25/2011 01:00",1187,1572,814,1010,1074,2887,730,391,7114,551,1724,19054
"07/25/2011 02:00",1149,1529,777,976,1050,2708,706,362,6883,531,1662,18333
"07/25/2011 03:00",1132,1516,754,959,1034,2591,693,344,6742,527,1634,17926
"07/25/2011 04:00",1136,1529,746,964,1026,2551,697,339,6718,539,1637,17882
"07/25/2011 05:00",1173,1582,758,1008,1034,2598,722,349,6862,553,1692,18331
"07/25/2011 06:00",1261,1688,792,1082,1081,2716,786,376,7274,570,1763,19389
"07/25/2011 07:00",1410,1887,873,1213,1203,3014,887,420,7927,608,1909,21351
"07/25/2011 08:00",1540,2025,951,1315,1338,3353,974,456,8507,633,2052,23144
"07/25/2011 09:00",1615,2112,1000,1383,1448,3644,1015,485,8962,648,2153,24465
"07/25/2011 10:00",1677,2181,1046,1445,1552,3903,1051,512,9276,661,2239,25543
"07/25/2011 11:00",1724,2238,1086,1496,1643,4120,1072,532,9476,664,2309,26360
"07/25/2011 12:00",1745,2281,1120,1532,1713,4274,1087,547,9627,667,2352,26945
"07/25/2011 13:00",1778,2329,1147,1564,1772,4390,1103,565,9742,668,2402,27460
"07/25/2011 14:00",1795,2343,1170,1579,1819,4493,1111,578,9836,667,2420,27811
"07/25/2011 15:00",1812,2346,1195,1578,1842,4556,1108,591,9914,666,2415,28023
"07/25/2011 16:00",1832,2343,1216,1577,1860,4588,1107,601,9944,666,2413,28147
"07/25/2011 17:00",1830,2334,1208,1569,1854,4572,1105,605,9877,667,2392,28013
"07/25/2011 18:00",1792,2296,1178,1537,1813,4498,1101,603,9553,657,2352,27380
"07/25/2011 19:00",1742,2242,1150,1484,1740,4308,1078,590,9248,654,2281,26517
"07/25/2011 20:00",1719,2180,1132,1430,1684,4183,1059,574,9031,656,2215,25863
"07/25/2011 21:00",1685,2154,1117,1416,1631,4096,1040,559,8910,649,2206,25463
"07/25/2011 22:00",1535,2007,1039,1323,1482,3769,955,516,8567,626,2112,23931
"07/25/2011 23:00",1374,1832,945,1189,1327,3365,858,456,8021,596,1953,21916
"07/26/2011 00:00",1255,1704,867,1090,1187,3021,793,412,7444,571,1817,20161
"07/26/2011 01:00",1177,1611,794,1030,1089,2756,744,371,6962,561,1731,18826
"07/26/2011 02:00",1138,1552,760,996,1042,2616,706,345,6732,539,1665,18091
"07/26/2011 03:00",1120,1528,740,976,1013,2526,685,328,6593,532,1632,17673
"07/26/2011 04:00",1122,1535,731,977,998,2496,691,325,6561,541,1628,17605
"07/26/2011 05:00",1158,1591,740,1018,1009,2542,717,335,6696,560,1676,18042
"07/26/2011 06:00",1249,1691,777,1088,1051,2663,777,362,7118,573,1743,19092
"07/26/2011 07:00",1396,1884,858,1213,1167,2950,871,405,7774,610,1880,21008
"07/26/2011 08:00",1518,2010,928,1307,1290,3265,948,439,8336,632,2013,22686
"07/26/2011 09:00",1586,2093,976,1366,1389,3533,981,466,8781,645,2105,23921
"07/26/2011 10:00",1640,2154,1018,1421,1481,3771,1011,491,9080,655,2184,24906
"07/26/2011 11:00",1677,2202,1053,1467,1559,3969,1027,511,9270,659,2246,25640
"07/26/2011 12:00",1692,2234,1081,1498,1615,4104,1038,525,9407,659,2280,26133
"07/26/2011 13:00",1716,2277,1104,1531,1662,4208,1048,540,9506,660,2329,26581
"07/26/2011 14:00",1724,2289,1121,1544,1700,4300,1053,549,9591,656,2345,26872
"07/26/2011 15:00",1732,2287,1142,1541,1715,4357,1046,560,9656,655,2340,27031
"07/26/2011 16:00",1743,2276,1157,1537,1724,4388,1043,570,9675,658,2340,27111
"07/26/2011 17:00",1731,2257,1148,1523,1714,4369,1040,573,9590,656,2322,26923
"07/26/2011 18:00",1683,2212,1114,1489,1673,4290,1031,571,9243,646,2284,26236
"07/26/2011 19:00",1633,2151,1084,1436,1606,4109,1007,558,8928,644,2214,25370
