Load Forecast,Time Stamp
224,2017-05-14 00:00:00
212,2017-05-14 01:00:00
204,2017-05-14 02:00:00
201,2017-05-14 03:00:00
201,2017-05-14 04:00:00
207,2017-05-14 05:00:00
216,2017-05-14 06:00:00
228,2017-05-14 07:00:00
242,2017-05-14 08:00:00
253,2017-05-14 09:00:00
260,2017-05-14 10:00:00
262,2017-05-14 11:00:00
261,2017-05-14 12:00:00
259,2017-05-14 13:00:00
257,2017-05-14 14:00:00
258,2017-05-14 15:00:00
263,2017-05-14 16:00:00
271,2017-05-14 17:00:00
277,2017-05-14 18:00:00
282,2017-05-14 19:00:00
289,2017-05-14 20:00:00
282,2017-05-14 21:00:00
257,2017-05-14 22:00:00
230,2017-05-14 23:00:00
205,2017-05-15 00:00:00
196,2017-05-15 01:00:00
194,2017-05-15 02:00:00
193,2017-05-15 03:00:00
197,2017-05-15 04:00:00
215,2017-05-15 05:00:00
243,2017-05-15 06:00:00
266,2017-05-15 07:00:00
274,2017-05-15 08:00:00
279,2017-05-15 09:00:00
283,2017-05-15 10:00:00
283,2017-05-15 11:00:00
282,2017-05-15 12:00:00
281,2017-05-15 13:00:00
280,2017-05-15 14:00:00
281,2017-05-15 15:00:00
285,2017-05-15 16:00:00
291,2017-05-15 17:00:00
296,2017-05-15 18:00:00
298,2017-05-15 19:00:00
302,2017-05-15 20:00:00
290,2017-05-15 21:00:00
261,2017-05-15 22:00:00
231,2017-05-15 23:00:00
209,2017-05-16 00:00:00
198,2017-05-16 01:00:00
194,2017-05-16 02:00:00
193,2017-05-16 03:00:00
197,2017-05-16 04:00:00
216,2017-05-16 05:00:00
247,2017-05-16 06:00:00
274,2017-05-16 07:00:00
283,2017-05-16 08:00:00
287,2017-05-16 09:00:00
292,2017-05-16 10:00:00
294,2017-05-16 11:00:00
294,2017-05-16 12:00:00
295,2017-05-16 13:00:00
297,2017-05-16 14:00:00
300,2017-05-16 15:00:00
307,2017-05-16 16:00:00
312,2017-05-16 17:00:00
315,2017-05-16 18:00:00
315,2017-05-16 19:00:00
319,2017-05-16 20:00:00
307,2017-05-16 21:00:00
273,2017-05-16 22:00:00
237,2017-05-16 23:00:00
214,2017-05-17 00:00:00
200,2017-05-17 01:00:00
193,2017-05-17 02:00:00
190,2017-05-17 03:00:00
195,2017-05-17 04:00:00
217,2017-05-17 05:00:00
255,2017-05-17 06:00:00
286,2017-05-17 07:00:00
297,2017-05-17 08:00:00
304,2017-05-17 09:00:00
312,2017-05-17 10:00:00
315,2017-05-17 11:00:00
321,2017-05-17 12:00:00
328,2017-05-17 13:00:00
338,2017-05-17 14:00:00
349,2017-05-17 15:00:00
362,2017-05-17 16:00:00
369,2017-05-17 17:00:00
370,2017-05-17 18:00:00
369,2017-05-17 19:00:00
375,2017-05-17 20:00:00
361,2017-05-17 21:00:00
321,2017-05-17 22:00:00
278,2017-05-17 23:00:00
250,2017-05-18 00:00:00
228,2017-05-18 01:00:00
214,2017-05-18 02:00:00
205,2017-05-18 03:00:00
208,2017-05-18 04:00:00
235,2017-05-18 05:00:00
281,2017-05-18 06:00:00
323,2017-05-18 07:00:00
340,2017-05-18 08:00:00
356,2017-05-18 09:00:00
374,2017-05-18 10:00:00
384,2017-05-18 11:00:00
393,2017-05-18 12:00:00
399,2017-05-18 13:00:00
408,2017-05-18 14:00:00
419,2017-05-18 15:00:00
427,2017-05-18 16:00:00
430,2017-05-18 17:00:00
428,2017-05-18 18:00:00
422,2017-05-18 19:00:00
422,2017-05-18 20:00:00
399,2017-05-18 21:00:00
345,2017-05-18 22:00:00
289,2017-05-18 23:00:00
265,2017-05-19 00:00:00
244,2017-05-19 01:00:00
229,2017-05-19 02:00:00
218,2017-05-19 03:00:00
215,2017-05-19 04:00:00
234,2017-05-19 05:00:00
273,2017-05-19 06:00:00
309,2017-05-19 07:00:00
327,2017-05-19 08:00:00
342,2017-05-19 09:00:00
354,2017-05-19 10:00:00
361,2017-05-19 11:00:00
364,2017-05-19 12:00:00
367,2017-05-19 13:00:00
370,2017-05-19 14:00:00
373,2017-05-19 15:00:00
374,2017-05-19 16:00:00
370,2017-05-19 17:00:00
363,2017-05-19 18:00:00
351,2017-05-19 19:00:00
346,2017-05-19 20:00:00
328,2017-05-19 21:00:00
289,2017-05-19 22:00:00
248,2017-05-19 23:00:00
