Load Forecast,Time Stamp
342,2017-12-30 00:00:00
324,2017-12-30 01:00:00
317,2017-12-30 02:00:00
314,2017-12-30 03:00:00
316,2017-12-30 04:00:00
323,2017-12-30 05:00:00
333,2017-12-30 06:00:00
346,2017-12-30 07:00:00
366,2017-12-30 08:00:00
388,2017-12-30 09:00:00
398,2017-12-30 10:00:00
398,2017-12-30 11:00:00
396,2017-12-30 12:00:00
389,2017-12-30 13:00:00
386,2017-12-30 14:00:00
391,2017-12-30 15:00:00
413,2017-12-30 16:00:00
442,2017-12-30 17:00:00
449,2017-12-30 18:00:00
441,2017-12-30 19:00:00
429,2017-12-30 20:00:00
415,2017-12-30 21:00:00
391,2017-12-30 22:00:00
362,2017-12-30 23:00:00
329,2017-12-31 00:00:00
311,2017-12-31 01:00:00
304,2017-12-31 02:00:00
303,2017-12-31 03:00:00
305,2017-12-31 04:00:00
309,2017-12-31 05:00:00
315,2017-12-31 06:00:00
320,2017-12-31 07:00:00
334,2017-12-31 08:00:00
357,2017-12-31 09:00:00
369,2017-12-31 10:00:00
372,2017-12-31 11:00:00
371,2017-12-31 12:00:00
366,2017-12-31 13:00:00
365,2017-12-31 14:00:00
371,2017-12-31 15:00:00
396,2017-12-31 16:00:00
437,2017-12-31 17:00:00
452,2017-12-31 18:00:00
446,2017-12-31 19:00:00
433,2017-12-31 20:00:00
419,2017-12-31 21:00:00
396,2017-12-31 22:00:00
373,2017-12-31 23:00:00
347,2018-01-01 00:00:00
332,2018-01-01 01:00:00
324,2018-01-01 02:00:00
315,2018-01-01 03:00:00
313,2018-01-01 04:00:00
321,2018-01-01 05:00:00
335,2018-01-01 06:00:00
347,2018-01-01 07:00:00
356,2018-01-01 08:00:00
375,2018-01-01 09:00:00
381,2018-01-01 10:00:00
383,2018-01-01 11:00:00
384,2018-01-01 12:00:00
381,2018-01-01 13:00:00
382,2018-01-01 14:00:00
385,2018-01-01 15:00:00
405,2018-01-01 16:00:00
447,2018-01-01 17:00:00
465,2018-01-01 18:00:00
463,2018-01-01 19:00:00
452,2018-01-01 20:00:00
430,2018-01-01 21:00:00
398,2018-01-01 22:00:00
366,2018-01-01 23:00:00
334,2018-01-02 00:00:00
321,2018-01-02 01:00:00
318,2018-01-02 02:00:00
318,2018-01-02 03:00:00
324,2018-01-02 04:00:00
344,2018-01-02 05:00:00
378,2018-01-02 06:00:00
399,2018-01-02 07:00:00
400,2018-01-02 08:00:00
404,2018-01-02 09:00:00
403,2018-01-02 10:00:00
397,2018-01-02 11:00:00
389,2018-01-02 12:00:00
385,2018-01-02 13:00:00
384,2018-01-02 14:00:00
389,2018-01-02 15:00:00
410,2018-01-02 16:00:00
447,2018-01-02 17:00:00
463,2018-01-02 18:00:00
458,2018-01-02 19:00:00
444,2018-01-02 20:00:00
419,2018-01-02 21:00:00
384,2018-01-02 22:00:00
351,2018-01-02 23:00:00
330,2018-01-03 00:00:00
318,2018-01-03 01:00:00
315,2018-01-03 02:00:00
316,2018-01-03 03:00:00
324,2018-01-03 04:00:00
348,2018-01-03 05:00:00
387,2018-01-03 06:00:00
409,2018-01-03 07:00:00
406,2018-01-03 08:00:00
407,2018-01-03 09:00:00
401,2018-01-03 10:00:00
391,2018-01-03 11:00:00
382,2018-01-03 12:00:00
377,2018-01-03 13:00:00
375,2018-01-03 14:00:00
380,2018-01-03 15:00:00
403,2018-01-03 16:00:00
438,2018-01-03 17:00:00
451,2018-01-03 18:00:00
447,2018-01-03 19:00:00
435,2018-01-03 20:00:00
411,2018-01-03 21:00:00
373,2018-01-03 22:00:00
338,2018-01-03 23:00:00
310,2018-01-04 00:00:00
298,2018-01-04 01:00:00
295,2018-01-04 02:00:00
296,2018-01-04 03:00:00
302,2018-01-04 04:00:00
324,2018-01-04 05:00:00
361,2018-01-04 06:00:00
383,2018-01-04 07:00:00
382,2018-01-04 08:00:00
386,2018-01-04 09:00:00
383,2018-01-04 10:00:00
376,2018-01-04 11:00:00
369,2018-01-04 12:00:00
365,2018-01-04 13:00:00
364,2018-01-04 14:00:00
370,2018-01-04 15:00:00
393,2018-01-04 16:00:00
431,2018-01-04 17:00:00
448,2018-01-04 18:00:00
445,2018-01-04 19:00:00
435,2018-01-04 20:00:00
413,2018-01-04 21:00:00
381,2018-01-04 22:00:00
351,2018-01-04 23:00:00
