Load Forecast,Time Stamp
304,2017-08-04 00:00:00
284,2017-08-04 01:00:00
271,2017-08-04 02:00:00
263,2017-08-04 03:00:00
261,2017-08-04 04:00:00
274,2017-08-04 05:00:00
297,2017-08-04 06:00:00
324,2017-08-04 07:00:00
351,2017-08-04 08:00:00
386,2017-08-04 09:00:00
405,2017-08-04 10:00:00
420,2017-08-04 11:00:00
433,2017-08-04 12:00:00
444,2017-08-04 13:00:00
453,2017-08-04 14:00:00
462,2017-08-04 15:00:00
468,2017-08-04 16:00:00
464,2017-08-04 17:00:00
453,2017-08-04 18:00:00
437,2017-08-04 19:00:00
429,2017-08-04 20:00:00
416,2017-08-04 21:00:00
385,2017-08-04 22:00:00
350,2017-08-04 23:00:00
333,2017-08-05 00:00:00
307,2017-08-05 01:00:00
291,2017-08-05 02:00:00
280,2017-08-05 03:00:00
275,2017-08-05 04:00:00
276,2017-08-05 05:00:00
282,2017-08-05 06:00:00
297,2017-08-05 07:00:00
325,2017-08-05 08:00:00
351,2017-08-05 09:00:00
374,2017-08-05 10:00:00
392,2017-08-05 11:00:00
407,2017-08-05 12:00:00
416,2017-08-05 13:00:00
423,2017-08-05 14:00:00
427,2017-08-05 15:00:00
433,2017-08-05 16:00:00
436,2017-08-05 17:00:00
430,2017-08-05 18:00:00
414,2017-08-05 19:00:00
409,2017-08-05 20:00:00
398,2017-08-05 21:00:00
370,2017-08-05 22:00:00
339,2017-08-05 23:00:00
305,2017-08-06 00:00:00
281,2017-08-06 01:00:00
265,2017-08-06 02:00:00
253,2017-08-06 03:00:00
247,2017-08-06 04:00:00
245,2017-08-06 05:00:00
245,2017-08-06 06:00:00
255,2017-08-06 07:00:00
281,2017-08-06 08:00:00
311,2017-08-06 09:00:00
333,2017-08-06 10:00:00
349,2017-08-06 11:00:00
360,2017-08-06 12:00:00
368,2017-08-06 13:00:00
375,2017-08-06 14:00:00
384,2017-08-06 15:00:00
393,2017-08-06 16:00:00
399,2017-08-06 17:00:00
395,2017-08-06 18:00:00
383,2017-08-06 19:00:00
383,2017-08-06 20:00:00
371,2017-08-06 21:00:00
338,2017-08-06 22:00:00
304,2017-08-06 23:00:00
262,2017-08-07 00:00:00
247,2017-08-07 01:00:00
239,2017-08-07 02:00:00
235,2017-08-07 03:00:00
237,2017-08-07 04:00:00
253,2017-08-07 05:00:00
275,2017-08-07 06:00:00
298,2017-08-07 07:00:00
316,2017-08-07 08:00:00
339,2017-08-07 09:00:00
348,2017-08-07 10:00:00
351,2017-08-07 11:00:00
353,2017-08-07 12:00:00
354,2017-08-07 13:00:00
357,2017-08-07 14:00:00
362,2017-08-07 15:00:00
365,2017-08-07 16:00:00
366,2017-08-07 17:00:00
366,2017-08-07 18:00:00
362,2017-08-07 19:00:00
363,2017-08-07 20:00:00
351,2017-08-07 21:00:00
321,2017-08-07 22:00:00
289,2017-08-07 23:00:00
271,2017-08-08 00:00:00
255,2017-08-08 01:00:00
246,2017-08-08 02:00:00
241,2017-08-08 03:00:00
242,2017-08-08 04:00:00
257,2017-08-08 05:00:00
281,2017-08-08 06:00:00
301,2017-08-08 07:00:00
317,2017-08-08 08:00:00
327,2017-08-08 09:00:00
339,2017-08-08 10:00:00
348,2017-08-08 11:00:00
356,2017-08-08 12:00:00
364,2017-08-08 13:00:00
373,2017-08-08 14:00:00
382,2017-08-08 15:00:00
389,2017-08-08 16:00:00
392,2017-08-08 17:00:00
390,2017-08-08 18:00:00
380,2017-08-08 19:00:00
375,2017-08-08 20:00:00
359,2017-08-08 21:00:00
325,2017-08-08 22:00:00
289,2017-08-08 23:00:00
265,2017-08-09 00:00:00
247,2017-08-09 01:00:00
235,2017-08-09 02:00:00
228,2017-08-09 03:00:00
228,2017-08-09 04:00:00
241,2017-08-09 05:00:00
263,2017-08-09 06:00:00
288,2017-08-09 07:00:00
307,2017-08-09 08:00:00
329,2017-08-09 09:00:00
343,2017-08-09 10:00:00
352,2017-08-09 11:00:00
362,2017-08-09 12:00:00
372,2017-08-09 13:00:00
382,2017-08-09 14:00:00
394,2017-08-09 15:00:00
403,2017-08-09 16:00:00
407,2017-08-09 17:00:00
399,2017-08-09 18:00:00
385,2017-08-09 19:00:00
381,2017-08-09 20:00:00
366,2017-08-09 21:00:00
330,2017-08-09 22:00:00
294,2017-08-09 23:00:00
