Load Forecast,Time Stamp
283,2017-02-15 00:00:00
272,2017-02-15 01:00:00
268,2017-02-15 02:00:00
268,2017-02-15 03:00:00
272,2017-02-15 04:00:00
298,2017-02-15 05:00:00
340,2017-02-15 06:00:00
363,2017-02-15 07:00:00
364,2017-02-15 08:00:00
362,2017-02-15 09:00:00
358,2017-02-15 10:00:00
354,2017-02-15 11:00:00
347,2017-02-15 12:00:00
343,2017-02-15 13:00:00
338,2017-02-15 14:00:00
342,2017-02-15 15:00:00
353,2017-02-15 16:00:00
376,2017-02-15 17:00:00
403,2017-02-15 18:00:00
400,2017-02-15 19:00:00
388,2017-02-15 20:00:00
367,2017-02-15 21:00:00
333,2017-02-15 22:00:00
302,2017-02-15 23:00:00
280,2017-02-16 00:00:00
271,2017-02-16 01:00:00
269,2017-02-16 02:00:00
270,2017-02-16 03:00:00
275,2017-02-16 04:00:00
300,2017-02-16 05:00:00
344,2017-02-16 06:00:00
367,2017-02-16 07:00:00
367,2017-02-16 08:00:00
363,2017-02-16 09:00:00
360,2017-02-16 10:00:00
357,2017-02-16 11:00:00
350,2017-02-16 12:00:00
348,2017-02-16 13:00:00
346,2017-02-16 14:00:00
350,2017-02-16 15:00:00
361,2017-02-16 16:00:00
386,2017-02-16 17:00:00
414,2017-02-16 18:00:00
410,2017-02-16 19:00:00
399,2017-02-16 20:00:00
378,2017-02-16 21:00:00
344,2017-02-16 22:00:00
314,2017-02-16 23:00:00
293,2017-02-17 00:00:00
284,2017-02-17 01:00:00
282,2017-02-17 02:00:00
283,2017-02-17 03:00:00
288,2017-02-17 04:00:00
313,2017-02-17 05:00:00
356,2017-02-17 06:00:00
377,2017-02-17 07:00:00
375,2017-02-17 08:00:00
370,2017-02-17 09:00:00
363,2017-02-17 10:00:00
355,2017-02-17 11:00:00
347,2017-02-17 12:00:00
341,2017-02-17 13:00:00
337,2017-02-17 14:00:00
340,2017-02-17 15:00:00
352,2017-02-17 16:00:00
380,2017-02-17 17:00:00
410,2017-02-17 18:00:00
405,2017-02-17 19:00:00
391,2017-02-17 20:00:00
373,2017-02-17 21:00:00
345,2017-02-17 22:00:00
319,2017-02-17 23:00:00
303,2017-02-18 00:00:00
290,2017-02-18 01:00:00
284,2017-02-18 02:00:00
282,2017-02-18 03:00:00
283,2017-02-18 04:00:00
297,2017-02-18 05:00:00
311,2017-02-18 06:00:00
323,2017-02-18 07:00:00
337,2017-02-18 08:00:00
342,2017-02-18 09:00:00
339,2017-02-18 10:00:00
332,2017-02-18 11:00:00
324,2017-02-18 12:00:00
314,2017-02-18 13:00:00
306,2017-02-18 14:00:00
305,2017-02-18 15:00:00
315,2017-02-18 16:00:00
347,2017-02-18 17:00:00
376,2017-02-18 18:00:00
373,2017-02-18 19:00:00
361,2017-02-18 20:00:00
344,2017-02-18 21:00:00
321,2017-02-18 22:00:00
298,2017-02-18 23:00:00
289,2017-02-19 00:00:00
278,2017-02-19 01:00:00
268,2017-02-19 02:00:00
265,2017-02-19 03:00:00
265,2017-02-19 04:00:00
271,2017-02-19 05:00:00
274,2017-02-19 06:00:00
276,2017-02-19 07:00:00
291,2017-02-19 08:00:00
300,2017-02-19 09:00:00
300,2017-02-19 10:00:00
299,2017-02-19 11:00:00
295,2017-02-19 12:00:00
286,2017-02-19 13:00:00
278,2017-02-19 14:00:00
277,2017-02-19 15:00:00
290,2017-02-19 16:00:00
324,2017-02-19 17:00:00
353,2017-02-19 18:00:00
355,2017-02-19 19:00:00
349,2017-02-19 20:00:00
330,2017-02-19 21:00:00
299,2017-02-19 22:00:00
271,2017-02-19 23:00:00
255,2017-02-20 00:00:00
252,2017-02-20 01:00:00
242,2017-02-20 02:00:00
242,2017-02-20 03:00:00
251,2017-02-20 04:00:00
267,2017-02-20 05:00:00
294,2017-02-20 06:00:00
305,2017-02-20 07:00:00
316,2017-02-20 08:00:00
319,2017-02-20 09:00:00
317,2017-02-20 10:00:00
317,2017-02-20 11:00:00
308,2017-02-20 12:00:00
297,2017-02-20 13:00:00
291,2017-02-20 14:00:00
291,2017-02-20 15:00:00
299,2017-02-20 16:00:00
325,2017-02-20 17:00:00
356,2017-02-20 18:00:00
355,2017-02-20 19:00:00
346,2017-02-20 20:00:00
329,2017-02-20 21:00:00
297,2017-02-20 22:00:00
269,2017-02-20 23:00:00
