Load Forecast,Time Stamp
221,2017-08-30 00:00:00
208,2017-08-30 01:00:00
202,2017-08-30 02:00:00
199,2017-08-30 03:00:00
202,2017-08-30 04:00:00
218,2017-08-30 05:00:00
244,2017-08-30 06:00:00
264,2017-08-30 07:00:00
276,2017-08-30 08:00:00
291,2017-08-30 09:00:00
299,2017-08-30 10:00:00
303,2017-08-30 11:00:00
307,2017-08-30 12:00:00
312,2017-08-30 13:00:00
320,2017-08-30 14:00:00
331,2017-08-30 15:00:00
342,2017-08-30 16:00:00
349,2017-08-30 17:00:00
347,2017-08-30 18:00:00
345,2017-08-30 19:00:00
343,2017-08-30 20:00:00
327,2017-08-30 21:00:00
298,2017-08-30 22:00:00
267,2017-08-30 23:00:00
232,2017-08-31 00:00:00
217,2017-08-31 01:00:00
209,2017-08-31 02:00:00
206,2017-08-31 03:00:00
208,2017-08-31 04:00:00
226,2017-08-31 05:00:00
253,2017-08-31 06:00:00
276,2017-08-31 07:00:00
291,2017-08-31 08:00:00
300,2017-08-31 09:00:00
315,2017-08-31 10:00:00
328,2017-08-31 11:00:00
340,2017-08-31 12:00:00
353,2017-08-31 13:00:00
367,2017-08-31 14:00:00
378,2017-08-31 15:00:00
386,2017-08-31 16:00:00
390,2017-08-31 17:00:00
387,2017-08-31 18:00:00
384,2017-08-31 19:00:00
380,2017-08-31 20:00:00
356,2017-08-31 21:00:00
319,2017-08-31 22:00:00
283,2017-08-31 23:00:00
243,2017-09-01 00:00:00
224,2017-09-01 01:00:00
213,2017-09-01 02:00:00
207,2017-09-01 03:00:00
208,2017-09-01 04:00:00
227,2017-09-01 05:00:00
255,2017-09-01 06:00:00
277,2017-09-01 07:00:00
289,2017-09-01 08:00:00
294,2017-09-01 09:00:00
302,2017-09-01 10:00:00
303,2017-09-01 11:00:00
303,2017-09-01 12:00:00
305,2017-09-01 13:00:00
308,2017-09-01 14:00:00
313,2017-09-01 15:00:00
316,2017-09-01 16:00:00
319,2017-09-01 17:00:00
316,2017-09-01 18:00:00
314,2017-09-01 19:00:00
310,2017-09-01 20:00:00
291,2017-09-01 21:00:00
263,2017-09-01 22:00:00
235,2017-09-01 23:00:00
215,2017-09-02 00:00:00
203,2017-09-02 01:00:00
198,2017-09-02 02:00:00
195,2017-09-02 03:00:00
195,2017-09-02 04:00:00
202,2017-09-02 05:00:00
210,2017-09-02 06:00:00
221,2017-09-02 07:00:00
236,2017-09-02 08:00:00
248,2017-09-02 09:00:00
256,2017-09-02 10:00:00
258,2017-09-02 11:00:00
258,2017-09-02 12:00:00
254,2017-09-02 13:00:00
254,2017-09-02 14:00:00
255,2017-09-02 15:00:00
259,2017-09-02 16:00:00
267,2017-09-02 17:00:00
272,2017-09-02 18:00:00
281,2017-09-02 19:00:00
285,2017-09-02 20:00:00
274,2017-09-02 21:00:00
255,2017-09-02 22:00:00
236,2017-09-02 23:00:00
215,2017-09-03 00:00:00
202,2017-09-03 01:00:00
194,2017-09-03 02:00:00
190,2017-09-03 03:00:00
189,2017-09-03 04:00:00
191,2017-09-03 05:00:00
193,2017-09-03 06:00:00
196,2017-09-03 07:00:00
212,2017-09-03 08:00:00
227,2017-09-03 09:00:00
245,2017-09-03 10:00:00
261,2017-09-03 11:00:00
274,2017-09-03 12:00:00
286,2017-09-03 13:00:00
299,2017-09-03 14:00:00
310,2017-09-03 15:00:00
320,2017-09-03 16:00:00
330,2017-09-03 17:00:00
332,2017-09-03 18:00:00
335,2017-09-03 19:00:00
338,2017-09-03 20:00:00
320,2017-09-03 21:00:00
293,2017-09-03 22:00:00
265,2017-09-03 23:00:00
244,2017-09-04 00:00:00
231,2017-09-04 01:00:00
223,2017-09-04 02:00:00
217,2017-09-04 03:00:00
217,2017-09-04 04:00:00
225,2017-09-04 05:00:00
233,2017-09-04 06:00:00
243,2017-09-04 07:00:00
263,2017-09-04 08:00:00
291,2017-09-04 09:00:00
314,2017-09-04 10:00:00
332,2017-09-04 11:00:00
343,2017-09-04 12:00:00
355,2017-09-04 13:00:00
365,2017-09-04 14:00:00
378,2017-09-04 15:00:00
395,2017-09-04 16:00:00
405,2017-09-04 17:00:00
406,2017-09-04 18:00:00
401,2017-09-04 19:00:00
399,2017-09-04 20:00:00
377,2017-09-04 21:00:00
339,2017-09-04 22:00:00
303,2017-09-04 23:00:00
