Load Forecast,Time Stamp
275,2017-07-10 00:00:00
256,2017-07-10 01:00:00
244,2017-07-10 02:00:00
236,2017-07-10 03:00:00
236,2017-07-10 04:00:00
250,2017-07-10 05:00:00
274,2017-07-10 06:00:00
307,2017-07-10 07:00:00
332,2017-07-10 08:00:00
344,2017-07-10 09:00:00
371,2017-07-10 10:00:00
393,2017-07-10 11:00:00
414,2017-07-10 12:00:00
435,2017-07-10 13:00:00
454,2017-07-10 14:00:00
467,2017-07-10 15:00:00
473,2017-07-10 16:00:00
479,2017-07-10 17:00:00
475,2017-07-10 18:00:00
459,2017-07-10 19:00:00
444,2017-07-10 20:00:00
422,2017-07-10 21:00:00
378,2017-07-10 22:00:00
334,2017-07-10 23:00:00
302,2017-07-11 00:00:00
280,2017-07-11 01:00:00
266,2017-07-11 02:00:00
257,2017-07-11 03:00:00
257,2017-07-11 04:00:00
270,2017-07-11 05:00:00
297,2017-07-11 06:00:00
328,2017-07-11 07:00:00
351,2017-07-11 08:00:00
336,2017-07-11 09:00:00
373,2017-07-11 10:00:00
412,2017-07-11 11:00:00
448,2017-07-11 12:00:00
485,2017-07-11 13:00:00
515,2017-07-11 14:00:00
531,2017-07-11 15:00:00
536,2017-07-11 16:00:00
540,2017-07-11 17:00:00
534,2017-07-11 18:00:00
511,2017-07-11 19:00:00
489,2017-07-11 20:00:00
459,2017-07-11 21:00:00
404,2017-07-11 22:00:00
356,2017-07-11 23:00:00
343,2017-07-12 00:00:00
320,2017-07-12 01:00:00
305,2017-07-12 02:00:00
295,2017-07-12 03:00:00
293,2017-07-12 04:00:00
306,2017-07-12 05:00:00
329,2017-07-12 06:00:00
359,2017-07-12 07:00:00
379,2017-07-12 08:00:00
368,2017-07-12 09:00:00
402,2017-07-12 10:00:00
435,2017-07-12 11:00:00
466,2017-07-12 12:00:00
497,2017-07-12 13:00:00
521,2017-07-12 14:00:00
533,2017-07-12 15:00:00
539,2017-07-12 16:00:00
538,2017-07-12 17:00:00
531,2017-07-12 18:00:00
507,2017-07-12 19:00:00
488,2017-07-12 20:00:00
461,2017-07-12 21:00:00
410,2017-07-12 22:00:00
363,2017-07-12 23:00:00
347,2017-07-13 00:00:00
323,2017-07-13 01:00:00
307,2017-07-13 02:00:00
297,2017-07-13 03:00:00
295,2017-07-13 04:00:00
308,2017-07-13 05:00:00
332,2017-07-13 06:00:00
359,2017-07-13 07:00:00
377,2017-07-13 08:00:00
360,2017-07-13 09:00:00
390,2017-07-13 10:00:00
420,2017-07-13 11:00:00
448,2017-07-13 12:00:00
476,2017-07-13 13:00:00
499,2017-07-13 14:00:00
511,2017-07-13 15:00:00
515,2017-07-13 16:00:00
515,2017-07-13 17:00:00
508,2017-07-13 18:00:00
489,2017-07-13 19:00:00
471,2017-07-13 20:00:00
446,2017-07-13 21:00:00
398,2017-07-13 22:00:00
351,2017-07-13 23:00:00
337,2017-07-14 00:00:00
315,2017-07-14 01:00:00
300,2017-07-14 02:00:00
290,2017-07-14 03:00:00
288,2017-07-14 04:00:00
300,2017-07-14 05:00:00
323,2017-07-14 06:00:00
349,2017-07-14 07:00:00
366,2017-07-14 08:00:00
364,2017-07-14 09:00:00
385,2017-07-14 10:00:00
403,2017-07-14 11:00:00
418,2017-07-14 12:00:00
433,2017-07-14 13:00:00
446,2017-07-14 14:00:00
454,2017-07-14 15:00:00
458,2017-07-14 16:00:00
460,2017-07-14 17:00:00
452,2017-07-14 18:00:00
433,2017-07-14 19:00:00
419,2017-07-14 20:00:00
404,2017-07-14 21:00:00
369,2017-07-14 22:00:00
330,2017-07-14 23:00:00
300,2017-07-15 00:00:00
276,2017-07-15 01:00:00
260,2017-07-15 02:00:00
248,2017-07-15 03:00:00
241,2017-07-15 04:00:00
241,2017-07-15 05:00:00
248,2017-07-15 06:00:00
267,2017-07-15 07:00:00
297,2017-07-15 08:00:00
336,2017-07-15 09:00:00
358,2017-07-15 10:00:00
371,2017-07-15 11:00:00
380,2017-07-15 12:00:00
387,2017-07-15 13:00:00
393,2017-07-15 14:00:00
399,2017-07-15 15:00:00
407,2017-07-15 16:00:00
415,2017-07-15 17:00:00
411,2017-07-15 18:00:00
399,2017-07-15 19:00:00
394,2017-07-15 20:00:00
391,2017-07-15 21:00:00
368,2017-07-15 22:00:00
339,2017-07-15 23:00:00
