Load Forecast,Time Stamp
298,2017-06-21 00:00:00
278,2017-06-21 01:00:00
265,2017-06-21 02:00:00
257,2017-06-21 03:00:00
257,2017-06-21 04:00:00
269,2017-06-21 05:00:00
296,2017-06-21 06:00:00
327,2017-06-21 07:00:00
345,2017-06-21 08:00:00
361,2017-06-21 09:00:00
376,2017-06-21 10:00:00
386,2017-06-21 11:00:00
394,2017-06-21 12:00:00
401,2017-06-21 13:00:00
409,2017-06-21 14:00:00
420,2017-06-21 15:00:00
430,2017-06-21 16:00:00
432,2017-06-21 17:00:00
426,2017-06-21 18:00:00
411,2017-06-21 19:00:00
402,2017-06-21 20:00:00
388,2017-06-21 21:00:00
350,2017-06-21 22:00:00
309,2017-06-21 23:00:00
282,2017-06-22 00:00:00
262,2017-06-22 01:00:00
250,2017-06-22 02:00:00
242,2017-06-22 03:00:00
242,2017-06-22 04:00:00
256,2017-06-22 05:00:00
284,2017-06-22 06:00:00
316,2017-06-22 07:00:00
337,2017-06-22 08:00:00
354,2017-06-22 09:00:00
371,2017-06-22 10:00:00
384,2017-06-22 11:00:00
393,2017-06-22 12:00:00
402,2017-06-22 13:00:00
412,2017-06-22 14:00:00
424,2017-06-22 15:00:00
434,2017-06-22 16:00:00
437,2017-06-22 17:00:00
430,2017-06-22 18:00:00
415,2017-06-22 19:00:00
406,2017-06-22 20:00:00
391,2017-06-22 21:00:00
352,2017-06-22 22:00:00
311,2017-06-22 23:00:00
286,2017-06-23 00:00:00
267,2017-06-23 01:00:00
254,2017-06-23 02:00:00
247,2017-06-23 03:00:00
246,2017-06-23 04:00:00
261,2017-06-23 05:00:00
291,2017-06-23 06:00:00
326,2017-06-23 07:00:00
351,2017-06-23 08:00:00
359,2017-06-23 09:00:00
386,2017-06-23 10:00:00
412,2017-06-23 11:00:00
436,2017-06-23 12:00:00
459,2017-06-23 13:00:00
479,2017-06-23 14:00:00
492,2017-06-23 15:00:00
499,2017-06-23 16:00:00
499,2017-06-23 17:00:00
488,2017-06-23 18:00:00
468,2017-06-23 19:00:00
454,2017-06-23 20:00:00
435,2017-06-23 21:00:00
393,2017-06-23 22:00:00
349,2017-06-23 23:00:00
329,2017-06-24 00:00:00
304,2017-06-24 01:00:00
289,2017-06-24 02:00:00
277,2017-06-24 03:00:00
272,2017-06-24 04:00:00
274,2017-06-24 05:00:00
285,2017-06-24 06:00:00
305,2017-06-24 07:00:00
329,2017-06-24 08:00:00
342,2017-06-24 09:00:00
368,2017-06-24 10:00:00
391,2017-06-24 11:00:00
409,2017-06-24 12:00:00
421,2017-06-24 13:00:00
430,2017-06-24 14:00:00
435,2017-06-24 15:00:00
437,2017-06-24 16:00:00
440,2017-06-24 17:00:00
432,2017-06-24 18:00:00
415,2017-06-24 19:00:00
405,2017-06-24 20:00:00
393,2017-06-24 21:00:00
362,2017-06-24 22:00:00
325,2017-06-24 23:00:00
305,2017-06-25 00:00:00
283,2017-06-25 01:00:00
267,2017-06-25 02:00:00
255,2017-06-25 03:00:00
248,2017-06-25 04:00:00
247,2017-06-25 05:00:00
253,2017-06-25 06:00:00
270,2017-06-25 07:00:00
294,2017-06-25 08:00:00
317,2017-06-25 09:00:00
341,2017-06-25 10:00:00
362,2017-06-25 11:00:00
377,2017-06-25 12:00:00
389,2017-06-25 13:00:00
399,2017-06-25 14:00:00
410,2017-06-25 15:00:00
419,2017-06-25 16:00:00
426,2017-06-25 17:00:00
422,2017-06-25 18:00:00
408,2017-06-25 19:00:00
400,2017-06-25 20:00:00
386,2017-06-25 21:00:00
349,2017-06-25 22:00:00
307,2017-06-25 23:00:00
270,2017-06-26 00:00:00
252,2017-06-26 01:00:00
242,2017-06-26 02:00:00
235,2017-06-26 03:00:00
235,2017-06-26 04:00:00
249,2017-06-26 05:00:00
278,2017-06-26 06:00:00
308,2017-06-26 07:00:00
327,2017-06-26 08:00:00
341,2017-06-26 09:00:00
356,2017-06-26 10:00:00
368,2017-06-26 11:00:00
378,2017-06-26 12:00:00
387,2017-06-26 13:00:00
397,2017-06-26 14:00:00
406,2017-06-26 15:00:00
413,2017-06-26 16:00:00
417,2017-06-26 17:00:00
413,2017-06-26 18:00:00
401,2017-06-26 19:00:00
392,2017-06-26 20:00:00
376,2017-06-26 21:00:00
337,2017-06-26 22:00:00
296,2017-06-26 23:00:00
