Load Forecast,Time Stamp
314,2017-03-14 00:00:00
299,2017-03-14 01:00:00
295,2017-03-14 02:00:00
293,2017-03-14 03:00:00
299,2017-03-14 04:00:00
323,2017-03-14 05:00:00
361,2017-03-14 06:00:00
391,2017-03-14 07:00:00
400,2017-03-14 08:00:00
409,2017-03-14 09:00:00
411,2017-03-14 10:00:00
408,2017-03-14 11:00:00
403,2017-03-14 12:00:00
398,2017-03-14 13:00:00
395,2017-03-14 14:00:00
395,2017-03-14 15:00:00
398,2017-03-14 16:00:00
404,2017-03-14 17:00:00
418,2017-03-14 18:00:00
436,2017-03-14 19:00:00
437,2017-03-14 20:00:00
414,2017-03-14 21:00:00
380,2017-03-14 22:00:00
345,2017-03-14 23:00:00
314,2017-03-15 00:00:00
301,2017-03-15 01:00:00
297,2017-03-15 02:00:00
297,2017-03-15 03:00:00
305,2017-03-15 04:00:00
331,2017-03-15 05:00:00
373,2017-03-15 06:00:00
404,2017-03-15 07:00:00
411,2017-03-15 08:00:00
419,2017-03-15 09:00:00
418,2017-03-15 10:00:00
413,2017-03-15 11:00:00
407,2017-03-15 12:00:00
402,2017-03-15 13:00:00
399,2017-03-15 14:00:00
398,2017-03-15 15:00:00
402,2017-03-15 16:00:00
408,2017-03-15 17:00:00
422,2017-03-15 18:00:00
440,2017-03-15 19:00:00
445,2017-03-15 20:00:00
425,2017-03-15 21:00:00
391,2017-03-15 22:00:00
354,2017-03-15 23:00:00
317,2017-03-16 00:00:00
304,2017-03-16 01:00:00
300,2017-03-16 02:00:00
300,2017-03-16 03:00:00
307,2017-03-16 04:00:00
333,2017-03-16 05:00:00
374,2017-03-16 06:00:00
403,2017-03-16 07:00:00
407,2017-03-16 08:00:00
411,2017-03-16 09:00:00
408,2017-03-16 10:00:00
399,2017-03-16 11:00:00
390,2017-03-16 12:00:00
384,2017-03-16 13:00:00
379,2017-03-16 14:00:00
379,2017-03-16 15:00:00
381,2017-03-16 16:00:00
389,2017-03-16 17:00:00
404,2017-03-16 18:00:00
424,2017-03-16 19:00:00
428,2017-03-16 20:00:00
410,2017-03-16 21:00:00
378,2017-03-16 22:00:00
345,2017-03-16 23:00:00
320,2017-03-17 00:00:00
310,2017-03-17 01:00:00
307,2017-03-17 02:00:00
307,2017-03-17 03:00:00
315,2017-03-17 04:00:00
342,2017-03-17 05:00:00
383,2017-03-17 06:00:00
408,2017-03-17 07:00:00
409,2017-03-17 08:00:00
408,2017-03-17 09:00:00
401,2017-03-17 10:00:00
391,2017-03-17 11:00:00
379,2017-03-17 12:00:00
370,2017-03-17 13:00:00
365,2017-03-17 14:00:00
363,2017-03-17 15:00:00
364,2017-03-17 16:00:00
370,2017-03-17 17:00:00
384,2017-03-17 18:00:00
401,2017-03-17 19:00:00
405,2017-03-17 20:00:00
391,2017-03-17 21:00:00
364,2017-03-17 22:00:00
335,2017-03-17 23:00:00
325,2017-03-18 00:00:00
310,2017-03-18 01:00:00
304,2017-03-18 02:00:00
301,2017-03-18 03:00:00
304,2017-03-18 04:00:00
318,2017-03-18 05:00:00
333,2017-03-18 06:00:00
350,2017-03-18 07:00:00
366,2017-03-18 08:00:00
376,2017-03-18 09:00:00
377,2017-03-18 10:00:00
370,2017-03-18 11:00:00
362,2017-03-18 12:00:00
351,2017-03-18 13:00:00
341,2017-03-18 14:00:00
334,2017-03-18 15:00:00
335,2017-03-18 16:00:00
340,2017-03-18 17:00:00
353,2017-03-18 18:00:00
374,2017-03-18 19:00:00
380,2017-03-18 20:00:00
372,2017-03-18 21:00:00
349,2017-03-18 22:00:00
323,2017-03-18 23:00:00
303,2017-03-19 00:00:00
290,2017-03-19 01:00:00
284,2017-03-19 02:00:00
281,2017-03-19 03:00:00
283,2017-03-19 04:00:00
293,2017-03-19 05:00:00
304,2017-03-19 06:00:00
315,2017-03-19 07:00:00
327,2017-03-19 08:00:00
336,2017-03-19 09:00:00
340,2017-03-19 10:00:00
339,2017-03-19 11:00:00
335,2017-03-19 12:00:00
330,2017-03-19 13:00:00
325,2017-03-19 14:00:00
322,2017-03-19 15:00:00
327,2017-03-19 16:00:00
338,2017-03-19 17:00:00
355,2017-03-19 18:00:00
377,2017-03-19 19:00:00
382,2017-03-19 20:00:00
369,2017-03-19 21:00:00
340,2017-03-19 22:00:00
311,2017-03-19 23:00:00
