Load Forecast,Time Stamp
225,2017-03-02 00:00:00
215,2017-03-02 01:00:00
209,2017-03-02 02:00:00
210,2017-03-02 03:00:00
216,2017-03-02 04:00:00
240,2017-03-02 05:00:00
277,2017-03-02 06:00:00
298,2017-03-02 07:00:00
301,2017-03-02 08:00:00
294,2017-03-02 09:00:00
289,2017-03-02 10:00:00
284,2017-03-02 11:00:00
281,2017-03-02 12:00:00
279,2017-03-02 13:00:00
277,2017-03-02 14:00:00
282,2017-03-02 15:00:00
300,2017-03-02 16:00:00
335,2017-03-02 17:00:00
369,2017-03-02 18:00:00
376,2017-03-02 19:00:00
362,2017-03-02 20:00:00
342,2017-03-02 21:00:00
311,2017-03-02 22:00:00
281,2017-03-02 23:00:00
245,2017-03-03 00:00:00
236,2017-03-03 01:00:00
235,2017-03-03 02:00:00
236,2017-03-03 03:00:00
244,2017-03-03 04:00:00
272,2017-03-03 05:00:00
312,2017-03-03 06:00:00
336,2017-03-03 07:00:00
338,2017-03-03 08:00:00
340,2017-03-03 09:00:00
334,2017-03-03 10:00:00
328,2017-03-03 11:00:00
321,2017-03-03 12:00:00
315,2017-03-03 13:00:00
311,2017-03-03 14:00:00
314,2017-03-03 15:00:00
325,2017-03-03 16:00:00
347,2017-03-03 17:00:00
377,2017-03-03 18:00:00
379,2017-03-03 19:00:00
369,2017-03-03 20:00:00
347,2017-03-03 21:00:00
322,2017-03-03 22:00:00
297,2017-03-03 23:00:00
285,2017-03-04 00:00:00
274,2017-03-04 01:00:00
270,2017-03-04 02:00:00
270,2017-03-04 03:00:00
275,2017-03-04 04:00:00
288,2017-03-04 05:00:00
305,2017-03-04 06:00:00
319,2017-03-04 07:00:00
329,2017-03-04 08:00:00
337,2017-03-04 09:00:00
336,2017-03-04 10:00:00
331,2017-03-04 11:00:00
325,2017-03-04 12:00:00
316,2017-03-04 13:00:00
310,2017-03-04 14:00:00
310,2017-03-04 15:00:00
321,2017-03-04 16:00:00
349,2017-03-04 17:00:00
381,2017-03-04 18:00:00
386,2017-03-04 19:00:00
375,2017-03-04 20:00:00
357,2017-03-04 21:00:00
335,2017-03-04 22:00:00
313,2017-03-04 23:00:00
301,2017-03-05 00:00:00
291,2017-03-05 01:00:00
286,2017-03-05 02:00:00
284,2017-03-05 03:00:00
287,2017-03-05 04:00:00
296,2017-03-05 05:00:00
306,2017-03-05 06:00:00
312,2017-03-05 07:00:00
319,2017-03-05 08:00:00
318,2017-03-05 09:00:00
316,2017-03-05 10:00:00
310,2017-03-05 11:00:00
303,2017-03-05 12:00:00
297,2017-03-05 13:00:00
294,2017-03-05 14:00:00
294,2017-03-05 15:00:00
307,2017-03-05 16:00:00
338,2017-03-05 17:00:00
368,2017-03-05 18:00:00
375,2017-03-05 19:00:00
366,2017-03-05 20:00:00
343,2017-03-05 21:00:00
314,2017-03-05 22:00:00
285,2017-03-05 23:00:00
257,2017-03-06 00:00:00
248,2017-03-06 01:00:00
247,2017-03-06 02:00:00
249,2017-03-06 03:00:00
257,2017-03-06 04:00:00
282,2017-03-06 05:00:00
315,2017-03-06 06:00:00
330,2017-03-06 07:00:00
327,2017-03-06 08:00:00
320,2017-03-06 09:00:00
313,2017-03-06 10:00:00
303,2017-03-06 11:00:00
296,2017-03-06 12:00:00
289,2017-03-06 13:00:00
285,2017-03-06 14:00:00
288,2017-03-06 15:00:00
298,2017-03-06 16:00:00
323,2017-03-06 17:00:00
355,2017-03-06 18:00:00
363,2017-03-06 19:00:00
354,2017-03-06 20:00:00
328,2017-03-06 21:00:00
295,2017-03-06 22:00:00
265,2017-03-06 23:00:00
247,2017-03-07 00:00:00
240,2017-03-07 01:00:00
240,2017-03-07 02:00:00
243,2017-03-07 03:00:00
252,2017-03-07 04:00:00
276,2017-03-07 05:00:00
309,2017-03-07 06:00:00
323,2017-03-07 07:00:00
318,2017-03-07 08:00:00
311,2017-03-07 09:00:00
304,2017-03-07 10:00:00
298,2017-03-07 11:00:00
292,2017-03-07 12:00:00
287,2017-03-07 13:00:00
284,2017-03-07 14:00:00
286,2017-03-07 15:00:00
298,2017-03-07 16:00:00
323,2017-03-07 17:00:00
354,2017-03-07 18:00:00
360,2017-03-07 19:00:00
349,2017-03-07 20:00:00
321,2017-03-07 21:00:00
289,2017-03-07 22:00:00
260,2017-03-07 23:00:00
