Load Forecast,Time Stamp
275,2017-05-18 00:00:00
250,2017-05-18 01:00:00
234,2017-05-18 02:00:00
224,2017-05-18 03:00:00
225,2017-05-18 04:00:00
252,2017-05-18 05:00:00
302,2017-05-18 06:00:00
346,2017-05-18 07:00:00
364,2017-05-18 08:00:00
385,2017-05-18 09:00:00
406,2017-05-18 10:00:00
422,2017-05-18 11:00:00
438,2017-05-18 12:00:00
448,2017-05-18 13:00:00
460,2017-05-18 14:00:00
471,2017-05-18 15:00:00
474,2017-05-18 16:00:00
473,2017-05-18 17:00:00
471,2017-05-18 18:00:00
464,2017-05-18 19:00:00
463,2017-05-18 20:00:00
436,2017-05-18 21:00:00
377,2017-05-18 22:00:00
317,2017-05-18 23:00:00
296,2017-05-19 00:00:00
272,2017-05-19 01:00:00
255,2017-05-19 02:00:00
242,2017-05-19 03:00:00
238,2017-05-19 04:00:00
256,2017-05-19 05:00:00
292,2017-05-19 06:00:00
326,2017-05-19 07:00:00
343,2017-05-19 08:00:00
359,2017-05-19 09:00:00
375,2017-05-19 10:00:00
387,2017-05-19 11:00:00
399,2017-05-19 12:00:00
408,2017-05-19 13:00:00
418,2017-05-19 14:00:00
425,2017-05-19 15:00:00
428,2017-05-19 16:00:00
426,2017-05-19 17:00:00
420,2017-05-19 18:00:00
406,2017-05-19 19:00:00
399,2017-05-19 20:00:00
379,2017-05-19 21:00:00
337,2017-05-19 22:00:00
292,2017-05-19 23:00:00
287,2017-05-20 00:00:00
260,2017-05-20 01:00:00
241,2017-05-20 02:00:00
227,2017-05-20 03:00:00
221,2017-05-20 04:00:00
223,2017-05-20 05:00:00
232,2017-05-20 06:00:00
258,2017-05-20 07:00:00
288,2017-05-20 08:00:00
310,2017-05-20 09:00:00
323,2017-05-20 10:00:00
328,2017-05-20 11:00:00
327,2017-05-20 12:00:00
324,2017-05-20 13:00:00
323,2017-05-20 14:00:00
321,2017-05-20 15:00:00
324,2017-05-20 16:00:00
330,2017-05-20 17:00:00
330,2017-05-20 18:00:00
324,2017-05-20 19:00:00
327,2017-05-20 20:00:00
317,2017-05-20 21:00:00
285,2017-05-20 22:00:00
251,2017-05-20 23:00:00
231,2017-05-21 00:00:00
219,2017-05-21 01:00:00
213,2017-05-21 02:00:00
210,2017-05-21 03:00:00
211,2017-05-21 04:00:00
216,2017-05-21 05:00:00
224,2017-05-21 06:00:00
238,2017-05-21 07:00:00
255,2017-05-21 08:00:00
270,2017-05-21 09:00:00
279,2017-05-21 10:00:00
281,2017-05-21 11:00:00
279,2017-05-21 12:00:00
277,2017-05-21 13:00:00
274,2017-05-21 14:00:00
274,2017-05-21 15:00:00
280,2017-05-21 16:00:00
290,2017-05-21 17:00:00
297,2017-05-21 18:00:00
304,2017-05-21 19:00:00
314,2017-05-21 20:00:00
305,2017-05-21 21:00:00
277,2017-05-21 22:00:00
246,2017-05-21 23:00:00
210,2017-05-22 00:00:00
200,2017-05-22 01:00:00
197,2017-05-22 02:00:00
196,2017-05-22 03:00:00
199,2017-05-22 04:00:00
219,2017-05-22 05:00:00
252,2017-05-22 06:00:00
282,2017-05-22 07:00:00
294,2017-05-22 08:00:00
297,2017-05-22 09:00:00
303,2017-05-22 10:00:00
304,2017-05-22 11:00:00
304,2017-05-22 12:00:00
304,2017-05-22 13:00:00
306,2017-05-22 14:00:00
306,2017-05-22 15:00:00
310,2017-05-22 16:00:00
313,2017-05-22 17:00:00
318,2017-05-22 18:00:00
321,2017-05-22 19:00:00
326,2017-05-22 20:00:00
312,2017-05-22 21:00:00
277,2017-05-22 22:00:00
242,2017-05-22 23:00:00
220,2017-05-23 00:00:00
208,2017-05-23 01:00:00
202,2017-05-23 02:00:00
200,2017-05-23 03:00:00
203,2017-05-23 04:00:00
222,2017-05-23 05:00:00
254,2017-05-23 06:00:00
282,2017-05-23 07:00:00
293,2017-05-23 08:00:00
296,2017-05-23 09:00:00
302,2017-05-23 10:00:00
305,2017-05-23 11:00:00
307,2017-05-23 12:00:00
310,2017-05-23 13:00:00
315,2017-05-23 14:00:00
318,2017-05-23 15:00:00
323,2017-05-23 16:00:00
327,2017-05-23 17:00:00
329,2017-05-23 18:00:00
330,2017-05-23 19:00:00
335,2017-05-23 20:00:00
323,2017-05-23 21:00:00
289,2017-05-23 22:00:00
253,2017-05-23 23:00:00
