Load Forecast,Time Stamp
273,2017-12-21 00:00:00
260,2017-12-21 01:00:00
256,2017-12-21 02:00:00
256,2017-12-21 03:00:00
265,2017-12-21 04:00:00
289,2017-12-21 05:00:00
330,2017-12-21 06:00:00
354,2017-12-21 07:00:00
349,2017-12-21 08:00:00
332,2017-12-21 09:00:00
328,2017-12-21 10:00:00
321,2017-12-21 11:00:00
313,2017-12-21 12:00:00
311,2017-12-21 13:00:00
314,2017-12-21 14:00:00
325,2017-12-21 15:00:00
361,2017-12-21 16:00:00
406,2017-12-21 17:00:00
422,2017-12-21 18:00:00
418,2017-12-21 19:00:00
405,2017-12-21 20:00:00
384,2017-12-21 21:00:00
348,2017-12-21 22:00:00
311,2017-12-21 23:00:00
283,2017-12-22 00:00:00
270,2017-12-22 01:00:00
264,2017-12-22 02:00:00
261,2017-12-22 03:00:00
267,2017-12-22 04:00:00
288,2017-12-22 05:00:00
320,2017-12-22 06:00:00
341,2017-12-22 07:00:00
343,2017-12-22 08:00:00
338,2017-12-22 09:00:00
338,2017-12-22 10:00:00
332,2017-12-22 11:00:00
325,2017-12-22 12:00:00
320,2017-12-22 13:00:00
320,2017-12-22 14:00:00
327,2017-12-22 15:00:00
355,2017-12-22 16:00:00
387,2017-12-22 17:00:00
394,2017-12-22 18:00:00
382,2017-12-22 19:00:00
368,2017-12-22 20:00:00
351,2017-12-22 21:00:00
322,2017-12-22 22:00:00
292,2017-12-22 23:00:00
274,2017-12-23 00:00:00
258,2017-12-23 01:00:00
249,2017-12-23 02:00:00
244,2017-12-23 03:00:00
247,2017-12-23 04:00:00
256,2017-12-23 05:00:00
268,2017-12-23 06:00:00
281,2017-12-23 07:00:00
296,2017-12-23 08:00:00
306,2017-12-23 09:00:00
311,2017-12-23 10:00:00
309,2017-12-23 11:00:00
305,2017-12-23 12:00:00
299,2017-12-23 13:00:00
297,2017-12-23 14:00:00
303,2017-12-23 15:00:00
329,2017-12-23 16:00:00
359,2017-12-23 17:00:00
366,2017-12-23 18:00:00
357,2017-12-23 19:00:00
348,2017-12-23 20:00:00
336,2017-12-23 21:00:00
314,2017-12-23 22:00:00
288,2017-12-23 23:00:00
266,2017-12-24 00:00:00
250,2017-12-24 01:00:00
243,2017-12-24 02:00:00
239,2017-12-24 03:00:00
240,2017-12-24 04:00:00
248,2017-12-24 05:00:00
254,2017-12-24 06:00:00
258,2017-12-24 07:00:00
270,2017-12-24 08:00:00
283,2017-12-24 09:00:00
291,2017-12-24 10:00:00
294,2017-12-24 11:00:00
292,2017-12-24 12:00:00
290,2017-12-24 13:00:00
293,2017-12-24 14:00:00
303,2017-12-24 15:00:00
334,2017-12-24 16:00:00
371,2017-12-24 17:00:00
378,2017-12-24 18:00:00
371,2017-12-24 19:00:00
360,2017-12-24 20:00:00
343,2017-12-24 21:00:00
317,2017-12-24 22:00:00
291,2017-12-24 23:00:00
268,2017-12-25 00:00:00
251,2017-12-25 01:00:00
242,2017-12-25 02:00:00
237,2017-12-25 03:00:00
239,2017-12-25 04:00:00
250,2017-12-25 05:00:00
261,2017-12-25 06:00:00
273,2017-12-25 07:00:00
283,2017-12-25 08:00:00
287,2017-12-25 09:00:00
288,2017-12-25 10:00:00
286,2017-12-25 11:00:00
285,2017-12-25 12:00:00
281,2017-12-25 13:00:00
281,2017-12-25 14:00:00
285,2017-12-25 15:00:00
304,2017-12-25 16:00:00
331,2017-12-25 17:00:00
341,2017-12-25 18:00:00
344,2017-12-25 19:00:00
343,2017-12-25 20:00:00
330,2017-12-25 21:00:00
310,2017-12-25 22:00:00
288,2017-12-25 23:00:00
275,2017-12-26 00:00:00
264,2017-12-26 01:00:00
261,2017-12-26 02:00:00
262,2017-12-26 03:00:00
266,2017-12-26 04:00:00
281,2017-12-26 05:00:00
302,2017-12-26 06:00:00
319,2017-12-26 07:00:00
329,2017-12-26 08:00:00
337,2017-12-26 09:00:00
344,2017-12-26 10:00:00
344,2017-12-26 11:00:00
340,2017-12-26 12:00:00
339,2017-12-26 13:00:00
339,2017-12-26 14:00:00
344,2017-12-26 15:00:00
367,2017-12-26 16:00:00
401,2017-12-26 17:00:00
412,2017-12-26 18:00:00
409,2017-12-26 19:00:00
398,2017-12-26 20:00:00
380,2017-12-26 21:00:00
349,2017-12-26 22:00:00
319,2017-12-26 23:00:00
