Load Forecast,Time Stamp
327,2017-03-16 00:00:00
312,2017-03-16 01:00:00
308,2017-03-16 02:00:00
307,2017-03-16 03:00:00
314,2017-03-16 04:00:00
340,2017-03-16 05:00:00
383,2017-03-16 06:00:00
413,2017-03-16 07:00:00
417,2017-03-16 08:00:00
422,2017-03-16 09:00:00
419,2017-03-16 10:00:00
412,2017-03-16 11:00:00
403,2017-03-16 12:00:00
396,2017-03-16 13:00:00
391,2017-03-16 14:00:00
390,2017-03-16 15:00:00
393,2017-03-16 16:00:00
401,2017-03-16 17:00:00
416,2017-03-16 18:00:00
436,2017-03-16 19:00:00
438,2017-03-16 20:00:00
418,2017-03-16 21:00:00
385,2017-03-16 22:00:00
349,2017-03-16 23:00:00
319,2017-03-17 00:00:00
307,2017-03-17 01:00:00
303,2017-03-17 02:00:00
303,2017-03-17 03:00:00
310,2017-03-17 04:00:00
336,2017-03-17 05:00:00
378,2017-03-17 06:00:00
405,2017-03-17 07:00:00
406,2017-03-17 08:00:00
407,2017-03-17 09:00:00
400,2017-03-17 10:00:00
389,2017-03-17 11:00:00
378,2017-03-17 12:00:00
369,2017-03-17 13:00:00
363,2017-03-17 14:00:00
362,2017-03-17 15:00:00
363,2017-03-17 16:00:00
369,2017-03-17 17:00:00
382,2017-03-17 18:00:00
399,2017-03-17 19:00:00
402,2017-03-17 20:00:00
387,2017-03-17 21:00:00
360,2017-03-17 22:00:00
330,2017-03-17 23:00:00
312,2017-03-18 00:00:00
296,2017-03-18 01:00:00
289,2017-03-18 02:00:00
285,2017-03-18 03:00:00
286,2017-03-18 04:00:00
297,2017-03-18 05:00:00
310,2017-03-18 06:00:00
327,2017-03-18 07:00:00
346,2017-03-18 08:00:00
366,2017-03-18 09:00:00
372,2017-03-18 10:00:00
370,2017-03-18 11:00:00
365,2017-03-18 12:00:00
357,2017-03-18 13:00:00
349,2017-03-18 14:00:00
345,2017-03-18 15:00:00
346,2017-03-18 16:00:00
347,2017-03-18 17:00:00
356,2017-03-18 18:00:00
372,2017-03-18 19:00:00
378,2017-03-18 20:00:00
370,2017-03-18 21:00:00
350,2017-03-18 22:00:00
326,2017-03-18 23:00:00
296,2017-03-19 00:00:00
282,2017-03-19 01:00:00
275,2017-03-19 02:00:00
272,2017-03-19 03:00:00
273,2017-03-19 04:00:00
283,2017-03-19 05:00:00
295,2017-03-19 06:00:00
306,2017-03-19 07:00:00
320,2017-03-19 08:00:00
333,2017-03-19 09:00:00
338,2017-03-19 10:00:00
337,2017-03-19 11:00:00
334,2017-03-19 12:00:00
329,2017-03-19 13:00:00
325,2017-03-19 14:00:00
323,2017-03-19 15:00:00
329,2017-03-19 16:00:00
340,2017-03-19 17:00:00
355,2017-03-19 18:00:00
376,2017-03-19 19:00:00
382,2017-03-19 20:00:00
369,2017-03-19 21:00:00
341,2017-03-19 22:00:00
312,2017-03-19 23:00:00
280,2017-03-20 00:00:00
272,2017-03-20 01:00:00
270,2017-03-20 02:00:00
272,2017-03-20 03:00:00
282,2017-03-20 04:00:00
309,2017-03-20 05:00:00
350,2017-03-20 06:00:00
375,2017-03-20 07:00:00
377,2017-03-20 08:00:00
377,2017-03-20 09:00:00
370,2017-03-20 10:00:00
362,2017-03-20 11:00:00
352,2017-03-20 12:00:00
343,2017-03-20 13:00:00
339,2017-03-20 14:00:00
336,2017-03-20 15:00:00
338,2017-03-20 16:00:00
346,2017-03-20 17:00:00
363,2017-03-20 18:00:00
384,2017-03-20 19:00:00
390,2017-03-20 20:00:00
374,2017-03-20 21:00:00
343,2017-03-20 22:00:00
310,2017-03-20 23:00:00
285,2017-03-21 00:00:00
274,2017-03-21 01:00:00
272,2017-03-21 02:00:00
271,2017-03-21 03:00:00
278,2017-03-21 04:00:00
303,2017-03-21 05:00:00
341,2017-03-21 06:00:00
364,2017-03-21 07:00:00
367,2017-03-21 08:00:00
373,2017-03-21 09:00:00
370,2017-03-21 10:00:00
363,2017-03-21 11:00:00
355,2017-03-21 12:00:00
348,2017-03-21 13:00:00
343,2017-03-21 14:00:00
340,2017-03-21 15:00:00
340,2017-03-21 16:00:00
345,2017-03-21 17:00:00
359,2017-03-21 18:00:00
376,2017-03-21 19:00:00
376,2017-03-21 20:00:00
357,2017-03-21 21:00:00
324,2017-03-21 22:00:00
291,2017-03-21 23:00:00
