Load Forecast,Time Stamp
242,2017-06-01 00:00:00
228,2017-06-01 01:00:00
221,2017-06-01 02:00:00
217,2017-06-01 03:00:00
219,2017-06-01 04:00:00
235,2017-06-01 05:00:00
265,2017-06-01 06:00:00
297,2017-06-01 07:00:00
316,2017-06-01 08:00:00
338,2017-06-01 09:00:00
348,2017-06-01 10:00:00
353,2017-06-01 11:00:00
356,2017-06-01 12:00:00
359,2017-06-01 13:00:00
366,2017-06-01 14:00:00
378,2017-06-01 15:00:00
388,2017-06-01 16:00:00
391,2017-06-01 17:00:00
389,2017-06-01 18:00:00
379,2017-06-01 19:00:00
375,2017-06-01 20:00:00
366,2017-06-01 21:00:00
334,2017-06-01 22:00:00
296,2017-06-01 23:00:00
247,2017-06-02 00:00:00
230,2017-06-02 01:00:00
221,2017-06-02 02:00:00
216,2017-06-02 03:00:00
218,2017-06-02 04:00:00
233,2017-06-02 05:00:00
262,2017-06-02 06:00:00
293,2017-06-02 07:00:00
313,2017-06-02 08:00:00
341,2017-06-02 09:00:00
348,2017-06-02 10:00:00
350,2017-06-02 11:00:00
349,2017-06-02 12:00:00
349,2017-06-02 13:00:00
352,2017-06-02 14:00:00
358,2017-06-02 15:00:00
365,2017-06-02 16:00:00
369,2017-06-02 17:00:00
363,2017-06-02 18:00:00
354,2017-06-02 19:00:00
352,2017-06-02 20:00:00
348,2017-06-02 21:00:00
323,2017-06-02 22:00:00
290,2017-06-02 23:00:00
214,2017-06-03 00:00:00
198,2017-06-03 01:00:00
190,2017-06-03 02:00:00
185,2017-06-03 03:00:00
184,2017-06-03 04:00:00
187,2017-06-03 05:00:00
197,2017-06-03 06:00:00
214,2017-06-03 07:00:00
235,2017-06-03 08:00:00
266,2017-06-03 09:00:00
275,2017-06-03 10:00:00
278,2017-06-03 11:00:00
278,2017-06-03 12:00:00
274,2017-06-03 13:00:00
273,2017-06-03 14:00:00
274,2017-06-03 15:00:00
279,2017-06-03 16:00:00
287,2017-06-03 17:00:00
288,2017-06-03 18:00:00
286,2017-06-03 19:00:00
288,2017-06-03 20:00:00
291,2017-06-03 21:00:00
276,2017-06-03 22:00:00
253,2017-06-03 23:00:00
210,2017-06-04 00:00:00
196,2017-06-04 01:00:00
189,2017-06-04 02:00:00
185,2017-06-04 03:00:00
183,2017-06-04 04:00:00
184,2017-06-04 05:00:00
189,2017-06-04 06:00:00
201,2017-06-04 07:00:00
218,2017-06-04 08:00:00
248,2017-06-04 09:00:00
253,2017-06-04 10:00:00
252,2017-06-04 11:00:00
249,2017-06-04 12:00:00
242,2017-06-04 13:00:00
234,2017-06-04 14:00:00
228,2017-06-04 15:00:00
226,2017-06-04 16:00:00
233,2017-06-04 17:00:00
242,2017-06-04 18:00:00
250,2017-06-04 19:00:00
260,2017-06-04 20:00:00
261,2017-06-04 21:00:00
245,2017-06-04 22:00:00
226,2017-06-04 23:00:00
229,2017-06-05 00:00:00
216,2017-06-05 01:00:00
210,2017-06-05 02:00:00
208,2017-06-05 03:00:00
210,2017-06-05 04:00:00
227,2017-06-05 05:00:00
259,2017-06-05 06:00:00
289,2017-06-05 07:00:00
308,2017-06-05 08:00:00
338,2017-06-05 09:00:00
339,2017-06-05 10:00:00
334,2017-06-05 11:00:00
326,2017-06-05 12:00:00
319,2017-06-05 13:00:00
316,2017-06-05 14:00:00
318,2017-06-05 15:00:00
322,2017-06-05 16:00:00
327,2017-06-05 17:00:00
331,2017-06-05 18:00:00
335,2017-06-05 19:00:00
338,2017-06-05 20:00:00
333,2017-06-05 21:00:00
306,2017-06-05 22:00:00
272,2017-06-05 23:00:00
229,2017-06-06 00:00:00
215,2017-06-06 01:00:00
210,2017-06-06 02:00:00
208,2017-06-06 03:00:00
212,2017-06-06 04:00:00
230,2017-06-06 05:00:00
265,2017-06-06 06:00:00
293,2017-06-06 07:00:00
305,2017-06-06 08:00:00
317,2017-06-06 09:00:00
319,2017-06-06 10:00:00
316,2017-06-06 11:00:00
312,2017-06-06 12:00:00
309,2017-06-06 13:00:00
307,2017-06-06 14:00:00
309,2017-06-06 15:00:00
315,2017-06-06 16:00:00
322,2017-06-06 17:00:00
328,2017-06-06 18:00:00
329,2017-06-06 19:00:00
332,2017-06-06 20:00:00
324,2017-06-06 21:00:00
293,2017-06-06 22:00:00
258,2017-06-06 23:00:00
