Load Forecast,Time Stamp
317,2017-06-12 00:00:00
298,2017-06-12 01:00:00
283,2017-06-12 02:00:00
273,2017-06-12 03:00:00
271,2017-06-12 04:00:00
285,2017-06-12 05:00:00
313,2017-06-12 06:00:00
349,2017-06-12 07:00:00
374,2017-06-12 08:00:00
362,2017-06-12 09:00:00
401,2017-06-12 10:00:00
443,2017-06-12 11:00:00
482,2017-06-12 12:00:00
517,2017-06-12 13:00:00
547,2017-06-12 14:00:00
564,2017-06-12 15:00:00
572,2017-06-12 16:00:00
571,2017-06-12 17:00:00
560,2017-06-12 18:00:00
530,2017-06-12 19:00:00
503,2017-06-12 20:00:00
470,2017-06-12 21:00:00
410,2017-06-12 22:00:00
358,2017-06-12 23:00:00
344,2017-06-13 00:00:00
322,2017-06-13 01:00:00
306,2017-06-13 02:00:00
295,2017-06-13 03:00:00
293,2017-06-13 04:00:00
306,2017-06-13 05:00:00
334,2017-06-13 06:00:00
369,2017-06-13 07:00:00
394,2017-06-13 08:00:00
389,2017-06-13 09:00:00
425,2017-06-13 10:00:00
462,2017-06-13 11:00:00
496,2017-06-13 12:00:00
526,2017-06-13 13:00:00
551,2017-06-13 14:00:00
566,2017-06-13 15:00:00
571,2017-06-13 16:00:00
571,2017-06-13 17:00:00
559,2017-06-13 18:00:00
533,2017-06-13 19:00:00
510,2017-06-13 20:00:00
480,2017-06-13 21:00:00
424,2017-06-13 22:00:00
370,2017-06-13 23:00:00
347,2017-06-14 00:00:00
325,2017-06-14 01:00:00
312,2017-06-14 02:00:00
303,2017-06-14 03:00:00
301,2017-06-14 04:00:00
314,2017-06-14 05:00:00
339,2017-06-14 06:00:00
365,2017-06-14 07:00:00
378,2017-06-14 08:00:00
371,2017-06-14 09:00:00
389,2017-06-14 10:00:00
403,2017-06-14 11:00:00
415,2017-06-14 12:00:00
426,2017-06-14 13:00:00
435,2017-06-14 14:00:00
445,2017-06-14 15:00:00
453,2017-06-14 16:00:00
455,2017-06-14 17:00:00
445,2017-06-14 18:00:00
425,2017-06-14 19:00:00
412,2017-06-14 20:00:00
394,2017-06-14 21:00:00
354,2017-06-14 22:00:00
310,2017-06-14 23:00:00
279,2017-06-15 00:00:00
260,2017-06-15 01:00:00
249,2017-06-15 02:00:00
242,2017-06-15 03:00:00
241,2017-06-15 04:00:00
253,2017-06-15 05:00:00
279,2017-06-15 06:00:00
306,2017-06-15 07:00:00
323,2017-06-15 08:00:00
348,2017-06-15 09:00:00
351,2017-06-15 10:00:00
347,2017-06-15 11:00:00
340,2017-06-15 12:00:00
334,2017-06-15 13:00:00
330,2017-06-15 14:00:00
333,2017-06-15 15:00:00
339,2017-06-15 16:00:00
342,2017-06-15 17:00:00
337,2017-06-15 18:00:00
331,2017-06-15 19:00:00
329,2017-06-15 20:00:00
325,2017-06-15 21:00:00
299,2017-06-15 22:00:00
268,2017-06-15 23:00:00
239,2017-06-16 00:00:00
225,2017-06-16 01:00:00
217,2017-06-16 02:00:00
214,2017-06-16 03:00:00
216,2017-06-16 04:00:00
232,2017-06-16 05:00:00
264,2017-06-16 06:00:00
294,2017-06-16 07:00:00
313,2017-06-16 08:00:00
342,2017-06-16 09:00:00
345,2017-06-16 10:00:00
342,2017-06-16 11:00:00
337,2017-06-16 12:00:00
332,2017-06-16 13:00:00
331,2017-06-16 14:00:00
333,2017-06-16 15:00:00
339,2017-06-16 16:00:00
340,2017-06-16 17:00:00
339,2017-06-16 18:00:00
336,2017-06-16 19:00:00
339,2017-06-16 20:00:00
338,2017-06-16 21:00:00
317,2017-06-16 22:00:00
286,2017-06-16 23:00:00
249,2017-06-17 00:00:00
230,2017-06-17 01:00:00
220,2017-06-17 02:00:00
215,2017-06-17 03:00:00
214,2017-06-17 04:00:00
219,2017-06-17 05:00:00
233,2017-06-17 06:00:00
256,2017-06-17 07:00:00
282,2017-06-17 08:00:00
304,2017-06-17 09:00:00
324,2017-06-17 10:00:00
340,2017-06-17 11:00:00
353,2017-06-17 12:00:00
363,2017-06-17 13:00:00
373,2017-06-17 14:00:00
383,2017-06-17 15:00:00
394,2017-06-17 16:00:00
400,2017-06-17 17:00:00
397,2017-06-17 18:00:00
387,2017-06-17 19:00:00
384,2017-06-17 20:00:00
378,2017-06-17 21:00:00
352,2017-06-17 22:00:00
320,2017-06-17 23:00:00
