Load Forecast,Time Stamp
480,2017-03-25 00:00:00
475,2017-03-25 01:00:00
470,2017-03-25 02:00:00
469,2017-03-25 03:00:00
473,2017-03-25 04:00:00
485,2017-03-25 05:00:00
504,2017-03-25 06:00:00
526,2017-03-25 07:00:00
544,2017-03-25 08:00:00
549,2017-03-25 09:00:00
550,2017-03-25 10:00:00
549,2017-03-25 11:00:00
544,2017-03-25 12:00:00
537,2017-03-25 13:00:00
531,2017-03-25 14:00:00
525,2017-03-25 15:00:00
528,2017-03-25 16:00:00
533,2017-03-25 17:00:00
536,2017-03-25 18:00:00
550,2017-03-25 19:00:00
553,2017-03-25 20:00:00
542,2017-03-25 21:00:00
529,2017-03-25 22:00:00
517,2017-03-25 23:00:00
499,2017-03-26 00:00:00
496,2017-03-26 01:00:00
493,2017-03-26 02:00:00
495,2017-03-26 03:00:00
497,2017-03-26 04:00:00
504,2017-03-26 05:00:00
516,2017-03-26 06:00:00
526,2017-03-26 07:00:00
535,2017-03-26 08:00:00
542,2017-03-26 09:00:00
540,2017-03-26 10:00:00
535,2017-03-26 11:00:00
528,2017-03-26 12:00:00
522,2017-03-26 13:00:00
514,2017-03-26 14:00:00
508,2017-03-26 15:00:00
508,2017-03-26 16:00:00
510,2017-03-26 17:00:00
512,2017-03-26 18:00:00
520,2017-03-26 19:00:00
518,2017-03-26 20:00:00
509,2017-03-26 21:00:00
494,2017-03-26 22:00:00
482,2017-03-26 23:00:00
466,2017-03-27 00:00:00
462,2017-03-27 01:00:00
459,2017-03-27 02:00:00
459,2017-03-27 03:00:00
465,2017-03-27 04:00:00
483,2017-03-27 05:00:00
514,2017-03-27 06:00:00
533,2017-03-27 07:00:00
532,2017-03-27 08:00:00
530,2017-03-27 09:00:00
527,2017-03-27 10:00:00
523,2017-03-27 11:00:00
518,2017-03-27 12:00:00
513,2017-03-27 13:00:00
506,2017-03-27 14:00:00
502,2017-03-27 15:00:00
504,2017-03-27 16:00:00
507,2017-03-27 17:00:00
510,2017-03-27 18:00:00
518,2017-03-27 19:00:00
514,2017-03-27 20:00:00
497,2017-03-27 21:00:00
478,2017-03-27 22:00:00
463,2017-03-27 23:00:00
451,2017-03-28 00:00:00
448,2017-03-28 01:00:00
445,2017-03-28 02:00:00
446,2017-03-28 03:00:00
452,2017-03-28 04:00:00
467,2017-03-28 05:00:00
493,2017-03-28 06:00:00
508,2017-03-28 07:00:00
507,2017-03-28 08:00:00
506,2017-03-28 09:00:00
503,2017-03-28 10:00:00
499,2017-03-28 11:00:00
494,2017-03-28 12:00:00
488,2017-03-28 13:00:00
482,2017-03-28 14:00:00
478,2017-03-28 15:00:00
478,2017-03-28 16:00:00
480,2017-03-28 17:00:00
483,2017-03-28 18:00:00
491,2017-03-28 19:00:00
489,2017-03-28 20:00:00
478,2017-03-28 21:00:00
462,2017-03-28 22:00:00
450,2017-03-28 23:00:00
441,2017-03-29 00:00:00
438,2017-03-29 01:00:00
436,2017-03-29 02:00:00
437,2017-03-29 03:00:00
444,2017-03-29 04:00:00
458,2017-03-29 05:00:00
482,2017-03-29 06:00:00
496,2017-03-29 07:00:00
495,2017-03-29 08:00:00
494,2017-03-29 09:00:00
490,2017-03-29 10:00:00
487,2017-03-29 11:00:00
482,2017-03-29 12:00:00
476,2017-03-29 13:00:00
471,2017-03-29 14:00:00
468,2017-03-29 15:00:00
467,2017-03-29 16:00:00
469,2017-03-29 17:00:00
473,2017-03-29 18:00:00
482,2017-03-29 19:00:00
483,2017-03-29 20:00:00
474,2017-03-29 21:00:00
461,2017-03-29 22:00:00
452,2017-03-29 23:00:00
452,2017-03-30 00:00:00
452,2017-03-30 01:00:00
450,2017-03-30 02:00:00
452,2017-03-30 03:00:00
458,2017-03-30 04:00:00
471,2017-03-30 05:00:00
493,2017-03-30 06:00:00
504,2017-03-30 07:00:00
501,2017-03-30 08:00:00
499,2017-03-30 09:00:00
494,2017-03-30 10:00:00
490,2017-03-30 11:00:00
484,2017-03-30 12:00:00
479,2017-03-30 13:00:00
474,2017-03-30 14:00:00
470,2017-03-30 15:00:00
470,2017-03-30 16:00:00
471,2017-03-30 17:00:00
474,2017-03-30 18:00:00
482,2017-03-30 19:00:00
483,2017-03-30 20:00:00
475,2017-03-30 21:00:00
463,2017-03-30 22:00:00
453,2017-03-30 23:00:00
